% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 13:18
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
5.855928706291374         1.2966861016258443E-16   0.4272566008882122       1.9622528314794978E-16   0.4272566008882122       2.845096645957309E-17    0.4272566008882122       1.7359673866939103E-16   0.4272566008882122       7.003301955533428E-16    0.4272566008882122       4.438506313887073E-15    0.4272566008882122       2.916136236989405E-16    0.4272566008882122       3.6088114176534816E-17   0.4272566008882122       6.541568581285769E-20    0.4272566008882122       1.5499004057823965E-17   0.4272566008882122       3.5372880952601814E-18   0.4272566008882122       1.9136737794304907E-19   0.4272566008882122       5.189763480478172E-18    0.4272566008882122       1.0475170772106426E-18   0.4272566008882122       3.260391147775086E-19    0.4272566008882122       2.3616467941654144E-18   0.4272566008882122       4.091193972642204E-19    0.4272566008882122       3.498832497793944E-19    0.4272566008882122       1.010768754505266E-18    0.4272566008882122       1.2188350551832647E-19   0.4272566008882122       3.665699914475083E-19    0.4272566008882122
5.8622118915985535        5.322619958330808E-17    0.420973415581033        2.488550081639423E-16    0.420973415581033        6.967174398080935E-17    0.420973415581033        5.959174269006349E-17    0.420973415581033        1.1521208382281073E-15   0.420973415581033        7.78700771635148E-15     0.420973415581033        1.0857213269514054E-16   0.420973415581033        8.049936923338171E-17    0.420973415581033        2.3107522079442975E-19   0.420973415581033        6.916139785144017E-18    0.420973415581033        9.828201556422184E-18    0.420973415581033        4.24042520442975E-20     0.420973415581033        2.501811626608561E-18    0.420973415581033        2.7469698748502054E-18   0.420973415581033        1.2021592004255413E-21   0.420973415581033        1.1348446956670222E-18   0.420973415581033        7.22961921793302E-19     0.420973415581033        6.298913293055038E-20    0.420973415581033        5.307629289483606E-19    0.420973415581033        9.648160707049083E-20    0.420973415581033        2.0882710019611532E-19   0.420973415581033
5.868495076905734         3.4896441662828745E-17   0.4146902302738529       1.522017160553907E-16    0.4146902302738529       1.5412688695008846E-16   0.4146902302738529       5.000192727699455E-17    0.4146902302738529       5.664086883782203E-16    0.4146902302738529       1.8504189748167645E-14   0.4146902302738529       1.0135300424862215E-16   0.4146902302738529       3.201338913217984E-17    0.4146902302738529       4.903175127005101E-19    0.4146902302738529       5.723228148023024E-18    0.4146902302738529       3.0445479673158833E-18   0.4146902302738529       4.568743941837131E-20    0.4146902302738529       2.1046696886021644E-18   0.4146902302738529       4.846968169505896E-19    0.4146902302738529       2.567326503893238E-19    0.4146902302738529       1.5633109975702587E-18   0.4146902302738529       8.169200955307442E-20    0.4146902302738529       5.956846388413611E-19    0.4146902302738529       1.4191601503509817E-18   0.4146902302738529       1.404461840908241E-19    0.4146902302738529       7.434065572491071E-19    0.4146902302738529
5.874778262212914         9.775063509991213E-17    0.40840704496667285      4.464123512131238E-17    0.40840704496667285      1.4061171038408456E-16   0.40840704496667285      1.643481571340156E-16    0.40840704496667285      1.9577123894591984E-16   0.40840704496667285      1.084566310518291E-14    0.40840704496667285      2.959306083577856E-16    0.40840704496667285      2.9128741841192204E-17   0.40840704496667285      1.0219895571741294E-19   0.40840704496667285      1.3182954117272359E-17   0.40840704496667285      4.983772227883014E-18    0.40840704496667285      2.0446261686188525E-20   0.40840704496667285      3.697620985741344E-18    0.40840704496667285      1.7307184019593398E-18   0.40840704496667285      1.477145982024566E-19    0.40840704496667285      1.8063049187201515E-18   0.40840704496667285      8.145288238392502E-19    0.40840704496667285      2.2889829605095344E-19   0.40840704496667285      9.055758400964406E-19    0.40840704496667285      3.0931610417254305E-19   0.40840704496667285      2.3482015385968783E-19   0.40840704496667285
5.881061447520093         1.6364795504273312E-16   0.4021238596594936       8.417480429973037E-17    0.4021238596594936       5.0790902750100677E-17   0.4021238596594936       1.8127228944872166E-16   0.4021238596594936       8.581858728760301E-16    0.4021238596594936       3.119560704744607E-15    0.4021238596594936       1.7564245103761597E-16   0.4021238596594936       7.977616073583886E-17    0.4021238596594936       3.6207453608218033E-19   0.4021238596594936       3.279910194906037E-18    0.4021238596594936       6.575689817730746E-18    0.4021238596594936       9.308137143096911E-20    0.4021238596594936       1.4814040204133342E-18   0.4021238596594936       1.0078104206726123E-18   0.4021238596594936       3.525452399507983E-19    0.4021238596594936       1.733848689673304E-18    0.4021238596594936       3.580703962339857E-19    0.4021238596594936       3.5053709702007317E-19   0.4021238596594936       1.260756784531313E-18    0.4021238596594936       1.1434416064170805E-19   0.4021238596594936       2.171438928970392E-19    0.4021238596594936
5.887344632827272         1.4877788654775792E-16   0.3958406743523144       2.1360005582504305E-16   0.3958406743523144       3.750141534551971E-17    0.3958406743523144       6.645435930265507E-17    0.3958406743523144       1.1154112740152804E-15   0.3958406743523144       1.4479622799445737E-14   0.3958406743523144       5.301687091298762E-17    0.3958406743523144       3.5658476989707426E-17   0.3958406743523144       5.140187130366091E-19    0.3958406743523144       9.964347506462792E-18    0.3958406743523144       1.751558623726415E-18    0.3958406743523144       1.906724586434744E-19    0.3958406743523144       5.665860542873748E-18    0.3958406743523144       1.915447757392618E-18    0.3958406743523144       9.474112234931998E-20    0.3958406743523144       1.9414456196352734E-18   0.3958406743523144       7.676742244239125E-19    0.3958406743523144       9.670269767921922E-20    0.3958406743523144       2.9940485425376886E-19   0.3958406743523144       4.165657254135683E-20    0.3958406743523144       6.384918690182908E-19    0.3958406743523144
5.893627818134451         7.058927057807949E-17    0.3895574890451352       2.3911382549121383E-16   0.3895574890451352       1.2403500098253908E-16   0.3895574890451352       4.772745408752255E-17    0.3895574890451352       3.902733079373029E-16    0.3895574890451352       1.7703446258036302E-14   0.3895574890451352       2.6269749516226757E-16   0.3895574890451352       2.2218281901278182E-17   0.3895574890451352       2.974654761862369E-20    0.3895574890451352       1.461603676284988E-17    0.3895574890451352       9.38834844501009E-18     0.3895574890451352       3.8393932382427116E-20   0.3895574890451352       1.520271589991303E-18    0.3895574890451352       2.0356596691044114E-18   0.3895574890451352       1.4721438738617577E-19   0.3895574890451352       9.020096716720855E-19    0.3895574890451352       6.977406068049323E-20    0.3895574890451352       5.739418958810759E-19    0.3895574890451352       1.7872031848325896E-18   0.3895574890451352       2.8517785762049417E-19   0.3895574890451352       3.156809013364655E-19    0.3895574890451352
5.899911003441631         2.9444143378478577E-17   0.3832743037379552       1.189914185889763E-16    0.3832743037379552       1.5961645923654472E-16   0.3832743037379552       1.7030501845853316E-16   0.3832743037379552       2.903970486810974E-16    0.3832743037379552       4.68052187594931E-15     0.3832743037379552       2.544965559346899E-16    0.3832743037379552       8.25804501938547E-17     0.3832743037379552       2.803219683935356E-19    0.3832743037379552       2.8441276694349774E-18   0.3832743037379552       5.28835384033867E-18     0.3832743037379552       3.977153195878813E-20    0.3832743037379552       3.1906169318809356E-18   0.3832743037379552       5.25888088458191E-19     0.3832743037379552       2.0062048051491786E-19   0.3832743037379552       2.354613569339124E-18    0.3832743037379552       8.229853847866913E-19    0.3832743037379552       2.3006015535390556E-19   0.3832743037379552       5.703320685240009E-19    0.3832743037379552       1.7290163787353497E-19   0.3832743037379552       4.274846412518191E-19    0.3832743037379552
5.906194188748811         8.21914589464137E-17     0.3769911184307751       3.382856058751891E-17    0.3769911184307751       7.914938348409974E-17    0.3769911184307751       1.966530546790689E-16    0.3769911184307751       1.081717364422144E-15    0.3769911184307751       7.377249658560795E-15    0.3769911184307751       5.041933737927676E-17    0.3769911184307751       4.561303599840175E-17    0.3769911184307751       4.1728509020291014E-19   0.3769911184307751       1.1655166887323154E-17   0.3769911184307751       3.0588482478641208E-18   0.3769911184307751       1.912906811968693E-20    0.3769911184307751       2.945284492679422E-18    0.3769911184307751       2.0562577446825693E-18   0.3769911184307751       2.51542205653392E-19     0.3769911184307751       1.1609438464526425E-18   0.3769911184307751       3.262045086296691E-19    0.3769911184307751       3.218408689000367E-19    0.3769911184307751       1.3861288556096205E-18   0.3769911184307751       1.3909286375606404E-19   0.3769911184307751       1.7105904361852177E-19   0.3769911184307751
5.912477374055991         1.6594547976242957E-16   0.37070793312359585      1.195640876881261E-16    0.37070793312359585      2.2401183209688197E-17   0.37070793312359585      7.08400157951723E-17     0.37070793312359585      1.026503200364826E-15    0.37070793312359585      1.9775917801423457E-14   0.37070793312359585      2.0559308064932553E-16   0.37070793312359585      1.9298476010541932E-17   0.37070793312359585      6.214148077195207E-20    0.37070793312359585      9.595803265732231E-18    0.37070793312359585      8.189152558033588E-18    0.37070793312359585      9.038831150983757E-20    0.37070793312359585      2.297536674738772E-18    0.37070793312359585      6.541735256962789E-19    0.37070793312359585      2.633112914766643E-19    0.37070793312359585      2.5824966274779814E-18   0.37070793312359585      7.926164441917454E-19    0.37070793312359585      1.7214883334883636E-19   0.37070793312359585      3.427547527560365E-19    0.37070793312359585      4.112429234228948E-20    0.37070793312359585      7.377611331937053E-19    0.37070793312359585
5.918760559363171         1.741254247539963E-16    0.36442474781641576      2.5556346749940783E-16   0.36442474781641576      9.395347736322162E-17    0.36442474781641576      3.987306200545455E-17    0.36442474781641576      2.282428401585789E-16    0.36442474781641576      1.136810749241696E-14    0.36442474781641576      3.0873079277622033E-16   0.36442474781641576      8.100308146919995E-17    0.36442474781641576      4.074478968785022E-19    0.36442474781641576      3.224911391757039E-18    0.36442474781641576      1.6186373724213911E-18   0.36442474781641576      1.8489535071253282E-19   0.36442474781641576      5.6125189968794095E-18   0.36442474781641576      2.8469321867291518E-18   0.36442474781641576      3.5085422029509313E-20   0.36442474781641576      4.835906579293539E-19    0.36442474781641576      6.923600494042035E-20    0.36442474781641576      5.142958727036012E-19    0.36442474781641576      1.8061396110539253E-18   0.36442474781641576      3.5002977046886615E-19   0.36442474781641576      2.5306805457556785E-19   0.36442474781641576
5.92504374467035          9.361082681724527E-17    0.3581415625092366       2.37788293990316E-16     0.3581415625092366       1.7421621086453048E-16   0.3581415625092366       1.6822077905717766E-16   0.3581415625092366       4.752910593765816E-16    0.3581415625092366       2.806034336934297E-15    0.3581415625092366       7.446039965254787E-17    0.3581415625092366       4.8405122657990865E-17   0.3581415625092366       4.0365023532331945E-19   0.3581415625092366       1.6626923300423527E-17   0.3581415625092366       7.919584394169437E-18    0.3581415625092366       2.800947072343373E-20    0.3581415625092366       7.669248779382395E-19    0.3581415625092366       6.873473991785745E-19    0.3581415625092366       2.6400971895028533E-19   0.3581415625092366       2.7207937750987596E-18   0.3581415625092366       8.42837016825873E-19     0.3581415625092366       2.7487925999284014E-19   0.3581415625092366       6.149091531256255E-19    0.3581415625092366       9.032576333858887E-20    0.3581415625092366       2.1930829180547555E-19   0.3581415625092366
5.931326929977529         2.6289058991215963E-17   0.35185837720205737      8.997273694327478E-17    0.35185837720205737      1.2275679899821871E-16   0.35185837720205737      2.0060869106244463E-16   0.35185837720205737      1.241312296360627E-15    0.35185837720205737      1.5962584354900144E-14   0.35185837720205737      1.3993475150176799E-16   0.35185837720205737      1.5154586624926302E-17   0.35185837720205737      5.828973645322695E-21    0.35185837720205737      7.59631784433144E-18     0.35185837720205737      7.579652916947733E-18    0.35185837720205737      3.982190197959998E-20    0.35185837720205737      4.513404392091714E-18    0.35185837720205737      1.6754055308770489E-18   0.35185837720205737      1.4618336072551844E-19   0.35185837720205737      8.166890719737011E-19    0.35185837720205737      2.970919400500075E-19    0.35185837720205737      2.4877304610349217E-19   0.35185837720205737      1.106094872408061E-18    0.35185837720205737      1.0360643867571021E-19   0.35185837720205737      6.88369639166106E-19     0.35185837720205737
5.937610115284708         6.037224019733831E-17    0.3455751918948782       3.691733697997442E-17    0.3455751918948782       2.880293717241085E-17    0.3455751918948782       7.017723424149776E-17    0.3455751918948782       7.995718501555325E-16    0.3455751918948782       1.8575049492602592E-14   0.3455751918948782       3.418619207503047E-16    0.3455751918948782       8.341692741300296E-17    0.3455751918948782       3.6190208773940102E-19   0.3455751918948782       5.643094148458338E-18    0.3455751918948782       1.8480603397181853E-18   0.3455751918948782       1.5565653794439636E-20   0.3455751918948782       1.6867325092527435E-18   0.3455751918948782       1.2206240896847273E-18   0.3455751918948782       3.7861637180537723E-19   0.3455751918948782       2.9626523968185838E-18   0.3455751918948782       8.171666989196872E-19    0.3455751918948782       3.0507933014496826E-19   0.3455751918948782       9.15924239538021E-19     0.3455751918948782       1.8051365328578584E-19   0.3455751918948782       2.3744127768291284E-19   0.3455751918948782
5.943893300591889         1.536412228723002E-16    0.3392920065876972       1.6361929548238584E-16   0.3392920065876972       5.991096509944565E-17    0.3392920065876972       4.341233584150171E-17    0.3392920065876972       1.4113415432177585E-16   0.3392920065876972       3.859251060473883E-15    0.3392920065876972       1.3300644933358975E-16   0.3392920065876972       5.629801381266532E-17    0.3392920065876972       3.063706889278365E-19    0.3392920065876972       1.5206835465869026E-17   0.3392920065876972       8.906255607720773E-18    0.3392920065876972       1.0045429456544179E-19   0.3392920065876972       4.1018207677484084E-18   0.3392920065876972       1.6621596143117744E-18   0.3392920065876972       7.554037034584525E-21    0.3392920065876972       3.317170500541034E-19    0.3392920065876972       6.690218636145416E-20    0.3392920065876972       3.9942875090433764E-19   0.3392920065876972       1.2538508779129658E-18   0.3392920065876972       2.3319930176622773E-19   0.3392920065876972       4.93330740767802E-19     0.3392920065876972
5.9501764858990684        1.842456025691883E-16    0.333008821280518        2.7715178898987367E-16   0.333008821280518        1.6271875391634078E-16   0.333008821280518        1.8496863960770775E-16   0.333008821280518        8.034410709802955E-16    0.333008821280518        8.949633958267611E-15    0.333008821280518        8.746652380138105E-17    0.333008821280518        1.4593431570629974E-17   0.333008821280518        6.321250491168065E-20    0.333008821280518        2.7894424539854002E-18   0.333008821280518        2.439126097236547E-18    0.333008821280518        1.7280827313136932E-19   0.333008821280518        4.32788581931067E-18     0.333008821280518        2.3109937287327698E-18   0.333008821280518        2.7021682214467717E-19   0.333008821280518        2.9031337654459582E-18   0.333008821280518        8.809232468534518E-19    0.333008821280518        3.730174902040829E-19    0.333008821280518        1.1627308720031678E-18   0.333008821280518        1.341464129064748E-19    0.333008821280518        2.22647658542362E-19     0.333008821280518
5.956459671206248         1.1008290791494161E-16   0.32672563597333887      1.9882917435914813E-16   0.32672563597333887      1.5185859231531908E-16   0.32672563597333887      2.1295660711753502E-16   0.32672563597333887      1.328485819522394E-15    0.32672563597333887      2.1868040194666327E-14   0.32672563597333887      3.437741753531576E-16    0.32672563597333887      8.350467286585442E-17    0.32672563597333887      4.702937727107445E-19    0.32672563597333887      1.1820569462128928E-17   0.32672563597333887      6.381634580173422E-18    0.32672563597333887      1.3837958459272615E-20   0.32672563597333887      1.2411351168043023E-18   0.32672563597333887      4.722033822386443E-19    0.32672563597333887      1.0970375221014425E-19   0.32672563597333887      6.892635950834394E-19    0.32672563597333887      2.6481195813639196E-19   0.32672563597333887      1.3685178600220114E-19   0.32672563597333887      4.781906564695869E-19    0.32672563597333887      3.214426219327038E-20    0.32672563597333887      6.504753660751907E-19    0.32672563597333887
5.962742856513427         2.89194501989011E-17     0.3204424506661596       4.788413829580956E-17    0.3204424506661596       4.3774019668869334E-17   0.3204424506661596       6.650656002819851E-17    0.3204424506661596       5.09306062695441E-16     0.3204424506661596       1.0074754856319666E-14   0.3204424506661596       1.9741957206860697E-16   0.3204424506661596       5.738191594006726E-17    0.3204424506661596       2.512895985979883E-19    0.3204424506661596       1.5120902150501053E-17   0.3204424506661596       9.431620046053286E-18    0.3204424506661596       4.529101510326903E-20    0.3204424506661596       5.052484114922895E-18    0.3204424506661596       2.3425346726340044E-18   0.3204424506661596       3.9344773262472564E-19   0.3204424506661596       3.1460840903870453E-18   0.3204424506661596       8.481147635273922E-19    0.3204424506661596       4.810030625846479E-19    0.3204424506661596       1.777975112698199E-18    0.3204424506661596       3.4168126602609947E-19   0.3204424506661596       3.644884056450671E-19    0.3204424506661596
5.969026041820607         5.294518769751263E-17    0.3141592653589796       6.613628718908442E-17    0.3141592653589796       3.5889974581990625E-17   0.3141592653589796       4.336033512766691E-17    0.3141592653589796       2.1348455723912785E-16   0.3141592653589796       3.3436534248711463E-15   0.3141592653589796       4.78599190204706E-17     0.3141592653589796       1.2210887177146644E-17   0.3141592653589796       4.502027626982291E-20    0.3141592653589796       2.166153234647059E-18    0.3141592653589796       1.321460294860385E-18    0.3141592653589796       1.0743306789805112E-20   0.3141592653589796       8.848992407856239E-19    0.3141592653589796       5.292491815186662E-19    0.3141592653589796       7.349693341853047E-20    0.3141592653589796       3.6048177907016476E-19   0.3141592653589796       6.428561456708095E-20    0.3141592653589796       2.5061099472260857E-19   0.3141592653589796       5.209805254050025E-19    0.3141592653589796       8.334648554492864E-20    0.3141592653589796       1.4338966495113084E-19   0.3141592653589796
5.975309227127786         1.571660595073847E-16    0.30787608005180034      2.376756577083802E-16    0.30787608005180034      1.5092490763813953E-16   0.30787608005180034      1.9672980595036356E-16   0.30787608005180034      1.1617208509614165E-15   0.30787608005180034      1.9682974734745008E-14   0.30787608005180034      3.247027965364097E-16    0.30787608005180034      8.795516233848544E-17    0.30787608005180034      4.3081115998051908E-19   0.30787608005180034      1.5270548727261182E-17   0.30787608005180034      9.1928486267907E-18      0.30787608005180034      1.2265447860344308E-19   0.30787608005180034      6.196353879048729E-18    0.30787608005180034      3.083848258298315E-18    0.30787608005180034      2.175972036733472E-19    0.30787608005180034      2.985783718846242E-18    0.30787608005180034      9.31076299764392E-19     0.30787608005180034      4.906485463074935E-19    0.30787608005180034      1.671426694863116E-18    0.30787608005180034      1.5013167167169004E-19   0.30787608005180034      8.281928567393887E-19    0.30787608005180034
5.981592412434966         2.0601756057118954E-16   0.30159289474462025      3.002960840253423E-16    0.30159289474462025      1.8559999478756844E-16   0.30159289474462025      2.1392903861766504E-16   0.30159289474462025      1.1918178590390924E-15   0.30159289474462025      1.807322103908143E-14    0.30159289474462025      2.720344892684231E-16    0.30159289474462025      6.276301243074024E-17    0.30159289474462025      1.5933209099376612E-19   0.30159289474462025      8.287452197557874E-18    0.30159289474462025      3.563921009113132E-18    0.30159289474462025      1.494165915380635E-19    0.30159289474462025      1.9557530569342765E-18   0.30159289474462025      5.41197378871735E-19     0.30159289474462025      1.437455706070378E-19    0.30159289474462025      6.952546045098167E-19    0.30159289474462025      2.363549049147256E-19    0.30159289474462025      4.2828299021821836E-20   0.30159289474462025      2.4939970108115367E-19   0.30159289474462025      1.2706129666500385E-19   0.30159289474462025      1.5365815974972183E-19   0.30159289474462025
5.987875597742146         1.3218260974427948E-16   0.2953097094374402       1.5283215688952975E-16   0.2953097094374402       7.550809988501991E-17    0.2953097094374402       5.71801989057833E-17     0.2953097094374402       2.187131463271539E-16    0.2953097094374402       2.3374084984516433E-15   0.2953097094374402       3.566580242440187E-17    0.2953097094374402       1.2814341361552876E-17   0.2953097094374402       1.4955230208133892E-19   0.2953097094374402       5.295860844994601E-18    0.2953097094374402       5.2399648783860836E-18   0.2953097094374402       3.21188291133439E-21     0.2953097094374402       3.5218325648129425E-18   0.2953097094374402       2.1275162928387912E-18   0.2953097094374402       3.3110855732683327E-19   0.2953097094374402       3.2410744338592722E-18   0.2953097094374402       8.779593933761443E-19    0.2953097094374402       6.256486796087038E-19    0.2953097094374402       2.009467598925226E-18    0.2953097094374402       2.6473557244605497E-19   0.2953097094374402       4.870691307089289E-19    0.2953097094374402
5.9941587830493255        3.204031590174416E-17    0.28902652413026103      2.571682450030353E-17    0.28902652413026103      2.090433699496571E-17    0.28902652413026103      5.632093580832844E-17    0.28902652413026103      5.329094759248478E-16    0.28902652413026103      1.3350979103981643E-14   0.28902652413026103      2.8942031938568203E-16   0.28902652413026103      9.108759476507168E-17    0.28902652413026103      4.867753909779661E-19    0.28902652413026103      1.9757323727800527E-17   0.28902652413026103      1.0884448471602236E-17   0.28902652413026103      5.26344166449754E-20     0.28902652413026103      3.6676777653958E-18      0.28902652413026103      1.0508317467231544E-18   0.28902652413026103      1.930980170875005E-19    0.28902652413026103      4.685545612671703E-19    0.28902652413026103      7.815185814692408E-20    0.28902652413026103      1.5276876992956735E-19   0.28902652413026103      5.717142916060854E-19    0.28902652413026103      1.296843633125264E-19    0.28902652413026103      4.507819519848918E-19    0.28902652413026103
6.000441968356505         4.210921283564118E-17    0.28274333882308184      1.2606129379267416E-16   0.28274333882308184      1.2622545827265394E-16   0.28274333882308184      2.270155406524944E-16    0.28274333882308184      1.4810322555162622E-15   0.28274333882308184      2.391609865781267E-14    0.28274333882308184      3.3637409211032276E-16   0.28274333882308184      6.179240760846796E-17    0.28274333882308184      8.670017903673979E-20    0.28274333882308184      4.171026167309812E-18    0.28274333882308184      1.1722920050032332E-18   0.28274333882308184      8.704278174628132E-21    0.28274333882308184      2.223064532142152E-18    0.28274333882308184      2.0989751907124876E-18   0.28274333882308184      1.3936910799223188E-19   0.28274333882308184      3.0614967350028755E-18   0.28274333882308184      9.728144777815061E-19    0.28274333882308184      5.348163641560411E-19    0.28274333882308184      1.2742762736600084E-18   0.28274333882308184      4.432946658977353E-20    0.28274333882308184      4.0040254963646445E-19   0.28274333882308184
6.006725153663684         1.5375291389796972E-16   0.2764601535159026       3.0199022583535776E-16   0.2764601535159026       2.0110350479086707E-16   0.2764601535159026       2.1968690772944009E-16   0.2764601535159026       8.666961546150417E-16    0.2764601535159026       6.7730884287401655E-15   0.2764601535159026       3.8894812044201085E-17   0.2764601535159026       1.2008224978386913E-17   0.2764601535159026       1.810870116809322E-19    0.2764601535159026       1.0920155587566675E-17   0.2764601535159026       9.519318537196819E-18    0.2764601535159026       1.5357525216857552E-19   0.2764601535159026       6.5157491612448275E-18   0.2764601535159026       2.066378635776418E-18    0.2764601535159026       2.165504569355325E-19    0.2764601535159026       7.509463587579526E-19    0.2764601535159026       2.3485192156507815E-19   0.2764601535159026       7.575152801043449E-20    0.2764601535159026       1.1453567348546687E-18   0.2764601535159026       3.4233650264003125E-19   0.2764601535159026       5.963478297104777E-19    0.2764601535159026
6.013008338970864         2.1818920044053663E-16   0.2701769682087225       2.7252022601123207E-16   0.2701769682087225       1.0470936630499241E-16   0.2701769682087225       4.498358295407333E-17    0.2701769682087225       1.0809505353510218E-16   0.2701769682087225       6.357752752154766E-15    0.2701769682087225       2.4513623973061407E-16   0.2701769682087225       9.893223642358152E-17    0.2701769682087225       4.1377888329218365E-19   0.2701769682087225       1.5466990635031563E-17   0.2701769682087225       4.624430881486029E-18    0.2701769682087225       1.1004677864629253E-19   0.2701769682087225       5.583302784862284E-19    0.2701769682087225       8.747345246725935E-19    0.2701769682087225       2.376083855752158E-19    0.2701769682087225       3.3449535573044557E-18   0.2701769682087225       8.834202990317487E-19    0.2701769682087225       6.201670016114528E-19    0.2701769682087225       1.085242678179873E-18    0.2701769682087225       7.245882527979792E-20    0.2701769682087225       9.399173387179575E-20    0.2701769682087225
6.019291524278044         1.458147462104988E-16    0.2638937829015425       8.03950365102402E-17     0.2638937829015425       1.4455776175259544E-17   0.2638937829015425       7.061300228713577E-17    0.2638937829015425       1.0339157196051065E-15   0.2638937829015425       2.5150690407805344E-14   0.2638937829015425       3.9725339598982364E-16   0.2638937829015425       6.42120441007515E-17     0.2638937829015425       3.725474632031541E-20    0.2638937829015425       1.6752451966008203E-18   0.2638937829015425       4.629932771183234E-18    0.2638937829015425       6.573208655039878E-21    0.2638937829015425       6.093805721741012E-18    0.2638937829015425       2.4485367577992546E-18   0.2638937829015425       3.2166178269192715E-19   0.2638937829015425       5.783053761237801E-19    0.2638937829015425       1.4144954861851383E-19   0.2638937829015425       2.218334405377254E-19    0.2638937829015425       1.5934048225949523E-18   0.2638937829015425       1.8599646149841905E-19   0.2638937829015425       8.477539884159575E-19    0.2638937829015425
6.025574709585223         3.413893944108277E-17    0.2576105975943633       3.9466796282314055E-17   0.2576105975943633       1.0662215028223524E-16   0.2576105975943633       2.533876573794225E-16    0.2576105975943633       1.5249150658242406E-15   0.2576105975943633       1.488980441484319E-14    0.2576105975943633       6.656671590639931E-17    0.2576105975943633       1.3955352894017763E-17   0.2576105975943633       3.222040269768615E-19    0.2576105975943633       1.9644192532460628E-17   0.2576105975943633       1.2164423046414409E-17   0.2576105975943633       5.422426411839784E-20    0.2576105975943633       1.1694942004705381E-18   0.2576105975943633       6.94079936653466E-19     0.2576105975943633       6.868890655425384E-20    0.2576105975943633       3.2038526172560662E-18   0.2576105975943633       9.701061987548188E-19    0.2576105975943633       4.0895245000540735E-19   0.2576105975943633       3.0239257898881046E-19   0.2576105975943633       1.2051234439476034E-19   0.2576105975943633       3.002266130349364E-19    0.2576105975943633
6.031857894892402         4.156948707387554E-17    0.251327412287184        2.3275939998069526E-16   0.251327412287184        2.207386434836964E-16    0.251327412287184        2.1156382351573398E-16   0.251327412287184        4.1101136598909707E-16   0.251327412287184        2.022550936386895E-15    0.251327412287184        1.9982630472867793E-16   0.251327412287184        1.0578226169349821E-16   0.251327412287184        3.851747607811458E-19    0.251327412287184        1.0391771640506328E-17   0.251327412287184        1.1181760662070205E-18   0.251327412287184        1.8754405860131687E-20   0.251327412287184        5.891088463888579E-18    0.251327412287184        3.440995349170883E-18    0.251327412287184        2.972045052991941E-19    0.251327412287184        7.950988841053197E-19    0.251327412287184        2.9962628772976992E-19   0.251327412287184        3.1501992161296995E-19   0.251327412287184        2.2997375593311204E-18   0.251327412287184        2.656205855432601E-19    0.251327412287184        2.6672152803692873E-19   0.251327412287184
6.0381410801995825        1.6830626139952883E-16   0.24504422698000397      3.61254481902113E-16     0.24504422698000397      1.4563283493926024E-16   0.24504422698000397      3.075887071706986E-17    0.24504422698000397      3.4701567542059653E-16   0.24504422698000397      2.136639473124206E-14    0.24504422698000397      4.445483987334955E-16    0.24504422698000397      6.054329871362041E-17    0.24504422698000397      5.120075746020179E-21    0.24504422698000397      5.595714716782258E-18    0.24504422698000397      1.0236812351059288E-17   0.24504422698000397      1.8201539534532874E-19   0.24504422698000397      3.638943132745952E-18    0.24504422698000397      2.149382199902236E-19    0.24504422698000397      1.4992414279661438E-19   0.24504422698000397      3.530383511473532E-18    0.24504422698000397      8.280303911096484E-19    0.24504422698000397      4.0874765651455997E-19   0.24504422698000397      3.040706248569295E-19    0.24504422698000397      1.5162784546721202E-19   0.24504422698000397      8.713104441826978E-19    0.24504422698000397
