% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:07
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
3.719645701850315         1.9819280303547504E-11   2.563539605329271        1.94127384528271E-11     2.563539605329271        1.9451709684767643E-11   2.563539605329271        2.0322970319865404E-11   2.563539605329271        2.100624974390296E-11    2.563539605329271        2.0337004847995424E-11   2.563539605329271        1.909171375186072E-11    2.563539605329271        1.9000067680036115E-11   2.563539605329271        1.9982036842636144E-11   2.563539605329271        2.031158709540496E-11    2.563539605329271        1.964331126022474E-11    2.563539605329271        1.959255816706823E-11    2.563539605329271        2.0805781194344697E-11   2.563539605329271        2.1457146022651834E-11   2.563539605329271        2.006776727196336E-11    2.563539605329271        1.822421053858436E-11    2.563539605329271        1.83826999968483E-11     2.563539605329271        2.0191945703742507E-11   2.563539605329271        2.1150423845559675E-11   2.563539605329271
3.7259288871574947        2.0245572610896642E-11   2.557256420022092        1.9885821382417262E-11   2.557256420022092        1.974339187384851E-11    2.557256420022092        2.0350013342816692E-11   2.557256420022092        2.1131059857876477E-11   2.557256420022092        2.0947988998753673E-11   2.557256420022092        1.9992207662321492E-11   2.557256420022092        1.962013467945094E-11    2.557256420022092        2.0200667589098835E-11   2.557256420022092        2.0552233049033508E-11   2.557256420022092        2.0050112581036334E-11   2.557256420022092        1.973163338109307E-11    2.557256420022092        2.054903697982248E-11    2.557256420022092        2.1554501441409776E-11   2.557256420022092        2.1168555270938934E-11   2.557256420022092        1.9705248230522476E-11   2.557256420022092        1.899865878615804E-11    2.557256420022092        1.9764449692284193E-11   2.557256420022092        2.072819871905178E-11    2.557256420022092
3.7322120724646743        2.0507287721065176E-11   2.5509732347149123       2.0594079840449603E-11   2.5509732347149123       2.0377303723016416E-11   2.5509732347149123       2.028740261511638E-11    2.5509732347149123       2.0764959904120783E-11   2.5509732347149123       2.124968127360848E-11    2.5509732347149123       2.1086498136207185E-11   2.5509732347149123       2.058851348023494E-11    2.5509732347149123       2.049962575677671E-11    2.5509732347149123       2.0746140005595554E-11   2.5509732347149123       2.065544486968112E-11    2.5509732347149123       2.015992231548077E-11    2.5509732347149123       2.0095464935350623E-11   2.5509732347149123       2.0903508435512524E-11   2.5509732347149123       2.174025929156615E-11    2.5509732347149123       2.1545346729438186E-11   2.5509732347149123       2.0508617424676958E-11   2.5509732347149123       1.984726870482921E-11    2.5509732347149123       2.0132747921268283E-11   2.5509732347149123
3.7384952577718535        2.0449597144536843E-11   2.544690049407733        2.1249776176063847E-11   2.544690049407733        2.1419245607918506E-11   2.544690049407733        2.058630290619152E-11    2.544690049407733        2.022625961786711E-11    2.544690049407733        2.108705609543085E-11    2.544690049407733        2.2024360755114358E-11   2.544690049407733        2.1781084940167497E-11   2.544690049407733        2.0919277207607907E-11   2.544690049407733        2.0774070858186567E-11   2.544690049407733        2.1270487976366786E-11   2.544690049407733        2.1093357920302962E-11   2.544690049407733        2.012868477321925E-11    2.544690049407733        1.999016950543216E-11    2.544690049407733        2.1465663938720075E-11   2.544690049407733        2.2914836057657398E-11   2.544690049407733        2.2410976988371332E-11   2.544690049407733        2.061478228788252E-11    2.544690049407733        1.9807890628839495E-11   2.544690049407733
3.7447784430790336        2.0102993144976394E-11   2.538406864100553        2.1566028631502205E-11   2.538406864100553        2.268226200406569E-11    2.538406864100553        2.151076135270614E-11    2.538406864100553        1.996140964627602E-11    2.538406864100553        2.0567180966374485E-11   2.538406864100553        2.2521816231064663E-11   2.538406864100553        2.2952438654658852E-11   2.538406864100553        2.1467684607229464E-11   2.538406864100553        2.0614907220785898E-11   2.538406864100553        2.164016737708079E-11    2.538406864100553        2.239691814501986E-11    2.538406864100553        2.1066543414020068E-11   2.538406864100553        1.952178503353498E-11    2.538406864100553        2.0557118847224664E-11   2.538406864100553        2.3231316607830826E-11   2.538406864100553        2.3922177081530314E-11   2.538406864100553        2.1788561957205805E-11   2.538406864100553        1.9970941187455312E-11   2.538406864100553
3.751061628386213         1.9676466632524793E-11   2.5321236787933734       2.1441285989070548E-11   2.5321236787933734       2.3836383278206296E-11   2.5321236787933734       2.2967892983946364E-11   2.5321236787933734       2.0276562111818485E-11   2.5321236787933734       2.000977813787145E-11    2.5321236787933734       2.2543346734427102E-11   2.5321236787933734       2.3878429856574108E-11   2.5321236787933734       2.2109384825973195E-11   2.5321236787933734       2.0373542431887964E-11   2.5321236787933734       2.1626496356348623E-11   2.5321236787933734       2.3676897641126963E-11   2.5321236787933734       2.2788788034513382E-11   2.5321236787933734       1.9982010901696143E-11   2.5321236787933734       1.965408747628129E-11    2.5321236787933734       2.257940213196602E-11    2.5321236787933734       2.451909601530904E-11    2.5321236787933734       2.284545844003214E-11    2.5321236787933734       2.0497408416349736E-11   2.5321236787933734
3.7573448136933925        1.9430577068878462E-11   2.5258404934861938       2.1030782826349157E-11   2.5258404934861938       2.4610787461708632E-11   2.5258404934861938       2.4551048403525863E-11   2.5258404934861938       2.113831063210429E-11    2.5258404934861938       1.9756009124441502E-11   2.5258404934861938       2.2337198178385695E-11   2.5258404934861938       2.44965692357166E-11     2.5258404934861938       2.2777427986225982E-11   2.5258404934861938       2.0214774956845617E-11   2.5258404934861938       2.1312303546039513E-11   2.5258404934861938       2.4541805037643576E-11   2.5258404934861938       2.4696673965536695E-11   2.5258404934861938       2.1285543151705048E-11   2.5258404934861938       1.939072594269087E-11    2.5258404934861938       2.1669140447082018E-11   2.5258404934861938       2.4315154463608422E-11   2.5258404934861938       2.339725207493866E-11    2.5258404934861938       2.1033198848144615E-11   2.5258404934861938
3.7636279990005725        1.9507335912719307E-11   2.519557308179014        2.065882672398616E-11    2.519557308179014        2.4967425765955526E-11   2.519557308179014        2.5775844855803322E-11   2.519557308179014        2.2165924681702745E-11   2.519557308179014        1.9942078472312183E-11   2.519557308179014        2.228901299860416E-11    2.519557308179014        2.4955441655074447E-11   2.519557308179014        2.3409186854868737E-11   2.519557308179014        2.024787467427078E-11    2.519557308179014        2.0953347208748087E-11   2.519557308179014        2.486458580566567E-11    2.519557308179014        2.6082873006345677E-11   2.519557308179014        2.2777727947547354E-11   2.519557308179014        1.991805535906661E-11    2.519557308179014        2.1337788530655404E-11   2.519557308179014        2.3989805800073144E-11   2.519557308179014        2.3461572832024742E-11   2.519557308179014        2.1232201886691994E-11   2.519557308179014
3.7699111843077517        1.9827817780167474E-11   2.5132741228718345       2.062810862377174E-11    2.5132741228718345       2.5150340022716455E-11   2.5132741228718345       2.6389643906195434E-11   2.5132741228718345       2.2849858370168283E-11   2.5132741228718345       2.0395311780408218E-11   2.5132741228718345       2.2687390224967048E-11   2.5132741228718345       2.5543649305863857E-11   2.5132741228718345       2.39923121240503E-11     2.5132741228718345       2.044296987582458E-11    2.5132741228718345       2.0809956877406432E-11   2.5132741228718345       2.4887527528577143E-11   2.5132741228718345       2.661686271814744E-11    2.5132741228718345       2.3658262474721413E-11   2.5132741228718345       2.0776741878023667E-11   2.5132741228718345       2.1983579167908852E-11   2.5132741228718345       2.4357866031035858E-11   2.5132741228718345       2.347646293882222E-11    2.5132741228718345       2.098399227544839E-11    2.5132741228718345
3.7761943696149314        2.012489839791138E-11    2.5069909375646553       2.1034437883206767E-11   2.5069909375646553       2.5569106817282805E-11   2.5069909375646553       2.6566440514255012E-11   2.5069909375646553       2.2877830038489416E-11   2.5069909375646553       2.073046162927161E-11    2.5069909375646553       2.354749777710696E-11    2.5069909375646553       2.6539516349569772E-11   2.5069909375646553       2.459832180391938E-11    2.5069909375646553       2.064112259131289E-11    2.5069909375646553       2.0957600171960673E-11   2.5069909375646553       2.5077215608865942E-11   2.5069909375646553       2.6614303168457582E-11   2.5069909375646553       2.3561542707304353E-11   2.5069909375646553       2.122571965397588E-11    2.5069909375646553       2.3317274034385724E-11   2.5069909375646553       2.586826604052555E-11    2.5069909375646553       2.4064385211983702E-11   2.5069909375646553       2.0508890727155462E-11   2.5069909375646553
3.782477554922111         2.0095142883171758E-11   2.5007077522574757       2.168945693384885E-11    2.5007077522574757       2.6560409979551912E-11   2.5007077522574757       2.6840215342881133E-11   2.5007077522574757       2.2352973494906548E-11   2.5007077522574757       2.057782656297536E-11    2.5007077522574757       2.458661274310493E-11    2.5007077522574757       2.8056814780330993E-11   2.5007077522574757       2.5378309774768245E-11   2.5007077522574757       2.0663801215855385E-11   2.5007077522574757       2.120126095436714E-11    2.5007077522574757       2.5794170296674387E-11   2.5007077522574757       2.685954152570322E-11    2.5007077522574757       2.2854190573881704E-11   2.5007077522574757       2.075369032558443E-11    2.5007077522574757       2.453175133179077E-11    2.5007077522574757       2.8295496245050233E-11   2.5007077522574757       2.5653795793313308E-11   2.5007077522574757       2.0248359847967966E-11   2.5007077522574757
3.7887607402292907        1.958576732502086E-11    2.494424566950296        2.2205723489507308E-11   2.494424566950296        2.816544427629931E-11    2.494424566950296        2.7800421476100824E-11   2.494424566950296        2.175993087328836E-11    2.494424566950296        1.9801552966494093E-11   2.494424566950296        2.535968051052335E-11    2.494424566950296        2.996127669773722E-11    2.494424566950296        2.6504576881801058E-11   2.494424566950296        2.0459207844141134E-11   2.494424566950296        2.117628858862239E-11    2.494424566950296        2.700916176665771E-11    2.494424566950296        2.8090463613839885E-11   2.494424566950296        2.243910140013974E-11    2.494424566950296        1.9428628602239983E-11   2.494424566950296        2.476833096060712E-11    2.494424566950296        3.0800216318125245E-11   2.494424566950296        2.8170683942812182E-11   2.494424566950296        2.060511798663256E-11    2.494424566950296
3.79504392553647          1.8707895547161954E-11   2.488141381643117        2.221168250525166E-11    2.488141381643117        3.007341833626755E-11    2.488141381643117        2.973805761407156E-11    2.488141381643117        2.1704651536347008E-11   2.488141381643117        1.8594165201391535E-11   2.488141381643117        2.5493793119604422E-11   2.488141381643117        3.1910060032893094E-11   2.488141381643117        2.807271882522618E-11    2.488141381643117        2.0180250812868773E-11   2.488141381643117        2.059143682423722E-11    2.488141381643117        2.8286388036670166E-11   2.488141381643117        3.050854737988976E-11    2.488141381643117        2.3219372395160546E-11   2.488141381643117        1.7905824930487366E-11   2.488141381643117        2.3648607429727803E-11   2.488141381643117        3.2385098592441216E-11   2.488141381643117        3.1031232067317376E-11   2.488141381643117        2.170782444189773E-11    2.488141381643117
3.80132711084365          1.779695937539141E-11    2.4818581963359367       2.157520070716514E-11    2.4818581963359367       3.1776686571115214E-11   2.4818581963359367       3.245159671675026E-11    2.4818581963359367       2.257271964225711E-11    2.4818581963359367       1.739455605667627E-11    2.4818581963359367       2.49066241601742E-11     2.4818581963359367       3.3514117822262643E-11   2.4818581963359367       3.0018106633914795E-11   2.4818581963359367       2.0118783165393994E-11   2.4818581963359367       1.9446547899420132E-11   2.4818581963359367       2.9047029326745266E-11   2.4818581963359367       3.3620892639208116E-11   2.4818581963359367       2.554092450109164E-11    2.4818581963359367       1.707465237781264E-11    2.4818581963359367       2.1555147239833187E-11   2.4818581963359367       3.2505841862925597E-11   2.4818581963359367       3.347897187507912E-11    2.4818581963359367       2.3355306159740075E-11   2.4818581963359367
3.807610296150829         1.7223897304652533E-11   2.4755750110287575       2.0497933397730106E-11   2.4755750110287575       3.285154979666904E-11    2.4755750110287575       3.5320362499653204E-11   2.4755750110287575       2.427890139091021E-11    2.4755750110287575       1.6649103740422228E-11   2.4755750110287575       2.3879383416898533E-11   2.4755750110287575       3.455208536703311E-11    2.4755750110287575       3.21126168074992E-11     2.4755750110287575       2.0520303029996714E-11   2.4755750110287575       1.8063130989354313E-11   2.4755750110287575       2.8933379751675243E-11   2.4755750110287575       3.649477739925063E-11    2.4755750110287575       2.891413266668999E-11    2.4755750110287575       1.7489540574826195E-11   2.4755750110287575       1.9419550272020704E-11   2.4755750110287575       3.1425825884203266E-11   2.4755750110287575       3.504724833299568E-11    2.4755750110287575       2.5153954166398964E-11   2.4755750110287575
3.8138934814580088        1.7157437124566578E-11   2.4692918257215775       1.9422240071931022E-11   2.4692918257215775       3.322097963144284E-11    2.4692918257215775       3.762744812953611E-11    2.4692918257215775       2.6254222762880316E-11   2.4692918257215775       1.6531000522558265E-11   2.4692918257215775       2.2924898741728167E-11   2.4692918257215775       3.512456512162201E-11    2.4692918257215775       3.4071812172752326E-11   2.4692918257215775       2.1397192505070662E-11   2.4692918257215775       1.689695144495462E-11    2.4692918257215775       2.805702273013656E-11    2.4692918257215775       3.830701765566274E-11    2.4692918257215775       3.2223855362218095E-11   2.4692918257215775       1.893600555774459E-11    2.4692918257215775       1.811672487753196E-11    2.4692918257215775       3.006871173254711E-11    2.4692918257215775       3.5854677870909144E-11   2.4692918257215775       2.67508338494182E-11     2.4692918257215775
3.8201766667651884        1.741976178023897E-11    2.4630086404143983       1.8800595559293845E-11   2.4630086404143983       3.327098953815385E-11    2.4630086404143983       3.899968225870045E-11    2.4630086404143983       2.7725671817753945E-11   2.4630086404143983       1.6791486099736966E-11   2.4630086404143983       2.2517326450714777E-11   2.4630086404143983       3.5666360112292945E-11   2.4630086404143983       3.5742114690140996E-11   2.4630086404143983       2.2473985137653456E-11   2.4630086404143983       1.6238142993352374E-11   2.4630086404143983       2.6982891564249757E-11   2.4630086404143983       3.89137552095654E-11     2.4630086404143983       3.440787817598806E-11    2.4630086404143983       2.049541144493566E-11    2.4630086404143983       1.7888896078127356E-11   2.4630086404143983       2.9488558244100334E-11   2.4630086404143983       3.6592567843929484E-11   2.4630086404143983       2.805809184829291E-11    2.4630086404143983
3.826459852072368         1.7531848804542363E-11   2.4567254551072186       1.8840557614090497E-11   2.4567254551072186       3.3742745238078425E-11   2.4567254551072186       3.974237717101717E-11    2.4567254551072186       2.8178653400124004E-11   2.4567254551072186       1.68535617846693E-11     2.4567254551072186       2.282942888596542E-11    2.4567254551072186       3.6804689536424977E-11   2.4567254551072186       3.7289344556491965E-11   2.4567254551072186       2.33340210843848E-11     2.4567254551072186       1.5970040230879248E-11   2.4567254551072186       2.6414753956279065E-11   2.4567254551072186       3.90800130627619E-11     2.4567254551072186       3.523733252021242E-11    2.4567254551072186       2.1135223753041448E-11   2.4567254551072186       1.8182016414448115E-11   2.4567254551072186       3.02840599299374E-11     2.4567254551072186       3.8239363550308414E-11   2.4567254551072186       2.939660159059789E-11    2.4567254551072186
3.8327430373795477        1.6945836890119855E-11   2.450442269800039        1.9346655094055477E-11   2.450442269800039        3.5413237769600756E-11   2.450442269800039        4.085780993814937E-11    2.450442269800039        2.7756335036049963E-11   2.450442269800039        1.610689027024473E-11    2.450442269800039        2.3602157338431534E-11   2.450442269800039        3.9110939596462686E-11   2.450442269800039        3.929045662654749E-11    2.450442269800039        2.3733982295828955E-11   2.450442269800039        1.555298628572596E-11    2.450442269800039        2.671983130256366E-11    2.450442269800039        4.014917103395143E-11    2.450442269800039        3.567985699720729E-11    2.450442269800039        2.045100285909317E-11    2.450442269800039        1.7952854997128317E-11   2.450442269800039        3.223206884731935E-11    2.450442269800039        4.16184352001361E-11     2.450442269800039        3.149816955126414E-11    2.450442269800039
3.8390262226867273        1.536945411113733E-11    2.444159084492859        1.9749064940382417E-11   2.444159084492859        3.869917742992603E-11    2.444159084492859        4.3696215860925544E-11   2.444159084492859        2.7372778273962506E-11   2.444159084492859        1.425410349693504E-11    2.444159084492859        2.4197724327897176E-11   2.444159084492859        4.2826872269336566E-11   2.444159084492859        4.264413950638529E-11    2.444159084492859        2.394558892769151E-11    2.444159084492859        1.4310579572503985E-11   2.444159084492859        2.7585623244477167E-11   2.444159084492859        4.32983823092733E-11     2.444159084492859        3.758373088416997E-11    2.444159084492859        1.911294720496508E-11    2.444159084492859        1.625237485773106E-11    2.444159084492859        3.4286055000922096E-11   2.444159084492859        4.695995406212442E-11    2.444159084492859        3.532740462777054E-11    2.444159084492859
3.845309407993907         1.3035959530653908E-11   2.4378758991856797       1.9331337571894635E-11   2.4378758991856797       4.338465818423069E-11    2.4378758991856797       4.9395890805354274E-11   2.4378758991856797       2.8479957556975266E-11   2.4378758991856797       1.1558376459604856E-11   2.4378758991856797       2.3823152107589423E-11   2.4378758991856797       4.766694346475064E-11    2.4378758991856797       4.827739855092581E-11    2.4378758991856797       2.4919062552844338E-11   2.4378758991856797       1.1915736551008737E-11   2.4378758991856797       2.8064390058814944E-11   2.4378758991856797       4.881264894621563E-11    2.4378758991856797       4.285570774046567E-11    2.4378758991856797       1.8802494681270125E-11   2.4378758991856797       1.282958910057748E-11    2.4378758991856797       3.4973006227876575E-11   2.4378758991856797       5.366486869831152E-11    2.4378758991856797       4.1756129162622676E-11   2.4378758991856797
3.851592593301086         1.077721053990821E-11    2.4315927138785005       1.7560175896032813E-11   2.4315927138785005       4.8608693257510814E-11   2.4315927138785005       5.836492624066912E-11    2.4315927138785005       3.258867100617917E-11    2.4315927138785005       8.895125311022597E-12    2.4315927138785005       2.1855990554399202E-11   2.4315927138785005       5.2795117220470336E-11   2.4315927138785005       5.673078664697011E-11    2.4315927138785005       2.8109330929304875E-11   2.4315927138785005       8.805910593033856E-12    2.4315927138785005       2.700771605425985E-11    2.4315927138785005       5.5765407655601217E-11   2.4315927138785005       5.2537299846496306E-11   2.4315927138785005       2.1664988886510323E-11   2.4315927138785005       8.493186771903979E-12    2.4315927138785005       3.305592441548884E-11    2.4315927138785005       6.041066566137712E-11    2.4315927138785005       5.120382305779688E-11    2.4315927138785005
3.8578757786082662        9.829866130040208E-12    2.4253095285713204       1.435229832419861E-11    2.4253095285713204       5.310569399257171E-11    2.4253095285713204       7.000612215830547E-11    2.4253095285713204       4.071560202897405E-11    2.4253095285713204       7.564172063843353E-12    2.4253095285713204       1.8145507641508057E-11   2.4253095285713204       5.7015840065525206E-11   2.4253095285713204       6.77963998706135E-11     2.4253095285713204       3.497554172218273E-11    2.4253095285713204       6.25950509181471E-12     2.4253095285713204       2.364793520389782E-11    2.4253095285713204       6.223010954200403E-11    2.4253095285713204       6.615839707336174E-11    2.4253095285713204       2.94511598668835E-11     2.4253095285713204       4.997620649908246E-12    2.4253095285713204       2.8140588437702184E-11   2.4253095285713204       6.555474266072034E-11    2.4253095285713204       6.337192343346839E-11    2.4253095285713204
3.8641589639154454        1.1429648504156688E-11   2.4190263432641412       1.0150224186739145E-11   2.4190263432641412       5.558968855563456E-11    2.4190263432641412       8.278035085329832E-11    2.4190263432641412       5.294605131629716E-11    2.4190263432641412       8.894553120219434E-12    2.4190263432641412       1.3144321255079224E-11   2.4190263432641412       5.911679944792591E-11    2.4190263432641412       8.038396817088203E-11    2.4190263432641412       4.6353865068832887E-11   2.4190263432641412       6.056184738825481E-12    2.4190263432641412       1.8041030665948823E-11   2.4190263432641412       6.592583474570774E-11    2.4190263432641412       8.164241972401869E-11    2.4190263432641412       4.2674051980993366E-11   2.4190263432641412       4.423799397847177E-12    2.4190263432641412       2.089589660464294E-11    2.4190263432641412       6.762413351506236E-11    2.4190263432641412       7.714310275925006E-11    2.4190263432641412
3.870442149222625         1.6359852321568903E-11   2.4127431579569616       5.789265295072849E-12    2.4127431579569616       5.515208429222428E-11    2.4127431579569616       9.460431400334244E-11    2.4127431579569616       6.82902184417344E-11     2.4127431579569616       1.3782748586614156E-11   2.4127431579569616       7.798109635040397E-12    2.4127431579569616       5.822676813332399E-11    2.4127431579569616       9.269174068780986E-11    2.4127431579569616       6.19782110013078E-11     2.4127431579569616       9.861976644183036E-12    2.4127431579569616       1.1194894915085016E-11   2.4127431579569616       6.507442445596546E-11    2.4127431579569616       9.58848932357297E-11     2.4127431579569616       6.021246839989671E-11    2.4127431579569616       8.354979195175003E-12    2.4127431579569616       1.2805162671812885E-11   2.4127431579569616       6.56848434122569E-11     2.4127431579569616       9.066301531300646E-11    2.4127431579569616
3.8767253345298047        2.4645008816200634E-11   2.406459972649782        2.230109886481491E-12    2.406459972649782        5.155242164165367E-11    2.406459972649782        1.0346774144360976E-10   2.406459972649782        8.492509366007041E-11    2.406459972649782        2.2369848702733027E-11   2.406459972649782        3.2514487348334754E-12   2.406459972649782        5.406116522289423E-11    2.406459972649782        1.0263240203294568E-10   2.406459972649782        8.035347960949177E-11    2.406459972649782        1.8583137482855632E-11   2.406459972649782        4.82119080305352E-12     2.406459972649782        5.913549603178355E-11    2.406459972649782        1.0583280526266364E-10   2.406459972649782        7.962865297121457E-11    2.406459972649782        1.7304511433976658E-11   2.406459972649782        5.659407720562992E-12    2.406459972649782        5.952841351787958E-11    2.406459972649782        1.0162121559666892E-10   2.406459972649782
3.8830085198369844        3.5508165608421826E-11   2.4001767873426023       2.5970488936061055E-13   2.4001767873426023       4.5296004470628734E-11   2.4001767873426023       1.0804199369123786E-10   2.4001767873426023       1.0074086080763643E-10   2.4001767873426023       3.400148768237955E-11    2.4001767873426023       5.134441088324829E-13    2.4001767873426023       4.699683242841466E-11    2.4001767873426023       1.0838192112307536E-10   2.4001767873426023       9.904854760872703E-11    2.4001767873426023       3.193010554499132E-11    2.4001767873426023       7.594593825521338E-13    2.4001767873426023       4.9053886558799946E-11   2.4001767873426023       1.0956688024498465E-10   2.4001767873426023       9.80449523505067E-11     2.4001767873426023       3.065454194427837E-11    2.4001767873426023       1.0816348087005775E-12   2.4001767873426023       4.9724468106308585E-11   2.4001767873426023       1.0774804394351504E-10   2.4001767873426023
3.889291705144164         4.759676108250507E-11    2.3938936020354227       2.557523757924643E-13    2.3938936020354227       3.745156921001425E-11    2.3938936020354227       1.080271091992376E-10    2.3938936020354227       1.1395328957013637E-10   2.3938936020354227       4.745894892606006E-11    2.3938936020354227       2.093987476973216E-13    2.3938936020354227       3.797808138997561E-11    2.3938936020354227       1.0888842994984276E-10   2.3938936020354227       1.1533962714467604E-10   2.3938936020354227       4.838326833002535E-11    2.3938936020354227       2.849251870834268E-13    2.3938936020354227       3.685894360286149E-11    2.3938936020354227       1.0684304999232358E-10   2.3938936020354227       1.1308678562901386E-10   2.3938936020354227       4.700785374860861E-11    2.3938936020354227       2.2453379607733553E-13   2.3938936020354227       3.7567394277420636E-11   2.3938936020354227       1.0745729778458742E-10   2.3938936020354227
3.8955748904513436        5.938852808195007E-11    2.387610416728243        2.095296147201873E-12    2.387610416728243        2.9279535265026094E-11   2.387610416728243        1.0410847255746114E-10   2.387610416728243        1.2352861142931717E-10   2.387610416728243        6.132556373055616E-11    2.387610416728243        2.4690113003344646E-12   2.387610416728243        2.8282147641030792E-11   2.387610416728243        1.0417715509820043E-10   2.387610416728243        1.27008232203035E-10     2.387610416728243        6.56364141409685E-11     2.387610416728243        3.641454722648126E-12    2.387610416728243        2.4835201939700337E-11   2.387610416728243        9.888863591584495E-11    2.387610416728243        1.234389007794565E-10    2.387610416728243        6.466556681288928E-11    2.387610416728243        3.619973484797723E-12    2.387610416728243        2.4871651905270418E-11   2.387610416728243        1.0040981884456512E-10   2.387610416728243
3.9018580757585233        6.963722369580979E-11    2.3813272314210634       5.248867841972736E-12    2.3813272314210634       2.1841213103526618E-11   2.3813272314210634       9.75936095362901E-11     2.3813272314210634       1.292988482046316E-10    2.3813272314210634       7.433882800906242E-11    2.3813272314210634       6.947162255307324E-12    2.3813272314210634       1.9195090424103757E-11   2.3813272314210634       9.53278099335952E-11     2.3813272314210634       1.3300333993565183E-10   2.3813272314210634       8.13837398491606E-11     2.3813272314210634       1.0063794608854267E-11   2.3813272314210634       1.473100220849822E-11    2.3813272314210634       8.769209057711523E-11    2.3813272314210634       1.288846395842443E-10    2.3813272314210634       8.201184913799792E-11    2.3813272314210634       1.112777607344465E-11    2.3813272314210634       1.3582057266653561E-11   2.3813272314210634       8.770421369676906E-11    2.3813272314210634
3.9081412610657025        7.77078005407016E-11     2.375044046113884        9.023985803013401E-12    2.375044046113884        1.57544657821392E-11     2.375044046113884        8.993008246436617E-11    2.375044046113884        1.3180593351606726E-10   2.375044046113884        8.564058147008979E-11    2.375044046113884        1.2960666622591463E-11   2.375044046113884        1.1690394625846705E-11   2.375044046113884        8.411001041223514E-11    2.375044046113884        1.3369053332989454E-10   2.375044046113884        9.411042298108813E-11    2.375044046113884        1.826334076642336E-11    2.375044046113884        7.377469654756488E-12    2.375044046113884        7.522159156364491E-11    2.375044046113884        1.2998695303987256E-10   2.375044046113884        9.774683622826445E-11    2.375044046113884        2.199116126803735E-11    2.375044046113884        5.287182339463959E-12    2.375044046113884        7.154406196423454E-11    2.375044046113884
3.9144244463728826        8.36872338964405E-11     2.368760860806704        1.2844777434854027E-11   2.368760860806704        1.1159084556068509E-11   2.368760860806704        8.230035080168182E-11    2.368760860806704        1.3199675934542437E-10   2.368760860806704        9.489549583735891E-11    2.368760860806704        1.9713853882226765E-11   2.368760860806704        6.227668119481733E-12    2.368760860806704        7.241140388909162E-11    2.368760860806704        1.3057831968396527E-10   2.368760860806704        1.035170337532046E-10    2.368760860806704        2.7075302886589746E-11   2.368760860806704        2.7800198002024807E-12   2.368760860806704        6.289928573599208E-11    2.368760860806704        1.2765351337184521E-10   2.368760860806704        1.1099585827193867E-10   2.368760860806704        3.5032055344830864E-11   2.368760860806704        8.377365574916744E-13    2.368760860806704        5.4516538667513016E-11   2.368760860806704
3.9207076316800618        8.824128972945086E-11    2.3624776754995245       1.6439567799752417E-11   2.3624776754995245       7.845039374688105E-12    2.3624776754995245       7.54004900852276E-11     2.3624776754995245       1.3089185903026322E-10   2.3624776754995245       1.0227278402663456E-10   2.3624776754995245       2.6551692208968873E-11   2.3624776754995245       2.7499479172282444E-12   2.3624776754995245       6.169027472959579E-11    2.3624776754995245       1.2565643292300242E-10   2.3624776754995245       1.1040441422903821E-10   2.3624776754995245       3.591682965855388E-11    2.3624776754995245       4.957189490866984E-13    2.3624776754995245       5.143949005805274E-11    2.3624776754995245       1.2277064703735284E-10   2.3624776754995245       1.2132689097864892E-10   2.3624776754995245       4.8964187857663464E-11   2.3624776754995245       2.510749647434546E-13    2.3624776754995245       3.8825500193463596E-11   2.3624776754995245
3.9269908169872414        9.228927291982638E-11    2.3561944901923453       1.986813297448331E-11    2.3561944901923453       5.44859158590912E-12     2.3561944901923453       6.941894459165394E-11    2.3561944901923453       1.2931835146471142E-10   2.3561944901923453       1.0830378054279866E-10   2.3561944901923453       3.3149261142353444E-11   2.3561944901923453       8.634254992162695E-13    2.3561944901923453       5.2658920699829785E-11   2.3561944901923453       1.206483221170038E-10    2.3561944901923453       1.1612678089783384E-10   2.3561944901923453       4.487334866163761E-11    2.3561944901923453       4.9637726285460466E-14   2.3561944901923453       4.0995798456103633E-11   2.3561944901923453       1.160050750251536E-10    2.3561944901923453       1.2869659944721488E-10   2.3561944901923453       6.272345017239378E-11    2.3561944901923453       2.929820086232656E-12    2.3561944901923453       2.580358080614043E-11    2.3561944901923453
