% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 13 2025, 11:51
% Dimension:          1
% Nodes:              1001
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
5.849645520984195         3.585580712898701E-12    0.4335397861953914       1.7571800180375138E-12   0.4335397861953914       1.5964703497789018E-12   0.4335397861953914       3.717842129328962E-12    0.4335397861953914       6.2731065010068974E-12   0.4335397861953914       9.054968351196482E-12    0.4335397861953914       1.1711975311687686E-11   0.4335397861953914       1.4362714768997887E-11   0.4335397861953914       1.6807724971110404E-11   0.4335397861953914       1.9026095796268704E-11   0.4335397861953914       2.0985262715694872E-11   0.4335397861953914       2.2702914454938753E-11   0.4335397861953914       2.4162462841962165E-11   0.4335397861953914       2.537658413046162E-11    0.4335397861953914       2.6315642693025343E-11   0.4335397861953914       2.6974856463558594E-11   0.4335397861953914       2.7398935389124843E-11   0.4335397861953914       2.7590516942541317E-11   0.4335397861953914       2.757854452849715E-11    0.4335397861953914       2.7402734626355188E-11   0.4335397861953914       2.7156421802258163E-11   0.4335397861953914       2.6944241149703663E-11   0.4335397861953914       2.680737454675504E-11    0.4335397861953914       2.688610193621956E-11    0.4335397861953914       2.7252345770640604E-11   0.4335397861953914       2.7963840635982974E-11   0.4335397861953914       2.900111180211834E-11    0.4335397861953914       3.041786098931558E-11    0.4335397861953914       3.2170120972748195E-11   0.4335397861953914       3.4177576890575445E-11   0.4335397861953914       3.638249978651596E-11    0.4335397861953914       3.8680645863954736E-11   0.4335397861953914       4.101455842255162E-11    0.4335397861953914       4.336839555941054E-11    0.4335397861953914       4.564800947588047E-11    0.4335397861953914       4.7778122828772784E-11   0.4335397861953914       4.975087681323742E-11    0.4335397861953914       5.1525347211376194E-11   0.4335397861953914       5.31088432085485E-11     0.4335397861953914       5.445841271912167E-11    0.4335397861953914       5.554292041062993E-11    0.4335397861953914
5.855928706291374         5.771783539033005E-12    0.4272566008882122       7.223971953866846E-12    0.4272566008882122       8.118961752174576E-12    0.4272566008882122       8.372054391002916E-12    0.4272566008882122       7.9784067607089E-12      0.4272566008882122       7.238554349753459E-12    0.4272566008882122       6.051676811735832E-12    0.4272566008882122       4.887576139416271E-12    0.4272566008882122       4.197866053508029E-12    0.4272566008882122       4.565436767795278E-12    0.4272566008882122       5.930566579224912E-12    0.4272566008882122       7.849122771018183E-12    0.4272566008882122       1.0015906275257618E-11   0.4272566008882122       1.2278297687457576E-11   0.4272566008882122       1.4532773633863616E-11   0.4272566008882122       1.6710656283959007E-11   0.4272566008882122       1.87882148988263E-11     0.4272566008882122       2.0713776090805837E-11   0.4272566008882122       2.2425334880256245E-11   0.4272566008882122       2.3907122961343854E-11   0.4272566008882122       2.515443089904066E-11    0.4272566008882122       2.6152950384554543E-11   0.4272566008882122       2.688295466337276E-11    0.4272566008882122       2.737307263745753E-11    0.4272566008882122       2.763193325026357E-11    0.4272566008882122       2.7681715837311995E-11   0.4272566008882122       2.751549851165553E-11    0.4272566008882122       2.7217841555454048E-11   0.4272566008882122       2.682979371518916E-11    0.4272566008882122       2.6402405207419354E-11   0.4272566008882122       2.6000486439806232E-11   0.4272566008882122       2.5697199145743457E-11   0.4272566008882122       2.556654193356677E-11    0.4272566008882122       2.5721617124583296E-11   0.4272566008882122       2.6182358648077968E-11   0.4272566008882122       2.694354423210699E-11    0.4272566008882122       2.8034275320519477E-11   0.4272566008882122       2.94150144487306E-11     0.4272566008882122       3.104827051631428E-11    0.4272566008882122       3.285598128043447E-11    0.4272566008882122       3.4750920844088944E-11   0.4272566008882122
5.8622118915985535        2.2968143291924355E-12   0.420973415581033        5.939835824474191E-12    0.420973415581033        9.224666931953388E-12    0.420973415581033        1.2062809461715275E-11   0.420973415581033        1.4284272564295049E-11   0.420973415581033        1.6242150191049984E-11   0.420973415581033        1.739938918216259E-11    0.420973415581033        1.815947557366244E-11    0.420973415581033        1.846596596651137E-11    0.420973415581033        1.8423817548088164E-11   0.420973415581033        1.8102465236211514E-11   0.420973415581033        1.7646314020807263E-11   0.420973415581033        1.7146491221543173E-11   0.420973415581033        1.674768426420517E-11    0.420973415581033        1.6558601519639167E-11   0.420973415581033        1.66954375041765E-11     0.420973415581033        1.7282845092828507E-11   0.420973415581033        1.83490528476165E-11     0.420973415581033        1.9836888741574427E-11   0.420973415581033        2.1690949273907722E-11   0.420973415581033        2.3834467565652705E-11   0.420973415581033        2.616515181804496E-11    0.420973415581033        2.8586200793657934E-11   0.420973415581033        3.1040148134392175E-11   0.420973415581033        3.3447997822258486E-11   0.420973415581033        3.576198919247845E-11    0.420973415581033        3.7896901539668E-11      0.420973415581033        3.98681576050935E-11     0.420973415581033        4.162341128587849E-11    0.420973415581033        4.3136710050255927E-11   0.420973415581033        4.4384163024674415E-11   0.420973415581033        4.535264896719274E-11    0.420973415581033        4.605350809676683E-11    0.420973415581033        4.6565175532009354E-11   0.420973415581033        4.687186426841187E-11    0.420973415581033        4.697985619252658E-11    0.420973415581033        4.698978428209656E-11    0.420973415581033        4.694686279757797E-11    0.420973415581033        4.693783756026144E-11    0.420973415581033        4.7003257786481845E-11   0.420973415581033        4.71879297602049E-11     0.420973415581033
5.868495076905734         4.954427856897547E-12    0.4146902302738529       3.1268621415311034E-12   0.4146902302738529       1.9546910102989025E-12   0.4146902302738529       2.6282386446586126E-12   0.4146902302738529       4.8221468102608275E-12   0.4146902302738529       7.793205893177896E-12    0.4146902302738529       1.0673435914199203E-11   0.4146902302738529       1.3766714988188312E-11   0.4146902302738529       1.676826945049387E-11    0.4146902302738529       1.963134593046887E-11    0.4146902302738529       2.230505159800381E-11    0.4146902302738529       2.478506574019246E-11    0.4146902302738529       2.7043451904016948E-11   0.4146902302738529       2.907614971882961E-11    0.4146902302738529       3.083359215150084E-11    0.4146902302738529       3.2292763868582926E-11   0.4146902302738529       3.3490489596909786E-11   0.4146902302738529       3.440972909125184E-11    0.4146902302738529       3.5047846210686704E-11   0.4146902302738529       3.543947179131538E-11    0.4146902302738529       3.5656408516499146E-11   0.4146902302738529       3.578595732519537E-11    0.4146902302738529       3.585493490228601E-11    0.4146902302738529       3.599877376742046E-11    0.4146902302738529       3.62954290527138E-11     0.4146902302738529       3.682235202459191E-11    0.4146902302738529       3.758677477619429E-11    0.4146902302738529       3.870075262170099E-11    0.4146902302738529       4.0165400118233225E-11   0.4146902302738529       4.194374601488225E-11    0.4146902302738529       4.400491364342085E-11    0.4146902302738529       4.6264537415479243E-11   0.4146902302738529       4.867255221019046E-11    0.4146902302738529       5.122416644389804E-11    0.4146902302738529       5.380136470938833E-11    0.4146902302738529       5.632026148241947E-11    0.4146902302738529       5.875569848646864E-11    0.4146902302738529       6.105606613091173E-11    0.4146902302738529       6.321465156744345E-11    0.4146902302738529       6.516494419960012E-11    0.4146902302738529       6.685911304827023E-11    0.4146902302738529
5.874778262212914         4.397092272039612E-12    0.40840704496667285      7.753411795352945E-12    0.40840704496667285      1.0412738893917762E-11   0.40840704496667285      1.238844715007849E-11    0.40840704496667285      1.3553121611489292E-11   0.40840704496667285      1.4353534385405436E-11   0.40840704496667285      1.4319793732838259E-11   0.40840704496667285      1.40058696020739E-11     0.40840704496667285      1.34298838824246E-11     0.40840704496667285      1.2821107258500738E-11   0.40840704496667285      1.236512002006061E-11    0.40840704496667285      1.2322753801868723E-11   0.40840704496667285      1.2828138526575223E-11   0.40840704496667285      1.3956443644570663E-11   0.40840704496667285      1.5609289738530295E-11   0.40840704496667285      1.7655889699966776E-11   0.40840704496667285      1.999914123881511E-11    0.40840704496667285      2.249981908816409E-11    0.40840704496667285      2.5030156995745264E-11   0.40840704496667285      2.7518855717469836E-11   0.40840704496667285      2.99174980219028E-11     0.40840704496667285      3.217180320955421E-11    0.40840704496667285      3.4220889991891745E-11   0.40840704496667285      3.60637420247155E-11     0.40840704496667285      3.7669497738616004E-11   0.40840704496667285      3.90333963482696E-11     0.40840704496667285      4.010157857668877E-11    0.40840704496667285      4.0939454861384354E-11   0.40840704496667285      4.154947609770303E-11    0.40840704496667285      4.1936662982253685E-11   0.40840704496667285      4.214106605397151E-11    0.40840704496667285      4.2185866941311494E-11   0.40840704496667285      4.214249355490991E-11    0.40840704496667285      4.2123164031071136E-11   0.40840704496667285      4.2167419320079636E-11   0.40840704496667285      4.2297625150516864E-11   0.40840704496667285      4.2641408396282E-11      0.40840704496667285      4.322666669527337E-11    0.40840704496667285      4.412471512670001E-11    0.40840704496667285      4.531541212949825E-11    0.40840704496667285      4.676914679951802E-11    0.40840704496667285
5.881061447520093         2.0801670986568388E-12   0.4021238596594936       3.2361377478966185E-12   0.4021238596594936       5.166034008496393E-12    0.4021238596594936       7.2696542960937085E-12   0.4021238596594936       9.294274511127906E-12    0.4021238596594936       1.126478954519048E-11    0.4021238596594936       1.2899779123378021E-11   0.4021238596594936       1.4302497749546394E-11   0.4021238596594936       1.5387398941266557E-11   0.4021238596594936       1.6166727937650336E-11   0.4021238596594936       1.66381011625201E-11     0.4021238596594936       1.685521640708361E-11    0.4021238596594936       1.6823928541355757E-11   0.4021238596594936       1.6587821510519062E-11   0.4021238596594936       1.616819884021299E-11    0.4021238596594936       1.5609060631554542E-11   0.4021238596594936       1.4997433360813215E-11   0.4021238596594936       1.4417998962018508E-11   0.4021238596594936       1.3974597113252554E-11   0.4021238596594936       1.3777596098413102E-11   0.4021238596594936       1.3956456807169681E-11   0.4021238596594936       1.4579586479104943E-11   0.4021238596594936       1.562108616605076E-11    0.4021238596594936       1.7042727328382545E-11   0.4021238596594936       1.87490998463432E-11     0.4021238596594936       2.0647760363165354E-11   0.4021238596594936       2.2625653098122143E-11   0.4021238596594936       2.4643865764762998E-11   0.4021238596594936       2.6623903600543944E-11   0.4021238596594936       2.8505729374417805E-11   0.4021238596594936       3.0240329848861876E-11   0.4021238596594936       3.178113322014981E-11    0.4021238596594936       3.309765550745801E-11    0.4021238596594936       3.421813546431851E-11    0.4021238596594936       3.510220701744448E-11    0.4021238596594936       3.572219122875158E-11    0.4021238596594936       3.6120688555330163E-11   0.4021238596594936       3.630619837760027E-11    0.4021238596594936       3.632212936901567E-11    0.4021238596594936       3.618749409716229E-11    0.4021238596594936       3.592978846874141E-11    0.4021238596594936
5.887344632827272         5.6922191246548525E-12   0.3958406743523144       5.274324852325294E-12    0.3958406743523144       4.776346375886233E-12    0.3958406743523144       4.007686923366223E-12    0.3958406743523144       3.4118014564612743E-12   0.3958406743523144       4.1167715141680514E-12   0.3958406743523144       5.697236500534203E-12    0.3958406743523144       8.004066039725403E-12    0.3958406743523144       1.0536505763977122E-11   0.3958406743523144       1.3122034482565891E-11   0.3958406743523144       1.5664264173610703E-11   0.3958406743523144       1.810946960804491E-11    0.3958406743523144       2.042173123349931E-11    0.3958406743523144       2.2569424565810658E-11   0.3958406743523144       2.4497358993653906E-11   0.3958406743523144       2.6168656971119372E-11   0.3958406743523144       2.7595180711279587E-11   0.3958406743523144       2.8747919954210447E-11   0.3958406743523144       2.959763614564888E-11    0.3958406743523144       3.01639667196762E-11     0.3958406743523144       3.048741523722508E-11    0.3958406743523144       3.061405757581514E-11    0.3958406743523144       3.056257003426702E-11    0.3958406743523144       3.0438252700109385E-11   0.3958406743523144       3.0310353172162574E-11   0.3958406743523144       3.025559595113036E-11    0.3958406743523144       3.03147277063582E-11     0.3958406743523144       3.062164171943283E-11    0.3958406743523144       3.122024186272632E-11    0.3958406743523144       3.2137479494847816E-11   0.3958406743523144       3.3373565627489067E-11   0.3958406743523144       3.489759215352259E-11    0.3958406743523144       3.6666914602229604E-11   0.3958406743523144       3.8682691469497626E-11   0.3958406743523144       4.0829439009233554E-11   0.3958406743523144       4.3029608025342396E-11   0.3958406743523144       4.523663387433902E-11    0.3958406743523144       4.739727215001212E-11    0.3958406743523144       4.947604359599941E-11    0.3958406743523144       5.140740888732078E-11    0.3958406743523144       5.313168241521379E-11    0.3958406743523144
5.893627818134451         2.8208504504015408E-12   0.3895574890451352       7.177638149977221E-12    0.3895574890451352       1.0837277469061471E-11   0.3895574890451352       1.381728550182457E-11    0.3895574890451352       1.5961256006457667E-11   0.3895574890451352       1.7784798002153144E-11   0.3895574890451352       1.8626579361351883E-11   0.3895574890451352       1.910044836723881E-11    0.3895574890451352       1.9160913870544162E-11   0.3895574890451352       1.899768851260571E-11    0.3895574890451352       1.8745348149415585E-11   0.3895574890451352       1.862986136905492E-11    0.3895574890451352       1.8784944797532385E-11   0.3895574890451352       1.936906229597704E-11    0.3895574890451352       2.0420613568215725E-11   0.3895574890451352       2.1935516524703036E-11   0.3895574890451352       2.3906976293069242E-11   0.3895574890451352       2.6229579186169358E-11   0.3895574890451352       2.876606096680116E-11    0.3895574890451352       3.1434833850234634E-11   0.3895574890451352       3.416279259265632E-11    0.3895574890451352       3.687235174090052E-11    0.3895574890451352       3.9476778057629735E-11   0.3895574890451352       4.195504647758921E-11    0.3895574890451352       4.424779106635369E-11    0.3895574890451352       4.633595406154196E-11    0.3895574890451352       4.8138810287898266E-11   0.3895574890451352       4.971267669969447E-11    0.3895574890451352       5.103751879129361E-11    0.3895574890451352       5.210347729218754E-11    0.3895574890451352       5.2924736700294593E-11   0.3895574890451352       5.351197898811569E-11    0.3895574890451352       5.392043145992223E-11    0.3895574890451352       5.4269770642661757E-11   0.3895574890451352       5.4572470190370845E-11   0.3895574890451352       5.4852985321133984E-11   0.3895574890451352       5.5243760978602545E-11   0.3895574890451352       5.578834133029952E-11    0.3895574890451352       5.658008962742872E-11    0.3895574890451352       5.7621806747043134E-11   0.3895574890451352       5.891244467037348E-11    0.3895574890451352
5.899911003441631         3.3643502726301135E-12   0.3832743037379552       1.1319692911882344E-12   0.3832743037379552       1.112137577526424E-12    0.3832743037379552       3.654437131654739E-12    0.3832743037379552       6.332665604760525E-12    0.3832743037379552       9.263337317359388E-12    0.3832743037379552       1.1993325064345976E-11   0.3832743037379552       1.4745493387848856E-11   0.3832743037379552       1.728979278783471E-11    0.3832743037379552       1.9602148183447022E-11   0.3832743037379552       2.1649035602023788E-11   0.3832743037379552       2.3447773838608505E-11   0.3832743037379552       2.4979792360028016E-11   0.3832743037379552       2.6261695422572904E-11   0.3832743037379552       2.726427045937687E-11    0.3832743037379552       2.7986930768851138E-11   0.3832743037379552       2.8483817049516603E-11   0.3832743037379552       2.8765981757232922E-11   0.3832743037379552       2.887022504419222E-11    0.3832743037379552       2.8849433449249108E-11   0.3832743037379552       2.8807175435519937E-11   0.3832743037379552       2.8854036658764927E-11   0.3832743037379552       2.903251164429266E-11    0.3832743037379552       2.947295332010267E-11    0.3832743037379552       3.0233275515192286E-11   0.3832743037379552       3.1344230191943575E-11   0.3832743037379552       3.276049452811265E-11    0.3832743037379552       3.4518519888250774E-11   0.3832743037379552       3.65528656705561E-11     0.3832743037379552       3.8773540911913906E-11   0.3832743037379552       4.112260324777763E-11    0.3832743037379552       4.3490197135929E-11      0.3832743037379552       4.582747313536692E-11    0.3832743037379552       4.8123015160242805E-11   0.3832743037379552       5.0289786862461165E-11   0.3832743037379552       5.2253897352797567E-11   0.3832743037379552       5.4020928146491164E-11   0.3832743037379552       5.556083147276473E-11    0.3832743037379552       5.6896385575828477E-11   0.3832743037379552       5.799204413711756E-11    0.3832743037379552       5.883400417189329E-11    0.3832743037379552
5.906194188748811         5.0076937783146094E-12   0.3769911184307751       6.756172892260971E-12    0.3769911184307751       7.936391113438216E-12    0.3769911184307751       8.506621334805034E-12    0.3769911184307751       8.430288485936859E-12    0.3769911184307751       8.015230915035803E-12    0.3769911184307751       7.10042188445734E-12     0.3769911184307751       6.115974841255153E-12    0.3769911184307751       5.320918807935818E-12    0.3769911184307751       5.158737799829498E-12    0.3769911184307751       5.8600155694414955E-12   0.3769911184307751       7.2861629232219E-12      0.3769911184307751       9.133456642698432E-12    0.3769911184307751       1.119409170042095E-11    0.3769911184307751       1.3316252507287609E-11   0.3769911184307751       1.541036956608051E-11    0.3769911184307751       1.7437932443642936E-11   0.3769911184307751       1.9334440409834335E-11   0.3769911184307751       2.1037320669764284E-11   0.3769911184307751       2.2522589493999007E-11   0.3769911184307751       2.378170117599726E-11    0.3769911184307751       2.4797605968173155E-11   0.3769911184307751       2.5547722205242472E-11   0.3769911184307751       2.6062535507698723E-11   0.3769911184307751       2.634934668677278E-11    0.3769911184307751       2.6430015134050336E-11   0.3769911184307751       2.6301742301992578E-11   0.3769911184307751       2.6049153584860862E-11   0.3769911184307751       2.572086100038087E-11    0.3769911184307751       2.5367079587298102E-11   0.3769911184307751       2.506047215858104E-11    0.3769911184307751       2.4869587297301935E-11   0.3769911184307751       2.4869276627234718E-11   0.3769911184307751       2.516105493978138E-11    0.3769911184307751       2.5756417161392915E-11   0.3769911184307751       2.6637420908120347E-11   0.3769911184307751       2.782285528568751E-11    0.3769911184307751       2.9259399396028686E-11   0.3769911184307751       3.0906509471340077E-11   0.3769911184307751       3.268340651421138E-11    0.3769911184307751       3.45030968057224E-11     0.3769911184307751
5.912477374055991         1.7520918255489722E-12   0.37070793312359585      4.998717839554597E-12    0.37070793312359585      7.933573918507674E-12    0.37070793312359585      1.0487331751251255E-11   0.37070793312359585      1.2521314695269413E-11   0.37070793312359585      1.4314599518252859E-11   0.37070793312359585      1.540762148248183E-11    0.37070793312359585      1.6124448955464852E-11   0.37070793312359585      1.6418244890904756E-11   0.37070793312359585      1.6379829779936225E-11   0.37070793312359585      1.6070031377964776E-11   0.37070793312359585      1.5626601333426522E-11   0.37070793312359585      1.5135181656984662E-11   0.37070793312359585      1.473659631778287E-11    0.37070793312359585      1.4545958199823898E-11   0.37070793312359585      1.46791519195523E-11     0.37070793312359585      1.5254001387178024E-11   0.37070793312359585      1.6292543950269295E-11   0.37070793312359585      1.7725712449493082E-11   0.37070793312359585      1.94895454690244E-11     0.37070793312359585      2.1499343004398803E-11   0.37070793312359585      2.3655227871942587E-11   0.37070793312359585      2.5864867561186718E-11   0.37070793312359585      2.806651962514411E-11    0.37070793312359585      3.0188794654677094E-11   0.37070793312359585      3.2192518406324604E-11   0.37070793312359585      3.399714896643121E-11    0.37070793312359585      3.561811904622411E-11    0.37070793312359585      3.7015642649406125E-11   0.37070793312359585      3.817048670629597E-11    0.37070793312359585      3.906545462636768E-11    0.37070793312359585      3.970354144183284E-11    0.37070793312359585      4.0095115850872326E-11   0.37070793312359585      4.033353173470201E-11    0.37070793312359585      4.041178811877478E-11    0.37070793312359585      4.035288527558819E-11    0.37070793312359585      4.026183822543557E-11    0.37070793312359585      4.0192001280217324E-11   0.37070793312359585      4.0230816025551434E-11   0.37070793312359585      4.0421879667215624E-11   0.37070793312359585      4.080400129985756E-11    0.37070793312359585
5.918760559363171         4.9437285270724275E-12   0.36442474781641576      3.529328855716126E-12    0.36442474781641576      3.016717651063515E-12    0.36442474781641576      3.719413209621675E-12    0.36442474781641576      5.514229082228247E-12    0.36442474781641576      8.237249124766958E-12    0.36442474781641576      1.0929911068829486E-11   0.36442474781641576      1.3899170589175787E-11   0.36442474781641576      1.6817886789943492E-11   0.36442474781641576      1.9622950378707434E-11   0.36442474781641576      2.22550929470678E-11     0.36442474781641576      2.4699482792467866E-11   0.36442474781641576      2.6928565598924326E-11   0.36442474781641576      2.8934231844705316E-11   0.36442474781641576      3.066681437608754E-11    0.36442474781641576      3.210288686570457E-11    0.36442474781641576      3.3283713500778586E-11   0.36442474781641576      3.419868997956284E-11    0.36442474781641576      3.48486048641867E-11     0.36442474781641576      3.527879357828241E-11    0.36442474781641576      3.5569716746463615E-11   0.36442474781641576      3.5810830781895884E-11   0.36442474781641576      3.6037493506811415E-11   0.36442474781641576      3.639093056551907E-11    0.36442474781641576      3.694144600582575E-11    0.36442474781641576      3.775440263095906E-11    0.36442474781641576      3.8824567260006727E-11   0.36442474781641576      4.0245708098179515E-11   0.36442474781641576      4.1989388938763106E-11   0.36442474781641576      4.400843624965935E-11    0.36442474781641576      4.62510235835532E-11     0.36442474781641576      4.86261148365209E-11     0.36442474781641576      5.108111859309838E-11    0.36442474781641576      5.360928724452305E-11    0.36442474781641576      5.609751579892441E-11    0.36442474781641576      5.846298455232233E-11    0.36442474781641576      6.069077747040739E-11    0.36442474781641576      6.2742195741226E-11      0.36442474781641576      6.461924215008266E-11    0.36442474781641576      6.626799009642246E-11    0.36442474781641576      6.76541466372708E-11     0.36442474781641576
5.92504374467035          3.3606384189724722E-12   0.3581415625092366       7.333598188390056E-12    0.3581415625092366       1.0579464942384326E-11   0.3581415625092366       1.3118977336678843E-11   0.3581415625092366       1.4814752329604508E-11   0.3581415625092366       1.618224387102268E-11    0.3581415625092366       1.6629643347377005E-11   0.3581415625092366       1.679133489672709E-11    0.3581415625092366       1.665726363980856E-11    0.3581415625092366       1.645312736519086E-11    0.3581415625092366       1.6343511531490514E-11   0.3581415625092366       1.6565027612940714E-11   0.3581415625092366       1.722577398780439E-11    0.3581415625092366       1.8416753781302755E-11   0.3581415625092366       2.0080078455048934E-11   0.3581415625092366       2.2131558464160248E-11   0.3581415625092366       2.450896322136569E-11    0.3581415625092366       2.7081038384670776E-11   0.3581415625092366       2.971427666420949E-11    0.3581415625092366       3.2332500490614084E-11   0.3581415625092366       3.488052900737556E-11    0.3581415625092366       3.7302052546708345E-11   0.3581415625092366       3.952383972664686E-11    0.3581415625092366       4.154453856907973E-11    0.3581415625092366       4.332960568070521E-11    0.3581415625092366       4.487622746423766E-11    0.3581415625092366       4.612452370910086E-11    0.3581415625092366       4.7151070117529716E-11   0.3581415625092366       4.79669274210655E-11     0.3581415625092366       4.857506567219224E-11    0.3581415625092366       4.902475745969396E-11    0.3581415625092366       4.934233110823872E-11    0.3581415625092366       4.960508039974514E-11    0.3581415625092366       4.994156746402918E-11    0.3581415625092366       5.037573598055527E-11    0.3581415625092366       5.092953922878298E-11    0.3581415625092366       5.171922708040485E-11    0.3581415625092366       5.2758186593016225E-11   0.3581415625092366       5.410678888713518E-11    0.3581415625092366       5.572379044796743E-11    0.3581415625092366       5.756223990941405E-11    0.3581415625092366
5.931326929977529         2.0848364867733976E-12   0.35185837720205737      1.4347676242866153E-12   0.35185837720205737      2.782781843333303E-12    0.35185837720205737      4.826536916944045E-12    0.35185837720205737      7.006892745816008E-12    0.35185837720205737      9.271138706274726E-12    0.35185837720205737      1.1327570319462323E-11   0.35185837720205737      1.3267508280351406E-11   0.35185837720205737      1.4946947778845725E-11   0.35185837720205737      1.6355970048095485E-11   0.35185837720205737      1.7476352028251916E-11   0.35185837720205737      1.8339161948638736E-11   0.35185837720205737      1.893930515148125E-11    0.35185837720205737      1.9308097754342664E-11   0.35185837720205737      1.9444611637438035E-11   0.35185837720205737      1.9371858050864176E-11   0.35185837720205737      1.915875228762692E-11    0.35185837720205737      1.885314263126813E-11    0.35185837720205737      1.8529381851251563E-11   0.35185837720205737      1.8267442530549178E-11   0.35185837720205737      1.8190956404403793E-11   0.35185837720205737      1.8406924117478125E-11   0.35185837720205737      1.8947193075072368E-11   0.35185837720205737      1.9869899720229256E-11   0.35185837720205737      2.114878122241351E-11    0.35185837720205737      2.2730367982379833E-11   0.35185837720205737      2.450743632653698E-11    0.35185837720205737      2.644839701224709E-11    0.35185837720205737      2.8459015696828336E-11   0.35185837720205737      3.045893582484847E-11    0.35185837720205737      3.2392089416049025E-11   0.35185837720205737      3.418218702224494E-11    0.35185837720205737      3.579618553703688E-11    0.35185837720205737      3.724139444202152E-11    0.35185837720205737      3.847235051536375E-11    0.35185837720205737      3.94440424070878E-11     0.35185837720205737      4.019408465784488E-11    0.35185837720205737      4.071994898722394E-11    0.35185837720205737      4.106404036372796E-11    0.35185837720205737      4.123398117961754E-11    0.35185837720205737      4.1249746541338944E-11   0.35185837720205737
5.937610115284708         5.099612957458288E-12    0.3455751918948782       5.46664866374971E-12     0.3455751918948782       5.501453817746053E-12    0.3455751918948782       5.053979654490536E-12    0.3455751918948782       4.229432020193395E-12    0.3455751918948782       3.5609453000883025E-12   0.3455751918948782       3.43519088448494E-12     0.3455751918948782       4.4669180319206944E-12   0.3455751918948782       6.2047194988873645E-12   0.3455751918948782       8.229243302586138E-12    0.3455751918948782       1.033784162388351E-11    0.3455751918948782       1.2429610291206098E-11   0.3455751918948782       1.4453152781718082E-11   0.3455751918948782       1.636277738930526E-11    0.3455751918948782       1.8102456280299586E-11   0.3455751918948782       1.9632657135826162E-11   0.3455751918948782       2.0951943108615987E-11   0.3455751918948782       2.2029272782474454E-11   0.3455751918948782       2.283201600618166E-11    0.3455751918948782       2.3367150815632498E-11   0.3455751918948782       2.3661048037519972E-11   0.3455751918948782       2.3744010400175306E-11   0.3455751918948782       2.362785546628773E-11    0.3455751918948782       2.3395539840871988E-11   0.3455751918948782       2.3106959958891254E-11   0.3455751918948782       2.282900025838606E-11    0.3455751918948782       2.2612670265510824E-11   0.3455751918948782       2.2582588076362457E-11   0.3455751918948782       2.2801873842287154E-11   0.3455751918948782       2.3314927998212058E-11   0.3455751918948782       2.4135477512267305E-11   0.3455751918948782       2.5249628929331756E-11   0.3455751918948782       2.661608453304719E-11    0.3455751918948782       2.8226305781113954E-11   0.3455751918948782       2.997584065065252E-11    0.3455751918948782       3.17872318900526E-11     0.3455751918948782       3.3608793996511556E-11   0.3455751918948782       3.539035183302403E-11    0.3455751918948782       3.708967455914834E-11    0.3455751918948782       3.86517162317339E-11     0.3455751918948782       4.002153463616035E-11    0.3455751918948782
