% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:59
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.18849555921538758       6.706776396539345E-20    0.18849555921538755      4.458194202361035E-20    0.18849555921538755      3.303292753451394E-20    0.18849555921538755      3.2820245365779E-20      0.18849555921538755      3.4369311316108775E-20   0.18849555921538755      3.6181727294315107E-20   0.18849555921538755      3.795492630586972E-20    0.18849555921538755      3.973929310751738E-20    0.18849555921538755      4.1418027485124176E-20   0.18849555921538755      4.3135748022870977E-20   0.18849555921538755      4.4679710500784927E-20   0.18849555921538755      4.622917692740012E-20    0.18849555921538755      4.7808859117295E-20      0.18849555921538755      4.903433951114772E-20    0.18849555921538755      5.030991727873128E-20    0.18849555921538755      5.1525141705744813E-20   0.18849555921538755      5.297567475732562E-20    0.18849555921538755      5.420732590298471E-20    0.18849555921538755      5.550909780320585E-20    0.18849555921538755      5.687037073703395E-20    0.18849555921538755
0.19477874452256716       3.762212144148536E-19    0.19477874452256716      2.5497399223850644E-19   0.19477874452256716      1.9426936425280437E-19   0.19477874452256716      1.976584156473439E-19    0.19477874452256716      2.1176892081697313E-19   0.19477874452256716      2.2789275090862306E-19   0.19477874452256716      2.44393267299479E-19     0.19477874452256716      2.615129165727302E-19    0.19477874452256716      2.786595318647443E-19    0.19477874452256716      2.967613062733124E-19    0.19477874452256716      3.144428020462215E-19    0.19477874452256716      3.327941581202858E-19    0.19477874452256716      3.520733085193336E-19    0.19477874452256716      3.696997789898985E-19    0.19477874452256716      3.8823588457175414E-19   0.19477874452256716      4.0715940712413354E-19   0.19477874452256716      4.287051057314816E-19    0.19477874452256716      4.493600509945747E-19    0.19477874452256716      4.715262557407695E-19    0.19477874452256716      4.948674582048913E-19    0.19477874452256716
0.20106192982974677       6.766550520780987E-19    0.20106192982974677      4.601349063461157E-19    0.20106192982974677      3.5208627487323396E-19   0.20106192982974677      3.5954323654852365E-19   0.20106192982974677      3.8641941038856627E-19   0.20106192982974677      4.1704041977977153E-19   0.20106192982974677      4.484088705438153E-19    0.20106192982974677      4.809690477725487E-19    0.20106192982974677      5.135775075262598E-19    0.20106192982974677      5.479312601745103E-19    0.20106192982974677      5.814581209632408E-19    0.20106192982974677      6.161688329011225E-19    0.20106192982974677      6.525650764659125E-19    0.20106192982974677      6.857225940425684E-19    0.20106192982974677      7.205069524180475E-19    0.20106192982974677      7.557636253649523E-19    0.20106192982974677      7.955763594191766E-19    0.20106192982974677      8.335318702610805E-19    0.20106192982974677      8.739211931858634E-19    0.20106192982974677      9.161968235193907E-19    0.20106192982974677
0.20734511513692636       1.582252141225594E-19    0.20734511513692636      1.0808791180495678E-19   0.20734511513692636      8.316210614257331E-20    0.20734511513692636      8.533419888338411E-20    0.20734511513692636      9.207258665693823E-20    0.20734511513692636      9.974031249056704E-20    0.20734511513692636      1.0755923537727734E-19   0.20734511513692636      1.1569117899859076E-19   0.20734511513692636      1.237792047332113E-19    0.20734511513692636      1.322632824083912E-19    0.20734511513692636      1.404697698359264E-19    0.20734511513692636      1.4890821212794165E-19   0.20734511513692636      1.5771435231669508E-19   0.20734511513692636      1.6556426441928047E-19   0.20734511513692636      1.7376229284476333E-19   0.20734511513692636      1.8192606423055047E-19   0.20734511513692636      1.910416277081681E-19    0.20734511513692636      1.9955719074802246E-19   0.20734511513692636      2.0845387468071103E-19   0.20734511513692636      2.1767061503305985E-19   0.20734511513692636
0.21362830044410594       1.794222011002453E-19    0.2136283004441059       1.1914179871128384E-19   0.2136283004441059       8.841056503863187E-20    0.2136283004441059       8.799956227623981E-20    0.2136283004441059       9.250104922010971E-20    0.2136283004441059       9.781202672079583E-20    0.2136283004441059       1.0324006947859438E-19   0.2136283004441059       1.0886814082554365E-19   0.2136283004441059       1.1450065241296237E-19   0.2136283004441059       1.2052985815900926E-19   0.2136283004441059       1.263949191076108E-19    0.2136283004441059       1.32585591309369E-19     0.2136283004441059       1.391821768777539E-19    0.2136283004441059       1.451908465097641E-19    0.2136283004441059       1.516454746630439E-19    0.2136283004441059       1.5837631879380173E-19   0.2136283004441059       1.6635346036734502E-19   0.2136283004441059       1.740850469632484E-19    0.2136283004441059       1.8262537706421678E-19   0.2136283004441059       1.918232169432305E-19    0.2136283004441059
0.21991148575128552       6.582613863351964E-19    0.2199114857512855       4.42787999915008E-19     0.2199114857512855       3.3411066055410374E-19   0.2199114857512855       3.372663103122388E-19    0.2199114857512855       3.5887504946400904E-19   0.2199114857512855       3.8375788321850615E-19   0.2199114857512855       4.0923405238209217E-19   0.2199114857512855       4.355998798931202E-19    0.2199114857512855       4.619933476791602E-19    0.2199114857512855       4.898989096507162E-19    0.2199114857512855       5.170850794101183E-19    0.2199114857512855       5.45390960491185E-19     0.2199114857512855       5.752067631940108E-19    0.2199114857512855       6.023691764733674E-19    0.2199114857512855       6.310742357714246E-19    0.2199114857512855       6.60428441495221E-19     0.2199114857512855       6.941330972751451E-19    0.2199114857512855       7.264419016653955E-19    0.2199114857512855       7.612836661802667E-19    0.2199114857512855       7.980898191872995E-19    0.2199114857512855
0.2261946710584651        3.5149638877259245E-19   0.2261946710584651       2.364440002069895E-19    0.2261946710584651       1.7830985348251798E-19   0.2261946710584651       1.7990605460683386E-19   0.2261946710584651       1.9126864483500726E-19   0.2261946710584651       2.0433781864608895E-19   0.2261946710584651       2.1763185080110456E-19   0.2261946710584651       2.3133042967964002E-19   0.2261946710584651       2.4491957922060944E-19   0.2261946710584651       2.5918482919676225E-19   0.2261946710584651       2.729286802437881E-19    0.2261946710584651       2.8712821585991856E-19   0.2261946710584651       3.0199488361970035E-19   0.2261946710584651       3.1525787203903277E-19   0.2261946710584651       3.292095773628555E-19    0.2261946710584651       3.432827794933355E-19    0.2261946710584651       3.5937525668532894E-19   0.2261946710584651       3.7454533057775167E-19   0.2261946710584651       3.9074920304530945E-19   0.2261946710584651       4.0774595974288503E-19   0.2261946710584651
0.2324778563656447        7.11266944497241E-20     0.2324778563656447       4.751914017371E-20       0.2324778563656447       3.5471299707728354E-20   0.2324778563656447       3.5451693901126404E-20   0.2324778563656447       3.7339829297683023E-20   0.2324778563656447       3.95338058011882E-20     0.2324778563656447       4.169926700239975E-20    0.2324778563656447       4.3903769773585067E-20   0.2324778563656447       4.602544489646095E-20    0.2324778563656447       4.8226078326579935E-20   0.2324778563656447       5.027488954095032E-20    0.2324778563656447       5.2365504824858887E-20   0.2324778563656447       5.452499282853002E-20    0.2324778563656447       5.634340312778134E-20    0.2324778563656447       5.824725592311921E-20    0.2324778563656447       6.015890142213217E-20    0.2324778563656447       6.243213585205774E-20    0.2324778563656447       6.451139453294279E-20    0.2324778563656447       6.677223791018649E-20    0.2324778563656447       6.918351890013346E-20    0.2324778563656447
0.23876104167282428       4.918422635472945E-19    0.23876104167282428      3.344382710318242E-19    0.23876104167282428      2.5591815756250206E-19   0.23876104167282428      2.6131903297059255E-19   0.23876104167282428      2.8086600618661904E-19   0.23876104167282428      3.0314394245507534E-19   0.23876104167282428      3.25979439591621E-19     0.23876104167282428      3.4969700582894655E-19   0.23876104167282428      3.7350512668971645E-19   0.23876104167282428      3.986247282821772E-19    0.23876104167282428      4.2320024609328246E-19   0.23876104167282428      4.487041854679472E-19    0.23876104167282428      4.754727143042348E-19    0.23876104167282428      5.000018397138665E-19    0.23876104167282428      5.257559124408759E-19    0.23876104167282428      5.519818078953113E-19    0.23876104167282428      5.816945951507609E-19    0.23876104167282428      6.101542261674656E-19    0.23876104167282428      6.40546640136564E-19     0.23876104167282428      6.724576745856101E-19    0.23876104167282428
0.24504422698000386       4.610333680061416E-19    0.24504422698000386      3.1477002388537726E-19   0.24504422698000386      2.420868790898527E-19    0.24504422698000386      2.4826026201871725E-19   0.24504422698000386      2.6779305422269644E-19   0.24504422698000386      2.899926922784312E-19    0.24504422698000386      3.127380086895514E-19    0.24504422698000386      3.3637943076672384E-19   0.24504422698000386      3.600660557206879E-19    0.24504422698000386      3.849938979656617E-19    0.24504422698000386      4.0931405513720375E-19   0.24504422698000386      4.344630225136252E-19    0.24504422698000386      4.607897607233451E-19    0.24504422698000386      4.8473610143852945E-19   0.24504422698000386      5.098014920591095E-19    0.24504422698000386      5.350941112610363E-19    0.24504422698000386      5.634920286068839E-19    0.24504422698000386      5.904675424814721E-19    0.24504422698000386      6.18973470024821E-19     0.24504422698000386      6.486963739936461E-19    0.24504422698000386
0.25132741228718347       5.135584435609289E-20    0.25132741228718347      3.453112439786927E-20    0.25132741228718347      2.603837999092814E-20    0.25132741228718347      2.6305465155692893E-20   0.25132741228718347      2.8008160236179954E-20   0.25132741228718347      3.000048751376949E-20    0.25132741228718347      3.200221490194101E-20    0.25132741228718347      3.4105886291915984E-20   0.25132741228718347      3.6160105946994406E-20   0.25132741228718347      3.8329429198809005E-20   0.25132741228718347      4.0373838169260103E-20   0.25132741228718347      4.24808282332557E-20     0.25132741228718347      4.4687770913228215E-20   0.25132741228718347      4.653761548436752E-20    0.25132741228718347      4.8495648722675387E-20   0.25132741228718347      5.041048045182937E-20    0.25132741228718347      5.260019216444081E-20    0.25132741228718347      5.457008139334398E-20    0.25132741228718347      5.660977864310272E-20    0.25132741228718347      5.874998106205685E-20    0.25132741228718347
0.257610597594363         3.203126597071231E-19    0.25761059759436294      2.1392444637325627E-19   0.25761059759436294      1.5995887980613905E-19   0.25761059759436294      1.6024338101147787E-19   0.25761059759436294      1.6941412124450178E-19   0.25761059759436294      1.800976477609113E-19    0.25761059759436294      1.9103944938552757E-19   0.25761059759436294      2.0238654435472025E-19   0.25761059759436294      2.1377794316659346E-19   0.25761059759436294      2.2590273013707973E-19   0.25761059759436294      2.377491219149958E-19    0.25761059759436294      2.5018112853864956E-19   0.25761059759436294      2.6337385986072305E-19   0.25761059759436294      2.754522017968153E-19    0.25761059759436294      2.8832515894426495E-19   0.25761059759436294      3.0165169172128473E-19   0.25761059759436294      3.1722760193525493E-19   0.25761059759436294      3.3228653058355095E-19   0.25761059759436294      3.4874215154265046E-19   0.25761059759436294      3.6631919963090863E-19   0.25761059759436294
0.26389378290154264       5.716748208167403E-19    0.26389378290154264      3.847570778800541E-19    0.26389378290154264      2.9050376915204004E-19   0.26389378290154264      2.934001760646491E-19    0.26389378290154264      3.1233263057372603E-19   0.26389378290154264      3.3410965780832497E-19   0.26389378290154264      3.56382246709103E-19     0.26389378290154264      3.7942643978336355E-19   0.26389378290154264      4.024827827385978E-19    0.26389378290154264      4.268113385785269E-19    0.26389378290154264      4.504928581787008E-19    0.26389378290154264      4.7510545360784E-19      0.26389378290154264      5.01010928533723E-19     0.26389378290154264      5.245419968462464E-19    0.26389378290154264      5.493743239162803E-19    0.26389378290154264      5.746868847132352E-19    0.26389378290154264      6.037215262137739E-19    0.26389378290154264      6.314602816773197E-19    0.26389378290154264      6.612732983035572E-19    0.26389378290154264      6.927052028174759E-19    0.26389378290154264
0.2701769682087222        1.8351496709431138E-19   0.2701769682087222       1.2286000252758294E-19   0.2701769682087222       9.199990247448877E-20    0.2701769682087222       9.225987399920902E-20    0.2701769682087222       9.750620389560616E-20    0.2701769682087222       1.0356989855036931E-19   0.2701769682087222       1.0965391397561447E-19   0.2701769682087222       1.1587392484623337E-19   0.2701769682087222       1.2194405512873877E-19   0.2701769682087222       1.2825201105349015E-19   0.2701769682087222       1.342044379678902E-19    0.2701769682087222       1.4029045326669693E-19   0.2701769682087222       1.4661612673666161E-19   0.2701769682087222       1.5203678492727948E-19   0.2701769682087222       1.5771847434518644E-19   0.2701769682087222       1.6334812864585735E-19   0.2701769682087222       1.6985034703744992E-19   0.2701769682087222       1.758033878017918E-19    0.2701769682087222       1.8212325454960398E-19   0.2701769682087222       1.8872831539841944E-19   0.2701769682087222
0.27646015351590175       1.5178114783821628E-19   0.27646015351590175      1.0260829531159417E-19   0.27646015351590175      7.788691395962473E-20    0.27646015351590175      7.897194662869577E-20    0.27646015351590175      8.432584331504606E-20    0.27646015351590175      9.046058304352245E-20    0.27646015351590175      9.668064165324256E-20    0.27646015351590175      1.0310845116394142E-19   0.27646015351590175      1.0950278365412411E-19   0.27646015351590175      1.162254087362799E-19    0.27646015351590175      1.2273189098463763E-19   0.27646015351590175      1.2947191724207597E-19   0.27646015351590175      1.3651697276497306E-19   0.27646015351590175      1.4288555117705208E-19   0.27646015351590175      1.4956262494679036E-19   0.27646015351590175      1.5637464437038206E-19   0.27646015351590175      1.6420221002401915E-19   0.27646015351590175      1.7165461162801723E-19   0.27646015351590175      1.7967208069221632E-19   0.27646015351590175      1.881399858973288E-19    0.27646015351590175
