% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:11
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
5.8182295944482965        9.639625147502708E-17    0.46495571273129         9.444549300267895E-17    0.46495571273129         9.274778543841432E-17    0.46495571273129         9.125030267210032E-17    0.46495571273129         8.954672422948808E-17    0.46495571273129         8.838845390546638E-17    0.46495571273129         8.765051079873569E-17    0.46495571273129         8.758530515831762E-17    0.46495571273129         8.789804001430968E-17    0.46495571273129         8.905697759751112E-17    0.46495571273129         9.10091864990757E-17     0.46495571273129         9.458774697516591E-17    0.46495571273129         9.867958894727765E-17    0.46495571273129         1.0313672562363696E-16   0.46495571273129         1.0809808260320403E-16   0.46495571273129         1.1306432308091655E-16   0.46495571273129         1.1844307580999426E-16   0.46495571273129         1.2380577789520408E-16   0.46495571273129         1.3005790166622882E-16   0.46495571273129         1.3601930822972167E-16   0.46495571273129
5.824512779755476         1.621447222167654E-16    0.4586725274241108       1.5840949694276422E-16   0.4586725274241108       1.5509348110931865E-16   0.4586725274241108       1.521295493401635E-16    0.4586725274241108       1.487934128752724E-16    0.4586725274241108       1.4640505333421664E-16   0.4586725274241108       1.4474245871239962E-16   0.4586725274241108       1.4427006873190495E-16   0.4586725274241108       1.4447069435312465E-16   0.4586725274241108       1.4609188375967223E-16   0.4586725274241108       1.4906568335689655E-16   0.4586725274241108       1.5486954258192774E-16   0.4586725274241108       1.616563822535804E-16    0.4586725274241108       1.6892855992499595E-16   0.4586725274241108       1.7734278532104142E-16   0.4586725274241108       1.856880666007605E-16    0.4586725274241108       1.9494832560217517E-16   0.4586725274241108       2.0430137741078196E-16   0.4586725274241108       2.1518961244014971E-16   0.4586725274241108       2.2571513585658243E-16   0.4586725274241108
5.830795965062657         9.14980686514022E-17     0.4523893421169298       8.839092824427789E-17    0.4523893421169298       8.549625761287194E-17    0.4523893421169298       8.279545208124592E-17    0.4523893421169298       7.988558735868196E-17    0.4523893421169298       7.750094547392969E-17    0.4523893421169298       7.553954442456627E-17    0.4523893421169298       7.424262713102505E-17    0.4523893421169298       7.333854799580017E-17    0.4523893421169298       7.322732702743107E-17    0.4523893421169298       7.384597196305185E-17    0.4523893421169298       7.595483910163263E-17    0.4523893421169298       7.860065309699068E-17    0.4523893421169298       8.14405069386562E-17     0.4523893421169298       8.489551413573616E-17    0.4523893421169298       8.82881030233129E-17     0.4523893421169298       9.214625068281122E-17    0.4523893421169298       9.606981683620993E-17    0.4523893421169298       1.007495387947287E-16    0.4523893421169298       1.052550724942829E-16    0.4523893421169298
5.837079150369836         7.054328160139671E-17    0.44610615680975063      6.703034541146672E-17    0.44610615680975063      6.36411612822309E-17     0.44610615680975063      6.034733562676913E-17    0.44610615680975063      5.697026056912697E-17    0.44610615680975063      5.395565490304714E-17    0.44610615680975063      5.1228974961645955E-17   0.44610615680975063      4.8966074082431546E-17   0.44610615680975063      4.699342352720669E-17    0.44610615680975063      4.559544087064865E-17    0.44610615680975063      4.4713379976330394E-17   0.44610615680975063      4.4763798958192416E-17   0.44610615680975063      4.512168197220681E-17    0.44610615680975063      4.5594522692669875E-17   0.44610615680975063      4.63020521640166E-17     0.44610615680975063      4.6961150056152893E-17   0.44610615680975063      4.7742760348680276E-17   0.44610615680975063      4.84942213003917E-17     0.44610615680975063      4.955996446404632E-17    0.44610615680975063      5.047216166438649E-17    0.44610615680975063
5.843362335677015         1.7038516732049934E-16   0.43982297150257144      1.6329459091835513E-16   0.43982297150257144      1.5666552712798304E-16   0.43982297150257144      1.5037241243849284E-16   0.43982297150257144      1.438730388001678E-16    0.43982297150257144      1.3839422830167772E-16   0.43982297150257144      1.3365697470530483E-16   0.43982297150257144      1.301776866526304E-16    0.43982297150257144      1.2743557497821547E-16   0.43982297150257144      1.2613413613707539E-16   0.43982297150257144      1.2620468681367753E-16   0.43982297150257144      1.2894920695295154E-16   0.43982297150257144      1.3263785289037774E-16   0.43982297150257144      1.3670494929285693E-16   0.43982297150257144      1.417716813281954E-16    0.43982297150257144      1.4674338894010609E-16   0.43982297150257144      1.524373572407981E-16    0.43982297150257144      1.5820460736660756E-16   0.43982297150257144      1.6515754668943482E-16   0.43982297150257144      1.7183750115180373E-16   0.43982297150257144
5.849645520984195         1.5867889668192957E-16   0.4335397861953914       1.5148059303543105E-16   0.4335397861953914       1.4482179887026776E-16   0.4335397861953914       1.3856350752012092E-16   0.4335397861953914       1.3211586788819174E-16   0.4335397861953914       1.2672655567666996E-16   0.4335397861953914       1.2209887656262075E-16   0.4335397861953914       1.187326815991297E-16    0.4335397861953914       1.160998266650029E-16    0.4335397861953914       1.1484632616276979E-16   0.4335397861953914       1.1490845143504703E-16   0.4335397861953914       1.1759195093583839E-16   0.4335397861953914       1.2125439889209386E-16   0.4335397861953914       1.2525495314894554E-16   0.4335397861953914       1.3040127279023342E-16   0.4335397861953914       1.3546837771575975E-16   0.4335397861953914       1.414026028678549E-16    0.4335397861953914       1.475196649466102E-16    0.4335397861953914       1.5490471335483648E-16   0.4335397861953914       1.621324066482762E-16    0.4335397861953914
5.855928706291374         4.394670172426026E-17    0.4272566008882122       4.1190172397188834E-17   0.4272566008882122       3.8644038106389124E-17   0.4272566008882122       3.625016668630175E-17    0.4272566008882122       3.3829082861607995E-17   0.4272566008882122       3.174682899147612E-17    0.4272566008882122       2.991518553693234E-17    0.4272566008882122       2.845350479412885E-17    0.4272566008882122       2.7210839718693716E-17   0.4272566008882122       2.636792450379985E-17    0.4272566008882122       2.588181767097384E-17    0.4272566008882122       2.6081538666227942E-17   0.4272566008882122       2.653693064961386E-17    0.4272566008882122       2.709599113872522E-17    0.4272566008882122       2.7921486496183154E-17   0.4272566008882122       2.8758054989638765E-17   0.4272566008882122       2.9794591655799096E-17   0.4272566008882122       3.089215127894271E-17    0.4272566008882122       3.2340990480921057E-17   0.4272566008882122       3.375539527049329E-17    0.4272566008882122
5.8622118915985535        7.707045495285354E-17    0.420973415581033        7.528034758060402E-17    0.420973415581033        7.369394886494747E-17    0.420973415581033        7.227454232115746E-17    0.420973415581033        7.07069299557589E-17     0.420973415581033        6.956330764737616E-17    0.420973415581033        6.875549864213678E-17    0.420973415581033        6.847868668700981E-17    0.420973415581033        6.85015241128031E-17     0.420973415581033        6.919139200842974E-17    0.420973415581033        7.051208680667986E-17    0.420973415581033        7.308773714254252E-17    0.420973415581033        7.604928792446246E-17    0.420973415581033        7.930619608203887E-17    0.420973415581033        8.290831825647785E-17    0.420973415581033        8.652054676951157E-17    0.420973415581033        9.04266383915926E-17     0.420973415581033        9.430163717838306E-17    0.420973415581033        9.884364222484245E-17    0.420973415581033        1.0314588676947262E-16   0.420973415581033
5.868495076905734         1.6978228964819451E-16   0.4146902302738529       1.6560558905642E-16      0.4146902302738529       1.6185600703217347E-16   0.4146902302738529       1.584830051564761E-16    0.4146902302738529       1.5474907478300297E-16   0.4146902302738529       1.519776465362372E-16    0.4146902302738529       1.499552156758672E-16    0.4146902302738529       1.4916489800403562E-16   0.4146902302738529       1.490747633989526E-16    0.4146902302738529       1.5044814541568387E-16   0.4146902302738529       1.5324358278316633E-16   0.4146902302738529       1.589393518362299E-16    0.4146902302738529       1.656233072574139E-16    0.4146902302738529       1.728335271550612E-16    0.4146902302738529       1.811516295373451E-16    0.4146902302738529       1.8940429591424746E-16   0.4146902302738529       1.9857787777578508E-16   0.4146902302738529       2.078157844542325E-16    0.4146902302738529       2.1859083672559415E-16   0.4146902302738529       2.2898196330637314E-16   0.4146902302738529
5.874778262212914         1.0421441215236112E-16   0.40840704496667285      1.0084872165289323E-16   0.40840704496667285      9.773168700781301E-17    0.40840704496667285      9.485295639075024E-17    0.40840704496667285      9.17452889717954E-17     0.40840704496667285      8.923132496783876E-17    0.40840704496667285      8.71973994488574E-17     0.40840704496667285      8.592606961289592E-17    0.40840704496667285      8.510297556487565E-17    0.40840704496667285      8.517571786242616E-17    0.40840704496667285      8.610174487762941E-17    0.40840704496667285      8.875046499987944E-17    0.40840704496667285      9.201129914420353E-17    0.40840704496667285      9.55261464435979E-17     0.40840704496667285      9.974497251882556E-17    0.40840704496667285      1.0390090072463262E-16   0.40840704496667285      1.0862530902479322E-16   0.40840704496667285      1.13420166102721E-16     0.40840704496667285      1.1910304790486148E-16   0.40840704496667285      1.2459091290491777E-16   0.40840704496667285
5.881061447520093         5.5504801595163846E-17   0.4021238596594936       5.2648271044269944E-17   0.4021238596594936       4.9881983143081244E-17   0.4021238596594936       4.719261108688264E-17    0.4021238596594936       4.44406520503255E-17     0.4021238596594936       4.1964706269984976E-17   0.4021238596594936       3.9717595179301246E-17   0.4021238596594936       3.783330601900045E-17    0.4021238596594936       3.6179228063496787E-17   0.4021238596594936       3.497579051035882E-17    0.4021238596594936       3.4177140379954207E-17   0.4021238596594936       3.409596016414732E-17    0.4021238596594936       3.424936210106705E-17    0.4021238596594936       3.449214093744006E-17    0.4021238596594936       3.490600686056893E-17    0.4021238596594936       3.528389821999325E-17    0.4021238596594936       3.5752977416697843E-17   0.4021238596594936       3.6197421364881515E-17   0.4021238596594936       3.687705761441152E-17    0.4021238596594936       3.7437829691717134E-17   0.4021238596594936
5.887344632827272         1.6416627762675887E-16   0.3958406743523144       1.572201589009065E-16    0.3958406743523144       1.507040292893066E-16    0.3958406743523144       1.4451748648559914E-16   0.3958406743523144       1.3815050086142015E-16   0.3958406743523144       1.3274355800859964E-16   0.3958406743523144       1.2804837635308194E-16   0.3958406743523144       1.2455885029450915E-16   0.3958406743523144       1.2178072552055723E-16   0.3958406743523144       1.2038379646637257E-16   0.3958406743523144       1.203171929323615E-16    0.3958406743523144       1.2279303852224083E-16   0.3958406743523144       1.2615178313272659E-16   0.3958406743523144       1.2989849468975005E-16   0.3958406743523144       1.345577725409764E-16    0.3958406743523144       1.3913865793351042E-16   0.3958406743523144       1.4440098419671335E-16   0.3958406743523144       1.4972173167322173E-16   0.3958406743523144       1.5615496226964572E-16   0.3958406743523144       1.6232865393980056E-16   0.3958406743523144
5.893627818134451         1.741115636277635E-16    0.3895574890451352       1.6627726456361552E-16   0.3895574890451352       1.5900271411492631E-16   0.3895574890451352       1.5216978881158317E-16   0.3895574890451352       1.4514319795197815E-16   0.3895574890451352       1.3924033679622692E-16   0.3895574890451352       1.341620549052924E-16    0.3895574890451352       1.3045255560792E-16      0.3895574890451352       1.275454906625242E-16    0.3895574890451352       1.2613960531994496E-16   0.3895574890451352       1.2619007922757617E-16   0.3895574890451352       1.2908121701555423E-16   0.3895574890451352       1.33010892009122E-16     0.3895574890451352       1.373475294401753E-16    0.3895574890451352       1.4287668745328952E-16   0.3895574890451352       1.4833034226470688E-16   0.3895574890451352       1.5471953473912733E-16   0.3895574890451352       1.6128500610557433E-16   0.3895574890451352       1.692088059428915E-16    0.3895574890451352       1.7695421734378476E-16   0.3895574890451352
5.899911003441631         4.566533548468175E-17    0.3832743037379552       4.2793588512330953E-17   0.3832743037379552       4.0130710734582874E-17   0.3832743037379552       3.762830946947431E-17    0.3832743037379552       3.510418343207758E-17    0.3832743037379552       3.2924445779565586E-17   0.3832743037379552       3.100230432199844E-17    0.3832743037379552       2.946634140590117E-17    0.3832743037379552       2.81616455406658E-17     0.3832743037379552       2.7268363807748346E-17   0.3832743037379552       2.67531543948491E-17     0.3832743037379552       2.6950353940657845E-17   0.3832743037379552       2.7414290915433513E-17   0.3832743037379552       2.798636286510692E-17    0.3832743037379552       2.8843435074356354E-17   0.3832743037379552       2.9707044601096036E-17   0.3832743037379552       3.0795408661550084E-17   0.3832743037379552       3.19480826115022E-17     0.3832743037379552       3.345841959187759E-17    0.3832743037379552       3.4942690102669714E-17   0.3832743037379552
5.906194188748811         7.324921686375487E-17    0.3769911184307751       7.14092060375605E-17     0.3769911184307751       6.976096238093868E-17    0.3769911184307751       6.827280527894903E-17    0.3769911184307751       6.66528030551795E-17     0.3769911184307751       6.542623467265731E-17    0.3769911184307751       6.451611696235869E-17    0.3769911184307751       6.410695644990871E-17    0.3769911184307751       6.398255462474639E-17    0.3769911184307751       6.44840544163019E-17     0.3769911184307751       6.558531356768333E-17    0.3769911184307751       6.78566888032211E-17     0.3769911184307751       7.048683834432706E-17    0.3769911184307751       7.339079484656946E-17    0.3769911184307751       7.66061993374517E-17     0.3769911184307751       7.98270052382592E-17     0.3769911184307751       8.332284731207872E-17    0.3769911184307751       8.67815499583515E-17     0.3769911184307751       9.084426950870101E-17    0.3769911184307751       9.468640745520554E-17    0.3769911184307751
5.912477374055991         1.8129371499078414E-16   0.37070793312359585      1.764202850989723E-16    0.37070793312359585      1.7200002025042471E-16   0.37070793312359585      1.6798820966424213E-16   0.37070793312359585      1.6361633550964246E-16   0.37070793312359585      1.602559993755544E-16    0.37070793312359585      1.576906866044551E-16    0.37070793312359585      1.5643400121452089E-16   0.37070793312359585      1.5592771837390097E-16   0.37070793312359585      1.5696601932044397E-16   0.37070793312359585      1.595273455211499E-16    0.37070793312359585      1.6512917421056139E-16   0.37070793312359585      1.7175746063187087E-16   0.37070793312359585      1.7894839777761795E-16   0.37070793312359585      1.8726811403893897E-16   0.37070793312359585      1.955200295884285E-16    0.37070793312359585      2.0473517765107638E-16   0.37070793312359585      2.1400533520143608E-16   0.37070793312359585      2.248473522256295E-16    0.37070793312359585      2.353013436888572E-16    0.37070793312359585
5.918760559363171         1.067830240916948E-16    0.36442474781641576      1.0323290713670734E-16   0.36442474781641576      9.994035332432797E-17    0.36442474781641576      9.689916056142645E-17    0.36442474781641576      9.363566814333461E-17    0.36442474781641576      9.097487888544565E-17    0.36442474781641576      8.880377088857738E-17    0.36442474781641576      8.741313677445323E-17    0.36442474781641576      8.648351168645654E-17    0.36442474781641576      8.646280959700701E-17    0.36442474781641576      8.732649252068125E-17    0.36442474781641576      8.994200419804782E-17    0.36442474781641576      9.317128585059441E-17    0.36442474781641576      9.667477271024411E-17    0.36442474781641576      1.008783501080816E-16    0.36442474781641576      1.0502303655091326E-16   0.36442474781641576      1.0975224382973198E-16   0.36442474781641576      1.1454846774550378E-16   0.36442474781641576      1.202359514580833E-16    0.36442474781641576      1.2573568669218924E-16   0.36442474781641576
5.92504374467035          4.881461739627469E-17    0.3581415625092366       4.627488949216205E-17    0.3581415625092366       4.3813514894149515E-17   0.3581415625092366       4.142234764334988E-17    0.3581415625092366       3.898159701014473E-17    0.3581415625092366       3.678111761806448E-17    0.3581415625092366       3.478251338034815E-17    0.3581415625092366       3.310395301018714E-17    0.3581415625092366       3.162903183944167E-17    0.3581415625092366       3.0548592376391104E-17   0.3581415625092366       2.9828393515059506E-17   0.3581415625092366       2.973574585318732E-17    0.3581415625092366       2.984572406917029E-17    0.3581415625092366       3.003947639836163E-17    0.3581415625092366       3.0378274460678876E-17   0.3581415625092366       3.0687851104757E-17      0.3581415625092366       3.107868626872346E-17    0.3581415625092366       3.144714465894936E-17    0.3581415625092366       3.2019369705412156E-17   0.3581415625092366       3.2488957096434805E-17   0.3581415625092366
5.931326929977529         1.7407032372025198E-16   0.35185837720205737      1.6668233893020448E-16   0.35185837720205737      1.5974679693903624E-16   0.35185837720205737      1.5318269586026013E-16   0.35185837720205737      1.464333948914295E-16    0.35185837720205737      1.4069552731284935E-16   0.35185837720205737      1.3571948232352578E-16   0.35185837720205737      1.3202670279104996E-16   0.35185837720205737      1.2909458666302396E-16   0.35185837720205737      1.276251859474105E-16    0.35185837720205737      1.275839121097222E-16    0.35185837720205737      1.302405907538365E-16    0.35185837720205737      1.3382957727487073E-16   0.35185837720205737      1.378554070244379E-16    0.35185837720205737      1.4284398903731874E-16   0.35185837720205737      1.4775936017726471E-16   0.35185837720205737      1.5342709324570034E-16   0.35185837720205737      1.5915884957380408E-16   0.35185837720205737      1.6608716115371864E-16   0.35185837720205737      1.7274895575595681E-16   0.35185837720205737
5.937610115284708         1.799182269049209E-16    0.3455751918948782       1.7175075455732054E-16   0.3455751918948782       1.6414334302697773E-16   0.3455751918948782       1.5700807748730512E-16   0.3455751918948782       1.4968074689245E-16      0.3455751918948782       1.4349607441204284E-16   0.3455751918948782       1.3816457343731812E-16   0.3455751918948782       1.342412647502983E-16    0.3455751918948782       1.311516198217374E-16    0.3455751918948782       1.2960687186765336E-16   0.3455751918948782       1.295788507727028E-16    0.3455751918948782       1.324594662880866E-16    0.3455751918948782       1.363929038048631E-16    0.3455751918948782       1.4077383164693109E-16   0.3455751918948782       1.4634585395003063E-16   0.3455751918948782       1.518508472269238E-16    0.3455751918948782       1.583231289737482E-16    0.3455751918948782       1.649660918532997E-16    0.3455751918948782       1.7299874886148267E-16   0.3455751918948782       1.8084992699752998E-16   0.3455751918948782
5.943893300591889         3.785842276773243E-17    0.3392920065876972       3.541511247404884E-17    0.3392920065876972       3.3142787292322985E-17   0.3392920065876972       3.1009925241812096E-17   0.3392920065876972       2.886492834605926E-17    0.3392920065876972       2.700269110853239E-17    0.3392920065876972       2.5356183941861262E-17   0.3392920065876972       2.402890955592457E-17    0.3392920065876972       2.2896110044825638E-17   0.3392920065876972       2.210392433245059E-17    0.3392920065876972       2.1626578412310195E-17   0.3392920065876972       2.17272004469053E-17     0.3392920065876972       2.204226502039108E-17    0.3392920065876972       2.2453790817833374E-17   0.3392920065876972       2.308370520021917E-17    0.3392920065876972       2.372445716466636E-17    0.3392920065876972       2.4544012224909515E-17   0.3392920065876972       2.5412708968971547E-17   0.3392920065876972       2.6568852677300984E-17   0.3392920065876972       2.7703998302175944E-17   0.3392920065876972
5.9501764858990684        8.757916316198461E-17    0.333008821280518        8.527300213438106E-17    0.333008821280518        8.318527424251927E-17    0.333008821280518        8.128651566637006E-17    0.333008821280518        7.923631599323135E-17    0.333008821280518        7.764575455871973E-17    0.333008821280518        7.64279833667868E-17     0.333008821280518        7.581094231156687E-17    0.333008821280518        7.553780322095054E-17    0.333008821280518        7.600158630927524E-17    0.333008821280518        7.718766563430136E-17    0.333008821280518        7.976982127866672E-17    0.333008821280518        8.278546266460444E-17    0.333008821280518        8.61125779860771E-17     0.333008821280518        8.983362106722026E-17    0.333008821280518        9.354930071839502E-17    0.333008821280518        9.761584778713774E-17    0.333008821280518        1.0164734418006382E-16   0.333008821280518        1.063781719677881E-16    0.333008821280518        1.1086713161656224E-16   0.333008821280518
5.956459671206248         1.9971114501049733E-16   0.32672563597333887      1.9381519152358699E-16   0.32672563597333887      1.8841728176553023E-16   0.32672563597333887      1.8348024057336132E-16   0.32672563597333887      1.7817523880607715E-16   0.32672563597333887      1.7397484443560477E-16   0.32672563597333887      1.7065205701928108E-16   0.32672563597333887      1.687731122853375E-16    0.32672563597333887      1.6773032935983393E-16   0.32672563597333887      1.6837204033541228E-16   0.32672563597333887      1.7069836126445289E-16   0.32672563597333887      1.7632911804241606E-16   0.32672563597333887      1.830697381022859E-16    0.32672563597333887      1.9042391800030693E-16   0.32672563597333887      1.9899338218900642E-16   0.32672563597333887      2.0748756581905013E-16   0.32672563597333887      2.1703834021008034E-16   0.32672563597333887      2.26652159507185E-16     0.32672563597333887      2.379393271972562E-16    0.32672563597333887      2.4882988005913125E-16   0.32672563597333887
5.962742856513427         9.467663108435713E-17    0.3204424506661596       9.131174878246524E-17    0.3204424506661596       8.817349742334641E-17    0.3204424506661596       8.526196986038482E-17    0.3204424506661596       8.216599036356225E-17    0.3204424506661596       7.95970009625895E-17     0.3204424506661596       7.746201006063567E-17    0.3204424506661596       7.601698419365948E-17    0.3204424506661596       7.49835160237451E-17     0.3204424506661596       7.47473094180762E-17     0.3204424506661596       7.529792778590608E-17    0.3204424506661596       7.737707369024195E-17    0.3204424506661596       7.998321578043186E-17    0.3204424506661596       8.283578626810062E-17    0.3204424506661596       8.628318453944201E-17    0.3204424506661596       8.968014152252793E-17    0.3204424506661596       9.358561264787595E-17    0.3204424506661596       9.754562744420317E-17    0.3204424506661596       1.0226815508150418E-16   0.3204424506661596       1.0683229031884058E-16   0.3204424506661596
5.969026041820607         5.23790318355372E-17     0.3141592653589796       4.973699699801303E-17    0.3141592653589796       4.718965017432721E-17    0.3141592653589796       4.472295005192974E-17    0.3141592653589796       4.221168922356757E-17    0.3141592653589796       3.9965211466890044E-17   0.3141592653589796       3.793375646685621E-17    0.3141592653589796       3.625375836360314E-17    0.3141592653589796       3.479297794606126E-17    0.3141592653589796       3.375818988965896E-17    0.3141592653589796       3.312063226637625E-17    0.3141592653589796       3.3177279468663114E-17   0.3141592653589796       3.345734898139707E-17    0.3141592653589796       3.3843384368377944E-17   0.3141592653589796       3.439701618730416E-17    0.3141592653589796       3.492456827446775E-17    0.3141592653589796       3.5560180810565147E-17   0.3141592653589796       3.617404476395419E-17    0.3141592653589796       3.702438732207595E-17    0.3141592653589796       3.777140197142531E-17    0.3141592653589796
5.975309227127786         2.0373519942297365E-16   0.30787608005180034      1.9510847164289746E-16   0.30787608005180034      1.8702113527058015E-16   0.30787608005180034      1.7939834904901064E-16   0.30787608005180034      1.7155750439197829E-16   0.30787608005180034      1.6490652596244668E-16   0.30787608005180034      1.591588212940317E-16    0.30787608005180034      1.54926658746223E-16     0.30787608005180034      1.5159394942584893E-16   0.30787608005180034      1.4997778867585506E-16   0.30787608005180034      1.500554591574714E-16    0.30787608005180034      1.5331486223940666E-16   0.30787608005180034      1.576770598327555E-16    0.30787608005180034      1.6257681877273505E-16   0.30787608005180034      1.686292518754509E-16    0.30787608005180034      1.7460644609505376E-16   0.30787608005180034      1.8152452468778496E-16   0.30787608005180034      1.885329308593764E-16    0.30787608005180034      1.9698154079536594E-16   0.30787608005180034      2.0514323969597407E-16   0.30787608005180034
5.981592412434966         1.7189715453608506E-16   0.30159289474462025      1.6391470566836965E-16   0.30159289474462025      1.5646453462332762E-16   0.30159289474462025      1.4948447763899433E-16   0.30159289474462025      1.423287591087071E-16    0.30159289474462025      1.3626082678860587E-16   0.30159289474462025      1.3101550836129315E-16   0.30159289474462025      1.2711737142012539E-16   0.30159289474462025      1.2402329983323763E-16   0.30159289474462025      1.2240450032254563E-16   0.30159289474462025      1.2224476358083208E-16   0.30159289474462025      1.248431169200257E-16    0.30159289474462025      1.2843853462285193E-16   0.30159289474462025      1.3247712428062313E-16   0.30159289474462025      1.3763269014014665E-16   0.30159289474462025      1.4273392780828106E-16   0.30159289474462025      1.487684072142061E-16    0.30159289474462025      1.549663324027029E-16    0.30159289474462025      1.6248257126224915E-16   0.30159289474462025      1.6984132084660648E-16   0.30159289474462025
5.987875597742146         2.4175386083703827E-17   0.2953097094374402       2.2587670604213227E-17   0.2953097094374402       2.1111094436055433E-17   0.2953097094374402       1.9727881990335672E-17   0.2953097094374402       1.8342167741146176E-17   0.2953097094374402       1.7132308710067242E-17   0.2953097094374402       1.6063202313037496E-17   0.2953097094374402       1.519159228553393E-17    0.2953097094374402       1.4442689062359968E-17   0.2953097094374402       1.3911175019520152E-17   0.2953097094374402       1.357812745616136E-17    0.2953097094374402       1.35942523549132E-17     0.2953097094374402       1.3733511860630909E-17   0.2953097094374402       1.3944097566897676E-17   0.2953097094374402       1.4257699997548163E-17   0.2953097094374402       1.458630018156278E-17    0.2953097094374402       1.5003295877140624E-17   0.2953097094374402       1.5438740174122402E-17   0.2953097094374402       1.6047099605300273E-17   0.2953097094374402       1.66293507462258E-17     0.2953097094374402
5.9941587830493255        1.2757731461276136E-16   0.28902652413026103      1.2393462433636862E-16   0.28902652413026103      1.2059868912112066E-16   0.28902652413026103      1.1754123075718743E-16   0.28902652413026103      1.1427159954107382E-16   0.28902652413026103      1.1167023561957254E-16   0.28902652413026103      1.0961258791682187E-16   0.28902652413026103      1.0844164046493353E-16   0.28902652413026103      1.0778484676557561E-16   0.28902652413026103      1.0819066191619669E-16   0.28902652413026103      1.096604700286526E-16    0.28902652413026103      1.1317186283174922E-16   0.28902652413026103      1.1733081889727013E-16   0.28902652413026103      1.2191835903852449E-16   0.28902652413026103      1.2713873596838828E-16   0.28902652413026103      1.3233229106406633E-16   0.28902652413026103      1.3808965672213424E-16   0.28902652413026103      1.4382642601341025E-16   0.28902652413026103      1.5056722382241638E-16   0.28902652413026103      1.5699850706236308E-16   0.28902652413026103
6.000441968356505         2.171823000367593E-16    0.28274333882308184      2.1017560726097712E-16   0.28274333882308184      2.037106396209943E-16    0.28274333882308184      1.9776225472023467E-16   0.28274333882308184      1.9144102434637172E-16   0.28274333882308184      1.8631986760829457E-16   0.28274333882308184      1.821622795604204E-16    0.28274333882308184      1.7958184279818788E-16   0.28274333882308184      1.779265955811044E-16    0.28274333882308184      1.7809179454644814E-16   0.28274333882308184      1.8009615411862088E-16   0.28274333882308184      1.8565471033513393E-16   0.28274333882308184      1.9240573852961865E-16   0.28274333882308184      1.9981630610143371E-16   0.28274333882308184      2.085357282964138E-16    0.28274333882308184      2.1717383617100456E-16   0.28274333882308184      2.2696461345469125E-16   0.28274333882308184      2.368395605526491E-16    0.28274333882308184      2.484868803948315E-16    0.28274333882308184      2.5973886416537167E-16   0.28274333882308184
6.006725153663684         6.584634536477297E-17    0.2764601535159026       6.325902700657874E-17    0.2764601535159026       6.082197808931421E-17    0.2764601535159026       5.854192686871332E-17    0.2764601535159026       5.614203857254716E-17    0.2764601535159026       5.410115599829214E-17    0.2764601535159026       5.236282262949891E-17    0.2764601535159026       5.109965507561319E-17    0.2764601535159026       5.0125933363333787E-17   0.2764601535159026       4.970067107311299E-17    0.2764601535159026       4.98177926698984E-17     0.2764601535159026       5.096457080890908E-17    0.2764601535159026       5.2461452477334895E-17   0.2764601535159026       5.412399913976468E-17    0.2764601535159026       5.61713101400167E-17     0.2764601535159026       5.818443146197393E-17    0.2764601535159026       6.052850489911891E-17    0.2764601535159026       6.290759124294046E-17    0.2764601535159026       6.578234499705357E-17    0.2764601535159026       6.855091405866553E-17    0.2764601535159026
6.013008338970864         7.984295616277855E-17    0.2701769682087225       7.617128060232019E-17    0.2701769682087225       7.267198709328617E-17    0.2701769682087225       6.932401297260057E-17    0.2701769682087225       6.590552770646134E-17    0.2701769682087225       6.291590540597313E-17    0.2701769682087225       6.025903790481755E-17    0.2701769682087225       5.816320225688855E-17    0.2701769682087225       5.640656275146731E-17    0.2701769682087225       5.5308632670850656E-17   0.2701769682087225       5.484661515293356E-17    0.2701769682087225       5.552639419768754E-17    0.2701769682087225       5.658352664420313E-17    0.2701769682087225       5.783755355807326E-17    0.2701769682087225       5.941943022171041E-17    0.2701769682087225       6.09716398472925E-17     0.2701769682087225       6.277763377578208E-17    0.2701769682087225       6.457045257016158E-17    0.2701769682087225       6.681484321862636E-17    0.2701769682087225       6.891894973436349E-17    0.2701769682087225
