% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:44
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
2.4944245669502956        1.7078150821528784E-9    2.4944245669502956       1.88460671040814E-9      2.4944245669502956       1.9267578187581098E-9    2.4944245669502956       1.9306335235876824E-9    2.4944245669502956       1.9337917103912355E-9    2.4944245669502956       1.9439174119163855E-9    2.4944245669502956       1.9524657176623644E-9    2.4944245669502956       1.9485910617291846E-9    2.4944245669502956       1.9282461035048667E-9    2.4944245669502956       1.8935630752749333E-9    2.4944245669502956       1.8513710093719862E-9    2.4944245669502956       1.8063099382697457E-9    2.4944245669502956       1.7594942263651977E-9    2.4944245669502956       1.7096765822308382E-9    2.4944245669502956       1.6597020884956986E-9    2.4944245669502956       1.612807765142163E-9     2.4944245669502956       1.572695909938721E-9     2.4944245669502956       1.5423482673832436E-9    2.4944245669502956       1.521543286551916E-9     2.4944245669502956
2.5007077522574757        1.5898861085760655E-9    2.5007077522574757       1.7452212802709128E-9    2.5007077522574757       1.7818339897345489E-9    2.5007077522574757       1.7901895643592481E-9    2.5007077522574757       1.8047875753431761E-9    2.5007077522574757       1.8318167490997847E-9    2.5007077522574757       1.862155745845777E-9     2.5007077522574757       1.884132119060484E-9     2.5007077522574757       1.891930907972197E-9     2.5007077522574757       1.885161820898478E-9     2.5007077522574757       1.8687891887629506E-9    2.5007077522574757       1.8458012209876814E-9    2.5007077522574757       1.8160040246241738E-9    2.5007077522574757       1.7769575618303918E-9    2.5007077522574757       1.7308078480044051E-9    2.5007077522574757       1.6805904504365423E-9    2.5007077522574757       1.630219498066914E-9     2.5007077522574757       1.5830915968259864E-9    2.5007077522574757       1.5396038396341625E-9    2.5007077522574757
2.506990937564655         1.503741875678724E-9     2.506990937564655        1.6311216871777215E-9    2.506990937564655        1.6489840981560675E-9    2.506990937564655        1.6461803295489862E-9    2.506990937564655        1.6562609554578768E-9    2.506990937564655        1.685194705717453E-9     2.506990937564655        1.7245210450389465E-9    2.506990937564655        1.7629866055981089E-9    2.506990937564655        1.7937824456236272E-9    2.506990937564655        1.814574525689466E-9     2.506990937564655        1.8282455909355315E-9    2.506990937564655        1.8356614889803904E-9    2.506990937564655        1.8348715188439219E-9    2.506990937564655        1.8216550219711348E-9    2.506990937564655        1.7964443962403065E-9    2.506990937564655        1.7611075450347359E-9    2.506990937564655        1.7188038307975541E-9    2.506990937564655        1.6724168673826914E-9    2.506990937564655        1.6222949787815926E-9    2.506990937564655
2.5132741228718345        1.4531055598934186E-9    2.5132741228718345       1.5582136586167597E-9    2.5132741228718345       1.5550540642260534E-9    2.5132741228718345       1.533228117423177E-9     2.5132741228718345       1.5270296582954922E-9    2.5132741228718345       1.5434584222468723E-9    2.5132741228718345       1.5758421311112785E-9    2.5132741228718345       1.6146191259071252E-9    2.5132741228718345       1.6533446256217993E-9    2.5132741228718345       1.6891976423353041E-9    2.5132741228718345       1.7237297894049704E-9    2.5132741228718345       1.756163885417144E-9     2.5132741228718345       1.7831740036083471E-9    2.5132741228718345       1.7990236759217627E-9    2.5132741228718345       1.8021230477904468E-9    2.5132741228718345       1.792699121492426E-9     2.5132741228718345       1.7724415571884897E-9    2.5132741228718345       1.7428810418622478E-9    2.5132741228718345       1.7037032605651627E-9    2.5132741228718345
2.519557308179014         1.425785413452657E-9     2.519557308179014        1.5225578904911177E-9    2.519557308179014        1.5070727526436712E-9    2.519557308179014        1.4691273190646872E-9    2.519557308179014        1.4441251517503702E-9    2.519557308179014        1.4406480159473819E-9    2.519557308179014        1.4542660556391584E-9    2.519557308179014        1.4777867224365258E-9    2.519557308179014        1.5064428011354475E-9    2.519557308179014        1.5386307164584843E-9    2.519557308179014        1.575969968148688E-9     2.519557308179014        1.6172966836953722E-9    2.519557308179014        1.6590238233188866E-9    2.519557308179014        1.6949442252022573E-9    2.519557308179014        1.7220347007592428E-9    2.519557308179014        1.7391039207165707E-9    2.519557308179014        1.7462315146657606E-9    2.519557308179014        1.7431596936278997E-9    2.519557308179014        1.728569198751855E-9     2.519557308179014
2.5258404934861938        1.401602767657948E-9     2.5258404934861938       1.504410662519962E-9     2.5258404934861938       1.4908024743537083E-9    2.5258404934861938       1.4479589421089793E-9    2.5258404934861938       1.4112845451610254E-9    2.5258404934861938       1.3905093319634305E-9    2.5258404934861938       1.3829658957347629E-9    2.5258404934861938       1.3835442850628805E-9    2.5258404934861938       1.3897592315356495E-9    2.5258404934861938       1.4023598365641457E-9    2.5258404934861938       1.4243871554612118E-9    2.5258404934861938       1.4557404878685112E-9    2.5258404934861938       1.4939110844534136E-9    2.5258404934861938       1.5336000167858463E-9    2.5258404934861938       1.5715809666952962E-9    2.5258404934861938       1.606076903336712E-9     2.5258404934861938       1.636077004064696E-9     2.5258404934861938       1.6597193892060424E-9    2.5258404934861938       1.6747386365261623E-9    2.5258404934861938
2.532123678793373         1.3633305396398842E-9    2.532123678793373        1.4794989840680725E-9    2.532123678793373        1.4796024093462077E-9    2.532123678793373        1.4450008878781557E-9    2.532123678793373        1.4092032874434443E-9    2.532123678793373        1.381932848671582E-9     2.532123678793373        1.361061503941585E-9     2.532123678793373        1.3423959409189633E-9    2.532123678793373        1.3252705804751448E-9    2.532123678793373        1.3127526352654953E-9    2.532123678793373        1.3098768115123696E-9    2.532123678793373        1.3185231760097703E-9    2.532123678793373        1.338144863997621E-9     2.532123678793373        1.36544763567729E-9      2.532123678793373        1.3982803153263092E-9    2.532123678793373        1.435394841564396E-9     2.532123678793373        1.4756789395909119E-9    2.532123678793373        1.5164743458883592E-9    2.532123678793373        1.5550697370150025E-9    2.532123678793373
2.538406864100553         1.3048940191138928E-9    2.538406864100553        1.431422137275951E-9     2.538406864100553        1.4485965766872238E-9    2.538406864100553        1.430331679668687E-9     2.538406864100553        1.4066881332235902E-9    2.538406864100553        1.3861672559817313E-9    2.538406864100553        1.3657923939987859E-9    2.538406864100553        1.3407735945388608E-9    2.538406864100553        1.3109075538688094E-9    2.538406864100553        1.2803279932218784E-9    2.538406864100553        1.2554825647288573E-9    2.538406864100553        1.240124337685119E-9     2.538406864100553        1.235605905412781E-9     2.538406864100553        1.2409506501361729E-9    2.538406864100553        1.2557903037779038E-9    2.538406864100553        1.2803575900411383E-9    2.538406864100553        1.3145086289322932E-9    2.538406864100553        1.3559509852416128E-9    2.538406864100553        1.402386484569849E-9     2.538406864100553
2.5446900494077322        1.2332487004619157E-9    2.5446900494077322       1.359336083620665E-9     2.5446900494077322       1.3873254623426913E-9    2.5446900494077322       1.3846032567678528E-9    2.5446900494077322       1.377507176900166E-9     2.5446900494077322       1.3727343356603245E-9    2.5446900494077322       1.3655991667280006E-9    2.5446900494077322       1.3495981773072022E-9    2.5446900494077322       1.3233941618490146E-9    2.5446900494077322       1.290305267096892E-9     2.5446900494077322       1.2567064662224062E-9    2.5446900494077322       1.227117633854948E-9     2.5446900494077322       1.2037659025573354E-9    2.5446900494077322       1.1873692616352426E-9    2.5446900494077322       1.1791503908087522E-9    2.5446900494077322       1.1812139425284792E-9    2.5446900494077322       1.1950941379548568E-9    2.5446900494077322       1.2199106817937516E-9    2.5446900494077322       1.2547176738729934E-9    2.5446900494077322
2.550973234714912         1.1634185146450146E-9    2.550973234714912        1.27717909516277E-9      2.550973234714912        1.3043189205515322E-9    2.550973234714912        1.3086075871300172E-9    2.550973234714912        1.313861392587069E-9     2.550973234714912        1.3253634467070382E-9    2.550973234714912        1.3368350582633416E-9    2.550973234714912        1.3399291834252703E-9    2.550973234714912        1.3311725990875731E-9    2.550973234714912        1.3115192173229462E-9    2.550973234714912        1.2856666651118113E-9    2.550973234714912        1.2573617648775388E-9    2.550973234714912        1.2282095690346678E-9    2.550973234714912        1.199344353427143E-9     2.550973234714912        1.1725924148888977E-9    2.550973234714912        1.1515668892976684E-9    2.550973234714912        1.1394903605368747E-9    2.550973234714912        1.1373469080340205E-9    2.550973234714912        1.1461093260104674E-9    2.550973234714912
2.557256420022092         1.10944411543187E-9      2.557256420022092        1.2048038711002694E-9    2.557256420022092        1.2208885140023894E-9    2.557256420022092        1.2210559510976038E-9    2.557256420022092        1.2286184444440315E-9    2.557256420022092        1.2485947859222783E-9    2.557256420022092        1.2741564789983487E-9    2.557256420022092        1.2960920523203087E-9    2.557256420022092        1.3089609273998694E-9    2.557256420022092        1.3109859524613441E-9    2.557256420022092        1.3043723075470086E-9    2.557256420022092        1.2909354893134885E-9    2.557256420022092        1.2704465844650707E-9    2.557256420022092        1.2431203326394934E-9    2.557256420022092        1.210071377692979E-9     2.557256420022092        1.175408996309262E-9     2.557256420022092        1.1432577833401802E-9    2.557256420022092        1.116057784285081E-9     2.557256420022092        1.0964847583314132E-9    2.557256420022092
2.563539605329271         1.0764382522170927E-9    2.563539605329271        1.156277592678482E-9     2.563539605329271        1.1580880968937245E-9    2.563539605329271        1.1464948410179755E-9    2.563539605329271        1.1460001100737697E-9    2.563539605329271        1.1626055518336049E-9    2.563539605329271        1.1903588920896404E-9    2.563539605329271        1.2208208560686536E-9    2.563539605329271        1.247897945216202E-9     2.563539605329271        1.2681503104800095E-9    2.563539605329271        1.281768919732453E-9     2.563539605329271        1.2884884276071687E-9    2.563539605329271        1.2859467869494603E-9    2.563539605329271        1.2726729641049225E-9    2.563539605329271        1.2480366976476567E-9    2.563539605329271        1.2153774471165497E-9    2.563539605329271        1.1783845264437838E-9    2.563539605329271        1.139782116245743E-9     2.563539605329271        1.1028817451966052E-9    2.563539605329271
2.569822790636451         1.0583820874717684E-9    2.569822790636451        1.1323875433418484E-9    2.569822790636451        1.1249587231615479E-9    2.569822790636451        1.1012924146902092E-9    2.569822790636451        1.087506528838387E-9     2.569822790636451        1.0911863986216844E-9    2.569822790636451        1.1082975208268163E-9    2.569822790636451        1.132621365320609E-9     2.569822790636451        1.1591944249536694E-9    2.569822790636451        1.18488611209239E-9      2.569822790636451        1.2094229274750942E-9    2.569822790636451        1.2314109588253458E-9    2.569822790636451        1.2471301596372082E-9    2.569822790636451        1.253566054390585E-9     2.569822790636451        1.2480810512696058E-9    2.569822790636451        1.232277988554524E-9     2.569822790636451        1.2080891117423196E-9    2.569822790636451        1.17707740561037E-9      2.569822790636451        1.141675888680346E-9     2.569822790636451
2.5761059759436304        1.0424528854038107E-9    2.5761059759436304       1.1211989804770237E-9    2.5761059759436304       1.1143990835788292E-9    2.5761059759436304       1.0853645716110066E-9    2.5761059759436304       1.0607920884194407E-9    2.5761059759436304       1.0494124043532797E-9    2.5761059759436304       1.0491896853724564E-9    2.5761059759436304       1.0565663831220119E-9    2.5761059759436304       1.0689631187925854E-9    2.5761059759436304       1.0853625875390335E-9    2.5761059759436304       1.1067955513349828E-9    2.5761059759436304       1.132287917882436E-9     2.5761059759436304       1.158213883523421E-9     2.5761059759436304       1.180955474200736E-9     2.5761059759436304       1.196538447267066E-9     2.5761059759436304       1.2046428037327073E-9    2.5761059759436304       1.2048056746993918E-9    2.5761059759436304       1.1964386413991913E-9    2.5761059759436304       1.1798598197764225E-9    2.5761059759436304
2.58238916125081          1.0167052288393442E-9    2.58238916125081         1.1054908393309098E-9    2.58238916125081         1.1080235889315744E-9    2.58238916125081         1.0831671408514803E-9    2.58238916125081         1.056360313695372E-9     2.58238916125081         1.0362080911029619E-9    2.58238916125081         1.0217369926488417E-9    2.58238916125081         1.0111548899360333E-9    2.58238916125081         1.004242436618769E-9     2.58238916125081         1.0027058169270482E-9    2.58238916125081         1.0098565509454763E-9    2.58238916125081         1.0264437189256833E-9    2.58238916125081         1.050320310394387E-9     2.58238916125081         1.0785166076378531E-9    2.58238916125081         1.107080845920533E-9     2.58238916125081         1.1345285485068713E-9    2.58238916125081         1.158463639622169E-9     2.58238916125081         1.1762240696238088E-9    2.58238916125081         1.185738112830281E-9     2.58238916125081
2.5886723465579893        9.766542465729384E-10    2.5886723465579893       1.0726949786951187E-9    2.5886723465579893       1.0870714820567974E-9    2.5886723465579893       1.073189312456984E-9     2.5886723465579893       1.0537152545950337E-9    2.5886723465579893       1.0357368222522164E-9    2.5886723465579893       1.017904488435879E-9     2.5886723465579893       9.983669809434402E-10    2.5886723465579893       9.779269427137833E-10    2.5886723465579893       9.600588346732167E-10    2.5886723465579893       9.499544153654345E-10    2.5886723465579893       9.504325382901322E-10    2.5886723465579893       9.614458269483842E-10    2.5886723465579893       9.816181074643213E-10    2.5886723465579893       1.0084856052454854E-9    2.5886723465579893       1.040807888792316E-9     2.5886723465579893       1.0756964339529892E-9    2.5886723465579893       1.1096534323784935E-9    2.5886723465579893       1.139154139893556E-9     2.5886723465579893
2.5949555318651694        9.273782409999872E-10    2.5949555318651694       1.0219852628300286E-9    2.5949555318651694       1.0434428139305546E-9    2.5949555318651694       1.0408825973678114E-9    2.5949555318651694       1.0339251888204676E-9    2.5949555318651694       1.027449297385366E-9     2.5949555318651694       1.018607043478438E-9     2.5949555318651694       1.0037076736925893E-9    2.5949555318651694       9.826649319496389E-10    2.5949555318651694       9.587411984674582E-10    2.5949555318651694       9.374320253164871E-10    2.5949555318651694       9.228386602637479E-10    2.5949555318651694       9.16582794640727E-10     2.5949555318651694       9.190514537170911E-10    2.5949555318651694       9.301374839124061E-10    2.5949555318651694       9.502233322535016E-10    2.5949555318651694       9.77670856829387E-10     2.5949555318651694       1.00995399260652E-9      2.5949555318651694       1.0438439503882937E-9    2.5949555318651694
2.6012387171723486        8.799957039291072E-10    2.6012387171723486       9.642691081252133E-10    2.6012387171723486       9.841087000380468E-10    2.6012387171723486       9.870025013355954E-10    2.6012387171723486       9.90655432283992E-10     2.6012387171723486       9.981873823729905E-10    2.6012387171723486       1.005110994976682E-9     2.6012387171723486       1.005179150343883E-9     2.6012387171723486       9.96050633218755E-10     2.6012387171723486       9.789372099484632E-10    2.6012387171723486       9.577830709964402E-10    2.6012387171723486       9.365036202402048E-10    2.6012387171723486       9.171626679541264E-10    2.6012387171723486       9.011999515517867E-10    2.6012387171723486       8.906323790331625E-10    2.6012387171723486       8.880544689102563E-10    2.6012387171723486       8.941937040539343E-10    2.6012387171723486       9.088711705544269E-10    2.6012387171723486       9.308052757602967E-10    2.6012387171723486
2.607521902479528         8.445312124795897E-10    2.607521902479528        9.148797972707738E-10    2.607521902479528        9.259202491937304E-10    2.607521902479528        9.259184551631042E-10    2.607521902479528        9.325060104906402E-10    2.607521902479528        9.484096357085436E-10    2.607521902479528        9.68454646708265E-10     2.607521902479528        9.846553167408003E-10    2.607521902479528        9.924341718727344E-10    2.607521902479528        9.903623932919768E-10    2.607521902479528        9.79782061392334E-10     2.607521902479528        9.630886007339325E-10    2.607521902479528        9.414156800380334E-10    2.607521902479528        9.159911492623977E-10    2.607521902479528        8.896165934028856E-10    2.607521902479528        8.664794094076015E-10    2.607521902479528        8.494804749478631E-10    2.607521902479528        8.40898790592721E-10     2.607521902479528        8.420329319520894E-10    2.607521902479528
2.6138050877867083        8.237703690135939E-10    2.6138050877867083       8.838566801820351E-10    2.6138050877867083       8.846160443808345E-10    2.6138050877867083       8.758040126993553E-10    2.6138050877867083       8.764058280218055E-10    2.6138050877867083       8.90252932890467E-10     2.6138050877867083       9.129807257851803E-10    2.6138050877867083       9.36815429210575E-10     2.6138050877867083       9.563724123632675E-10    2.6138050877867083       9.686083736979122E-10    2.6138050877867083       9.726427208050775E-10    2.6138050877867083       9.688691276384573E-10    2.6138050877867083       9.566819543613328E-10    2.6138050877867083       9.359024587089272E-10    2.6138050877867083       9.082570714542876E-10    2.6138050877867083       8.779300656091866E-10    2.6138050877867083       8.485101010330799E-10    2.6138050877867083       8.23440923172914E-10     2.6138050877867083       8.058543190022873E-10    2.6138050877867083
2.6200882730938875        8.120441123751963E-10    2.6200882730938875       8.70173837758496E-10     2.6200882730938875       8.654172503258939E-10    2.6200882730938875       8.47638506137296E-10     2.6200882730938875       8.373269866224009E-10    2.6200882730938875       8.401661825067784E-10    2.6200882730938875       8.537229200755323E-10    2.6200882730938875       8.724114783477344E-10    2.6200882730938875       8.920235170642485E-10    2.6200882730938875       9.099265596825617E-10    2.6200882730938875       9.246111386391959E-10    2.6200882730938875       9.350743778452857E-10    2.6200882730938875       9.391369204751491E-10    2.6200882730938875       9.347202868065852E-10    2.6200882730938875       9.210426668696858E-10    2.6200882730938875       9.005611340309095E-10    2.6200882730938875       8.755703028321999E-10    2.6200882730938875       8.486648902227135E-10    2.6200882730938875       8.231156810157601E-10    2.6200882730938875
2.626371458401067         7.992255069291827E-10    2.626371458401067        8.629779083334527E-10    2.626371458401067        8.604696264274303E-10    2.626371458401067        8.391688450180405E-10    2.626371458401067        8.198806518122497E-10    2.626371458401067        8.096891282564382E-10    2.626371458401067        8.080955252762173E-10    2.626371458401067        8.125125900796117E-10    2.626371458401067        8.212082380879077E-10    2.626371458401067        8.337421931220614E-10    2.626371458401067        8.498513714672551E-10    2.626371458401067        8.684605596252851E-10    2.626371458401067        8.868719092673386E-10    2.626371458401067        9.016351912724282E-10    2.626371458401067        9.092770312441259E-10    2.626371458401067        9.097032663924481E-10    2.626371458401067        9.026095627789564E-10    2.626371458401067        8.881492933375712E-10    2.626371458401067        8.680525132047505E-10    2.626371458401067
2.6326546437082468        7.770391929631828E-10    2.6326546437082468       8.485328667359699E-10    2.6326546437082468       8.54060353790259E-10     2.6326546437082468       8.367397501579213E-10    2.6326546437082468       8.159329185490311E-10    2.6326546437082468       7.987449525366201E-10    2.6326546437082468       7.854225056409545E-10    2.6326546437082468       7.754828488183685E-10    2.6326546437082468       7.694495113597421E-10    2.6326546437082468       7.695018467550512E-10    2.6326546437082468       7.776928656440506E-10    2.6326546437082468       7.941602367324675E-10    2.6326546437082468       8.170866627553106E-10    2.6326546437082468       8.430052568073347E-10    2.6326546437082468       8.670221345731401E-10    2.6326546437082468       8.871458762408072E-10    2.6326546437082468       9.006817876000746E-10    2.6326546437082468       9.051056665743821E-10    2.6326546437082468       8.998615041193262E-10    2.6326546437082468
2.6389378290154264        7.440014338077997E-10    2.6389378290154264       8.188131008544641E-10    2.6389378290154264       8.326677126689406E-10    2.6389378290154264       8.24215624857123E-10     2.6389378290154264       8.101650773147846E-10    2.6389378290154264       7.961816262265255E-10    2.6389378290154264       7.8156618070802E-10      2.6389378290154264       7.658368837520035E-10    2.6389378290154264       7.501517001770576E-10    2.6389378290154264       7.381052697455959E-10    2.6389378290154264       7.337375805692663E-10    2.6389378290154264       7.389345300907359E-10    2.6389378290154264       7.537490291174134E-10    2.6389378290154264       7.762048894379566E-10    2.6389378290154264       8.020899592373611E-10    2.6389378290154264       8.293506935954685E-10    2.6389378290154264       8.545631510634032E-10    2.6389378290154264       8.737944508767871E-10    2.6389378290154264       8.847546105899032E-10    2.6389378290154264
2.6452210143226056        7.061414704975111E-10    2.6452210143226056       7.765418490622893E-10    2.6452210143226056       7.93687166616045E-10     2.6452210143226056       7.935483333748649E-10    2.6452210143226056       7.90288189459353E-10     2.6452210143226056       7.875123229543321E-10    2.6452210143226056       7.82441083863021E-10     2.6452210143226056       7.725494568131178E-10    2.6452210143226056       7.576400291060109E-10    2.6452210143226056       7.40633681192964E-10     2.6452210143226056       7.260656827918345E-10    2.6452210143226056       7.170947054026058E-10    2.6452210143226056       7.15640787582362E-10     2.6452210143226056       7.22029792808636E-10     2.6452210143226056       7.344793004520297E-10    2.6452210143226056       7.528151192668919E-10    2.6452210143226056       7.750294336132847E-10    2.6452210143226056       7.978051996311554E-10    2.6452210143226056       8.185979541755107E-10    2.6452210143226056
2.6515041996297857        6.728404210055673E-10    2.6515041996297857       7.330624254958449E-10    2.6515041996297857       7.466674290318665E-10    2.6515041996297857       7.494581681650502E-10    2.6515041996297857       7.544101138096297E-10    2.6515041996297857       7.637035517792804E-10    2.6515041996297857       7.726665873439065E-10    2.6515041996297857       7.760183925169066E-10    2.6515041996297857       7.711506613129828E-10    2.6515041996297857       7.586501523707344E-10    2.6515041996297857       7.417979011634635E-10    2.6515041996297857       7.238495986379371E-10    2.6515041996297857       7.075228852908131E-10    2.6515041996297857       6.950118853565741E-10    2.6515041996297857       6.872837648169341E-10    2.6515041996297857       6.868579335016473E-10    2.6515041996297857       6.944762476167062E-10    2.6515041996297857       7.09023648816482E-10     2.6515041996297857       7.292494379210604E-10    2.6515041996297857
2.657787384936965         6.504865877278315E-10    2.657787384936965        7.00432250585659E-10     2.657787384936965        7.062829483554662E-10    2.657787384936965        7.052635887036537E-10    2.657787384936965        7.109044371561203E-10    2.657787384936965        7.254636182150456E-10    2.657787384936965        7.438472420338568E-10    2.657787384936965        7.590967581255607E-10    2.657787384936965        7.667932225969117E-10    2.657787384936965        7.650015928008741E-10    2.657787384936965        7.547711888344373E-10    2.657787384936965        7.382584065345664E-10    2.657787384936965        7.173785806751056E-10    2.657787384936965        6.946427865164156E-10    2.657787384936965        6.724016409455173E-10    2.657787384936965        6.549528170295499E-10    2.657787384936965        6.454982273793784E-10    2.657787384936965        6.453714131196798E-10    2.657787384936965        6.553956013065215E-10    2.657787384936965
2.6640705702441445        6.384660851997737E-10    2.6640705702441445       6.83525374717583E-10     2.6640705702441445       6.825300952515211E-10    2.6640705702441445       6.737990756392184E-10    2.6640705702441445       6.724425714111941E-10    2.6640705702441445       6.821909059613317E-10    2.6640705702441445       6.994032990286664E-10    2.6640705702441445       7.176292573138329E-10    2.6640705702441445       7.32524138035642E-10     2.6640705702441445       7.410171534173671E-10    2.6640705702441445       7.422699203543092E-10    2.6640705702441445       7.367986433352806E-10    2.6640705702441445       7.244780651969074E-10    2.6640705702441445       7.062932987511473E-10    2.6640705702441445       6.837309908606385E-10    2.6640705702441445       6.606991213644194E-10    2.6640705702441445       6.411452609685999E-10    2.6640705702441445       6.276868348976739E-10    2.6640705702441445       6.228758453464404E-10    2.6640705702441445
2.670353755551324         6.300123345321143E-10    2.670353755551324        6.773063799084118E-10    2.670353755551324        6.746497048320934E-10    2.670353755551324        6.595210650998892E-10    2.670353755551324        6.48292751405882E-10     2.670353755551324        6.46504929261397E-10     2.670353755551324        6.530571917175829E-10    2.670353755551324        6.638816943122093E-10    2.670353755551324        6.766241228940494E-10    2.670353755551324        6.891339920972394E-10    2.670353755551324        7.00103927360606E-10     2.670353755551324        7.088398458870925E-10    2.670353755551324        7.13048842665749E-10     2.670353755551324        7.111628608364351E-10    2.670353755551324        7.021025763824288E-10    2.670353755551324        6.872836501370746E-10    2.670353755551324        6.693494762852045E-10    2.670353755551324        6.503845789408219E-10    2.670353755551324        6.334595206411729E-10    2.670353755551324
2.676636940858504         6.168235915357699E-10    2.676636940858504        6.704143874994309E-10    2.676636940858504        6.719701354357113E-10    2.676636940858504        6.559736894032968E-10    2.676636940858504        6.386413897603691E-10    2.676636940858504        6.263242412814841E-10    2.676636940858504        6.200239618800609E-10    2.676636940858504        6.183855671031384E-10    2.676636940858504        6.21684889223398E-10     2.676636940858504        6.301042956252506E-10    2.676636940858504        6.434843589831747E-10    2.676636940858504        6.610864199522149E-10    2.676636940858504        6.795853909789586E-10    2.676636940858504        6.953606752819774E-10    2.676636940858504        7.047661717281706E-10    2.676636940858504        7.060229414968256E-10    2.676636940858504        6.993614301273745E-10    2.676636940858504        6.849556609979443E-10    2.676636940858504        6.649898795564919E-10    2.676636940858504
2.6829201261656834        5.944181792777072E-10    2.6829201261656834       6.527008343401874E-10    2.6829201261656834       6.611139392790575E-10    2.6829201261656834       6.502634966141078E-10    2.6829201261656834       6.346422445249819E-10    2.6829201261656834       6.196881050246435E-10    2.6829201261656834       6.067794101283314E-10    2.6829201261656834       5.958473938603265E-10    2.6829201261656834       5.886895933830616E-10    2.6829201261656834       5.877222576120024E-10    2.6829201261656834       5.947886379171082E-10    2.6829201261656834       6.103212632609126E-10    2.6829201261656834       6.317674035722498E-10    2.6829201261656834       6.552683729889443E-10    2.6829201261656834       6.764067058801561E-10    2.6829201261656834       6.913800045502793E-10    2.6829201261656834       6.984788456465986E-10    2.6829201261656834       6.957921645831952E-10    2.6829201261656834       6.837285571175055E-10    2.6829201261656834
2.689203311472863         5.650363747540582E-10    2.689203311472863        6.221145152202277E-10    2.689203311472863        6.352401709548262E-10    2.689203311472863        6.321357195624908E-10    2.689203311472863        6.248955574499455E-10    2.689203311472863        6.167300930108063E-10    2.689203311472863        6.074901489490245E-10    2.689203311472863        5.961820694606963E-10    2.689203311472863        5.839726523325151E-10    2.689203311472863        5.740276929718173E-10    2.689203311472863        5.698145450357197E-10    2.689203311472863        5.734553551929802E-10    2.689203311472863        5.845774774730083E-10    2.689203311472863        6.011074549338145E-10    2.689203311472863        6.203332052634759E-10    2.689203311472863        6.387510479674916E-10    2.689203311472863        6.543843168760092E-10    2.689203311472863        6.642859034897781E-10    2.689203311472863        6.671370212283061E-10    2.689203311472863
2.6954864967800427        5.359953494938147E-10    2.6954864967800427       5.859893339500374E-10    2.6954864967800427       5.986266718542242E-10    2.6954864967800427       6.009245704187436E-10    2.6954864967800427       6.032403912509109E-10    2.6954864967800427       6.065657679906671E-10    2.6954864967800427       6.084115020900577E-10    2.6954864967800427       6.053755596281023E-10    2.6954864967800427       5.96235618160041E-10     2.6954864967800427       5.830464830194099E-10    2.6954864967800427       5.695569148402868E-10    2.6954864967800427       5.590524639972469E-10    2.6954864967800427       5.534188642495331E-10    2.6954864967800427       5.532799299221887E-10    2.6954864967800427       5.591337200375439E-10    2.6954864967800427       5.697841369571294E-10    2.6954864967800427       5.847423456823512E-10    2.6954864967800427       6.016277019485379E-10    2.6954864967800427       6.183430772044736E-10    2.6954864967800427
2.701769682087222         5.144081958001666E-10    2.701769682087222        5.555332469140544E-10    2.701769682087222        5.6303788636126E-10      2.701769682087222        5.651084243283008E-10    2.701769682087222        5.718975785734235E-10    2.701769682087222        5.835731132179639E-10    2.701769682087222        5.961488665306156E-10    2.701769682087222        6.04078844083026E-10     2.701769682087222        6.035996340898332E-10    2.701769682087222        5.946285213685574E-10    2.701769682087222        5.797100483270628E-10    2.701769682087222        5.620072950966973E-10    2.701769682087222        5.442475306645201E-10    2.701769682087222        5.289042775394498E-10    2.701769682087222        5.191407619208507E-10    2.701769682087222        5.16514730200133E-10     2.701769682087222        5.227516597093116E-10    2.701769682087222        5.372761602391302E-10    2.701769682087222        5.585874622836935E-10    2.701769682087222
2.708052867394402         5.02258975793737E-10     2.708052867394402        5.378744372051857E-10    2.708052867394402        5.391779401979567E-10    2.708052867394402        5.358450261084239E-10    2.708052867394402        5.391691421271909E-10    2.708052867394402        5.504051452683669E-10    2.708052867394402        5.659992215968823E-10    2.708052867394402        5.800863509209758E-10    2.708052867394402        5.879501824425441E-10    2.708052867394402        5.877988143258096E-10    2.708052867394402        5.802256637159587E-10    2.708052867394402        5.669991619356991E-10    2.708052867394402        5.495969842736913E-10    2.708052867394402        5.302381657829165E-10    2.708052867394402        5.124375498074738E-10    2.708052867394402        4.991861507676321E-10    2.708052867394402        4.937149187994228E-10    2.708052867394402        4.974890231304088E-10    2.708052867394402        5.10692441043803E-10     2.708052867394402
