% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 22:49
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
3.1478758388969728        6.990269705908969E-18    3.135309468282614        3.530466235125804E-17    3.135309468282614        1.3942029830461337E-16   3.135309468282614        2.1800114166269052E-16   3.135309468282614        1.925912617475099E-16    3.135309468282614        1.2305483359615757E-16   3.135309468282614        9.358360276221351E-17    3.135309468282614        8.871439061670494E-17    3.135309468282614        7.301048729965947E-17    3.135309468282614        9.569837356777489E-17    3.135309468282614        1.9991120771955703E-16   3.135309468282614        3.1550115824885495E-16   3.135309468282614        3.7510127236477957E-16   3.135309468282614        4.3767802701086305E-16   3.135309468282614        5.851785899599694E-16    3.135309468282614        7.359008422723295E-16    3.135309468282614        7.418027817538739E-16    3.135309468282614        5.827228572916239E-16    3.135309468282614        3.9064700751496326E-16   3.135309468282614
3.1541590242041524        1.1614181440100967E-17   3.1290262829754343       5.504597289889667E-17    3.1290262829754343       2.934105183025019E-16    3.1290262829754343       4.72723613206698E-16     3.1290262829754343       3.8315201806136565E-16   3.1290262829754343       1.9488067540519241E-16   3.1290262829754343       1.4659407404583086E-16   3.1290262829754343       1.7932613813455496E-16   3.1290262829754343       1.6177751863047009E-16   3.1290262829754343       2.0910237487700586E-16   3.1290262829754343       4.355588551336205E-16    3.1290262829754343       6.468114432572947E-16    3.1290262829754343       6.732184545009552E-16    3.1290262829754343       7.156674314486744E-16    3.1290262829754343       1.0312140869431335E-15   3.1290262829754343       1.411394147732721E-15    3.1290262829754343       1.458956621896883E-15    3.1290262829754343       1.1114868597752975E-15   3.1290262829754343       6.860408357007907E-16    3.1290262829754343
3.160442209511332         4.058804407671057E-17    3.1227430976682546       2.9358420538604495E-17   3.1227430976682546       2.0548471558500342E-16   3.1227430976682546       3.5846703479430316E-16   3.1227430976682546       2.4959989188698883E-16   3.1227430976682546       5.053326553342759E-17    3.1227430976682546       4.1480315553224785E-17   3.1227430976682546       1.3901376563861732E-16   3.1227430976682546       1.4330902117893222E-16   3.1227430976682546       1.6194568000895982E-16   3.1227430976682546       3.310552847702638E-16    3.1227430976682546       4.3031663234963184E-16   3.1227430976682546       2.8852968349294044E-16   3.1227430976682546       1.7759414709102602E-16   3.1227430976682546       3.9856958577258686E-16   3.1227430976682546       7.344230268046126E-16    3.1227430976682546       8.047109957046323E-16    3.1227430976682546       5.705402980837782E-16    3.1227430976682546       2.80700745963548E-16     3.1227430976682546
3.1667253948185117        1.6824436087790804E-16   3.116459912361075        1.013311191657252E-16    3.116459912361075        6.966327811575252E-17    3.116459912361075        1.3933704046428707E-16   3.116459912361075        1.5342413748495273E-16   3.116459912361075        9.213835645318289E-17    3.116459912361075        1.0227656981908043E-16   3.116459912361075        1.5558593986487776E-16   3.116459912361075        1.199868079249064E-16    3.116459912361075        6.774991044106561E-17    3.116459912361075        1.1895233005625337E-16   3.116459912361075        1.6344117139872036E-16   3.116459912361075        1.1660963796500777E-16   3.116459912361075        9.967344368456576E-17    3.116459912361075        1.4523902187365871E-16   3.116459912361075        1.2415136597543381E-16   3.116459912361075        6.1545233692732E-17      3.116459912361075        1.0322198186251982E-16   3.116459912361075        1.8250381353506579E-16   3.116459912361075
3.173008580125691         3.595076589144191E-16    3.110176727053896        2.709273788564469E-16    3.110176727053896        5.153226829376413E-17    3.110176727053896        7.775385237424692E-17    3.110176727053896        2.7385601032678E-16      3.110176727053896        3.7741574037250954E-16   3.110176727053896        3.7054627007018245E-16   3.110176727053896        3.0571718584185005E-16   3.110176727053896        1.7207028103445202E-16   3.110176727053896        4.5089755553145523E-17   3.110176727053896        4.5926304213163886E-17   3.110176727053896        1.8647663878358333E-16   3.110176727053896        4.622801697947021E-16    3.110176727053896        7.70237681813855E-16     3.110176727053896        7.583453683409593E-16    3.110176727053896        3.4398805164458468E-16   3.110176727053896        4.708960621825235E-17    3.110176727053896        2.889826365377856E-16    3.110176727053896        6.816012451244946E-16    3.110176727053896
3.179291765432871         4.855039575455267E-16    3.1038935417467157       3.612257014710964E-16    3.1038935417467157       8.696149094455699E-17    3.1038935417467157       1.263362796419017E-16    3.1038935417467157       3.530609743870924E-16    3.1038935417467157       4.645197731478338E-16    3.1038935417467157       4.811038772990993E-16    3.1038935417467157       4.317353054036983E-16    3.1038935417467157       2.541595824786045E-16    3.1038935417467157       7.697865135133647E-17    3.1038935417467157       8.429515165147922E-17    3.1038935417467157       2.4477178082186754E-16   3.1038935417467157       5.379171284796018E-16    3.1038935417467157       9.067050441386306E-16    3.1038935417467157       9.333455842449399E-16    3.1038935417467157       4.3056036001116364E-16   3.1038935417467157       2.7000070211250092E-17   3.1038935417467157       3.1425984767142586E-16   3.1038935417467157       8.243650104638543E-16    3.1038935417467157
3.18557495074005          5.165011885370647E-16    3.0976103564395365       3.396753872962973E-16    3.0976103564395365       2.172026136771717E-16    3.0976103564395365       3.7320611490370273E-16   3.0976103564395365       4.2058167441275727E-16   3.0976103564395365       2.9702031861636305E-16   3.0976103564395365       3.696863042687379E-16    3.0976103564395365       5.166565064937047E-16    3.0976103564395365       3.768347505124987E-16    3.0976103564395365       1.9490565462418988E-16   3.0976103564395365       3.107921035836355E-16    3.0976103564395365       4.2010709680798944E-16   3.0976103564395365       3.2397679455891693E-16   3.0976103564395365       3.797553117207898E-16    3.0976103564395365       5.747041518420372E-16    3.0976103564395365       4.416934545293823E-16    3.0976103564395365       1.3959914916958313E-16   3.0976103564395365       2.4099313411144426E-16   3.0976103564395365       5.471178311923426E-16    3.0976103564395365
3.19185813604723          5.475844252786384E-16    3.091327171132357        3.2364992508500435E-16   3.091327171132357        4.712781360177128E-16    3.091327171132357        8.438048615116138E-16    3.091327171132357        6.611801859443411E-16    3.091327171132357        1.8400192173773076E-16   3.091327171132357        2.7904294295527047E-16   3.091327171132357        6.56419655296582E-16     3.091327171132357        5.634403366680498E-16    3.091327171132357        4.0148277809148067E-16   3.091327171132357        7.311429680275136E-16    3.091327171132357        8.821536626103598E-16    3.091327171132357        3.646843286506523E-16    3.091327171132357        5.861382807282722E-17    3.091327171132357        5.3195568562407E-16      3.091327171132357        9.807311294841515E-16    3.091327171132357        8.541592022536222E-16    3.091327171132357        6.25830429734248E-16     3.091327171132357        5.153543844656199E-16    3.091327171132357
3.1981413213544094        6.766089355912716E-16    3.0850439858251772       3.807018553761754E-16    3.0850439858251772       6.356362445517374E-16    3.0850439858251772       1.1724351060682548E-15   3.0850439858251772       9.086213386913335E-16    3.0850439858251772       2.1713940631608546E-16   3.0850439858251772       3.0612789369918803E-16   3.0850439858251772       8.171501186591913E-16    3.0850439858251772       7.270576124219041E-16    3.0850439858251772       5.417729232321628E-16    3.0850439858251772       1.0082875914615055E-15   3.0850439858251772       1.2379925896590687E-15   3.0850439858251772       5.226960730832674E-16    3.0850439858251772       3.088141896129147E-17    3.0850439858251772       6.405674529383716E-16    3.0850439858251772       1.354302601849937E-15    3.0850439858251772       1.2974238608843888E-15   3.0850439858251772       9.556778107903432E-16    3.0850439858251772       6.897382375195149E-16    3.0850439858251772
3.204424506661589         9.461048209986098E-16    3.0787608005179976       5.458963438165079E-16    3.0787608005179976       5.880327953057614E-16    3.0787608005179976       1.1272339967546902E-15   3.0787608005179976       1.0182257258032278E-15   3.0787608005179976       4.0328655597809096E-16   3.0787608005179976       4.867779818393682E-16    3.0787608005179976       9.759897238491616E-16    3.0787608005179976       8.166538298497956E-16    3.0787608005179976       5.269956405220004E-16    3.0787608005179976       9.408517120221238E-16    3.0787608005179976       1.2164474883245365E-15   3.0787608005179976       6.288288446289194E-16    3.0787608005179976       2.4608522747038226E-16   3.0787608005179976       7.34491990831725E-16     3.0787608005179976       1.1019188976082202E-15   3.0787608005179976       8.771236696261622E-16    3.0787608005179976       8.12655699405023E-16     3.0787608005179976       9.28066256108735E-16     3.0787608005179976
3.2107076919687683        1.3109228373766554E-15   3.0724776152108184       8.221216451816661E-16    3.0724776152108184       4.95154297259714E-16     3.0724776152108184       9.486326238646723E-16    3.0724776152108184       1.1295218986857578E-15   3.0724776152108184       7.696650977216398E-16    3.0724776152108184       8.529044922924768E-16    3.0724776152108184       1.2081226522419006E-15   3.0724776152108184       9.082936899209139E-16    3.0724776152108184       4.690395437862309E-16    3.0724776152108184       7.564942081124349E-16    3.0724776152108184       1.1087568119147197E-15   3.0724776152108184       9.138866775816027E-16    3.0724776152108184       9.28764437463605E-16     3.0724776152108184       1.2596150966201279E-15   3.0724776152108184       9.454251990210423E-16    3.0724776152108184       3.36925636373133E-16     3.0724776152108184       6.7950391149475325E-16   3.0724776152108184       1.433019118238398E-15    3.0724776152108184
3.2169908772759483        1.6333169134492995E-15   3.0661944299036383       1.082889907369692E-15    3.0661944299036383       5.215819113570399E-16    3.0661944299036383       9.38941353577181E-16     3.0661944299036383       1.2929796194280433E-15   3.0661944299036383       1.0775907627379357E-15   3.0661944299036383       1.1941501966522694E-15   3.0661944299036383       1.4941153217021924E-15   3.0661944299036383       1.0660365523571058E-15   3.0661944299036383       4.978567750225802E-16    3.0661944299036383       7.379245920151179E-16    3.0661944299036383       1.1616555344111773E-15   3.0661944299036383       1.2044733074065608E-15   3.0661944299036383       1.5335698260048315E-15   3.0661944299036383       1.8901905174633227E-15   3.0661944299036383       1.1585627018900549E-15   3.0661944299036383       1.9443983790715879E-16   3.0661944299036383       7.279864265139484E-16    3.0661944299036383       1.9068990946383046E-15   3.0661944299036383
3.223274062583128         1.8126530481296264E-15   3.0599112445964587       1.1961377532794257E-15   3.0599112445964587       7.114516633733622E-16    3.0599112445964587       1.2411705842899233E-15   3.0599112445964587       1.4766256320014183E-15   3.0599112445964587       1.0722403312868317E-15   3.0599112445964587       1.2654370714520125E-15   3.0599112445964587       1.7490169886478809E-15   3.0599112445964587       1.2955852706534595E-15   3.0599112445964587       6.63984532444769E-16     3.0599112445964587       1.0155805407583856E-15   3.0599112445964587       1.4425516795226702E-15   3.0599112445964587       1.1965411686910684E-15   3.0599112445964587       1.3646647819791326E-15   3.0599112445964587       1.9622358264419593E-15   3.0599112445964587       1.4794129244272903E-15   3.0599112445964587       4.4130015247399023E-16   3.0599112445964587       8.066949017797314E-16    3.0599112445964587       1.9233281137103134E-15   3.0599112445964587
3.229557247890307         1.907743865182409E-15    3.0536280592892795       1.2051628189620045E-15   3.0536280592892795       1.04934923062153E-15     3.0536280592892795       1.8594896071060948E-15   3.0536280592892795       1.7837709036097467E-15   3.0536280592892795       9.020046664214702E-16    3.0536280592892795       1.1534364495720044E-15   3.0536280592892795       1.9861811409496206E-15   3.0536280592892795       1.5907441840727923E-15   3.0536280592892795       9.515477715516975E-16    3.0536280592892795       1.5733649255089154E-15   3.0536280592892795       2.033621422636462E-15    3.0536280592892795       1.1619608674277783E-15   3.0536280592892795       7.973492114839419E-16    3.0536280592892795       1.7604538537888886E-15   3.0536280592892795       2.0483641603525353E-15   3.0536280592892795       1.210043349430524E-15    3.0536280592892795       1.158191496869138E-15    3.0536280592892795       1.7999937038497343E-15   3.0536280592892795
3.2358404331974873        2.0715535613403138E-15   3.0473448739820994       1.2499197369358099E-15   3.0473448739820994       1.3726057840090144E-15   3.0473448739820994       2.50322287089269E-15     3.0473448739820994       2.2045803070988886E-15   3.0473448739820994       8.593835521539931E-16    3.0473448739820994       1.1048753204725712E-15   3.0473448739820994       2.2388008738036174E-15   3.0473448739820994       1.892148675977426E-15    3.0473448739820994       1.228732953652016E-15    3.0473448739820994       2.124062812614993E-15    3.0473448739820994       2.7099061368264487E-15   3.0473448739820994       1.3546021235637044E-15   3.0473448739820994       5.02348452044966E-16     3.0473448739820994       1.734274730184351E-15    3.0473448739820994       2.6881498625785533E-15   3.0473448739820994       2.0725643454236367E-15   3.0473448739820994       1.7152719186067375E-15   3.0473448739820994       1.950289226662598E-15    3.0473448739820994
3.2421236185046665        2.410648704222612E-15    3.04106168867492         1.4312551714375558E-15   3.04106168867492         1.4755766370211806E-15   3.04106168867492         2.773343278532909E-15    3.04106168867492         2.547513646007315E-15    3.04106168867492         1.0620486451703883E-15   3.04106168867492         1.2674426350370982E-15   3.04106168867492         2.5019719641949942E-15   3.04106168867492         2.119556891400197E-15    3.04106168867492         1.3408717284688079E-15   3.04106168867492         2.3098316908498903E-15   3.04106168867492         3.0346651187519867E-15   3.04106168867492         1.6363751495003367E-15   3.04106168867492         6.720924274859593E-16    3.04106168867492         1.8866863391366073E-15   3.04106168867492         2.810462045942652E-15    3.04106168867492         2.1529073649623266E-15   3.04106168867492         1.923249216271606E-15    3.04106168867492         2.3378361767102063E-15   3.04106168867492
3.248406803811846         2.9098026262654875E-15   3.0347785033677406       1.7766305441586236E-15   3.0347785033677406       1.399681312511047E-15    3.0347785033677406       2.664709447420634E-15    3.0347785033677406       2.7730397627974225E-15   3.0347785033677406       1.504479800261525E-15    3.0347785033677406       1.686225278389676E-15    3.0347785033677406       2.8222580777404422E-15   3.0347785033677406       2.2964182321959394E-15   3.0347785033677406       1.3125606986734295E-15   3.0347785033677406       2.1538937885163188E-15   3.0347785033677406       2.995504015064691E-15    3.0347785033677406       1.9850090285946984E-15   3.0347785033677406       1.373707126666314E-15    3.0347785033677406       2.4060568509800994E-15   3.0347785033677406       2.617004194759523E-15    3.0347785033677406       1.5400747526874151E-15   3.0347785033677406       1.7622519096009954E-15   3.0347785033677406       2.9279013792639173E-15   3.0347785033677406
3.2546899891190257        3.428946192359221E-15    3.028495318060561        2.1900259340904913E-15   3.028495318060561        1.37487788103011E-15     3.028495318060561        2.5454638999056734E-15   3.028495318060561        2.9826288980797685E-15   3.028495318060561        2.0019421152786753E-15   3.028495318060561        2.2147579539181267E-15   3.028495318060561        3.2326227868627356E-15   3.028495318060561        2.518341192751918E-15    3.028495318060561        1.312083399272356E-15    3.028495318060561        2.0130375314633982E-15   3.028495318060561        2.9529303564359094E-15   3.028495318060561        2.383933620733801E-15    3.028495318060561        2.2905705619438593E-15   3.028495318060561        3.281627380455781E-15    3.028495318060561        2.7376281192927036E-15   3.028495318060561        1.067686995492428E-15    3.028495318060561        1.6373317186903647E-15   3.028495318060561        3.5883011841240174E-15   3.028495318060561
3.2609731744262054        3.806934101267209E-15    3.0222121327533813       2.491119682881254E-15    3.0222121327533813       1.552979760265399E-15    3.0222121327533813       2.751981800321357E-15    3.0222121327533813       3.223915629893833E-15    3.0222121327533813       2.2311565424326948E-15   3.0222121327533813       2.537463283997982E-15    3.0222121327533813       3.6570273654522735E-15   3.0222121327533813       2.8331952928148356E-15   3.0222121327533813       1.4662203744475579E-15   3.0222121327533813       2.192388986016201E-15    3.0222121327533813       3.180911729643647E-15    3.0222121327533813       2.5805438718456486E-15   3.0222121327533813       2.615091234122571E-15    3.0222121327533813       3.846845273332392E-15    3.0222121327533813       3.2124518942339463E-15   3.0222121327533813       1.1739847243712597E-15   3.0222121327533813       1.6766917953077237E-15   3.0222121327533813       3.907072939397805E-15    3.0222121327533813
3.2672563597333846        4.024120478092016E-15    3.015928947446202        2.6108136246382446E-15   3.015928947446202        1.9411349668106992E-15   3.015928947446202        3.3986752339423548E-15   3.015928947446202        3.578444249627856E-15    3.015928947446202        2.134390928867194E-15    3.015928947446202        2.5319642834854563E-15   3.015928947446202        4.027309444324761E-15    3.015928947446202        3.231865158250554E-15    3.015928947446202        1.791805784161442E-15    3.015928947446202        2.7692069463447176E-15   3.015928947446202        3.810694365885312E-15    3.015928947446202        2.60399497632715E-15     3.015928947446202        2.144794239458856E-15    3.015928947446202        3.80010112346776E-15     3.015928947446202        3.904421681739636E-15    3.015928947446202        1.94564963591115E-15     3.015928947446202        1.997414236495426E-15    3.015928947446202        3.866361512406864E-15    3.015928947446202
3.2735395450405647        4.229834594918209E-15    3.009645762139022        2.6647026090599673E-15   3.009645762139022        2.4002636785121517E-15   3.009645762139022        4.283665021707603E-15    3.009645762139022        4.1159656501287055E-15   3.009645762139022        2.011812939193967E-15    3.009645762139022        2.4116389335881493E-15   3.009645762139022        4.361271369557662E-15    3.009645762139022        3.664734923903369E-15    3.009645762139022        2.1846264660508448E-15   3.009645762139022        3.524516014097767E-15    3.009645762139022        4.72898302230321E-15     3.009645762139022        2.795654627987435E-15    3.009645762139022        1.5638907409256527E-15   3.009645762139022        3.5864935110033054E-15   3.009645762139022        4.716033480761919E-15    3.009645762139022        3.1160407350718265E-15   3.009645762139022        2.6764159119892644E-15   3.009645762139022        3.940751254311722E-15    3.009645762139022
3.279822730347744         4.599141403939283E-15    3.003362576831843        2.821712237111027E-15    3.003362576831843        2.6879344491949653E-15   3.003362576831843        4.937972462986122E-15    3.003362576831843        4.695323032547562E-15    3.003362576831843        2.1459554262842233E-15   3.003362576831843        2.458511093748375E-15    3.003362576831843        4.692733106815412E-15    3.003362576831843        4.048068450818445E-15    3.003362576831843        2.4629660563879875E-15   3.003362576831843        4.025926123504172E-15    3.003362576831843        5.470768824875945E-15    3.003362576831843        3.210927962872467E-15    3.003362576831843        1.4752376191493418E-15   3.003362576831843        3.57851539208258E-15     3.003362576831843        5.1934504141680365E-15   3.003362576831843        3.8100028066004034E-15   3.003362576831843        3.256093671089027E-15    3.003362576831843        4.353514891267578E-15    3.003362576831843
3.2861059156549235        5.186196920638413E-15    2.997079391524663        3.18146067345021E-15     2.997079391524663        2.7085494258423515E-15   2.997079391524663        5.076481850285922E-15    2.997079391524663        5.132071344520333E-15    2.997079391524663        2.6049739011324724E-15   2.997079391524663        2.8232478363623074E-15   2.997079391524663        5.071532275019811E-15    2.997079391524663        4.353755135982123E-15    2.997079391524663        2.548787725226773E-15    2.997079391524663        4.049861052461708E-15    2.997079391524663        5.703127931729104E-15    2.997079391524663        3.6968254223248115E-15   2.997079391524663        2.059054270931776E-15    2.997079391524663        3.9823420339082894E-15   2.997079391524663        5.158325180571724E-15    2.997079391524663        3.5068870739450147E-15   2.997079391524663        3.295258558793707E-15    2.997079391524663        5.002388777660798E-15    2.997079391524663
3.2923891009621036        5.878879030627125E-15    2.990796206217483        3.706550182236745E-15    2.990796206217483        2.6486895230215133E-15   2.990796206217483        4.921857200689382E-15    2.990796206217483        5.43649543196661E-15     2.990796206217483        3.250854691924148E-15    2.990796206217483        3.450468052507252E-15    2.990796206217483        5.561744153319362E-15    2.990796206217483        4.660269501532336E-15    2.990796206217483        2.565543142830861E-15    2.990796206217483        3.8407035229671816E-15   2.990796206217483        5.633008110547956E-15    2.990796206217483        4.194724700168626E-15    2.990796206217483        3.1333221716919704E-15   2.990796206217483        4.929031531077297E-15    2.990796206217483        5.1785042047415274E-15   2.990796206217483        2.8112339399447224E-15   2.990796206217483        3.0207880138608244E-15   2.990796206217483        5.748733244601062E-15    2.990796206217483
3.2986722862692828        6.475316117921255E-15    2.984513020910304        4.2123113598461695E-15   2.984513020910304        2.759798642844168E-15    2.984513020910304        4.942525854902801E-15    2.984513020910304        5.713324477763884E-15    2.984513020910304        3.753548981617831E-15    2.984513020910304        4.0374776298533554E-15   2.984513020910304        6.133287819795463E-15    2.984513020910304        5.055655646574777E-15    2.984513020910304        2.696650471905287E-15    2.984513020910304        3.833932345086259E-15    2.984513020910304        5.70269180725555E-15     2.984513020910304        4.564582319023519E-15    2.984513020910304        3.9672434773729326E-15   2.984513020910304        5.945392252102614E-15    2.984513020910304        5.673283693782772E-15    2.984513020910304        2.590299688098945E-15    2.984513020910304        2.8523915885672384E-15   2.984513020910304        6.295320535763692E-15    2.984513020910304
3.3049554715764624        6.8599356031928806E-15   2.9782298356031243       4.520855686730005E-15    2.9782298356031243       3.138075749314695E-15    2.9782298356031243       5.454703960213426E-15    2.9782298356031243       6.0773757104273505E-15   2.9782298356031243       3.867483162136065E-15    2.9782298356031243       4.275590306106287E-15    2.9782298356031243       6.671497305842696E-15    2.9782298356031243       5.554638366170644E-15    2.9782298356031243       3.025231166162228E-15    2.9782298356031243       4.285039204452058E-15    2.9782298356031243       6.224185633023883E-15    2.9782298356031243       4.719858186622519E-15    2.9782298356031243       3.8983831469720634E-15   2.9782298356031243       6.317323065138863E-15    2.9782298356031243       6.503439287007137E-15    2.9782298356031243       3.199106102152055E-15    2.9782298356031243       3.0302722700026725E-15   2.9782298356031243       6.4318015440194544E-15   2.9782298356031243
3.311238656883642         7.122711124578112E-15    2.9719466502959446       4.646996856268609E-15    2.9719466502959446       3.6911303264903E-15      2.9719466502959446       6.4266498083837775E-15   2.9719466502959446       6.657096193592675E-15    2.9719466502959446       3.747124161290182E-15    2.9719466502959446       4.193252652847007E-15    2.9719466502959446       7.119954598295064E-15    2.9719466502959446       6.112590830397166E-15    2.9719466502959446       3.4934734439546943E-15   2.9719466502959446       5.111503295000132E-15    2.9719466502959446       7.240570004152573E-15    2.9719466502959446       4.930694143511342E-15    2.9719466502959446       3.223350738303099E-15    2.9719466502959446       6.072627967550113E-15    2.9719466502959446       7.457271073267362E-15    2.9719466502959446       4.510311398838208E-15    2.9719466502959446       3.701901922042186E-15    2.9719466502959446       6.466179590751298E-15    2.9719466502959446
3.3175218421908217        7.478849363813013E-15    2.965663464988765        4.773723025729571E-15    2.965663464988765        4.1755776267268405E-15   2.965663464988765        7.438535258638968E-15    2.965663464988765        7.419428035830075E-15    2.965663464988765        3.771530625393319E-15    2.965663464988765        4.106245410561785E-15    2.965663464988765        7.511239950923985E-15    2.965663464988765        6.650825632921261E-15    2.965663464988765        3.930324209988005E-15    2.965663464988765        5.903384188978187E-15    2.965663464988765        8.37410214021998E-15     2.965663464988765        5.440173615312953E-15    2.965663464988765        2.7786752838363876E-15   2.965663464988765        5.778681919453634E-15    2.965663464988765        8.224736611280614E-15    2.965663464988765        5.798449079387133E-15    2.965663464988765        4.593454308744976E-15    2.965663464988765        6.81157738973105E-15     2.965663464988765
3.323805027498001         8.078468689081633E-15    2.959380279681586        5.088135241358352E-15    2.959380279681586        4.376802815969626E-15    2.959380279681586        7.983231379714554E-15    2.959380279681586        8.128312571541259E-15    2.959380279681586        4.165011765462023E-15    2.959380279681586        4.313567671853244E-15    2.959380279681586        7.918063821234557E-15    2.959380279681586        7.110396886493425E-15    2.959380279681586        4.182923526195298E-15    2.959380279681586        6.233465438905722E-15    2.959380279681586        9.058992198605773E-15    2.959380279681586        6.119731549057725E-15    2.959380279681586        3.0668746370187282E-15   2.959380279681586        5.88896812397608E-15     2.959380279681586        8.47519678548075E-15     2.959380279681586        6.152010368466074E-15    2.959380279681586        5.040875891819804E-15    2.959380279681586        7.468222658572906E-15    2.959380279681586
3.330088212805181         8.885169987334522E-15    2.9530970943744057       5.650942698111391E-15    2.9530970943744057       4.351356717933723E-15    2.9530970943744057       7.975889940605507E-15    2.9530970943744057       8.625191691804759E-15    2.9530970943744057       4.879828984083226E-15    2.9530970943744057       4.9046786107921435E-15   2.9530970943744057       8.434047539030782E-15    2.9530970943744057       7.529175008959085E-15    2.9530970943744057       4.2808107828465234E-15   2.9530970943744057       6.093584688070628E-15    2.9530970943744057       9.154339192050466E-15    2.9530970943744057       6.774204290518333E-15    2.9530970943744057       4.089558997527591E-15    2.9530970943744057       6.677021739423724E-15    2.9530970943744057       8.491011901059987E-15    2.9530970943744057       5.584227115738901E-15    2.9530970943744057       4.829366457806263E-15    2.9530970943744057       8.230420972507252E-15    2.9530970943744057
3.33637139811236          9.698167381111334E-15    2.9468139090672265       6.332982962056587E-15    2.9468139090672265       4.378559935856569E-15    2.9468139090672265       7.835190643575481E-15    2.9468139090672265       8.966711479169808E-15    2.9468139090672265       5.627804948871163E-15    2.9468139090672265       5.6733110299306604E-15   2.9468139090672265       9.091776734419779E-15    2.9468139090672265       8.010069765949716E-15    2.9468139090672265       4.408058247387753E-15    2.9468139090672265       5.901726906290806E-15    2.9468139090672265       9.069062266883456E-15    2.9468139090672265       7.29941607237241E-15     2.9468139090672265       5.306359560722081E-15    2.9468139090672265       7.950403520619144E-15    2.9468139090672265       8.902078945138397E-15    2.9468139090672265       5.0397596323618185E-15   2.9468139090672265       4.408229800771113E-15    2.9468139090672265       8.874399432174804E-15    2.9468139090672265
3.34265458341954          1.0311045855541148E-14   2.940530723760047        6.89153815415114E-15     2.940530723760047        4.67690648058691E-15     2.940530723760047        8.07608743963774E-15     2.940530723760047        9.31398630229987E-15     2.940530723760047        6.049009377149762E-15    2.940530723760047        6.220423721051682E-15    2.940530723760047        9.787582263726028E-15    2.940530723760047        8.607909992871731E-15    2.940530723760047        4.7189227548737295E-15   2.940530723760047        6.096629039777182E-15    2.940530723760047        9.327239001180062E-15    2.940530723760047        7.618500782119856E-15    2.940530723760047        5.847721685933269E-15    2.940530723760047        8.890623989621121E-15    2.940530723760047        9.818925935146611E-15    2.940530723760047        5.316641248674021E-15    2.940530723760047        4.298334464401387E-15    2.940530723760047        9.174701021626257E-15    2.940530723760047
3.3489377687267194        1.0700290285614677E-14   2.9342475384528672       7.192739009570498E-15    2.9342475384528672       5.247133947025466E-15    2.9342475384528672       8.923309279321558E-15    2.9342475384528672       9.860717622045848E-15    2.9342475384528672       6.073238898335721E-15    2.9342475384528672       6.324946219026256E-15    2.9342475384528672       1.0383611356411903E-14   2.9342475384528672       9.293354295192763E-15    2.9342475384528672       5.224962943256846E-15    2.9342475384528672       6.806346392552259E-15    2.9342475384528672       1.0210937674889181E-14   2.9342475384528672       7.89266444529686E-15     2.9342475384528672       5.436523654800027E-15    2.9342475384528672       8.937443837303076E-15    2.9342475384528672       1.0919849930144705E-14   2.9342475384528672       6.56216890171193E-15     2.9342475384528672       4.809279375749418E-15    2.9342475384528672       9.231068589721916E-15    2.9342475384528672
3.355220954033899         1.1056235413721126E-14   2.9279643531456876       7.34160943644148E-15     2.9279643531456876       5.887752329436645E-15    2.9279643531456876       1.0142774165337315E-14   2.9279643531456876       1.0707377966667368E-14   2.9279643531456876       6.029468561453616E-15    2.9279643531456876       6.172733818247694E-15    2.9279643531456876       1.0847679880512478E-14   2.9279643531456876       9.990457132978467E-15    2.9279643531456876       5.797887610431611E-15    2.9279643531456876       7.755025634952577E-15    2.9279643531456876       1.1551770800218908E-14   2.9279643531456876       8.458734905884033E-15    2.9279643531456876       4.756699893072112E-15    2.9279643531456876       8.43298782110646E-15     2.9279643531456876       1.1883899141736107E-14   2.9279643531456876       8.274404303370476E-15    2.9279643531456876       5.876382323685129E-15    2.9279643531456876       9.473993882379817E-15    2.9279643531456876
