% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 22:44
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
4.800353574685204         2.0339200674486008E-14   1.4828317324943827       3.849972813266015E-14    1.4828317324943827       6.298657491642598E-14    1.4828317324943827       9.410625302508431E-14    1.4828317324943827       1.3214999486563925E-13   1.4828317324943827       1.7737055745909784E-13   1.4828317324943827       2.297181578922194E-13    1.4828317324943827       2.891633105112552E-13    1.4828317324943827       3.562064079685695E-13    1.4828317324943827       4.313997864769207E-13    1.4828317324943827       5.157039488026317E-13    1.4828317324943827       6.104287647407614E-13    1.4828317324943827       7.1665200620024E-13      1.4828317324943827       8.355268521756219E-13    1.4828317324943827       9.67720509986213E-13     1.4828317324943827       1.1126408767694388E-12   1.4828317324943827       1.2711560421817321E-12   1.4828317324943827       1.4429134021990196E-12   1.4828317324943827       1.6284005880989494E-12   1.4828317324943827
4.806636759992383         1.7944573880989882E-14   1.4765485471872035       3.396749016343684E-14    1.4765485471872035       5.557692922455912E-14    1.4765485471872035       8.306708671217547E-14    1.4765485471872035       1.1671095177656162E-13   1.4765485471872035       1.567408023631046E-13    1.4765485471872035       2.0310526090137196E-13   1.4765485471872035       2.5579935284046296E-13   1.4765485471872035       3.1524372292443467E-13   1.4765485471872035       3.819538049340013E-13    1.4765485471872035       4.567834070066995E-13    1.4765485471872035       5.409582143263901E-13    1.4765485471872035       6.355077334462269E-13    1.4765485471872035       7.414601190800879E-13    1.4765485471872035       8.595540461022223E-13    1.4765485471872035       9.892688037007025E-13    1.4765485471872035       1.1314828404721261E-12   1.4765485471872035       1.285919619946242E-12    1.4765485471872035       1.4531134903273387E-12   1.4765485471872035
4.812919945299563         1.585367992167525E-14    1.4702653618800234       3.0015195860535685E-14   1.4702653618800234       4.9117616817249665E-14   1.4702653618800234       7.343816244345774E-14    1.4702653618800234       1.032333523401886E-13    1.4702653618800234       1.387105253510865E-13    1.4702653618800234       1.7981765455771842E-13   1.4702653618800234       2.265703924593784E-13    1.4702653618800234       2.793171263845821E-13    1.4702653618800234       3.3854313342127987E-13   1.4702653618800234       4.0500258507348114E-13   1.4702653618800234       4.798386222804742E-13    1.4702653618800234       5.640236339485142E-13    1.4702653618800234       6.58477472072787E-13     1.4702653618800234       7.63961206291662E-13     1.4702653618800234       8.800270456410352E-13    1.4702653618800234       1.007535097169972E-12    1.4702653618800234       1.1462612681667067E-12   1.4702653618800234       1.296766348493675E-12    1.4702653618800234
4.819203130606743         1.4023860847931779E-14   1.4639821765728434       2.6561113970213528E-14   1.4639821765728434       4.347638694573189E-14    1.4639821765728434       6.502595488986237E-14    1.4639821765728434       9.145118879618472E-14    1.4639821765728434       1.2293048191933249E-13   1.4639821765728434       1.594128202896281E-13    1.4639821765728434       2.0092931336510394E-13   1.4639821765728434       2.4776616406921874E-13   1.4639821765728434       3.0038406294347726E-13   1.4639821765728434       3.594469024200708E-13    1.4639821765728434       4.2601788382091554E-13   1.4639821765728434       5.010058334926699E-13    1.4639821765728434       5.852399742876986E-13    1.4639821765728434       6.79461807657861E-13     1.4639821765728434       7.832992715822339E-13    1.4639821765728434       8.975708410126209E-13    1.4639821765728434       1.022086210431564E-12    1.4639821765728434       1.1574170573388347E-12   1.4639821765728434
4.825486315913922         1.241830857300251E-14    1.4576989912656642       2.353406778385817E-14    1.4576989912656642       3.8537378270406515E-14   1.4576989912656642       5.766070240188894E-14    1.4576989912656642       8.113100714406316E-14    1.4576989912656642       1.0909465446626531E-13   1.4576989912656642       1.4150302999577443E-13   1.4576989912656642       1.7839646556190795E-13   1.4576989912656642       2.2001006693284873E-13   1.4576989912656642       2.6678452762412037E-13   1.4576989912656642       3.193043079646504E-13    1.4576989912656642       3.785565499457788E-13    1.4576989912656642       4.4538247311443526E-13   1.4576989912656642       5.205379219424133E-13    1.4576989912656642       6.047106725447808E-13    1.4576989912656642       6.976056469553202E-13    1.4576989912656642       7.999816618367516E-13    1.4576989912656642       9.116681603911507E-13    1.4576989912656642       1.0332359670599927E-12   1.4576989912656642
4.8317695012211015        1.1005574864076224E-14   1.451415805958485        2.0872626868726175E-14   1.451415805958485        3.419970672397326E-14    1.451415805958485        5.1194092509729254E-14   1.451415805958485        7.206854382079736E-14    1.451415805958485        9.693575514545363E-14    1.451415805958485        1.2574987518604569E-13   1.451415805958485        1.5855365952346906E-13   1.451415805958485        1.9554170577914858E-13   1.451415805958485        2.371382314676605E-13    1.451415805958485        2.838597641368432E-13    1.451415805958485        3.3662261097940704E-13   1.451415805958485        3.961988755219025E-13    1.451415805958485        4.632869560535405E-13    1.451415805958485        5.384954425569044E-13    1.451415805958485        6.216040176856179E-13    1.451415805958485        7.132987158883296E-13    1.451415805958485        8.134187000593066E-13    1.451415805958485        9.225245962955435E-13    1.451415805958485
4.838052686528282         9.759105387895738E-15    1.4451326206513049       1.852444271933729E-14    1.4451326206513049       3.037644072025777E-14    1.4451326206513049       4.549757080108352E-14    1.4451326206513049       6.40861989156205E-14     1.4451326206513049       8.622157863572727E-14    1.4451326206513049       1.1185961569505775E-13   1.4451326206513049       1.4103874322447604E-13   1.4451326206513049       1.7392196938757142E-13   1.4451326206513049       2.1091920739636514E-13   1.4451326206513049       2.524903666510878E-13    1.4451326206513049       2.9948719368049367E-13   1.4451326206513049       3.5261388307933625E-13   1.4451326206513049       4.1252530324959724E-13   1.4451326206513049       4.797349530447373E-13    1.4451326206513049       5.540907636972345E-13    1.4451326206513049       6.361973607886483E-13    1.4451326206513049       7.258968339640388E-13    1.4451326206513049       8.237311824603745E-13    1.4451326206513049
4.844335871835461         8.656764001595277E-15    1.4388494353441257       1.6445625096577856E-14   1.4388494353441257       2.6993802020366562E-14   1.4388494353441257       4.046109793227332E-14    1.4388494353441257       5.703117823666577E-14    1.4388494353441257       7.675211141209957E-14    1.4388494353441257       9.957929764586785E-14    1.4388494353441257       1.2554073799217563E-13   1.4388494353441257       1.5477443953067016E-13   1.4388494353441257       1.8767651062473103E-13   1.4388494353441257       2.2466059745043527E-13   1.4388494353441257       2.6652058216598544E-13   1.4388494353441257       3.1389674943050447E-13   1.4388494353441257       3.6741173099977E-13      1.4388494353441257       4.2747805044211284E-13   1.4388494353441257       4.940013917578128E-13    1.4388494353441257       5.675004926118754E-13    1.4388494353441257       6.478160019488099E-13    1.4388494353441257       7.354626742538604E-13    1.4388494353441257
4.850619057142641         7.68033090407424E-15     1.4325662500369456       1.4600075714420527E-14   1.4325662500369456       2.3990424059099594E-14   1.4325662500369456       3.599214019748195E-14    1.4325662500369456       5.0774059680745204E-14   1.4325662500369456       6.835721208833643E-14    1.4325662500369456       8.869348824954951E-14    1.4325662500369456       1.1179544036002698E-13   1.4325662500369456       1.377802237275157E-13    1.4325662500369456       1.6702876749110494E-13   1.4325662500369456       1.9991721002349355E-13   1.4325662500369456       2.371878798775152E-13    1.4325662500369456       2.7942374250371374E-13   1.4325662500369456       3.272233912906062E-13    1.4325662500369456       3.809022230108088E-13    1.4325662500369456       4.404104288300117E-13    1.4325662500369456       5.061802357192102E-13    1.4325662500369456       5.780482022586568E-13    1.4325662500369456       6.56492577130628E-13     1.4325662500369456
4.85690224244982          6.814974089778584E-15    1.4262830647297664       1.2958723519829647E-14   1.4262830647297664       2.1316512426511133E-14   1.4262830647297664       3.2014663404471005E-14   1.4262830647297664       4.520749066639096E-14    1.4262830647297664       6.089459760359468E-14    1.4262830647297664       7.902138014762146E-14    1.4262830647297664       9.958131254827055E-14    1.4262830647297664       1.2267277234817266E-13   1.4262830647297664       1.4865831292025178E-13   1.4262830647297664       1.778832807808494E-13    1.4262830647297664       2.1104360344748648E-13   1.4262830647297664       2.486735126292802E-13    1.4262830647297664       2.913524495083795E-13    1.4262830647297664       3.3931100309895706E-13   1.4262830647297664       3.92529706031163E-13     1.4262830647297664       4.5135720888726647E-13   1.4262830647297664       5.156245597825175E-13    1.4262830647297664       5.857638670672992E-13    1.4262830647297664
4.863185427757            6.048703915468405E-15    1.4199998794225863       1.1498635415252551E-14   1.4199998794225863       1.8932783832052383E-14   1.4199998794225863       2.8467912397128806E-14   1.4199998794225863       4.0244712387505053E-14   1.4199998794225863       5.4247817085173114E-14   1.4199998794225863       7.041394769460312E-14    1.4199998794225863       8.871540603547973E-14    1.4199998794225863       1.0923246762220615E-13   1.4199998794225863       1.3230466293077017E-13   1.4199998794225863       1.5825102694591323E-13   1.4199998794225863       1.8772454877484894E-13   1.4199998794225863       2.2122030490602357E-13   1.4199998794225863       2.59300295872738E-13     1.4199998794225863       3.0212886356510696E-13   1.4199998794225863       3.4970379569543765E-13   1.4199998794225863       4.0229626376180094E-13   1.4199998794225863       4.597314001865498E-13    1.4199998794225863       5.223860359739921E-13    1.4199998794225863
4.869468613064179         5.371823226173533E-15    1.4137166941154071       1.0202002298228065E-14   1.4137166941154071       1.6809107069951754E-14   1.4137166941154071       2.5304801976686702E-14   1.4137166941154071       3.5817640669088124E-14   1.4137166941154071       4.8323885470532026E-14   1.4137166941154071       6.275080964665845E-14    1.4137166941154071       7.904901473410386E-14    1.4137166941154071       9.728074997203431E-14    1.4137166941154071       1.1775710016362748E-13   1.4137166941154071       1.4077309927952307E-13   1.4137166941154071       1.669404133924895E-13    1.4137166941154071       1.967242642465787E-13    1.4137166941154071       2.3066825264396753E-13   1.4137166941154071       2.6889233672740716E-13   1.4137166941154071       3.1140127616534834E-13   1.4137166941154071       3.5839747159780374E-13   1.4137166941154071       4.0970077541482184E-13   1.4137166941154071       4.656253170765123E-13    1.4137166941154071
4.8757517983713585        4.776381485867654E-15    1.407433508808228        9.055019324191155E-15    1.407433508808228        1.492282631061874E-14    1.407433508808228        2.2489817436211785E-14   1.407433508808228        3.1874314499793246E-14   1.407433508808228        4.305029715109658E-14    1.407433508808228        5.593648489581139E-14    1.407433508808228        7.046276171087203E-14    1.407433508808228        8.66735670460923E-14     1.407433508808228        1.0484622230775918E-13   1.407433508808228        1.252522194984426E-13    1.407433508808228        1.4846191327364672E-13   1.407433508808228        1.7491840674851477E-13   1.407433508808228        2.0514404646095939E-13   1.407433508808228        2.392363782619408E-13    1.407433508808228        2.772007267217606E-13    1.407433508808228        3.19181315698385E-13     1.407433508808228        3.6499454467471087E-13   1.407433508808228        4.148873717722443E-13    1.407433508808228
4.882034983678538         4.255635678691577E-15    1.4011503235010487       8.04669205263044E-15     1.4011503235010487       1.3256806175658131E-14   1.4011503235010487       1.9996417149086085E-14   1.4011503235010487       2.8375645991634937E-14   1.4011503235010487       3.8371253232529695E-14   1.4011503235010487       4.9895833354121E-14      1.4011503235010487       6.286090888300594E-14    1.4011503235010487       7.729401848466546E-14    1.4011503235010487       9.343443830367E-14       1.4011503235010487       1.1152925914653496E-13   1.4011503235010487       1.321064985427161E-13    1.4011503235010487       1.555923088550466E-13    1.4011503235010487       1.8248390930686502E-13   1.4011503235010487       2.1287559834228869E-13   1.4011503235010487       2.4677093829758796E-13   1.4011503235010487       2.842675914030973E-13    1.4011503235010487       3.2518163268778856E-13   1.4011503235010487       3.696922935984001E-13    1.4011503235010487
4.888318168985719         3.803520481138641E-15    1.3948671381938678       7.167611737908817E-15    1.3948671381938678       1.1797293527650615E-14   1.3948671381938678       1.7804033933376175E-14   1.3948671381938678       2.529155471501008E-14    1.3948671381938678       3.424310824432661E-14    1.3948671381938678       4.4568654189165364E-14   1.3948671381938678       5.616485452225565E-14    1.3948671381938678       6.904424348772894E-14    1.3948671381938678       8.340561197788891E-14    1.3948671381938678       9.947015449778359E-14    1.3948671381938678       1.177222319212792E-13    1.3948671381938678       1.3857316625277217E-13   1.3948671381938678       1.6249095820517552E-13   1.3948671381938678       1.8958085584032833E-13   1.3948671381938678       2.1984574615721512E-13   1.3948671381938678       2.533484276742755E-13    1.3948671381938678       2.8990899005000547E-13   1.3948671381938678       3.296427376384718E-13    1.3948671381938678
4.894601354292898         3.4141408521543887E-15   1.3885839528866886       6.408760416712057E-15    1.3885839528866886       1.053174009192296E-14    1.3885839528866886       1.5894873232653817E-14   1.3885839528866886       2.2596723879013084E-14   1.3885839528866886       3.0629250964277614E-14   1.3885839528866886       3.990365113882111E-14    1.3885839528866886       5.0306039155421946E-14   1.3885839528866886       6.183685827628088E-14    1.3885839528866886       7.46543464290697E-14     1.3885839528866886       8.89524116589471E-14     1.3885839528866886       1.0517090304454726E-13   1.3885839528866886       1.2370553577152521E-13   1.3885839528866886       1.449913862439884E-13    1.3885839528866886       1.6915275971908474E-13   1.3885839528866886       1.9619505153683254E-13   1.3885839528866886       2.2615704641148243E-13   1.3885839528866886       2.5886800782253057E-13   1.3885839528866886       2.9438726265434553E-13   1.3885839528866886
4.900884539600077         3.081321577885365E-15    1.3823007675795094       5.760433299805801E-15    1.3823007675795094       9.446772909962823E-15    1.3823007675795094       1.425079320113151E-14    1.3823007675795094       2.0266353155599717E-14   1.3823007675795094       2.7494843990239358E-14   1.3823007675795094       3.5852231882218765E-14   1.3823007675795094       4.521877815944266E-14    1.3823007675795094       5.558656455413635E-14    1.3823007675795094       6.707574286418157E-14    1.3823007675795094       7.985234089464647E-14    1.3823007675795094       9.431194289301707E-14    1.3823007675795094       1.1083170270552885E-13   1.3823007675795094       1.2981083432552098E-13   1.3823007675795094       1.513946763705824E-13    1.3823007675795094       1.7559481651308574E-13   1.3823007675795094       2.0243518977748588E-13   1.3823007675795094       2.317595188400293E-13    1.3823007675795094       2.6358240916901764E-13   1.3823007675795094
4.907167724907257         2.798272698735545E-15    1.3760175822723293       5.211397593918181E-15    1.3760175822723293       8.526534586092526E-15    1.3760175822723293       1.2850615230827023E-14   1.3760175822723293       1.827238336390311E-14    1.3760175822723293       2.480201666935772E-14    1.3760175822723293       3.2362832230020684E-14   1.3760175822723293       4.083381315403145E-14    1.3760175822723293       5.020284924269663E-14    1.3760175822723293       6.055678222409907E-14    1.3760175822723293       7.203449383607986E-14    1.3760175822723293       8.498908105181611E-14    1.3760175822723293       9.977509295016296E-14    1.3760175822723293       1.1675393538470748E-13   1.3760175822723293       1.3608868229647945E-13   1.3760175822723293       1.577998348236007E-13    1.3760175822723293       1.819032994576144E-13    1.3760175822723293       2.0826176775689076E-13   1.3760175822723293       2.368583356598646E-13    1.3760175822723293
4.913450910214436         2.557443932219481E-15    1.36973439696515         4.748428638005108E-15    1.36973439696515         7.75163369644003E-15     1.36973439696515         1.1668242664495805E-14   1.36973439696515         1.658071493536221E-14    1.36973439696515         2.2506197364256252E-14   1.36973439696515         2.9376588187861493E-14   1.36973439696515         3.707354338648528E-14    1.36973439696515         4.5584883301490904E-14   1.36973439696515         5.4970659214538845E-14   1.36973439696515         6.534494676915436E-14    1.36973439696515         7.702183520952454E-14    1.36973439696515         9.032933389515467E-14    1.36973439696515         1.0559025722620266E-13   1.36973439696515         1.229782915091276E-13    1.36973439696515         1.4252361439471379E-13   1.36973439696515         1.6423819441011609E-13   1.36973439696515         1.8800648492158005E-13   1.36973439696515         2.1379360587823283E-13   1.36973439696515
4.919734095521616         2.3506323555166038E-15   1.363451211657971        4.356356029641883E-15    1.363451211657971        7.098929847358509E-15    1.363451211657971        1.067194419119187E-14    1.363451211657971        1.5149917466053415E-14   1.363451211657971        2.0554252481293788E-14   1.363451211657971        2.682516883837348E-14    1.363451211657971        3.384988720989246E-14    1.363451211657971        4.161970280426116E-14    1.363451211657971        5.0175327798391894E-14   1.363451211657971        5.960994411855771E-14    1.363451211657971        7.020370656600607E-14    1.363451211657971        8.225531395058118E-14    1.363451211657971        9.604956056835126E-14    1.363451211657971        1.1176151695709755E-13   1.363451211657971        1.294294937314034E-13    1.363451211657971        1.4906284400889708E-13   1.363451211657971        1.7056808006797602E-13   1.363451211657971        1.9390454872738534E-13   1.363451211657971
4.926017280828796         2.1693701060526496E-15   1.3571680263507908       4.018698145478478E-15    1.3571680263507908       6.542305999893496E-15    1.3571680263507908       9.825064989364253E-15    1.3571680263507908       1.3931810459295182E-14   1.3571680263507908       1.8884948192986903E-14   1.3571680263507908       2.4631396154181222E-14   1.3571680263507908       3.1065483232404815E-14   1.3571680263507908       3.818444691228656E-14    1.3571680263507908       4.6017105228065096E-14   1.3571680263507908       5.4640880110120957E-14   1.3571680263507908       6.4308267792465E-14      1.3571680263507908       7.528777691570046E-14    1.3571680263507908       8.78283226415624E-14     1.3571680263507908       1.020967573401123E-13    1.3571680263507908       1.1813597950437286E-13   1.3571680263507908       1.359516438844992E-13    1.3571680263507908       1.5546969852077975E-13   1.3571680263507908       1.766531766948307E-13    1.3571680263507908
4.932300466135976         2.0055583105551677E-15   1.3508848410436107       3.718861141091138E-15    1.3508848410436107       6.054439312587113E-15    1.3508848410436107       9.088244348740152E-15    1.3508848410436107       1.2874065309226066E-14   1.3508848410436107       1.7431953456180288E-14   1.3508848410436107       2.2712903388961845E-14   1.3508848410436107       2.8618462981415404E-14   1.3508848410436107       3.515282183415533E-14    1.3508848410436107       4.233940982160253E-14    1.3508848410436107       5.024562519837341E-14    1.3508848410436107       5.910313835350643E-14    1.3508848410436107       6.915157186060995E-14    1.3508848410436107       8.060782460463367E-14    1.3508848410436107       9.362211375593599E-14    1.3508848410436107       1.0823720660200789E-13   1.3508848410436107       1.244523218340136E-13    1.3508848410436107       1.422073790360298E-13    1.3508848410436107       1.6147485574196877E-13   1.3508848410436107
4.938583651443155         1.852245470467427E-15    1.3446016557364315       3.4417453458165775E-15   1.3446016557364315       5.609379303965618E-15    1.3446016557364315       8.422943629688082E-15    1.3446016557364315       1.1924631857436701E-14   1.3446016557364315       1.6129165963311293E-14   1.3446016557364315       2.0988542062291084E-14   1.3446016557364315       2.641035409374233E-14    1.3446016557364315       3.240511992309453E-14    1.3446016557364315       3.899565729688555E-14    1.3446016557364315       4.6244894259126977E-14   1.3446016557364315       5.4370245291880024E-14   1.3446016557364315       6.35857651314354E-14     1.3446016557364315       7.408187681070694E-14    1.3446016557364315       8.598618067585933E-14    1.3446016557364315       9.93365523815037E-14     1.3446016557364315       1.141224244630079E-13    1.3446016557364315       1.3029003794571274E-13   1.3446016557364315       1.4782301584917298E-13   1.3446016557364315
4.944866836750334         1.704392865458416E-15    1.3383184704292523       3.1754711029212538E-15   1.3383184704292523       5.1855160405558864E-15   1.3383184704292523       7.795758500103898E-15    1.3383184704292523       1.1037363342376673E-14   1.3383184704292523       1.491760890268006E-14    1.3383184704292523       1.938660267961069E-14    1.3383184704292523       2.435590177961432E-14    1.3383184704292523       2.984018886973525E-14    1.3383184704292523       3.586419741039121E-14    1.3383184704292523       4.2490941622135233E-14   1.3383184704292523       4.992903425742639E-14    1.3383184704292523       5.837170955337553E-14    1.3383184704292523       6.79897776529775E-14     1.3383184704292523       7.888548593521598E-14    1.3383184704292523       9.108819389352101E-14    1.3383184704292523       1.0457473675732448E-13   1.3383184704292523       1.192890327850295E-13    1.3383184704292523       1.3522381406429124E-13   1.3383184704292523
4.951150022057513         1.559443083180239E-15    1.3320352851220731       2.9128465768686476E-15   1.3320352851220731       4.7683325654559145E-15   1.3320352851220731       7.182680213799706E-15    1.3320352851220731       1.0177787079094514E-14   1.3320352851220731       1.3752612732961705E-14   1.3320352851220731       1.7853285829984833E-14   1.3320352851220731       2.2392879933212728E-14   1.3320352851220731       2.7386923456097965E-14   1.3320352851220731       3.286220603619091E-14    1.3320352851220731       3.888470006901072E-14    1.3320352851220731       4.565784630740392E-14    1.3320352851220731       5.3359354215238983E-14   1.3320352851220731       6.21479137589945E-14     1.3320352851220731       7.210117628877862E-14    1.3320352851220731       8.323844734506474E-14    1.3320352851220731       9.552271581106624E-14    1.3320352851220731       1.0888748716089541E-13   1.3320352851220731       1.233297914930077E-13    1.3320352851220731
4.957433207364693         1.417520288635152E-15    1.325752099814893        2.6521849556349E-15      1.325752099814893        4.352253014553704E-15    1.325752099814893        6.572284994058648E-15    1.325752099814893        9.3276756795324E-15      1.325752099814893        1.260961425946454E-14    1.325752099814893        1.6359422871561825E-14   1.325752099814893        2.0489504337046777E-14   1.325752099814893        2.5012388870807474E-14   1.325752099814893        2.995496703339522E-14    1.325752099814893        3.538694758220082E-14    1.325752099814893        4.150800537891681E-14    1.325752099814893        4.84851766188625E-14     1.325752099814893        5.64722162241775E-14     1.325752099814893        6.55260428991277E-14     1.325752099814893        7.565693930409466E-14    1.325752099814893        8.681502173056038E-14    1.325752099814893        9.891743286573033E-14    1.325752099814893        1.1195937248890242E-13   1.325752099814893
4.9637163926718735        1.2811446807164982E-15   1.319468914507713        2.3971565957367688E-15   1.319468914507713        3.9409739462358815E-15   1.319468914507713        5.9668672923348985E-15   1.319468914507713        8.487057081397587E-15    1.319468914507713        1.148685113936276E-14    1.319468914507713        1.490339947204886E-14    1.319468914507713        1.8647079598658135E-14   1.319468914507713        2.27238256795874E-14     1.319468914507713        2.7157269888348686E-14   1.319468914507713        3.2019529899665294E-14   1.319468914507713        3.750570779988638E-14    1.319468914507713        4.3775687113329264E-14   1.319468914507713        5.0984177673343295E-14   1.319468914507713        5.917335048487958E-14    1.319468914507713        6.834792180141453E-14    1.319468914507713        7.844846355995995E-14    1.319468914507713        8.937316958659747E-14    1.319468914507713        1.0110964220521768E-13   1.319468914507713
4.969999577979053         1.1544354130547857E-15   1.3131857292005338       2.1555339435056322E-15   1.3131857292005338       3.5459210385901723E-15   1.3131857292005338       5.380849120577668E-15    1.3131857292005338       7.672661072369261E-15    1.3131857292005338       1.0403642202761983E-14   1.3131857292005338       1.350874277698872E-14    1.3131857292005338       1.689618195736659E-14    1.3131857292005338       2.056270568474196E-14    1.3131857292005338       2.4524892309157787E-14   1.3131857292005338       2.885427757896261E-14    1.3131857292005338       3.373879856172383E-14    1.3131857292005338       3.933279673309644E-14    1.3131857292005338       4.579572452168595E-14    1.3131857292005338       5.3161702891369127E-14   1.3131857292005338       6.143498296563737E-14    1.3131857292005338       7.055182643429616E-14    1.3131857292005338       8.039275581957996E-14    1.3131857292005338       9.093390857577912E-14    1.3131857292005338
4.976282763286233         1.0418968465916977E-15   1.3069025438933537       1.936935252920527E-15    1.3069025438933537       3.1828824579830847E-15   1.3069025438933537       4.8363788005008384E-15   1.3069025438933537       6.912540696626715E-15    1.3069025438933537       9.393850604956823E-15    1.3069025438933537       1.2215932601113781E-14   1.3069025438933537       1.5286035364636436E-14   1.3069025438933537       1.8590712046781986E-14   1.3069025438933537       2.213630092867421E-14    1.3069025438933537       2.5989957268381517E-14   1.3069025438933537       3.032884072215406E-14    1.3069025438933537       3.53013142825825E-14     1.3069025438933537       4.107281924347014E-14    1.3069025438933537       4.7675298102839826E-14   1.3069025438933537       5.5118027436014824E-14   1.3069025438933537       6.333914701920079E-14    1.3069025438933537       7.22062386992245E-14     1.3069025438933537       8.168303686215985E-14    1.3069025438933537
4.982565948593412         9.470135368542076E-16    1.3006193585861745       1.7499570263526656E-15   1.3006193585861745       2.8673635119595177E-15   1.3006193585861745       4.356778195429622E-15    1.3006193585861745       6.237609466879442E-15    1.3006193585861745       8.495392242860097E-15    1.3006193585861745       1.1069533099889616E-14   1.3006193585861745       1.3868586780851041E-14   1.3006193585861745       1.6869755921991963E-14   1.3006193585861745       2.006745300422341E-14    1.3006193585861745       2.3520955534827558E-14   1.3006193585861745       2.7392977108247687E-14   1.3006193585861745       3.182376051272151E-14    1.3006193585861745       3.6983456826341877E-14   1.3006193585861745       4.290555983503249E-14    1.3006193585861745       4.960882683868561E-14    1.3006193585861745       5.703914992219814E-14    1.3006193585861745       6.505811727823692E-14    1.3006193585861745       7.361929726914782E-14    1.3006193585861745
4.988849133900591         8.709874045054828E-16    1.2943361732789953       1.599339574490902E-15    1.2943361732789953       2.609671440748942E-15    1.2943361732789953       3.959231374861673E-15    1.2943361732789953       5.671861700504464E-15    1.2943361732789953       7.737973792247577E-15    1.2943361732789953       1.0103347332797388E-14   1.2943361732789953       1.2680684142459455E-14   1.2943361732789953       1.5440374131129402E-14   1.2943361732789953       1.8365246034767078E-14   1.2943361732789953       2.150459564047284E-14    1.2943361732789953       2.5003953835053784E-14   1.2943361732789953       2.899235357504843E-14    1.2943361732789953       3.3641299678963565E-14   1.2943361732789953       3.8986664244246325E-14   1.2943361732789953       4.505887773928402E-14    1.2943361732789953       5.1815819397642236E-14   1.2943361732789953       5.912052998213481E-14    1.2943361732789953       6.692119566013507E-14    1.2943361732789953
4.99513231920777          8.119922243762054E-16    1.288052987971816        1.4839487446643882E-15   1.288052987971816        2.411030508979844E-15    1.288052987971816        3.648606690930275E-15    1.288052987971816        5.2237814580081234E-15   1.288052987971816        7.1322122940427E-15      1.288052987971816        9.327460208670116E-15    1.288052987971816        1.1729081601093423E-14   1.288052987971816        1.4304324319913207E-14   1.288052987971816        1.702682755201269E-14    1.288052987971816        1.9935946049396522E-14   1.288052987971816        2.3159037712146936E-14   1.288052987971816        2.6810910347549243E-14   1.288052987971816        3.1059769094345946E-14   1.288052987971816        3.5941811554676096E-14   1.288052987971816        4.149836758523129E-14    1.288052987971816        4.770081461283098E-14    1.288052987971816        5.441988224405117E-14    1.288052987971816        6.160433761729653E-14    1.288052987971816
5.001415504514951         7.652539967357098E-16    1.2817698026646351       1.3962916821518991E-15   1.2817698026646351       2.2620001854244336E-15   1.2817698026646351       3.4143485932649093E-15   1.2817698026646351       4.8815853858452555E-15   1.2817698026646351       6.663491955057068E-15    1.2817698026646351       8.721239622219134E-15    1.2817698026646351       1.098311368419428E-14    1.2817698026646351       1.3417153269597106E-14   1.2817698026646351       1.5991745026077285E-14   1.2817698026646351       1.87386235500843E-14     1.2817698026646351       2.176816327100952E-14    1.2817698026646351       2.517906835236104E-14    1.2817698026646351       2.91312681048309E-14     1.2817698026646351       3.365721098315451E-14    1.2817698026646351       3.880541691843256E-14    1.2817698026646351       4.4559004193681317E-14   1.2817698026646351       5.080017452452864E-14    1.2817698026646351       5.748365932704474E-14    1.2817698026646351
5.0076986898221305        7.240735970373532E-16    1.275486617357456        1.3239633428083597E-15   1.275486617357456        2.1440263235376098E-15   1.275486617357456        3.231818043077204E-15    1.275486617357456        4.61427620021579E-15     1.275486617357456        6.2930832946731445E-15   1.275486617357456        8.235279837788298E-15    1.275486617357456        1.0378407205582253E-14   1.275486617357456        1.2694516361832011E-14   1.275486617357456        1.515127597369493E-14    1.275486617357456        1.7776809348571316E-14   1.275486617357456        2.0667759142799186E-14   1.275486617357456        2.390680930444033E-14    1.275486617357456        2.764133497436576E-14    1.275486617357456        3.189545029079349E-14    1.275486617357456        3.671903364118127E-14    1.275486617357456        4.2102154883562895E-14   1.275486617357456        4.7939324765615254E-14   1.275486617357456        5.419438130506975E-14    1.275486617357456
