% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:08
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.311238656883642         3.968102174758274E-12    2.9719466502959446       4.378433838007903E-12    2.9719466502959446       4.804550395852623E-12    2.9719466502959446       5.238346340966159E-12    2.9719466502959446       5.6556128812214835E-12   2.9719466502959446       6.056009578207326E-12    2.9719466502959446       6.432146486762351E-12    2.9719466502959446       6.767588187627882E-12    2.9719466502959446       7.062875676795746E-12    2.9719466502959446       7.31973528898534E-12     2.9719466502959446       7.528744058078832E-12    2.9719466502959446       7.697591476599365E-12    2.9719466502959446       7.833682680378478E-12    2.9719466502959446       7.934721019804179E-12    2.9719466502959446       8.013065794148457E-12    2.9719466502959446       8.075291922577017E-12    2.9719466502959446       8.12109417178063E-12     2.9719466502959446       8.158053991275473E-12    2.9719466502959446       8.184772207290972E-12    2.9719466502959446       8.203998190092453E-12    2.9719466502959446
3.3175218421908217        4.341949630621912E-12    2.965663464988765        4.7725653518332676E-12   2.965663464988765        5.216341569972205E-12    2.965663464988765        5.663231584128065E-12    2.965663464988765        6.08934282043073E-12     2.965663464988765        6.497378533399238E-12    2.965663464988765        6.875975011614688E-12    2.965663464988765        7.208123616425956E-12    2.965663464988765        7.50065697363045E-12     2.965663464988765        7.74729090518159E-12     2.965663464988765        7.941650163064434E-12    2.965663464988765        8.088481709102787E-12    2.965663464988765        8.200225320164727E-12    2.965663464988765        8.276110677719137E-12    2.965663464988765        8.328318969206359E-12    2.965663464988765        8.365324597507215E-12    2.965663464988765        8.381939686009009E-12    2.965663464988765        8.397065416320595E-12    2.965663464988765        8.397401189182583E-12    2.965663464988765        8.394991141323874E-12    2.965663464988765
3.323805027498001         4.598056320355717E-12    2.959380279681586        5.0520069603732616E-12   2.959380279681586        5.519508776274736E-12    2.959380279681586        5.988174706988271E-12    2.959380279681586        6.435310497541597E-12    2.959380279681586        6.8655543408560996E-12   2.959380279681586        7.264295508601394E-12    2.959380279681586        7.614423476728436E-12    2.959380279681586        7.927573484259241E-12    2.959380279681586        8.190094041131051E-12    2.959380279681586        8.398823408729147E-12    2.959380279681586        8.554679116055652E-12    2.959380279681586        8.674848794964848E-12    2.959380279681586        8.759471445451454E-12    2.959380279681586        8.820791636750407E-12    2.959380279681586        8.866729416408757E-12    2.959380279681586        8.889625876004502E-12    2.959380279681586        8.916644548992809E-12    2.959380279681586        8.923708372960282E-12    2.959380279681586        8.932186115685172E-12    2.959380279681586
3.330088212805181         4.776658521897459E-12    2.9530970943744057       5.265943857700945E-12    2.9530970943744057       5.772323596384695E-12    2.9530970943744057       6.2809169677440445E-12   2.9530970943744057       6.770681667677467E-12    2.9530970943744057       7.2463399308237445E-12   2.9530970943744057       7.691017941265058E-12    2.9530970943744057       8.088218801287355E-12    2.9530970943744057       8.45154229965743E-12     2.9530970943744057       8.761808393374475E-12    2.9530970943744057       9.018106761368144E-12    2.9530970943744057       9.217867356206121E-12    2.9530970943744057       9.382047559219413E-12    2.9530970943744057       9.510535322762716E-12    2.9530970943744057       9.616291725813668E-12    2.9530970943744057       9.704495841245371E-12    2.9530970943744057       9.767390696106666E-12    2.9530970943744057       9.837079861189642E-12    2.9530970943744057       9.880518248567122E-12    2.9530970943744057       9.927940558923261E-12    2.9530970943744057
3.33637139811236          5.003865989025435E-12    2.9468139090672265       5.541509710371666E-12    2.9468139090672265       6.100577150707521E-12    2.9468139090672265       6.663514257362176E-12    2.9468139090672265       7.211200305919203E-12    2.9468139090672265       7.7463107989958E-12      2.9468139090672265       8.250984859385009E-12    2.9468139090672265       8.709724927328347E-12    2.9468139090672265       9.13509965261944E-12     2.9468139090672265       9.504994609938025E-12    2.9468139090672265       9.81913227733925E-12     2.9468139090672265       1.0072888124181802E-11   2.9468139090672265       1.0290040371130279E-11   2.9468139090672265       1.0468871388975272E-11   2.9468139090672265       1.0625229934820372E-11   2.9468139090672265       1.0759405771263757E-11   2.9468139090672265       1.0866513115125326E-11   2.9468139090672265       1.0979591219086119E-11   2.9468139090672265       1.1060013729071427E-11   2.9468139090672265       1.1145674213245608E-11   2.9468139090672265
3.34265458341954          5.372859075967326E-12    2.940530723760047        5.961738170889834E-12    2.940530723760047        6.574091804965659E-12    2.940530723760047        7.189753840172334E-12    2.940530723760047        7.791379570868944E-12    2.940530723760047        8.378241491340478E-12    2.940530723760047        8.932737330781202E-12    2.940530723760047        9.440465627025841E-12    2.940530723760047        9.910250666676167E-12    2.940530723760047        1.0320448228516394E-11   2.940530723760047        1.0669391418320895E-11   2.940530723760047        1.0952850384674099E-11   2.940530723760047        1.1196457821313101E-11   2.940530723760047        1.1396040105525902E-11   2.940530723760047        1.1573210116181642E-11   2.940530723760047        1.1722130542940798E-11   2.940530723760047        1.1843589031819002E-11   2.940530723760047        1.196714288829518E-11    2.940530723760047        1.2053911349963959E-11   2.940530723760047        1.214662673415737E-11    2.940530723760047
3.3489377687267194        5.868571447104928E-12    2.9342475384528672       6.49908831869845E-12     2.9342475384528672       7.1516084503176515E-12   2.9342475384528672       7.8042764346402E-12      2.9342475384528672       8.44031295329295E-12     2.9342475384528672       9.055963287839178E-12    2.9342475384528672       9.63450349810888E-12     2.9342475384528672       1.016277900847566E-11    2.9342475384528672       1.0643468153598603E-11   2.9342475384528672       1.1059165983165724E-11   2.9342475384528672       1.1404886603027286E-11   2.9342475384528672       1.1679840941500305E-11   2.9342475384528672       1.1910083445270104E-11   2.9342475384528672       1.2089240060798098E-11   2.9342475384528672       1.2245845230723487E-11   2.9342475384528672       1.2368884495043189E-11   2.9342475384528672       1.246598649921797E-11    2.9342475384528672       1.2559779706772687E-11   2.9342475384528672       1.2616728584058722E-11   2.9342475384528672       1.2680366252136207E-11   2.9342475384528672
3.355220954033899         6.381143825077132E-12    2.9279643531456876       7.039985102655498E-12    2.9279643531456876       7.717576635496183E-12    2.9279643531456876       8.392116270504311E-12    2.9279643531456876       9.045184257532564E-12    2.9279643531456876       9.67189187055161E-12     2.9279643531456876       1.0255971281189634E-11   2.9279643531456876       1.0785920948555692E-11   2.9279643531456876       1.1256602263262208E-11   2.9279643531456876       1.1657384974063057E-11   2.9279643531456876       1.1979208203683229E-11   2.9279643531456876       1.22271876409827E-11     2.9279643531456876       1.2425784722672057E-11   2.9279643531456876       1.2567847768455908E-11   2.9279643531456876       1.268648988366969E-11    2.9279643531456876       1.2768736758646467E-11   2.9279643531456876       1.2828173685073419E-11   2.9279643531456876       1.2878925965360502E-11   2.9279643531456876       1.2896386730271357E-11   2.9279643531456876       1.2921376428943422E-11   2.9279643531456876
3.3615041393410787        6.785669406451214E-12    2.921681167838508        7.466719094686683E-12    2.921681167838508        8.16475180720075E-12     2.921681167838508        8.85986903048203E-12     2.921681167838508        9.529697081805784E-12    2.921681167838508        1.0170308554094866E-11   2.921681167838508        1.0764616052202555E-11   2.921681167838508        1.1303378632188001E-11   2.921681167838508        1.1773229258477871E-11   2.921681167838508        1.2170214583479337E-11   2.921681167838508        1.2482298237772848E-11   2.921681167838508        1.2721178022903128E-11   2.921681167838508        1.2907699618736583E-11   2.921681167838508        1.3035827975308093E-11   2.921681167838508        1.313808147485524E-11    2.921681167838508        1.3203623841785744E-11   2.921681167838508        1.3250031852718311E-11   2.921681167838508        1.3282619810238601E-11   2.921681167838508        1.3286790519000365E-11   2.921681167838508        1.3298746831836643E-11   2.921681167838508
3.3677873246482584        7.052110367206079E-12    2.9153979825313283       7.762463455983876E-12    2.9153979825313283       8.491422398572601E-12    2.9153979825313283       9.222482967054912E-12    2.9153979825313283       9.927513490826166E-12    2.9153979825313283       1.060460164463283E-11    2.9153979825313283       1.1234546584664447E-11   2.9153979825313283       1.18106895210753E-11     2.9153979825313283       1.231222275619929E-11    2.9153979825313283       1.2739572060225703E-11   2.9153979825313283       1.3080002513433203E-11   2.9153979825313283       1.335057351895219E-11    2.9153979825313283       1.3567450164000589E-11   2.9153979825313283       1.3726969169486125E-11   2.9153979825313283       1.3855785036713178E-11   2.9153979825313283       1.3948628702252588E-11   2.9153979825313283       1.4025147103530986E-11   2.9153979825313283       1.4081910706995551E-11   2.9153979825313283       1.4114205920447184E-11   2.9153979825313283       1.4152803727536748E-11   2.9153979825313283
3.374070509955438         7.285925803343083E-12    2.9091147972241487       8.042821786117244E-12    2.9091147972241487       8.822041753075848E-12    2.9091147972241487       9.611800511206065E-12    2.9091147972241487       1.0376809403943292E-11   2.9091147972241487       1.1116984398012172E-11   2.9091147972241487       1.1810549245869463E-11   2.9091147972241487       1.2452800510220985E-11   2.9091147972241487       1.30169960413121E-11     2.9091147972241487       1.3505282536079632E-11   2.9091147972241487       1.3906224398881332E-11   2.9091147972241487       1.4240213719237652E-11   2.9091147972241487       1.4519047472459033E-11   2.9091147972241487       1.474166732133951E-11    2.9091147972241487       1.4926085755547578E-11   2.9091147972241487       1.5074797387516125E-11   2.9091147972241487       1.5207735892148137E-11   2.9091147972241487       1.5313698397554792E-11   2.9091147972241487       1.539740152198461E-11    2.9091147972241487       1.548360616903274E-11    2.9091147972241487
3.380353695262617         7.635523391799958E-12    2.9028316119169695       8.453680150676925E-12    2.9028316119169695       9.296342359773336E-12    2.9028316119169695       1.0157843552970877E-11   2.9028316119169695       1.0994735970676973E-11   2.9028316119169695       1.180796626559962E-11    2.9028316119169695       1.2573649230826134E-11   2.9028316119169695       1.3287489193899435E-11   2.9028316119169695       1.39187522915713E-11     2.9028316119169695       1.4469733988697575E-11   2.9028316119169695       1.493102802598096E-11    2.9028316119169695       1.532485962065996E-11    2.9028316119169695       1.565964624446245E-11    2.9028316119169695       1.5937129732523642E-11   2.9028316119169695       1.6167000429600953E-11   2.9028316119169695       1.6360612505010556E-11   2.9028316119169695       1.6536025376540652E-11   2.9028316119169695       1.6677421748071144E-11   2.9028316119169695       1.6797578081038333E-11   2.9028316119169695       1.6915138413140523E-11   2.9028316119169695
3.3866368805697973        8.161467939630246E-12    2.8965484266097894       9.041046727995587E-12    2.8965484266097894       9.942924533084583E-12    2.8965484266097894       1.0868479540761228E-11   2.8965484266097894       1.1766321544131213E-11   2.8965484266097894       1.2637409426594568E-11   2.8965484266097894       1.3456580761917038E-11   2.8965484266097894       1.421839129064417E-11    2.8965484266097894       1.4890402725475023E-11   2.8965484266097894       1.5474714996954056E-11   2.8965484266097894       1.5963355446940226E-11   2.8965484266097894       1.6380000689929415E-11   2.8965484266097894       1.6730219368349792E-11   2.8965484266097894       1.7019914537074883E-11   2.8965484266097894       1.72526519485078E-11     2.8965484266097894       1.7448524714328468E-11   2.8965484266097894       1.7621561548418138E-11   2.8965484266097894       1.7756213554762682E-11   2.8965484266097894       1.78704363577209E-11     2.8965484266097894       1.7978092634435626E-11   2.8965484266097894
3.3929200658769765        8.790572482362566E-12    2.89026524130261         9.717789789229668E-12    2.89026524130261         1.0661445910009114E-11   2.89026524130261         1.1629219569703754E-11   2.89026524130261         1.2564253743439661E-11   2.89026524130261         1.3465992090259048E-11   2.89026524130261         1.430864148917782E-11    2.89026524130261         1.5085046827660283E-11   2.89026524130261         1.5763240038550137E-11   2.89026524130261         1.6345418612946955E-11   2.89026524130261         1.682366866549498E-11    2.89026524130261         1.7223488451810487E-11   2.89026524130261         1.754714782880022E-11    2.89026524130261         1.78071359741838E-11     2.89026524130261         1.8003224822317426E-11   2.89026524130261         1.8162554666955608E-11   2.89026524130261         1.829437413462938E-11    2.89026524130261         1.8387258426770555E-11   2.89026524130261         1.846093847305814E-11    2.89026524130261         1.8527360267656942E-11   2.89026524130261
3.399203251184156         9.371297406012063E-12    2.8839820559954306       1.033037601411906E-11    2.8839820559954306       1.1300524674066427E-11   2.8839820559954306       1.2292625389877308E-11   2.8839820559954306       1.3249025543807467E-11   2.8839820559954306       1.4165404893623767E-11   2.8839820559954306       1.5015475480640393E-11   2.8839820559954306       1.5791253418954602E-11   2.8839820559954306       1.646238804324519E-11    2.8839820559954306       1.7031615955860082E-11   2.8839820559954306       1.7489590101368217E-11   2.8839820559954306       1.7863984154073678E-11   2.8839820559954306       1.8152645008099092E-11   2.8839820559954306       1.8376860598835497E-11   2.8839820559954306       1.853384439199664E-11    2.8839820559954306       1.865475772963557E-11    2.8839820559954306       1.8745453031414338E-11   2.8839820559954306       1.8799075915298575E-11   2.8839820559954306       1.883501979081595E-11    2.8839820559954306       1.8866443427963907E-11   2.8839820559954306
3.4054864364913358        9.791491424261606E-12    2.877698870688251        1.0777867152229066E-11   2.877698870688251        1.1774852470783556E-11   2.877698870688251        1.2791715727784866E-11   2.877698870688251        1.3775393949226294E-11   2.877698870688251        1.4715310834311316E-11   2.877698870688251        1.5584139829895113E-11   2.877698870688251        1.637506589170212E-11    2.877698870688251        1.705893736234153E-11    2.877698870688251        1.763936294989253E-11    2.877698870688251        1.8104388983398153E-11   2.877698870688251        1.8483613947118844E-11   2.877698870688251        1.8769557235401472E-11   2.877698870688251        1.8993010607117957E-11   2.877698870688251        1.9148851442468628E-11   2.877698870688251        1.9268656406366888E-11   2.877698870688251        1.9357777826138217E-11   2.877698870688251        1.9411119907071636E-11   2.877698870688251        1.9447732151744856E-11   2.877698870688251        1.9484122829839848E-11   2.877698870688251
3.4117696217985154        1.0082758614346256E-11   2.8714156853810713       1.1108875160327895E-11   2.8714156853810713       1.2151295038649012E-11   2.8714156853810713       1.3212729834734548E-11   2.8714156853810713       1.4248953073849742E-11   2.8714156853810713       1.5241140008937502E-11   2.8714156853810713       1.615999241590502E-11    2.8714156853810713       1.700179417176947E-11    2.8714156853810713       1.773724448993639E-11    2.8714156853810713       1.837083252671721E-11    2.8714156853810713       1.8887306846002078E-11   2.8714156853810713       1.931709777654571E-11    2.8714156853810713       1.9647956086204716E-11   2.8714156853810713       1.9918587121820972E-11   2.8714156853810713       2.0122540340711982E-11   2.8714156853810713       2.0287809756797488E-11   2.8714156853810713       2.0423027258704887E-11   2.8714156853810713       2.0520495831347388E-11   2.8714156853810713       2.060071774809945E-11    2.8714156853810713       2.068408433402932E-11    2.8714156853810713
3.418052807105695         1.0404688634133944E-11   2.8651325000738916       1.149282268157502E-11    2.8651325000738916       1.2606124516098816E-11   2.8651325000738916       1.3737444585663251E-11   2.8651325000738916       1.485325150580748E-11    2.8651325000738916       1.5925494040007117E-11   2.8651325000738916       1.6922451990865792E-11   2.8651325000738916       1.7843953428466636E-11   2.8651325000738916       1.865957220424882E-11    2.8651325000738916       1.937433456942294E-11    2.8651325000738916       1.9969611979950818E-11   2.8651325000738916       2.0474832409724496E-11   2.8651325000738916       2.0875905480733E-11      2.8651325000738916       2.1215302954617426E-11   2.8651325000738916       2.148929649451174E-11    2.8651325000738916       2.1717598568214483E-11   2.8651325000738916       2.191661075258333E-11    2.8651325000738916       2.2071639183788553E-11   2.8651325000738916       2.2207917966137814E-11   2.8651325000738916       2.2347788115208396E-11   2.8651325000738916
3.4243359924128747        1.0906645989235983E-11   2.858849314766712        1.2071988612450531E-11   2.858849314766712        1.3269425355070103E-11   2.858849314766712        1.448162307415221E-11    2.858849314766712        1.568454503824236E-11    2.858849314766712        1.6841488522965174E-11   2.858849314766712        1.7919034705121608E-11   2.858849314766712        1.891905888047403E-11    2.858849314766712        1.98100300520404E-11     2.858849314766712        2.059712935306106E-11    2.858849314766712        2.125920230034925E-11    2.858849314766712        2.1822494835244942E-11   2.858849314766712        2.2275996055222008E-11   2.858849314766712        2.2659795275097528E-11   2.858849314766712        2.298011663729691E-11    2.858849314766712        2.3243885255574768E-11   2.858849314766712        2.3479209748228467E-11   2.858849314766712        2.3661336409141688E-11   2.858849314766712        2.3824438508897625E-11   2.858849314766712        2.3987751187786875E-11   2.858849314766712
3.4306191777200543        1.1602336210693612E-11   2.8525661294595324       1.2840939165859271E-11   2.8525661294595324       1.4113167082978401E-11   2.8525661294595324       1.5394486015634107E-11   2.8525661294595324       1.6665806694058393E-11   2.8525661294595324       1.7884698805840043E-11   2.8525661294595324       1.9017507466215777E-11   2.8525661294595324       2.006564195624029E-11    2.8525661294595324       2.099696348179049E-11    2.8525661294595324       2.1816658783583808E-11   2.8525661294595324       2.250319880438875E-11    2.8525661294595324       2.307759309153027E-11    2.8525661294595324       2.3537032528069592E-11   2.8525661294595324       2.391270801969076E-11    2.8525661294595324       2.4228180679548082E-11   2.8525661294595324       2.4475870619063883E-11   2.8525661294595324       2.469615678974536E-11    2.8525661294595324       2.4854193534798607E-11   2.8525661294595324       2.499639507895722E-11    2.8525661294595324       2.5132319207118128E-11   2.8525661294595324
3.4369023630272335        1.2360452816832233E-11   2.846282944152353        1.365317291182978E-11    2.846282944152353        1.4976374421815086E-11   2.846282944152353        1.630347588202986E-11    2.846282944152353        1.7613073348563187E-11   2.846282944152353        1.8862611975101093E-11   2.846282944152353        2.0018978270865698E-11   2.846282944152353        2.1081108827107555E-11   2.846282944152353        2.2016326479966507E-11   2.846282944152353        2.282976188256652E-11    2.846282944152353        2.350282657996027E-11    2.846282944152353        2.4049748801883775E-11   2.846282944152353        2.447896113717483E-11    2.846282944152353        2.480815323641253E-11    2.846282944152353        2.50815922304904E-11     2.846282944152353        2.5280339056167587E-11   2.846282944152353        2.5452215096228195E-11   2.846282944152353        2.5556293292064568E-11   2.846282944152353        2.5651218630055303E-11   2.846282944152353        2.573236821782353E-11    2.846282944152353
3.4431855483344136        1.3002770892809168E-11   2.839999758845173        1.433111014901382E-11    2.839999758845173        1.568621455552272E-11    2.839999758845173        1.7044551880312126E-11   2.839999758845173        1.837457465482849E-11    2.839999758845173        1.96405893215105E-11     2.839999758845173        2.0809027913511515E-11   2.839999758845173        2.1875867321232533E-11   2.839999758845173        2.280705703744792E-11    2.839999758845173        2.36074014291788E-11     2.839999758845173        2.4264650532590805E-11   2.839999758845173        2.4785669432697125E-11   2.839999758845173        2.518963017963798E-11    2.839999758845173        2.5479798132121764E-11   2.839999758845173        2.5718307102750774E-11   2.839999758845173        2.5882199012755207E-11   2.839999758845173        2.601768786037835E-11    2.839999758845173        2.608492104586508E-11    2.839999758845173        2.6150465990363025E-11   2.839999758845173        2.61956513038333E-11     2.839999758845173
3.449468733641593         1.3445941431923539E-11   2.833716573537994        1.4807713532563542E-11   2.833716573537994        1.6196058727583012E-11   2.833716573537994        1.7593394673178894E-11   2.833716573537994        1.8952600870978616E-11   2.833716573537994        2.025035738642989E-11    2.833716573537994        2.1450294691313527E-11   2.833716573537994        2.2546289711029674E-11   2.833716573537994        2.350141335639053E-11    2.833716573537994        2.4319586804748524E-11   2.833716573537994        2.499682475000019E-11    2.833716573537994        2.553351804183331E-11    2.833716573537994        2.595589693679142E-11    2.833716573537994        2.625566152081954E-11    2.833716573537994        2.6505024036963678E-11   2.833716573537994        2.668563236879728E-11    2.833716573537994        2.6832602278582435E-11   2.833716573537994        2.69151706820464E-11     2.833716573537994        2.700024028760731E-11    2.833716573537994        2.7059861365112232E-11   2.833716573537994
3.4557519189487724        1.378300318819572E-11    2.8274333882308142       1.5196868472027106E-11   2.8274333882308142       1.6641536175690937E-11   2.8274333882308142       1.8105226338988027E-11   2.8274333882308142       1.9524157677931154E-11   2.8274333882308142       2.0888958174845058E-11   2.8274333882308142       2.215833693094159E-11    2.8274333882308142       2.332507609038981E-11    2.8274333882308142       2.4348158280823913E-11   2.8274333882308142       2.5229788742861605E-11   2.8274333882308142       2.597386886735073E-11    2.8274333882308142       2.6576685428900084E-11   2.8274333882308142       2.706674667537272E-11    2.8274333882308142       2.7429267082591437E-11   2.8274333882308142       2.7737576636640886E-11   2.8274333882308142       2.7984765400139727E-11   2.8274333882308142       2.8188652555041573E-11   2.8274333882308142       2.8334304837950482E-11   2.8274333882308142       2.848016345293918E-11    2.8274333882308142       2.8596768492536038E-11   2.8274333882308142
3.462035104255952         1.4214844863597517E-11   2.8211502029236346       1.570839514250434E-11    2.8211502029236346       1.7238493316747825E-11   2.8211502029236346       1.8796694957682804E-11   2.8211502029236346       2.0305681534134154E-11   2.8211502029236346       2.176749484379736E-11    2.8211502029236346       2.313528330945541E-11    2.8211502029236346       2.440070420207545E-11    2.8211502029236346       2.5519034396317364E-11   2.8211502029236346       2.648961407855869E-11    2.8211502029236346       2.7322010843501315E-11   2.8211502029236346       2.8011458770253594E-11   2.8211502029236346       2.8585169668927954E-11   2.8211502029236346       2.9027283543101242E-11   2.8211502029236346       2.9406043699187275E-11   2.8211502029236346       2.97290295910776E-11     2.8211502029236346       2.9995600701785104E-11   2.8211502029236346       3.021079557071354E-11    2.8211502029236346       3.041699081850199E-11    2.8211502029236346       3.059153401913281E-11    2.8211502029236346
3.4683182895631317        1.488176473015834E-11    2.814867017616455        1.6470692916596524E-11   2.814867017616455        1.8099154795568584E-11   2.814867017616455        1.9758660886809872E-11   2.814867017616455        2.1364319123944824E-11   2.814867017616455        2.2924667749834123E-11   2.814867017616455        2.4388216578751637E-11   2.814867017616455        2.574429992683688E-11    2.814867017616455        2.6947097144109997E-11   2.814867017616455        2.7991776408535095E-11   2.814867017616455        2.889059457952548E-11    2.814867017616455        2.9640442012349603E-11   2.814867017616455        3.026575380351447E-11    2.814867017616455        3.075427561381123E-11    2.814867017616455        3.1167621233180125E-11   2.814867017616455        3.152642458082441E-11    2.814867017616455        3.1815083472806795E-11   2.814867017616455        3.205931565794266E-11    2.814867017616455        3.228130728485239E-11    2.814867017616455        3.2471308332662966E-11   2.814867017616455
3.474601474870311         1.574952630550257E-11    2.8085838323092758       1.7425621770154698E-11   2.8085838323092758       1.9139474896875195E-11   2.8085838323092758       2.0879185048312286E-11   2.8085838323092758       2.255965979493735E-11    2.8085838323092758       2.4190464725293577E-11   2.8085838323092758       2.571726547080168E-11    2.8085838323092758       2.7125628916845748E-11   2.8085838323092758       2.8372616267735742E-11   2.8085838323092758       2.944822393838298E-11    2.8085838323092758       3.0364570284537795E-11   2.8085838323092758       3.112202029346361E-11    2.8085838323092758       3.1742099889199624E-11   2.8085838323092758       3.221968375218281E-11    2.8085838323092758       3.261209158925258E-11    2.8085838323092758       3.2947891564004846E-11   2.8085838323092758       3.3202896892367987E-11   2.8085838323092758       3.3420445032108726E-11   2.8085838323092758       3.360298398344033E-11    2.8085838323092758       3.3755826566942925E-11   2.8085838323092758
3.480884660177491         1.6635512786473724E-11   2.8023006470020952       1.8373747290248402E-11   2.8023006470020952       2.0145321572312914E-11   2.8023006470020952       2.193191641336858E-11    2.8023006470020952       2.3655401462082367E-11   2.8023006470020952       2.532158050406855E-11    2.8023006470020952       2.687509576550159E-11    2.8023006470020952       2.829725114003887E-11    2.8023006470020952       2.955123465123325E-11    2.8023006470020952       3.062162284035024E-11    2.8023006470020952       3.151842095390473E-11    2.8023006470020952       3.224622897012966E-11    2.8023006470020952       3.2823603988063515E-11   2.8023006470020952       3.3254524567075435E-11   2.8023006470020952       3.3595718041457526E-11   2.8023006470020952       3.387714662447226E-11    2.8023006470020952       3.4072762060374384E-11   2.8023006470020952       3.42375438730227E-11     2.8023006470020952       3.4358239169546676E-11   2.8023006470020952       3.445398668019916E-11    2.8023006470020952
3.4871678454846706        1.734472419742432E-11    2.796017461694916        1.9123174126710432E-11   2.796017461694916        2.093251730216942E-11    2.796017461694916        2.2745831396461938E-11   2.796017461694916        2.4496724709975154E-11   2.796017461694916        2.6184047129504696E-11   2.796017461694916        2.7752548070924054E-11   2.796017461694916        2.9180365907506384E-11   2.796017461694916        3.043721853951141E-11    2.796017461694916        3.1502954174935937E-11   2.796017461694916        3.238485724444351E-11    2.796017461694916        3.3091364692795394E-11   2.796017461694916        3.363743999419691E-11    2.796017461694916        3.4036361233483657E-11   2.796017461694916        3.434680326549673E-11    2.796017461694916        3.459493347551046E-11    2.796017461694916        3.475754601266095E-11    2.796017461694916        3.4894606228075794E-11   2.796017461694916        3.4982162124978925E-11   2.796017461694916        3.505076556975657E-11    2.796017461694916
3.49345103079185          1.7825652832127562E-11   2.789734276387737        1.964383778992855E-11    2.789734276387737        2.1495798826113043E-11   2.789734276387737        2.334535217386019E-11    2.789734276387737        2.5138568830828392E-11   2.789734276387737        2.6866069251264023E-11   2.789734276387737        2.8472952521995125E-11   2.789734276387737        2.993644410085528E-11    2.789734276387737        3.1229698609183384E-11   2.789734276387737        3.232949492063098E-11    2.789734276387737        3.324085686761559E-11    2.789734276387737        3.39747528403995E-11     2.789734276387737        3.454184606553911E-11    2.789734276387737        3.4963339731228524E-11   2.789734276387737        3.530025125620691E-11    2.789734276387737        3.55727500382118E-11     2.789734276387737        3.5762240455390775E-11   2.789734276387737        3.5928933441125026E-11   2.789734276387737        3.604156090221477E-11    2.789734276387737        3.614058553869416E-11    2.789734276387737
3.49973421609903          1.822617679711143E-11    2.7834510910805568       2.0108623327244924E-11   2.7834510910805568       2.2032411313739092E-11   2.7834510910805568       2.3953276189192135E-11   2.7834510910805568       2.5826600228248142E-11   2.7834510910805568       2.7634859042867934E-11   2.7834510910805568       2.932341768706635E-11    2.7834510910805568       3.0870632213454004E-11   2.7834510910805568       3.2247923202013766E-11   2.7834510910805568       3.343150123212303E-11    2.7834510910805568       3.442438303244193E-11    2.7834510910805568       3.5238702307505924E-11   2.7834510910805568       3.5881332076200967E-11   2.7834510910805568       3.637879741804648E-11    2.7834510910805568       3.679378015630119E-11    2.7834510910805568       3.714083870293267E-11    2.7834510910805568       3.7405786705423485E-11   2.7834510910805568       3.764763463393545E-11    2.7834510910805568       3.782876785676337E-11    2.7834510910805568       3.799914597147929E-11    2.7834510910805568
3.506017401406209         1.8782609119062144E-11   2.7771679057733776       2.0762827836896913E-11   2.7771679057733776       2.2792322872728013E-11   2.7771679057733776       2.482149121750246E-11    2.7771679057733776       2.6809553418791185E-11   2.7771679057733776       2.8731776158854794E-11   2.7771679057733776       3.0534113303826844E-11   2.7771679057733776       3.2196638277962956E-11   2.7771679057733776       3.368439402810626E-11    2.7771679057733776       3.4975873040741043E-11   2.7771679057733776       3.607114052559901E-11    2.7771679057733776       3.698284159322306E-11    2.7771679057733776       3.771684590934778E-11    2.7771679057733776       3.830143312976251E-11    2.7771679057733776       3.880105630311632E-11    2.7771679057733776       3.922614274483098E-11    2.7771679057733776       3.9566357138793006E-11   2.7771679057733776       3.988075393380891E-11    2.7771679057733776       4.012548700938985E-11    2.7771679057733776       4.035860380790325E-11    2.7771679057733776
