% Model:              Denominators.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 11:18
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
0.49637163926718736       7.76864303472945E-19     0.49637163926718736      6.629353648383972E-19    0.49637163926718736      5.702460852745951E-19    0.49637163926718736      4.3070944301842597E-19   0.49637163926718736      4.398020444264564E-19    0.49637163926718736      4.52481980130114E-19     0.49637163926718736      4.68957708266055E-19     0.49637163926718736      5.027724358812341E-19    0.49637163926718736      5.399780377220321E-19    0.49637163926718736      5.646755461367913E-19    0.49637163926718736      5.927055284841209E-19    0.49637163926718736      6.182418895004552E-19    0.49637163926718736      6.507713341720885E-19    0.49637163926718736      6.819335466882368E-19    0.49637163926718736      6.984809933817304E-19    0.49637163926718736      7.389426890391273E-19    0.49637163926718736      7.665174082126694E-19    0.49637163926718736      7.954537605108218E-19    0.49637163926718736      8.31704916142305E-19     0.49637163926718736      8.641828353991255E-19    0.49637163926718736
0.5026548245743669        1.4945042603535171E-18   0.5026548245743669       1.300989937439033E-18    0.5026548245743669       1.1485627226744203E-18   0.5026548245743669       8.971476126369433E-19    0.5026548245743669       9.396045704839283E-19    0.5026548245743669       9.896499394858814E-19    0.5026548245743669       1.0485418072923449E-18   0.5026548245743669       1.1476453603507455E-18   0.5026548245743669       1.2574143645806043E-18   0.5026548245743669       1.3410533935608563E-18   0.5026548245743669       1.4341754016713746E-18   0.5026548245743669       1.5236016324977422E-18   0.5026548245743669       1.6322409142684473E-18   0.5026548245743669       1.7386394064627392E-18   0.5026548245743669       1.8108843587307987E-18   0.5026548245743669       1.944791638442732E-18    0.5026548245743669       2.0469943458405315E-18   0.5026548245743669       2.15408777233081E-18     0.5026548245743669       2.2816450133913497E-18   0.5026548245743669       2.400085808541476E-18    0.5026548245743669
0.5089380098815465        1.2973840362082838E-18   0.5089380098815465       1.136132240985801E-18    0.5089380098815465       1.010312868130158E-18    0.5089380098815465       7.96351669195047E-19     0.5089380098815465       8.395489837086144E-19    0.5089380098815465       8.892360046469539E-19    0.5089380098815465       9.46885928990281E-19     0.5089380098815465       1.0411075910482362E-18   0.5089380098815465       1.1451838444692168E-18   0.5089380098815465       1.2250215002788484E-18   0.5089380098815465       1.31420283218378E-18     0.5089380098815465       1.3990910298393699E-18   0.5089380098815465       1.5016225946478827E-18   0.5089380098815465       1.6012698091410754E-18   0.5089380098815465       1.669575463816449E-18    0.5089380098815465       1.7934189687316514E-18   0.5089380098815465       1.8870374700273384E-18   0.5089380098815465       1.98476013904879E-18     0.5089380098815465       2.0999046033032588E-18   0.5089380098815465       2.205853038752438E-18    0.5089380098815465
0.515221195188726         4.735626677574715E-19    0.515221195188726        4.0631485030525605E-19   0.515221195188726        3.5273986204021065E-19   0.515221195188726        2.697896876526922E-19    0.515221195188726        2.7867746738716713E-19   0.515221195188726        2.899983335981456E-19    0.515221195188726        3.0406104791516593E-19   0.515221195188726        3.299256792361421E-19    0.515221195188726        3.5867691429291285E-19   0.515221195188726        3.7908914879772946E-19   0.515221195188726        4.025697771746542E-19    0.515221195188726        4.2417175542364323E-19   0.515221195188726        4.51079415336786E-19     0.515221195188726        4.76787598882803E-19     0.515221195188726        4.926483152698969E-19    0.515221195188726        5.254610572357122E-19    0.515221195188726        5.486282717119348E-19    0.515221195188726        5.730148771507404E-19    0.515221195188726        6.022336308727797E-19    0.515221195188726        6.288280667267568E-19    0.515221195188726
0.5215043804959058        8.738122792594957E-19    0.5215043804959058       7.354927222420807E-19    0.5215043804959058       6.245319441671021E-19    0.5215043804959058       4.626826461444327E-19    0.5215043804959058       4.667199424012515E-19    0.5215043804959058       4.756745239038003E-19    0.5215043804959058       4.893901121534914E-19    0.5215043804959058       5.214676595673041E-19    0.5215043804959058       5.583894334509966E-19    0.5215043804959058       5.832533231980736E-19    0.5215043804959058       6.1180123516818E-19      0.5215043804959058       6.394738486075708E-19    0.5215043804959058       6.752872040762273E-19    0.5215043804959058       7.109116882748305E-19    0.5215043804959058       7.319875247636899E-19    0.5215043804959058       7.80605795861287E-19     0.5215043804959058       8.168122640494952E-19    0.5215043804959058       8.557413614033974E-19    0.5215043804959058       9.04420624632011E-19     0.5215043804959058       9.506950471012811E-19    0.5215043804959058
0.5277875658030853        1.8009940077958337E-18   0.5277875658030853       1.5364959553006812E-18   0.5277875658030853       1.3259287548611108E-18   0.5277875658030853       1.0037445892282536E-18   0.5277875658030853       1.0282788150551569E-18   0.5277875658030853       1.062236255328703E-18    0.5277875658030853       1.1061133378698697E-18   0.5277875658030853       1.1912127094799231E-18   0.5277875658030853       1.287085781342295E-18    0.5277875658030853       1.3551211579241964E-18   0.5277875658030853       1.4319639513261197E-18   0.5277875658030853       1.505389547107908E-18    0.5277875658030853       1.5972420181059023E-18   0.5277875658030853       1.6872492236206812E-18   0.5277875658030853       1.74327534987681E-18     0.5277875658030853       1.860154614254571E-18    0.5277875658030853       1.946704793986349E-18    0.5277875658030853       2.0381413547304474E-18   0.5277875658030853       2.149753677670268E-18    0.5277875658030853       2.2532182844127262E-18   0.5277875658030853
0.5340707511102648        1.4983855517410598E-18   0.5340707511102648       1.2770992214901094E-18   0.5340707511102648       1.09932345075677E-18     0.5340707511102648       8.294380932577E-19       0.5340707511102648       8.469796215601097E-19    0.5340707511102648       8.71620196874841E-19     0.5340707511102648       9.03887763911736E-19     0.5340707511102648       9.69244762813978E-19     0.5340707511102648       1.0419919004491505E-18   0.5340707511102648       1.0903957162548776E-18   0.5340707511102648       1.1457251672858735E-18   0.5340707511102648       1.1961599838499299E-18   0.5340707511102648       1.2600962353259097E-18   0.5340707511102648       1.3210138233873498E-18   0.5340707511102648       1.3541906407525514E-18   0.5340707511102648       1.4324900865363882E-18   0.5340707511102648       1.4855166631475483E-18   0.5340707511102648       1.5409735879632895E-18   0.5340707511102648       1.6094984228462514E-18   0.5340707511102648       1.6701604094813789E-18   0.5340707511102648
0.5403539364174444        8.190269779495546E-19    0.5403539364174444       6.926172361149841E-19    0.5403539364174444       5.888592029014873E-19    0.5403539364174444       4.37390371116541E-19     0.5403539364174444       4.408821081164092E-19    0.5403539364174444       4.478857187965425E-19    0.5403539364174444       4.585106873728671E-19    0.5403539364174444       4.85554398908171E-19     0.5403539364174444       5.152576178878253E-19    0.5403539364174444       5.317652858228119E-19    0.5403539364174444       5.51247865861793E-19     0.5403539364174444       5.672987121833206E-19    0.5403539364174444       5.890989125942075E-19    0.5403539364174444       6.089071605903473E-19    0.5403539364174444       6.14746305040171E-19     0.5403539364174444       6.410645502827629E-19    0.5403539364174444       6.550615583686384E-19    0.5403539364174444       6.695711635148733E-19    0.5403539364174444       6.892189087858257E-19    0.5403539364174444       7.049164918064276E-19    0.5403539364174444
0.546637121724624         1.184334825231224E-18    0.546637121724624        1.0250679010430461E-18   0.546637121724624        8.980956499695472E-19    0.546637121724624        6.94874144875497E-19     0.546637121724624        7.227110291840139E-19    0.546637121724624        7.564756408707064E-19    0.546637121724624        7.969703732184021E-19    0.546637121724624        8.67668590239697E-19     0.546637121724624        9.463396776215505E-19    0.546637121724624        1.0047084866013158E-18   0.546637121724624        1.0699861061138997E-18   0.546637121724624        1.1323030455938184E-18   0.546637121724624        1.2087507267182572E-18   0.546637121724624        1.2835890239460704E-18   0.546637121724624        1.332441159224566E-18    0.546637121724624        1.4276324766472531E-18   0.546637121724624        1.4993186208462062E-18   0.546637121724624        1.5745407997433336E-18   0.546637121724624        1.6648514574698301E-18   0.546637121724624        1.748641589123025E-18    0.546637121724624
0.5529203070318035        1.5557623133894867E-18   0.5529203070318035       1.3634143885631249E-18   0.5529203070318035       1.213438330986379E-18    0.5529203070318035       9.574414231197695E-19    0.5529203070318035       1.010167683005595E-18    0.5529203070318035       1.0708841161314565E-18   0.5529203070318035       1.141324287900042E-18    0.5529203070318035       1.2557822894071447E-18   0.5529203070318035       1.3830249344720198E-18   0.5529203070318035       1.4814321509932908E-18   0.5529203070318035       1.5911516809480784E-18   0.5529203070318035       1.6966486959947896E-18   0.5529203070318035       1.8239943026871796E-18   0.5529203070318035       1.948603668899559E-18    0.5529203070318035       2.0351549206706203E-18   0.5529203070318035       2.1910149976702273E-18   0.5529203070318035       2.3108059640359644E-18   0.5529203070318035       2.436121336242012E-18    0.5529203070318035       2.5837290188909E-18      0.5529203070318035       2.7209464012645097E-18   0.5529203070318035
0.5592034923389833        8.906693010329539E-19    0.5592034923389831       7.803667900626937E-19    0.5592034923389831       6.942797072149037E-19    0.5592034923389831       5.476856759882623E-19    0.5592034923389831       5.779663226682076E-19    0.5592034923389831       6.12696864282122E-19     0.5592034923389831       6.52981254886922E-19     0.5592034923389831       7.186710016053374E-19    0.5592034923389831       7.915027016840386E-19    0.5592034923389831       8.469510002889735E-19    0.5592034923389831       9.093913175510265E-19    0.5592034923389831       9.683762891009171E-19    0.5592034923389831       1.0397358658336028E-18   0.5592034923389831       1.1086742216910625E-18   0.5592034923389831       1.155686580462116E-18    0.5592034923389831       1.2415631937285516E-18   0.5592034923389831       1.3057543271412962E-18   0.5592034923389831       1.3727726497443838E-18   0.5592034923389831       1.4512312901962273E-18   0.5592034923389831       1.5233803516491609E-18   0.5592034923389831
0.5654866776461628        5.161808841261979E-19    0.5654866776461628       4.34341432685362E-19     0.5654866776461628       3.6846209225788016E-19   0.5654866776461628       2.7279943177947123E-19   0.5654866776461628       2.7518826938940275E-19   0.5654866776461628       2.804466122605695E-19    0.5654866776461628       2.885334552017903E-19    0.5654866776461628       3.0758833398413004E-19   0.5654866776461628       3.29645002373972E-19     0.5654866776461628       3.4392077567823413E-19   0.5654866776461628       3.6075783517364157E-19   0.5654866776461628       3.7648222971431185E-19   0.5654866776461628       3.970819668815202E-19    0.5654866776461628       4.1712498216231506E-19   0.5654866776461628       4.2822202951679723E-19   0.5654866776461628       4.558505648968954E-19    0.5654866776461628       4.75394226340753E-19     0.5654866776461628       4.964544617267916E-19    0.5654866776461628       5.226805333704508E-19    0.5654866776461628       5.474775958732912E-19    0.5654866776461628
0.5717698629533423        1.3286594939505235E-18   0.5717698629533423       1.1290828495536967E-18   0.5717698629533423       9.702384504039277E-19    0.5717698629533423       7.3016381977164425E-19   0.5717698629533423       7.451034619149221E-19    0.5717698629533423       7.673781467547421E-19    0.5717698629533423       7.971363609867635E-19    0.5717698629533423       8.565057163281657E-19    0.5717698629533423       9.246484202099144E-19    0.5717698629533423       9.72883938998922E-19     0.5717698629533423       1.0274925470293073E-18   0.5717698629533423       1.080475219550336E-18    0.5717698629533423       1.147188416779496E-18    0.5717698629533423       1.21327442967244E-18     0.5717698629533423       1.254608908585591E-18    0.5717698629533423       1.3420286470536747E-18   0.5717698629533423       1.4080004330937531E-18   0.5717698629533423       1.4780916877945205E-18   0.5717698629533423       1.5638788776140664E-18   0.5717698629533423       1.64476291470854E-18     0.5717698629533423
0.578053048260522         1.8819779051532655E-18   0.578053048260522        1.610643123505645E-18    0.578053048260522        1.3948722047685072E-18   0.578053048260522        1.0606404908731854E-18   0.578053048260522        1.089981679208853E-18    0.578053048260522        1.1288911303391546E-18   0.578053048260522        1.1781386386895036E-18   0.578053048260522        1.2708934083888982E-18   0.578053048260522        1.3755872710033264E-18   0.578053048260522        1.4495833116026891E-18   0.578053048260522        1.5332720810647363E-18   0.578053048260522        1.6124520247372287E-18   0.578053048260522        1.7110746982602455E-18   0.578053048260522        1.80696724625709E-18     0.578053048260522        1.8658364609931636E-18   0.578053048260522        1.9892505788165434E-18   0.578053048260522        2.0792387765657034E-18   0.578053048260522        2.1737300641949573E-18   0.578053048260522        2.2882856510146122E-18   0.578053048260522        2.39339123604347E-18     0.578053048260522
0.5843362335677015        1.320502745496975E-18    0.5843362335677015       1.1234040663538264E-18   0.5843362335677015       9.638936754733916E-19    0.5843362335677015       7.240840818029323E-19    0.5843362335677015       7.367604553106675E-19    0.5843362335677015       7.553584104504792E-19    0.5843362335677015       7.803062190862211E-19    0.5843362335677015       8.334617286035402E-19    0.5843362335677015       8.92675664221639E-19     0.5843362335677015       9.297678280255818E-19    0.5843362335677015       9.727324302164645E-19    0.5843362335677015       1.0105455814622663E-18   0.5843362335677015       1.0592310319245686E-18   0.5843362335677015       1.1046338716682104E-18   0.5843362335677015       1.125879354610108E-18    0.5843362335677015       1.1845259185950165E-18   0.5843362335677015       1.2211277240135343E-18   0.5843362335677015       1.2590792728003751E-18   0.5843362335677015       1.3066592331561206E-18   0.5843362335677015       1.3472659256319381E-18   0.5843362335677015
0.5906194188748811        9.529152704104334E-19    0.5906194188748811       8.109173262150374E-19    0.5906194188748811       6.948173035076208E-19    0.5906194188748811       5.218043042759579E-19    0.5906194188748811       5.305984395228643E-19    0.5906194188748811       5.436377257734682E-19    0.5906194188748811       5.611778278330734E-19    0.5906194188748811       5.99178921120325E-19     0.5906194188748811       6.414760130376491E-19    0.5906194188748811       6.679071616332792E-19    0.5906194188748811       6.98474629783047E-19     0.5906194188748811       7.255227230571983E-19    0.5906194188748811       7.6056250900137E-19      0.5906194188748811       7.93622020678728E-19     0.5906194188748811       8.089439615307645E-19    0.5906194188748811       8.52370452737661E-19     0.5906194188748811       8.801788185417809E-19    0.5906194188748811       9.092071714081868E-19    0.5906194188748811       9.458969782281882E-19    0.5906194188748811       9.780897412819686E-19    0.5906194188748811
0.5969026041820608        1.4152067700641611E-18   0.5969026041820606       1.2331153813233203E-18   0.5969026041820606       1.0893572525865675E-18   0.5969026041820606       8.51726554639405E-19     0.5969026041820606       8.928511958224996E-19    0.5969026041820606       9.412311951832016E-19    0.5969026041820606       9.981594122638392E-19    0.5969026041820606       1.0932472190451415E-18   0.5969026041820606       1.199768902754934E-18    0.5969026041820606       1.280785948716234E-18    0.5969026041820606       1.3713762287923454E-18   0.5969026041820606       1.4586327382675282E-18   0.5969026041820606       1.5647047461005433E-18   0.5969026041820606       1.6688792171938508E-18   0.5969026041820606       1.7396916856596243E-18   0.5969026041820606       1.871664497862634E-18    0.5969026041820606       1.973011314778426E-18    0.5969026041820606       2.0792374111887338E-18   0.5969026041820606       2.205163107629444E-18    0.5969026041820606       2.322958297269397E-18    0.5969026041820606
0.6031857894892403        1.4756338896947508E-18   0.6031857894892403       1.298867662919342E-18    0.6031857894892403       1.161839864520172E-18    0.6031857894892403       9.224722068193396E-19    0.6031857894892403       9.778225595376776E-19    0.6031857894892403       1.0407671425844922E-18   0.6031857894892403       1.1132307731797946E-18   0.6031857894892403       1.2289304002353519E-18   0.6031857894892403       1.358145720212109E-18    0.6031857894892403       1.4586421869678384E-18   0.6031857894892403       1.5710516646040669E-18   0.6031857894892403       1.679228177318075E-18    0.6031857894892403       1.8094231074501246E-18   0.6031857894892403       1.9366684299503698E-18   0.6031857894892403       2.026161222604251E-18    0.6031857894892403       2.1854037097915448E-18   0.6031857894892403       2.308220946528856E-18    0.6031857894892403       2.4365953668983203E-18   0.6031857894892403       2.5866987720294043E-18   0.6031857894892403       2.7268455106408266E-18   0.6031857894892403
0.6094689747964198        7.700001873131834E-19    0.6094689747964198       6.7300687382271515E-19   0.6094689747964198       5.969771701247606E-19    0.6094689747964198       4.69111518928279E-19     0.6094689747964198       4.93980425071725E-19     0.6094689747964198       5.226845105510832E-19    0.6094689747964198       5.561581444429648E-19    0.6094689747964198       6.114326287012681E-19    0.6094689747964198       6.732031725343935E-19    0.6094689747964198       7.196207940477023E-19    0.6094689747964198       7.723658614067827E-19    0.6094689747964198       8.220720880315152E-19    0.6094689747964198       8.82462484562551E-19     0.6094689747964198       9.40601951918613E-19     0.6094689747964198       9.79973821499236E-19     0.6094689747964198       1.0533474935744266E-18   0.6094689747964198       1.1078306400320177E-18   0.6094689747964198       1.164830205831547E-18    0.6094689747964198       1.2314136516818675E-18   0.6094689747964198       1.2931912201610822E-18   0.6094689747964198
0.6157521601035995        6.61909479365175E-19     0.6157521601035995       5.583873439814216E-19    0.6157521601035995       4.753240357231994E-19    0.6157521601035995       3.5319834637082373E-19   0.6157521601035995       3.5729376890474155E-19   0.6157521601035995       3.6508303290727715E-19   0.6157521601035995       3.765524889674132E-19    0.6157521601035995       4.0211226366893115E-19   0.6157521601035995       4.322462893166211E-19    0.6157521601035995       4.522308333910621E-19    0.6157521601035995       4.755493672593745E-19    0.6157521601035995       4.978497541741388E-19    0.6157521601035995       5.266914865836034E-19    0.6157521601035995       5.5507383428549535E-19   0.6157521601035995       5.715110983131477E-19    0.6157521601035995       6.106752881383844E-19    0.6157521601035995       6.393439938559537E-19    0.6157521601035995       6.700958327814113E-19    0.6157521601035995       7.0803859088707E-19      0.6157521601035995       7.443851722133331E-19    0.6157521601035995
0.6220353454107791        1.5146817649011326E-18   0.6220353454107791       1.2937365572917965E-18   0.6220353454107791       1.1187290211553667E-18   0.6220353454107791       8.486124638129462E-19    0.6220353454107791       8.711678246418663E-19    0.6220353454107791       9.020029620227205E-19    0.6220353454107791       9.415848374370132E-19    0.6220353454107791       1.0159012097049148E-18   0.6220353454107791       1.1017293942943038E-18   0.6220353454107791       1.1634615950120494E-18   0.6220353454107791       1.2331821922932262E-18   0.6220353454107791       1.3008650059034915E-18   0.6220353454107791       1.3851576776475846E-18   0.6220353454107791       1.4684719719460169E-18   0.6220353454107791       1.5215744840589367E-18   0.6220353454107791       1.6307834079371648E-18   0.6220353454107791       1.7136135950053018E-18   0.6220353454107791       1.8010996871627123E-18   0.6220353454107791       1.906904497947656E-18    0.6220353454107791       2.0066081495494664E-18   0.6220353454107791
0.6283185307179586        1.9364239054859184E-18   0.6283185307179586       1.6614625422881707E-18   0.6283185307179586       1.4431331399531584E-18   0.6283185307179586       1.101227087911874E-18    0.6283185307179586       1.134783548702224E-18    0.6283185307179586       1.1779985749639534E-18   0.6283185307179586       1.2318928469667798E-18   0.6283185307179586       1.331072920723089E-18    0.6283185307179586       1.443696582309053E-18    0.6283185307179586       1.5232694584180808E-18   0.6283185307179586       1.6134277124382083E-18   0.6283185307179586       1.6985026108937412E-18   0.6283185307179586       1.804018400403102E-18    0.6283185307179586       1.906180818577049E-18    0.6283185307179586       1.968816927714495E-18    0.6283185307179586       2.1000416009152414E-18   0.6283185307179586       2.1952602914052943E-18   0.6283185307179586       2.294778930186626E-18    0.6283185307179586       2.4145264766185332E-18   0.6283185307179586       2.524252091283506E-18    0.6283185307179586
0.6346017160251383        1.418519921027229E-18    0.6346017160251383       1.2082247794140943E-18   0.6346017160251383       1.0377942552674901E-18   0.6346017160251383       7.805453370415504E-19    0.6346017160251383       7.950820581741004E-19    0.6346017160251383       8.158032751022022E-19    0.6346017160251383       8.432448283945851E-19    0.6346017160251383       9.011850255792105E-19    0.6346017160251383       9.661504492722889E-19    0.6346017160251383       1.006484852643034E-18    0.6346017160251383       1.053449304174037E-18    0.6346017160251383       1.0946047883454685E-18   0.6346017160251383       1.1474990136046345E-18   0.6346017160251383       1.196490181685377E-18    0.6346017160251383       1.2189747596264575E-18   0.6346017160251383       1.2825656720913255E-18   0.6346017160251383       1.3217345513379038E-18   0.6346017160251383       1.3620952031451359E-18   0.6346017160251383       1.4123837171033935E-18   0.6346017160251383       1.4552994799474727E-18   0.6346017160251383
0.6408849013323178        1.1255959009682657E-18   0.6408849013323178       9.603075721456011E-19    0.6408849013323178       8.253311411658269E-19    0.6408849013323178       6.221812566408503E-19    0.6408849013323178       6.347732137910713E-19    0.6408849013323178       6.523578320180797E-19    0.6408849013323178       6.753161706901689E-19    0.6408849013323178       7.230951856392665E-19    0.6408849013323178       7.768258951467351E-19    0.6408849013323178       8.1108725019260005E-19   0.6408849013323178       8.508096302366459E-19    0.6408849013323178       8.864217418440102E-19    0.6408849013323178       9.320517239563551E-19    0.6408849013323178       9.752511899862528E-19    0.6408849013323178       9.966965709418368E-19    0.6408849013323178       1.0535740296706347E-18   0.6408849013323178       1.0910901606322854E-18   0.6408849013323178       1.1301576965558893E-18   0.6408849013323178       1.1786254191242803E-18   0.6408849013323178       1.2220128696227433E-18   0.6408849013323178
0.6471680866394973        1.5032658404254083E-18   0.6471680866394973       1.3123151275804677E-18   0.6471680866394973       1.1616303971191872E-18   0.6471680866394973       9.10390972515826E-19     0.6471680866394973       9.563261670632843E-19    0.6471680866394973       1.009954159660439E-18    0.6471680866394973       1.072736658531763E-18    0.6471680866394973       1.1767289512799508E-18   0.6471680866394973       1.2941044388617786E-18   0.6471680866394973       1.3833883308457863E-18   0.6471680866394973       1.4836582352249677E-18   0.6471680866394973       1.5804353125566989E-18   0.6471680866394973       1.6979147417547688E-18   0.6471680866394973       1.8132678416705458E-18   0.6471680866394973       1.892213038507768E-18    0.6471680866394973       2.0390506269651956E-18   0.6471680866394973       2.152261216253448E-18    0.6471680866394973       2.270817499318134E-18    0.6471680866394973       2.410550651456015E-18    0.6471680866394973       2.5421775786578756E-18   0.6471680866394973
0.6534512719466771        1.5233317933602222E-18   0.6534512719466771       1.344733289654643E-18    0.6534512719466771       1.2066281477431258E-18   0.6534512719466771       9.616230072867323E-19    0.6534512719466771       1.0223948824196215E-18   0.6534512719466771       1.0910148105118912E-18   0.6534512719466771       1.1696041028891726E-18   0.6534512719466771       1.2940046514531243E-18   0.6534512719466771       1.433838749696194E-18    0.6534512719466771       1.5428779264518181E-18   0.6534512719466771       1.6652660059381204E-18   0.6534512719466771       1.7834804157115674E-18   0.6534512719466771       1.9255296879882786E-18   0.6534512719466771       2.0643756928526117E-18   0.6534512719466771       2.163065553292999E-18    0.6534512719466771       2.337877555028906E-18    0.6534512719466771       2.4734964897835346E-18   0.6534512719466771       2.6152484510232444E-18   0.6534512719466771       2.780106197859914E-18    0.6534512719466771       2.9353449631026833E-18   0.6534512719466771
0.6597344572538566        8.770609149549765E-19    0.6597344572538566       7.695975903525629E-19    0.6597344572538566       6.855549476178369E-19    0.6597344572538566       5.413882319953042E-19    0.6597344572538566       5.723131937475217E-19    0.6597344572538566       6.075362103808268E-19    0.6597344572538566       6.48221049495912E-19     0.6597344572538566       7.14607675694881E-19     0.6597344572538566       7.892925626248199E-19    0.6597344572538566       8.456998681675201E-19    0.6597344572538566       9.099685342928248E-19    0.6597344572538566       9.709441731749863E-19    0.6597344572538566       1.0448032419181117E-18   0.6597344572538566       1.1159203506733601E-18   0.6597344572538566       1.1649631606860038E-18   0.6597344572538566       1.2555187399093804E-18   0.6597344572538566       1.3234394011937823E-18   0.6597344572538566       1.3945002659658809E-18   0.6597344572538566       1.4769939187852514E-18   0.6597344572538566       1.5545169319164814E-18   0.6597344572538566
0.6660176425610361        7.00320906106649E-19     0.6660176425610361       5.94779495150275E-19     0.6660176425610361       5.102872773711618E-19    0.6660176425610361       3.830131797065048E-19    0.6660176425610361       3.905983824984431E-19    0.6660176425610361       4.0193778140505147E-19   0.6660176425610361       4.1718884429213348E-19   0.6660176425610361       4.481892430808347E-19    0.6660176425610361       4.849820305635831E-19    0.6660176425610361       5.09895839259367E-19     0.6660176425610361       5.390208025898613E-19    0.6660176425610361       5.668686124492483E-19    0.6660176425610361       6.022956161082071E-19    0.6660176425610361       6.368698699428313E-19    0.6660176425610361       6.57712803734989E-19     0.6660176425610361       7.052796122264566E-19    0.6660176425610361       7.402799542107456E-19    0.6660176425610361       7.775146799132869E-19    0.6660176425610361       8.225904487812258E-19    0.6660176425610361       8.661840532652184E-19    0.6660176425610361
0.6723008278682158        1.456629754227739E-18    0.6723008278682158       1.247640253606947E-18    0.6723008278682158       1.0826947712927582E-18   0.6723008278682158       8.246074998591649E-19    0.6723008278682158       8.49477528756027E-19     0.6723008278682158       8.82317911084839E-19     0.6723008278682158       9.237199323343223E-19    0.6723008278682158       9.99096898608605E-19     0.6723008278682158       1.0874537496996048E-18   0.6723008278682158       1.151392883281803E-18    0.6723008278682158       1.2237867859823413E-18   0.6723008278682158       1.294439170681724E-18    0.6723008278682158       1.3819469508014905E-18   0.6723008278682158       1.4684435741314546E-18   0.6723008278682158       1.524373972214928E-18    0.6723008278682158       1.638349421811454E-18    0.6723008278682158       1.7255215296077872E-18   0.6723008278682158       1.817244862975646E-18    0.6723008278682158       1.92719373415266E-18     0.6723008278682158       2.0319047122805846E-18   0.6723008278682158
0.6785840131753953        2.0461441908045546E-18   0.6785840131753953       1.7621426809144165E-18   0.6785840131753953       1.5378650056764253E-18   0.6785840131753953       1.180228849246851E-18    0.6785840131753953       1.2218590156984127E-18   0.6785840131753953       1.2737687419437281E-18   0.6785840131753953       1.337262921735913E-18    0.6785840131753953       1.450005380000707E-18    0.6785840131753953       1.5794941898738754E-18   0.6785840131753953       1.6724430434558373E-18   0.6785840131753953       1.7777034908796836E-18   0.6785840131753953       1.8780559237508758E-18   0.6785840131753953       2.0015050817746125E-18   0.6785840131753953       2.1212892993847452E-18   0.6785840131753953       2.1970972564831985E-18   0.6785840131753953       2.3514362053574647E-18   0.6785840131753953       2.4654005278423786E-18   0.6785840131753953       2.5841414708446132E-18   0.6785840131753953       2.725479975502621E-18    0.6785840131753953       2.8567057046486403E-18   0.6785840131753953
0.6848671984825748        1.746670531784393E-18    0.6848671984825748       1.4952182911851035E-18   0.6848671984825748       1.2928021179707949E-18   0.6848671984825748       9.803956959732806E-19    0.6848671984825748       1.0054213135345275E-18   0.6848671984825748       1.0381121479163362E-18   0.6848671984825748       1.079378887677431E-18    0.6848671984825748       1.1600840959696677E-18   0.6848671984825748       1.2515540233260011E-18   0.6848671984825748       1.311186274840028E-18    0.6848671984825748       1.3801310617411623E-18   0.6848671984825748       1.4423321665496956E-18   0.6848671984825748       1.5205495237862592E-18   0.6848671984825748       1.5936627913193801E-18   0.6848671984825748       1.6321279136774067E-18   0.6848671984825748       1.7268769733932789E-18   0.6848671984825748       1.788986502279244E-18    0.6848671984825748       1.8528838747890536E-18   0.6848671984825748       1.930283182117851E-18    0.6848671984825748       1.9987062079450475E-18   0.6848671984825748
0.6911503837897546        1.3436950788134916E-18   0.6911503837897546       1.1447816038244305E-18   0.6911503837897546       9.819599499403414E-19    0.6911503837897546       7.376466925495536E-19    0.6911503837897546       7.508660999740969E-19    0.6911503837897546       7.696905928058987E-19    0.6911503837897546       7.945620217307797E-19    0.6911503837897546       8.486410965276727E-19    0.6911503837897546       9.09902554325839E-19     0.6911503837897546       9.469415594946161E-19    0.6911503837897546       9.906453707667855E-19    0.6911503837897546       1.028896353262013E-18    0.6911503837897546       1.0783413000894714E-18   0.6911503837897546       1.1239727868676553E-18   0.6911503837897546       1.144108262550716E-18    0.6911503837897546       1.2051908970633332E-18   0.6911503837897546       1.2428408544278495E-18   0.6911503837897546       1.2815867431898662E-18   0.6911503837897546       1.3297695371323974E-18   0.6911503837897546       1.3722599041905455E-18   0.6911503837897546
