% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 13 2025, 11:12
% Dimension:          1
% Nodes:              1001
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.7573448136933925        3.810877051829936E-8     2.5258404934861938       3.0301592958615004E-8    2.5258404934861938       2.301731209251056E-8     2.5258404934861938       1.8224107609640518E-8    2.5258404934861938       1.7189593203315426E-8    2.5258404934861938       1.7901200989009546E-8    2.5258404934861938       1.9063979587591045E-8    2.5258404934861938       2.017202492356931E-8     2.5258404934861938       2.090639896516144E-8     2.5258404934861938       2.1078531846377955E-8    2.5258404934861938       2.0715698949250456E-8    2.5258404934861938       2.0040806290054364E-8    2.5258404934861938       1.936429434523719E-8     2.5258404934861938       1.900688437754161E-8     2.5258404934861938       1.9098427771750492E-8    2.5258404934861938       1.956147617956992E-8     2.5258404934861938       2.0168244839922732E-8    2.5258404934861938       2.0633145045175116E-8    2.5258404934861938       2.078111545953139E-8     2.5258404934861938       2.056254619263002E-8     2.5258404934861938       2.009057389447147E-8     2.5258404934861938       1.9581974145491062E-8    2.5258404934861938       1.9261951589286464E-8    2.5258404934861938       1.9285073518801325E-8    2.5258404934861938       1.963030705055885E-8     2.5258404934861938       2.0119262540103336E-8    2.5258404934861938       2.0517345203118615E-8    2.5258404934861938       2.0645301253175422E-8    2.5258404934861938       2.0437568620635905E-8    2.5258404934861938       1.9977947481823682E-8    2.5258404934861938       1.946654360388849E-8     2.5258404934861938       1.914760416092341E-8     2.5258404934861938       1.918115295461908E-8     2.5258404934861938       1.9574135302639724E-8    2.5258404934861938       2.0125300720810787E-8    2.5258404934861938       2.05926044319113E-8      2.5258404934861938       2.0782104823753832E-8    2.5258404934861938       2.0609483047551726E-8    2.5258404934861938       2.016616945005112E-8     2.5258404934861938       1.9647812375627313E-8    2.5258404934861938       1.930205773381871E-8     2.5258404934861938
3.7636279990005725        3.890217147586429E-8     2.519557308179014        3.084849236204467E-8     2.519557308179014        2.327436380918736E-8     2.519557308179014        1.8199629783784033E-8    2.519557308179014        1.707137132832992E-8     2.519557308179014        1.7885752807917332E-8    2.519557308179014        1.92316840282925E-8      2.519557308179014        2.052165189031328E-8     2.519557308179014        2.136737106087913E-8     2.519557308179014        2.1546604521323802E-8    2.519557308179014        2.1084609229137038E-8    2.519557308179014        2.0237233580144445E-8    2.519557308179014        1.9389696567710637E-8    2.519557308179014        1.8944269095705684E-8    2.519557308179014        1.9076446213206506E-8    2.519557308179014        1.968176696431114E-8     2.519557308179014        2.0453124484714747E-8    2.519557308179014        2.1025106725099393E-8    2.519557308179014        2.1175263846310468E-8    2.519557308179014        2.0846553585019155E-8    2.519557308179014        2.0186024908400174E-8    2.519557308179014        1.949248673518389E-8     2.519557308179014        1.9079888553085638E-8    2.519557308179014        1.916337294651215E-8     2.519557308179014        1.970426361772378E-8     2.519557308179014        2.0435020717175713E-8    2.519557308179014        2.102810597464722E-8     2.519557308179014        2.1234238892301835E-8    2.519557308179014        2.0965254060114872E-8    2.519557308179014        2.0330061262499104E-8    2.519557308179014        1.9592050255629303E-8    2.519557308179014        1.909449472802278E-8     2.519557308179014        1.9082741025166768E-8    2.519557308179014        1.9569877087363974E-8    2.519557308179014        2.0292292106711455E-8    2.519557308179014        2.0912208549483153E-8    2.519557308179014        2.115645148606506E-8     2.519557308179014        2.0915922996270496E-8    2.519557308179014        2.0296368613680486E-8    2.519557308179014        1.9570766111253534E-8    2.519557308179014        1.908690757061752E-8     2.519557308179014
3.7699111843077517        4.000613445927377E-8     2.5132741228718345       3.175052892031168E-8     2.5132741228718345       2.386190609737075E-8     2.5132741228718345       1.8353798498444057E-8    2.5132741228718345       1.689494947908646E-8     2.5132741228718345       1.7664854232948258E-8    2.5132741228718345       1.915783729682476E-8     2.5132741228718345       2.068392965792479E-8     2.5132741228718345       2.1751930925103543E-8    2.5132741228718345       2.2067347539249467E-8    2.5132741228718345       2.160446368938571E-8     2.5132741228718345       2.0611101364947594E-8    2.5132741228718345       1.9528482733186603E-8    2.5132741228718345       1.8867942733767614E-8    2.5132741228718345       1.8922709088794275E-8    2.5132741228718345       1.962796365544835E-8     2.5132741228718345       2.0620007517064458E-8    2.5132741228718345       2.1428775878700843E-8    2.5132741228718345       2.173588205230024E-8     2.5132741228718345       2.142529043121691E-8     2.5132741228718345       2.0620936510307876E-8    2.5132741228718345       1.9663410052659516E-8    2.5132741228718345       1.896858618712485E-8     2.5132741228718345       1.8883295172483366E-8    2.5132741228718345       1.9452261734261824E-8    2.5132741228718345       2.0375644132423744E-8    2.5132741228718345       2.1228552198093703E-8    2.5132741228718345       2.1654922651254516E-8    2.5132741228718345       2.149305574254667E-8     2.5132741228718345       2.081625452532026E-8     2.5132741228718345       1.990311612060326E-8     2.5132741228718345       1.9179014065464556E-8    2.5132741228718345       1.901241231325082E-8     2.5132741228718345       1.9504093211756034E-8    2.5132741228718345       2.0386210512485438E-8    2.5132741228718345       2.1235705476714683E-8    2.5132741228718345       2.1672927530405283E-8    2.5132741228718345       2.1510132748159593E-8    2.5132741228718345       2.0800568575027993E-8    2.5132741228718345       1.9829032012881722E-8    2.5132741228718345       1.90196335531484E-8      2.5132741228718345
3.7761943696149314        4.068567438220876E-8     2.5069909375646553       3.235771102931417E-8     2.5069909375646553       2.4343204486611002E-8    2.5069909375646553       1.8636873449903627E-8    2.5069909375646553       1.6975758992420463E-8    2.5069909375646553       1.766907086988665E-8     2.5069909375646553       1.9194176637352846E-8    2.5069909375646553       2.0813488053576216E-8    2.5069909375646553       2.1990884216038702E-8    2.5069909375646553       2.2390164495315427E-8    2.5069909375646553       2.1949607773570238E-8    2.5069909375646553       2.0898229563018558E-8    2.5069909375646553       1.96922699324925E-8      2.5069909375646553       1.888698203333498E-8     2.5069909375646553       1.88516858533947E-8      2.5069909375646553       1.9567793556870833E-8    2.5069909375646553       2.0660271198009236E-8    2.5069909375646553       2.1613263354592884E-8    2.5069909375646553       2.2052871991525096E-8    2.5069909375646553       2.1826905892210277E-8    2.5069909375646553       2.1032839689616237E-8    2.5069909375646553       2.001265253884633E-8     2.5069909375646553       1.920871130548781E-8     2.5069909375646553       1.9019958872774574E-8    2.5069909375646553       1.9548200255264074E-8    2.5069909375646553       2.0502584903060823E-8    2.5069909375646553       2.1424877011236228E-8    2.5069909375646553       2.1913174141100765E-8    2.5069909375646553       2.176779791346067E-8     2.5069909375646553       2.1038657239819115E-8    2.5069909375646553       2.0006103412996593E-8    2.5069909375646553       1.913548778870434E-8     2.5069909375646553       1.8870903653733004E-8    2.5069909375646553       1.937048570701452E-8     2.5069909375646553       2.037199490907053E-8     2.5069909375646553       2.1401172414734528E-8    2.5069909375646553       2.202126128526173E-8     2.5069909375646553       2.1992740509854592E-8    2.5069909375646553       2.1333206658369917E-8    2.5069909375646553       2.0316946721858725E-8    2.5069909375646553       1.9382264760906994E-8    2.5069909375646553
3.782477554922111         4.160534223662816E-8     2.5007077522574757       3.299646145098269E-8     2.5007077522574757       2.4646332704276626E-8    2.5007077522574757       1.860186211077525E-8     2.5007077522574757       1.6790391978621758E-8    2.5007077522574757       1.7585954361114416E-8    2.5007077522574757       1.932711333430666E-8     2.5007077522574757       2.116034141424115E-8     2.5007077522574757       2.2482325812232516E-8    2.5007077522574757       2.2915918083154695E-8    2.5007077522574757       2.2389291141967774E-8    2.5007077522574757       2.1155965630699763E-8    2.5007077522574757       1.973726414877327E-8     2.5007077522574757       1.878394901579264E-8     2.5007077522574757       1.875172283377547E-8     2.5007077522574757       1.9617649540802222E-8    2.5007077522574757       2.0911226335348494E-8    2.5007077522574757       2.202401926156204E-8     2.5007077522574757       2.2517525547687657E-8    2.5007077522574757       2.221785870054646E-8     2.5007077522574757       2.1240925750839297E-8    2.5007077522574757       1.998509128440328E-8     2.5007077522574757       1.8998110647198467E-8    2.5007077522574757       1.8786953948925012E-8    2.5007077522574757       1.9484205969178592E-8    2.5007077522574757       2.071731325328244E-8     2.5007077522574757       2.190269568422094E-8     2.5007077522574757       2.255439768310793E-8     2.5007077522574757       2.2425636092618995E-8    2.5007077522574757       2.156209627351542E-8     2.5007077522574757       2.027866339684999E-8     2.5007077522574757       1.9128908247367693E-8    2.5007077522574757       1.8690710446442233E-8    2.5007077522574757       1.92078264414833E-8      2.5007077522574757       2.0384864978593972E-8    2.5007077522574757       2.163747614098212E-8     2.5007077522574757       2.242372877011485E-8     2.5007077522574757       2.243770965038161E-8     2.5007077522574757       2.167106481868803E-8     2.5007077522574757       2.0428490714411507E-8    2.5007077522574757       1.9235720437405982E-8    2.5007077522574757
3.7887607402292907        4.2914117944326405E-8    2.494424566950296        3.406700307624043E-8     2.494424566950296        2.5348960855738343E-8    2.494424566950296        1.8787804292489344E-8    2.494424566950296        1.653935037224811E-8     2.494424566950296        1.725675925728837E-8     2.494424566950296        1.9179721719028055E-8    2.494424566950296        2.1301314724453602E-8    2.494424566950296        2.2900575333918647E-8    2.494424566950296        2.351321645960723E-8     2.494424566950296        2.301290338244823E-8     2.494424566950296        2.1633022483479292E-8    2.494424566950296        1.993233383569506E-8     2.494424566950296        1.8673301985677505E-8    2.494424566950296        1.8484299051794574E-8    2.494424566950296        1.9438634220605385E-8    2.494424566950296        2.0997067963709354E-8    2.494424566950296        2.2418843792616017E-8    2.494424566950296        2.314959439557782E-8     2.494424566950296        2.293440535377863E-8     2.494424566950296        2.185449250642819E-8     2.494424566950296        2.0306974088776457E-8    2.494424566950296        1.89312797941152E-8      2.494424566950296        1.8414130760217464E-8    2.494424566950296        1.905665567377143E-8     2.494424566950296        2.0494710922277904E-8    2.494424566950296        2.2011523656495333E-8    2.494424566950296        2.2985168159525703E-8    2.494424566950296        2.3064194729083457E-8    2.494424566950296        2.223402797141247E-8     2.494424566950296        2.078821061519342E-8     2.494424566950296        1.9326632222341014E-8    2.494424566950296        1.857088404103415E-8     2.494424566950296        1.8959051573657273E-8    2.494424566950296        2.0259540383549833E-8    2.494424566950296        2.180064405136039E-8     2.494424566950296        2.290230509894678E-8     2.494424566950296        2.3138561496659226E-8    2.494424566950296        2.2414799934607182E-8    2.494424566950296        2.0988869532369377E-8    2.494424566950296        1.9403706651437907E-8    2.494424566950296
3.79504392553647          4.373919234687409E-8     2.488141381643117        3.480297296912137E-8     2.488141381643117        2.5931074945889163E-8    2.488141381643117        1.911249449869655E-8     2.488141381643117        1.6583726027390928E-8    2.488141381643117        1.718086475091183E-8     2.488141381643117        1.9142466040439894E-8    2.488141381643117        2.1394292035107458E-8    2.488141381643117        2.3147776657759125E-8    2.488141381643117        2.388479783260872E-8     2.488141381643117        2.343845599453107E-8     2.488141381643117        2.2010120522636784E-8    2.488141381643117        2.0161894678790662E-8    2.488141381643117        1.868819786586466E-8     2.488141381643117        1.832867095904526E-8     2.488141381643117        1.9257663664752682E-8    2.488141381643117        2.093600136453206E-8     2.488141381643117        2.2553958768153048E-8    2.488141381643117        2.348512220293975E-8     2.488141381643117        2.3417635673133792E-8    2.488141381643117        2.2394921480902083E-8    2.488141381643117        2.0784978172497317E-8    2.488141381643117        1.9240019084217837E-8    2.488141381643117        1.851539870122714E-8     2.488141381643117        1.9027896746592164E-8    2.488141381643117        2.0474858858994602E-8    2.488141381643117        2.2106358293083072E-8    2.488141381643117        2.32262372858359E-8      2.488141381643117        2.341930053065955E-8     2.488141381643117        2.261836083260574E-8     2.488141381643117        2.1086833766879677E-8    2.488141381643117        1.9426779275169103E-8    2.488141381643117        1.8431216617003966E-8    2.488141381643117        1.8683650954488958E-8    2.488141381643117        2.0035306495983466E-8    2.488141381643117        2.1775768946618612E-8    2.488141381643117        2.314459461857037E-8     2.488141381643117        2.3628538993212485E-8    2.488141381643117        2.3073748953105068E-8    2.488141381643117        2.168607207126323E-8     2.488141381643117        1.9974432549642488E-8    2.488141381643117
3.80132711084365          4.482295627637251E-8     2.4818581963359367       3.556159234160199E-8     2.4818581963359367       2.630634843166456E-8     2.4818581963359367       1.906974167984051E-8     2.4818581963359367       1.6315708975378528E-8    2.4818581963359367       1.7025933667393156E-8    2.4818581963359367       1.9251688796398663E-8    2.4818581963359367       2.1770489856133882E-8    2.4818581963359367       2.3705469512966478E-8    2.4818581963359367       2.4499810840575588E-8    2.4818581963359367       2.3975750260548955E-8    2.4818581963359367       2.2348351079817392E-8    2.4818581963359367       2.0240064955165443E-8    2.4818581963359367       1.853647665943626E-8     2.4818581963359367       1.811656593915944E-8     2.4818581963359367       1.919281216508319E-8     2.4818581963359367       2.111883562456976E-8     2.4818581963359367       2.2957347677513954E-8    2.4818581963359367       2.4004484824059753E-8    2.4818581963359367       2.392012537147745E-8     2.4818581963359367       2.2744854653679958E-8    2.4818581963359367       2.087708855459443E-8     2.4818581963359367       1.9061709561207253E-8    2.4818581963359367       1.8199633791270978E-8    2.4818581963359367       1.882114411747604E-8     2.4818581963359367       2.055846347736775E-8     2.4818581963359367       2.2514716121464232E-8    2.4818581963359367       2.3877902900891245E-8    2.4818581963359367       2.4178450352637618E-8    2.4818581963359367       2.3315833862503486E-8    2.4818581963359367       2.156109738159926E-8     2.4818581963359367       1.956185158286894E-8     2.4818581963359367       1.824028926158016E-8     2.4818581963359367       1.836784892322348E-8     2.4818581963359367       1.98512072960066E-8      2.4818581963359367       2.1860722993899454E-8    2.4818581963359367       2.3495932912089156E-8    2.4818581963359367       2.4146401376424346E-8    2.4818581963359367       2.3605582157312953E-8    2.4818581963359367       2.2060948856348773E-8    2.4818581963359367       2.004833315397824E-8     2.4818581963359367
3.807610296150829         4.646667331382378E-8     2.4755750110287575       3.6898878287408496E-8    2.4755750110287575       2.719151371798165E-8     2.4755750110287575       1.9304372333003692E-8    2.4755750110287575       1.5931457834582687E-8    2.4755750110287575       1.652927071047052E-8     2.4755750110287575       1.9013481788674687E-8    2.4755750110287575       2.1923474531271005E-8    2.4755750110287575       2.422106107117116E-8     2.4755750110287575       2.5254088905879626E-8    2.4755750110287575       2.4785042447152197E-8    2.4755750110287575       2.3000038933724076E-8    2.4755750110287575       2.05421250736357E-8      2.4755750110287575       1.8399694860828028E-8    2.4755750110287575       1.769335160807665E-8     2.4755750110287575       1.88317478106067E-8      2.4755750110287575       2.1095067817445156E-8    2.4755750110287575       2.3344850572829983E-8    2.4755750110287575       2.4724051585015703E-8    2.4755750110287575       2.4805708716315127E-8    2.4755750110287575       2.357399524329204E-8     2.4755750110287575       2.1402399665175268E-8    2.4755750110287575       1.9088468627782878E-8    2.4755750110287575       1.7727673347686143E-8    2.4755750110287575       1.8162856899727958E-8    2.4755750110287575       2.011281074486367E-8     2.4755750110287575       2.249856104342629E-8     2.4755750110287575       2.430905143308571E-8     2.4755750110287575       2.4945920385299368E-8    2.4755750110287575       2.4220431717016447E-8    2.4755750110287575       2.2356337095696704E-8    2.4755750110287575       1.9995327703175776E-8    2.4755750110287575       1.8166108327243493E-8    2.4755750110287575       1.793727069896019E-8     2.4755750110287575       1.9449043157139777E-8    2.4755750110287575       2.1796042406809105E-8    2.4755750110287575       2.387125196974376E-8     2.4755750110287575       2.4906278611797966E-8    2.4755750110287575       2.457574844058163E-8     2.4755750110287575       2.2979764071046118E-8    2.4755750110287575       2.0601069993216195E-8    2.4755750110287575
3.8138934814580088        4.7552919490612627E-8    2.4692918257215775       3.787755238706443E-8     2.4692918257215775       2.7973388750772444E-8    2.4692918257215775       1.974261218692238E-8     2.4692918257215775       1.5917493038146335E-8    2.4692918257215775       1.6298492772158937E-8    2.4692918257215775       1.8837186653356076E-8    2.4692918257215775       2.194514977898431E-8     2.4692918257215775       2.4478298032899297E-8    2.4692918257215775       2.5714518948507287E-8    2.4692918257215775       2.5360433538431696E-8    2.4692918257215775       2.3559142129836216E-8    2.4692918257215775       2.0925395655742918E-8    2.4692918257215775       1.846681388914802E-8     2.4692918257215775       1.7442153778705464E-8    2.4692918257215775       1.847038545099247E-8     2.4692918257215775       2.0877614474413733E-8    2.4692918257215775       2.340588256925945E-8     2.4692918257215775       2.5083555301782962E-8    2.4692918257215775       2.540755392277297E-8     2.4692918257215775       2.4302350821426808E-8    2.4692918257215775       2.209536570171132E-8     2.4692918257215775       1.9555328413322416E-8    2.4692918257215775       1.782523229389394E-8     2.4692918257215775       1.7952982139440886E-8    2.4692918257215775       1.9847402554543026E-8    2.4692918257215775       2.239703979817441E-8     2.4692918257215775       2.4467630769132226E-8    2.4692918257215775       2.5354709768401172E-8    2.4692918257215775       2.4791316135712815E-8    2.4692918257215775       2.2934049161534594E-8    2.4692918257215775       2.037627183285672E-8     2.4692918257215775       1.816122284368694E-8     2.4692918257215775       1.7546407763571007E-8    2.4692918257215775       1.8947128426814474E-8    2.4692918257215775       2.148771021269404E-8     2.4692918257215775       2.3918448166889654E-8    2.4692918257215775       2.5347906445364077E-8    2.4692918257215775       2.535109368591566E-8     2.4692918257215775       2.3946675624314308E-8    2.4692918257215775       2.1537233820436498E-8    2.4692918257215775
3.8201766667651884        4.886178233627637E-8     2.4630086404143983       3.8814129350634454E-8    2.4630086404143983       2.8460569191660105E-8    2.4630086404143983       1.9724489188274697E-8    2.4630086404143983       1.5553102668276864E-8    2.4630086404143983       1.6036090386756767E-8    2.4630086404143983       1.8907912663622056E-8    2.4630086404143983       2.234690452589437E-8     2.4630086404143983       2.5105365399935426E-8    2.4630086404143983       2.643359286092862E-8     2.4630086404143983       2.6022312626645923E-8    2.4630086404143983       2.4024341209489386E-8    2.4630086404143983       2.1084323077842744E-8    2.4630086404143983       1.829672521079353E-8     2.4630086404143983       1.7104355468258742E-8    2.4630086404143983       1.8258439350060173E-8    2.4630086404143983       2.0967937152372584E-8    2.4630086404143983       2.3790980908655188E-8    2.4630086404143983       2.566307317133233E-8     2.4630086404143983       2.6042833319557685E-8    2.4630086404143983       2.4836569484918882E-8    2.4630086404143983       2.2385482271522698E-8    2.4630086404143983       1.9502286142975873E-8    2.4630086404143983       1.74749875723737E-8      2.4630086404143983       1.7577940197564656E-8    2.4630086404143983       1.9751650494114216E-8    2.4630086404143983       2.2686840309152592E-8    2.4630086404143983       2.50913911005916E-8      2.4630086404143983       2.618632829786433E-8     2.4630086404143983       2.5667409226180815E-8    2.4630086404143983       2.366363533240499E-8     2.4630086404143983       2.076277619495199E-8     2.4630086404143983       1.8081056588264785E-8    2.4630086404143983       1.709675441555516E-8     2.4630086404143983       1.8491700378027143E-8    2.4630086404143983       2.132042124807069E-8     2.4630086404143983       2.4115602238247003E-8    2.4630086404143983       2.5855442005071607E-8    2.4630086404143983       2.603112161139712E-8     2.4630086404143983       2.461818720012752E-8     2.4630086404143983       2.1990763421561656E-8    2.4630086404143983
3.826459852072368         5.1058298785704316E-8    2.4567254551072186       4.0589339439892287E-8    2.4567254551072186       2.963106046943977E-8     2.4567254551072186       2.0039414199550197E-8    2.4567254551072186       1.497486551973082E-8     2.4567254551072186       1.527330242725322E-8     2.4567254551072186       1.8553868430660832E-8    2.4567254551072186       2.255626603821346E-8     2.4567254551072186       2.579984932224525E-8     2.4567254551072186       2.7443507806977076E-8    2.4567254551072186       2.7116272117663458E-8    2.4567254551072186       2.4940820890573783E-8    2.4567254551072186       2.156148336374833E-8     2.4567254551072186       1.8144815631567077E-8    2.4567254551072186       1.644305766057026E-8     2.4567254551072186       1.7622895517842117E-8    2.4567254551072186       2.0803463093117584E-8    2.4567254551072186       2.41982988817996E-8      2.4567254551072186       2.654149809071066E-8     2.4567254551072186       2.7191898806061524E-8    2.4567254551072186       2.5990555927389432E-8    2.4567254551072186       2.3240809261753243E-8    2.4567254551072186       1.974677322578126E-8     2.4567254551072186       1.6942892382755726E-8    2.4567254551072186       1.6594457339123547E-8    2.4567254551072186       1.8978028166369204E-8    2.4567254551072186       2.2497452501145645E-8    2.4567254551072186       2.552815788567522E-8     2.4567254551072186       2.71240472765665E-8      2.4567254551072186       2.6884803649757762E-8    2.4567254551072186       2.4869027188817158E-8    2.4567254551072186       2.160903093504214E-8     2.4567254551072186       1.823918235199937E-8     2.4567254551072186       1.6517756564851552E-8    2.4567254551072186       1.7695059132298658E-8    2.4567254551072186       2.088967949323707E-8     2.4567254551072186       2.4285795919584913E-8    2.4567254551072186       2.6612076654142185E-8    2.4567254551072186       2.7206636023695134E-8    2.4567254551072186       2.5938686071443233E-8    2.4567254551072186       2.308723533533151E-8     2.4567254551072186
3.8327430373795477        5.264076111618993E-8     2.450442269800039        4.2024483199391686E-8    2.450442269800039        3.079326524546879E-8     2.450442269800039        2.0705541345238062E-8    2.450442269800039        1.4903556060486914E-8    2.450442269800039        1.4763374945125138E-8    2.450442269800039        1.8134708637011084E-8    2.450442269800039        2.2475619253407194E-8    2.450442269800039        2.6103431688760176E-8    2.450442269800039        2.8078573260292655E-8    2.450442269800039        2.7961881321653586E-8    2.450442269800039        2.5817258726984865E-8    2.450442269800039        2.2239640258234227E-8    2.450442269800039        1.8356900238972216E-8    2.450442269800039        1.6048912151486114E-8    2.450442269800039        1.6939787938600527E-8    2.450442269800039        2.0314449248655968E-8    2.450442269800039        2.4139109965070797E-8    2.450442269800039        2.694898492057407E-8     2.450442269800039        2.79948136423355E-8      2.450442269800039        2.7042818356860358E-8    2.450442269800039        2.43278058297485E-8      2.450442269800039        2.0574500551922976E-8    2.450442269800039        1.7173823535486932E-8    2.450442269800039        1.6146692811735923E-8    2.450442269800039        1.8297035047728873E-8    2.450442269800039        2.204903785536122E-8     2.450442269800039        2.551196227854033E-8     2.450442269800039        2.756187385134833E-8     2.450442269800039        2.7684781702369225E-8    2.450442269800039        2.5848172797776492E-8    2.450442269800039        2.2489793598488802E-8    2.450442269800039        1.8650099911047065E-8    2.450442269800039        1.615923538699652E-8     2.450442269800039        1.681846464724858E-8     2.450442269800039        2.0108996732656272E-8    2.450442269800039        2.397841366815531E-8     2.450442269800039        2.689862890397213E-8     2.450442269800039        2.806113750828159E-8     2.450442269800039        2.722079183488441E-8     2.450442269800039        2.4548521740202363E-8    2.450442269800039
3.8390262226867273        5.433213679452049E-8     2.444159084492859        4.325387016329819E-8     2.444159084492859        3.148439164281663E-8     2.444159084492859        2.0760296467630992E-8    2.444159084492859        1.4408121053878192E-8    2.444159084492859        1.43277102153308E-8      2.444159084492859        1.8157297683583243E-8    2.444159084492859        2.293073856422035E-8     2.444159084492859        2.685756180230285E-8     2.444159084492859        2.897230793440768E-8     2.444159084492859        2.8829070973422153E-8    2.444159084492859        2.6492550784383998E-8    2.444159084492859        2.2566920981590047E-8    2.444159084492859        1.8229254220777552E-8    2.444159084492859        1.55456081825208E-8      2.444159084492859        1.6495766897040273E-8    2.444159084492859        2.026017279749752E-8     2.444159084492859        2.449216401409304E-8     2.444159084492859        2.7599379197214624E-8    2.444159084492859        2.8792995571053473E-8    2.444159084492859        2.7824257627541575E-8    2.444159084492859        2.491661432833795E-8     2.444159084492859        2.079086130911178E-8     2.444159084492859        1.6906959404556002E-8    2.444159084492859        1.5595299124070406E-8    2.444159084492859        1.7957075795662653E-8    2.444159084492859        2.2167279701296315E-8    2.444159084492859        2.607478026997831E-8     2.444159084492859        2.84556690734461E-8      2.444159084492859        2.8749445561411E-8       2.444159084492859        2.6887996628377064E-8    2.444159084492859        2.327106749272745E-8     2.444159084492859        1.8904805431314183E-8    2.444159084492859        1.5721269097521896E-8    2.444159084492859        1.6028014495953696E-8    2.444159084492859        1.9553912895701064E-8    2.444159084492859        2.3901900046398585E-8    2.444159084492859        2.7296043403435462E-8    2.444159084492859        2.8826130287410575E-8    2.444159084492859        2.8182131130511613E-8    2.444159084492859        2.5482143382669103E-8    2.444159084492859
3.845309407993907         5.767309503126291E-8     2.4378758991856797       4.590711945093475E-8     2.4378758991856797       3.323604786032838E-8     2.4378758991856797       2.128335775874202E-8     2.4378758991856797       1.3465143082373269E-8    2.4378758991856797       1.3040209142195502E-8    2.4378758991856797       1.767355687039391E-8     2.4378758991856797       2.334619018398783E-8     2.4378758991856797       2.797405372158017E-8     2.4378758991856797       3.0516985695560977E-8    2.4378758991856797       3.048545081216267E-8     2.4378758991856797       2.791760604444478E-8     2.4378758991856797       2.3396026560926974E-8    2.4378758991856797       1.8122520047318598E-8    2.4378758991856797       1.446363350736845E-8     2.4378758991856797       1.5354190915655246E-8    2.4378758991856797       1.992025025009349E-8     2.4378758991856797       2.5039099750130606E-8    2.4378758991856797       2.8835448346796733E-8    2.4378758991856797       3.043583680035763E-8     2.4378758991856797       2.9541176917981796E-8    2.4378758991856797       2.6325273638556212E-8    2.4378758991856797       2.1459058209831454E-8    2.4378758991856797       1.640899917506651E-8     2.4378758991856797       1.408619547513579E-8     2.4378758991856797       1.6660360474092232E-8    2.4378758991856797       2.179436215347094E-8     2.4378758991856797       2.6643767470662455E-8    2.4378758991856797       2.97674054562003E-8      2.4378758991856797       3.0517754006126474E-8    2.4378758991856797       2.8759966024312966E-8    2.4378758991856797       2.4823582784863707E-8    2.4378758991856797       1.9626426078270122E-8    2.4378758991856797       1.51488029801054E-8      2.4378758991856797       1.4612485467795188E-8    2.4378758991856797       1.8533283786596867E-8    2.4378758991856797       2.3783603254688496E-8    2.4378758991856797       2.8073170344906407E-8    2.4378758991856797       3.0304261930882425E-8    2.4378758991856797       3.005267475103302E-8     2.4378758991856797       2.7336020719072253E-8    2.4378758991856797
