% Model:              RefIndices_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Nov 10 2025, 22:42
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
3.4243359924128747        9.982669661789212E-15    2.858849314766712        1.0335788472873574E-14   2.858849314766712        1.0676095476538983E-14   2.858849314766712        1.101346097390563E-14    2.858849314766712        1.136939182788284E-14    2.858849314766712        1.193859049087527E-14    2.858849314766712        1.2602118435941713E-14   2.858849314766712        1.4128576556452353E-14   2.858849314766712        1.394101813287714E-14    2.858849314766712        1.5060070779931364E-14   2.858849314766712        1.6075440514456722E-14   2.858849314766712        1.7421720332810996E-14   2.858849314766712        1.8136041060958632E-14   2.858849314766712        1.982164451432365E-14    2.858849314766712        2.0647077759531308E-14   2.858849314766712        2.2683543624320106E-14   2.858849314766712        2.3832916742874057E-14   2.858849314766712        2.5963523258630674E-14   2.858849314766712        2.737388321700074E-14    2.858849314766712        2.9579494143088105E-14   2.858849314766712        3.15975240557845E-14     2.858849314766712
3.4306191777200543        1.0329277633994281E-14   2.8525661294595324       1.0676981826979476E-14   2.8525661294595324       1.1067722238269351E-14   2.8525661294595324       1.1525990506448111E-14   2.8525661294595324       1.1919493426207142E-14   2.8525661294595324       1.2524931495320051E-14   2.8525661294595324       1.301545792905338E-14    2.8525661294595324       1.49033392503999E-14     2.8525661294595324       1.5107860619061226E-14   2.8525661294595324       1.504819542957941E-14    2.8525661294595324       1.702917717549086E-14    2.8525661294595324       1.78006333738714E-14     2.8525661294595324       1.940019708911694E-14    2.8525661294595324       2.0492505188885167E-14   2.8525661294595324       2.1961950918665144E-14   2.8525661294595324       2.348714970536764E-14    2.8525661294595324       2.5055262573800532E-14   2.8525661294595324       2.7123611195501463E-14   2.8525661294595324       2.861747795188491E-14    2.8525661294595324       3.126575106515296E-14    2.8525661294595324       3.27985998138165E-14     2.8525661294595324
3.4369023630272335        1.0714199378235125E-14   2.846282944152353        1.1025415445430528E-14   2.846282944152353        1.1448199716933751E-14   2.846282944152353        1.2021263889922791E-14   2.846282944152353        1.2535314076516454E-14   2.846282944152353        1.3193916730907531E-14   2.846282944152353        1.3674159444838843E-14   2.846282944152353        1.4818315960750374E-14   2.846282944152353        1.6067144527077437E-14   2.846282944152353        1.598714560120327E-14    2.846282944152353        1.7769540426522085E-14   2.846282944152353        1.8449382189158145E-14   2.846282944152353        2.036329732555583E-14    2.846282944152353        2.1213405297311402E-14   2.846282944152353        2.3285969818579998E-14   2.846282944152353        2.4251579552896756E-14   2.846282944152353        2.6579897997692782E-14   2.846282944152353        2.787044989550122E-14    2.846282944152353        3.0455726498299115E-14   2.846282944152353        3.2206713390272715E-14   2.846282944152353        3.5041306139595324E-14   2.846282944152353
3.4431855483344136        1.115616107736815E-14    2.839999758845173        1.1424240967333213E-14   2.839999758845173        1.1859076746750756E-14   2.839999758845173        1.248826722216432E-14    2.839999758845173        1.3139222926566111E-14   2.839999758845173        1.3835617302110313E-14   2.839999758845173        1.4508295073226494E-14   2.839999758845173        1.45720993802732E-14     2.839999758845173        1.6522559060854613E-14   2.839999758845173        1.7603705047800595E-14   2.839999758845173        1.8276525583044315E-14   2.839999758845173        1.9579817485332727E-14   2.839999758845173        2.0821225187696348E-14   2.839999758845173        2.23155370362752E-14     2.839999758845173        2.400321930240768E-14    2.839999758845173        2.5599612941521526E-14   2.839999758845173        2.76305722699696E-14     2.839999758845173        2.9338581130686416E-14   2.839999758845173        3.1809445698632375E-14   2.839999758845173        3.371237119555733E-14    2.839999758845173        3.6773011187491895E-14   2.839999758845173
3.449468733641593         1.165533016353034E-14    2.833716573537994        1.1897906033762302E-14   2.833716573537994        1.2330666011612602E-14   2.833716573537994        1.2938134834198604E-14   2.833716573537994        1.3667291425253306E-14   2.833716573537994        1.4366318045019377E-14   2.833716573537994        1.5280888638286487E-14   2.833716573537994        1.5011233394762512E-14   2.833716573537994        1.6621114599317516E-14   2.833716573537994        1.8770698994871223E-14   2.833716573537994        1.886233473073778E-14    2.833716573537994        2.072813706579763E-14    2.833716573537994        2.1401138655505423E-14   2.833716573537994        2.3532313027000032E-14   2.833716573537994        2.4633499142639705E-14   2.833716573537994        2.709249944682161E-14    2.833716573537994        2.844670078209854E-14    2.833716573537994        3.117352805719898E-14    2.833716573537994        3.278626506897622E-14    2.833716573537994        3.5879496115439056E-14   2.833716573537994        3.782601350292703E-14    2.833716573537994
3.4557519189487724        1.21935179312983E-14     2.8274333882308142       1.2441515481371719E-14   2.8274333882308142       1.2866510743170763E-14   2.8274333882308142       1.3400157971379948E-14   2.8274333882308142       1.4115157541663998E-14   2.8274333882308142       1.479882928313593E-14    2.8274333882308142       1.5820226897008683E-14   2.8274333882308142       1.6324693528160593E-14   2.8274333882308142       1.6948225070738635E-14   2.8274333882308142       1.890123451346219E-14    2.8274333882308142       1.9760482195884504E-14   2.8274333882308142       2.1406696847909143E-14   2.8274333882308142       2.2581299337712363E-14   2.8274333882308142       2.4428104458869253E-14   2.8274333882308142       2.5896998793745005E-14   2.8274333882308142       2.802992361391117E-14    2.8274333882308142       2.983027510572148E-14    2.8274333882308142       3.224673235821533E-14    2.8274333882308142       3.447676020985612E-14    2.8274333882308142       3.72931152104736E-14     2.8274333882308142       3.99249594159693E-14     2.8274333882308142
3.462035104255952         1.2740308545343399E-14   2.8211502029236346       1.3022498906312433E-14   2.8211502029236346       1.3441226193947884E-14   2.8211502029236346       1.3903405386785245E-14   2.8211502029236346       1.45409566856025E-14     2.8211502029236346       1.5233486332846555E-14   2.8211502029236346       1.6178627778720453E-14   2.8211502029236346       1.7864781689544036E-14   2.8211502029236346       1.7988100943025845E-14   2.8211502029236346       1.8722291185070914E-14   2.8211502029236346       2.0816548814904053E-14   2.8211502029236346       2.1833053887972922E-14   2.8211502029236346       2.3943489009984246E-14   2.8211502029236346       2.5144573036106092E-14   2.8211502029236346       2.742302118200589E-14    2.8211502029236346       2.881505906028713E-14    2.8211502029236346       3.151098676022469E-14    2.8211502029236346       3.314475483198683E-14    2.8211502029236346       3.645031325846603E-14    2.8211502029236346       3.84665124415518E-14     2.8211502029236346       4.231603722410964E-14    2.8211502029236346
3.4683182895631317        1.326350969100484E-14    2.814867017616455        1.3594305547530509E-14   2.814867017616455        1.4013009721907694E-14   2.814867017616455        1.445616922691207E-14    2.814867017616455        1.5023862043935637E-14   2.814867017616455        1.5776088494598768E-14   2.814867017616455        1.6563367431392256E-14   2.814867017616455        1.8725108042370274E-14   2.814867017616455        1.931776568998412E-14    2.814867017616455        1.9326517164169373E-14   2.814867017616455        2.1677448294294476E-14   2.814867017616455        2.2608585083926072E-14   2.814867017616455        2.4794513220654372E-14   2.814867017616455        2.61693110708526E-14     2.814867017616455        2.8391684155480845E-14   2.814867017616455        3.020250662030532E-14    2.814867017616455        3.2657677381494186E-14   2.814867017616455        3.4945828855817783E-14   2.814867017616455        3.768538520398094E-14    2.814867017616455        4.0659511089266276E-14   2.814867017616455        4.35992096121644E-14     2.814867017616455
3.474601474870311         1.374110973035496E-14    2.8085838323092758       1.4116850296405023E-14   2.8085838323092758       1.4545037875403237E-14   2.8085838323092758       1.5040265647074812E-14   2.8085838323092758       1.5609406080188287E-14   2.8085838323092758       1.6454299073910455E-14   2.8085838323092758       1.717246998820187E-14    2.8085838323092758       1.868440195115925E-14    2.8085838323092758       2.023639032712904E-14    2.8085838323092758       2.0917769974919472E-14   2.8085838323092758       2.2263762497366655E-14   2.8085838323092758       2.3885506682319315E-14   2.8085838323092758       2.5262298304066506E-14   2.8085838323092758       2.7525726674412028E-14   2.8085838323092758       2.904042942803696E-14    2.8085838323092758       3.1859528874958894E-14   2.8085838323092758       3.360003614029607E-14    2.8085838323092758       3.688634495630971E-14    2.8085838323092758       3.8929675526514564E-14   2.8085838323092758       4.2803669161224874E-14   2.8085838323092758       4.5331688239849574E-14   2.8085838323092758
3.480884660177491         1.4170327565158747E-14   2.8023006470020952       1.457456403027016E-14    2.8023006470020952       1.5024676785815494E-14   2.8023006470020952       1.5623024039561963E-14   2.8023006470020952       1.627857215862711E-14    2.8023006470020952       1.7196708858259427E-14   2.8023006470020952       1.803367019814267E-14    2.8023006470020952       1.8448899423261727E-14   2.8023006470020952       2.0550576411470677E-14   2.8023006470020952       2.2533492684187446E-14   2.8023006470020952       2.2878742769004735E-14   2.8023006470020952       2.5119627546838464E-14   2.8023006470020952       2.6104571273138735E-14   2.8023006470020952       2.8701532769787374E-14   2.8023006470020952       3.025251481718376E-14    2.8023006470020952       3.2969776671093344E-14   2.8023006470020952       3.5194991788584347E-14   2.8023006470020952       3.796232672787699E-14    2.8023006470020952       4.104660057486136E-14    2.8023006470020952       4.400397006709294E-14    2.8023006470020952       4.8170357267223076E-14   2.8023006470020952
3.4871678454846706        1.456937246015905E-14    2.796017461694916        1.498334323093616E-14    2.796017461694916        1.5469979069217685E-14   2.796017461694916        1.6176213179050256E-14   2.796017461694916        1.6960187663318853E-14   2.796017461694916        1.788679480305828E-14    2.796017461694916        1.8950656620492542E-14   2.796017461694916        1.8902739269129698E-14   2.796017461694916        2.061385248935984E-14    2.796017461694916        2.3139425382378307E-14   2.796017461694916        2.381556381704592E-14    2.796017461694916        2.5838026029505057E-14   2.796017461694916        2.7550638305416356E-14   2.796017461694916        2.949733873528317E-14    2.796017461694916        3.198435402926539E-14    2.796017461694916        3.380090942308973E-14    2.796017461694916        3.7081675920610136E-14   2.796017461694916        3.912979802479002E-14    2.796017461694916        4.303008373560986E-14    2.796017461694916        4.576774327458125E-14    2.796017461694916        5.0125155940954845E-14   2.796017461694916
3.49345103079185          1.4970526591961695E-14   2.789734276387737        1.5383208309197954E-14   2.789734276387737        1.5920070833482216E-14   2.789734276387737        1.6691696531381925E-14   2.789734276387737        1.7579154311056927E-14   2.789734276387737        1.8453606138646855E-14   2.789734276387737        1.967523198031968E-14    2.789734276387737        2.0275639880008263E-14   2.789734276387737        2.117952370948922E-14    2.789734276387737        2.2949529516649508E-14   2.789734276387737        2.4977406983296853E-14   2.789734276387737        2.6327565264233646E-14   2.789734276387737        2.8934971061780554E-14   2.789734276387737        3.03706094228813E-14     2.789734276387737        3.3285655156854845E-14   2.789734276387737        3.521916296617519E-14    2.789734276387737        3.8342590492893254E-14   2.789734276387737        4.128959263924285E-14    2.789734276387737        4.4257304561241545E-14   2.789734276387737        4.847317350875381E-14    2.789734276387737        5.153062560469003E-14    2.789734276387737
3.49973421609903          1.5407557317378008E-14   2.7834510910805568       1.5820617623632517E-14   2.7834510910805568       1.6414988839714856E-14   2.7834510910805568       1.7187674173452672E-14   2.7834510910805568       1.8108331589356886E-14   2.7834510910805568       1.8929679538775696E-14   2.7834510910805568       2.0142570125178523E-14   2.7834510910805568       2.193262267403589E-14    2.7834510910805568       2.2520248295141413E-14   2.7834510910805568       2.3131699854214145E-14   2.7834510910805568       2.5986593796443316E-14   2.7834510910805568       2.722034122258361E-14    2.7834510910805568       2.9697756046758514E-14   2.7834510910805568       3.170047751931966E-14    2.7834510910805568       3.398341044083161E-14    2.7834510910805568       3.7060255365126334E-14   2.7834510910805568       3.935993738452611E-14    2.7834510910805568       4.331274080868806E-14    2.7834510910805568       4.595593913968042E-14    2.7834510910805568       5.0368910159234904E-14   2.7834510910805568       5.433297667879888E-14    2.7834510910805568
3.506017401406209         1.590307866686598E-14    2.7771679057733776       1.632865972101991E-14    2.7771679057733776       1.6975494937148127E-14   2.7771679057733776       1.7700165947332372E-14   2.7771679057733776       1.858707117048234E-14    2.7771679057733776       1.9425708768729413E-14   2.7771679057733776       2.0511471811515693E-14   2.7771679057733776       2.293542839598213E-14    2.7771679057733776       2.3960507532126445E-14   2.7771679057733776       2.4432982966403047E-14   2.7771679057733776       2.6674187511837456E-14   2.7771679057733776       2.862452601668689E-14    2.7771679057733776       3.025684451503171E-14    2.7771679057733776       3.315830290632954E-14    2.7771679057733776       3.5013245290947796E-14   2.7771679057733776       3.8408100980359394E-14   2.7771679057733776       4.108890011797879E-14    2.7771679057733776       4.438422306686134E-14    2.7771679057733776       4.8468635847756535E-14   2.7771679057733776       5.1702938378917785E-14   2.7771679057733776       5.7223791139994E-14      2.7771679057733776
3.5123005867133887        1.6460739139885176E-14   2.770884720466198        1.691326055643538E-14    2.770884720466198        1.759258642368347E-14    2.770884720466198        1.8261221944356144E-14   2.770884720466198        1.9093523664885306E-14   2.770884720466198        2.0042735547105468E-14   2.770884720466198        2.102669877409917E-14    2.770884720466198        2.298457872630984E-14    2.770884720466198        2.479874978661856E-14    2.770884720466198        2.634206577817625E-14    2.770884720466198        2.7302336432680974E-14   2.770884720466198        2.9936646978788314E-14   2.770884720466198        3.1370908251690045E-14   2.770884720466198        3.4227489090853786E-14   2.770884720466198        3.680183090571928E-14    2.770884720466198        3.9326765694706623E-14   2.770884720466198        4.3157728523701576E-14   2.770884720466198        4.5787214563956064E-14   2.770884720466198        5.0398964422972667E-14   2.770884720466198        5.4236174231765856E-14   2.770884720466198        5.876331912520448E-14    2.770884720466198
3.5185837720205684        1.7064328588965823E-14   2.7646015351590183       1.7550597763917033E-14   2.7646015351590183       1.8231606184224457E-14   2.7646015351590183       1.8877925758041213E-14   2.7646015351590183       1.9691578026079614E-14   2.7646015351590183       2.0794916563482405E-14   2.7646015351590183       2.1833244814086733E-14   2.7646015351590183       2.2734689561768193E-14   2.7646015351590183       2.496363843572802E-14    2.7646015351590183       2.7602369348783843E-14   2.7646015351590183       2.82298647949769E-14     2.7646015351590183       3.0684083482897434E-14   2.7646015351590183       3.30000017377056E-14     2.7646015351590183       3.5059406606728886E-14   2.7646015351590183       3.8496782538743044E-14   2.7646015351590183       4.0766500676185193E-14   2.7646015351590183       4.4564472817631765E-14   2.7646015351590183       4.8248778102329675E-14   2.7646015351590183       5.172099327516682E-14    2.7646015351590183       5.710246861333303E-14    2.7646015351590183       6.10376369733012E-14     2.7646015351590183
3.524866957327748         1.768336977742104E-14    2.758318349851838        1.8196773501592475E-14   2.758318349851838        1.8849189285001186E-14   2.758318349851838        1.9527880818695448E-14   2.758318349851838        2.0388575207129242E-14   2.758318349851838        2.1599746191397916E-14   2.758318349851838        2.2840019868277776E-14   2.758318349851838        2.3118178023604526E-14   2.758318349851838        2.50292140317758E-14     2.758318349851838        2.7718635028634982E-14   2.758318349851838        2.945995473733731E-14    2.758318349851838        3.1201731056053187E-14   2.758318349851838        3.434476618130975E-14    2.758318349851838        3.6240171401041536E-14   2.758318349851838        3.942949841543875E-14    2.758318349851838        4.2798833377755416E-14   2.758318349851838        4.568602855529093E-14    2.758318349851838        5.0367415739566227E-14   2.758318349851838        5.393036824085504E-14    2.758318349851838        5.874651117195377E-14    2.758318349851838        6.462370146053825E-14    2.758318349851838
3.531150142634927         1.8283336596869384E-14   2.7520351645446595       1.8806142842435514E-14   2.7520351645446595       1.941490158123255E-14    2.7520351645446595       2.0173050781063808E-14   2.7520351645446595       2.1130382893197063E-14   2.7520351645446595       2.233978865181289E-14    2.7520351645446595       2.377855295257393E-14    2.7520351645446595       2.4477312280498874E-14   2.7520351645446595       2.5826319632374478E-14   2.7520351645446595       2.7559875622492764E-14   2.7520351645446595       3.06243070769148E-14     2.7520351645446595       3.216911968229638E-14    2.7520351645446595       3.504780492531549E-14    2.7520351645446595       3.7851899737701076E-14   2.7520351645446595       4.0303247272047094E-14   2.7520351645446595       4.443932864949308E-14    2.7520351645446595       4.757061288637458E-14    2.7520351645446595       5.151320185359068E-14    2.7520351645446595       5.6750924284255414E-14   2.7520351645446595       6.063207115456115E-14    2.7520351645446595       6.705773196813611E-14    2.7520351645446595
3.5374333279421073        1.8837620169923808E-14   2.7457519792374794       1.935069987997112E-14    2.7457519792374794       1.992653533263027E-14    2.7457519792374794       2.0781200436912596E-14   2.7457519792374794       2.1836873008345744E-14   2.7457519792374794       2.2952036930680043E-14   2.7457519792374794       2.4446657057103197E-14   2.7457519792374794       2.6262601706814857E-14   2.7457519792374794       2.7417833619078062E-14   2.7457519792374794       2.8302747400303154E-14   2.7457519792374794       3.14482637322015E-14     2.7457519792374794       3.36966336972735E-14     2.7457519792374794       3.5745771455885806E-14   2.7457519792374794       3.931189169920088E-14    2.7457519792374794       4.199659229425589E-14    2.7457519792374794       4.546151074657395E-14    2.7457519792374794       4.986721797550681E-14    2.7457519792374794       5.3203997649576995E-14   2.7457519792374794       5.864158052135766E-14    2.7457519792374794       6.393571519935694E-14    2.7457519792374794       6.884972654421403E-14    2.7457519792374794
3.5437165132492865        1.9337349286183152E-14   2.7394687939303          1.9831905788752308E-14   2.7394687939303          2.0411132741248763E-14   2.7394687939303          2.1343465384363898E-14   2.7394687939303          2.2455214001854842E-14   2.7394687939303          2.3477576209590503E-14   2.7394687939303          2.4880308678932275E-14   2.7394687939303          2.7504867379842506E-14   2.7394687939303          2.895460456652381E-14    2.7394687939303          3.013527031011245E-14    2.7394687939303          3.2104765486209854E-14   2.7394687939303          3.513874543812108E-14    2.7394687939303          3.712415393105308E-14    2.7394687939303          4.030447306712622E-14    2.7394687939303          4.4047616815672766E-14   2.7394687939303          4.684781837119909E-14    2.7394687939303          5.145670491223565E-14    2.7394687939303          5.5996583444805966E-14   2.7394687939303          6.019112310063254E-14    2.7394687939303          6.673008838573224E-14    2.7394687939303          7.238895014810627E-14    2.7394687939303
3.549999698556466         1.9795104338007662E-14   2.7331856086231205       2.0279696468587828E-14   2.7331856086231205       2.091149802046502E-14    2.7331856086231205       2.1880420478723816E-14   2.7331856086231205       2.299507870462018E-14    2.7331856086231205       2.4029970033790594E-14   2.7331856086231205       2.5308196523505876E-14   2.7331856086231205       2.7744173351868807E-14   2.7331856086231205       2.973165582717573E-14    2.7331856086231205       3.201223697710987E-14    2.7331856086231205       3.299810863626443E-14    2.7331856086231205       3.597519839463064E-14    2.7331856086231205       3.89038903559052E-14     2.7331856086231205       4.130075144702867E-14    2.7331856086231205       4.5399265260352353E-14   2.7331856086231205       4.901075393338637E-14    2.7331856086231205       5.266367284613452E-14    2.7331856086231205       5.827650497800416E-14    2.7331856086231205       6.291523577093163E-14    2.7331856086231205       6.837412125733891E-14    2.7331856086231205       7.611008969768163E-14    2.7331856086231205
3.556282883863646         2.024054615706609E-14    2.7269024233159405       2.073950648035124E-14    2.7269024233159405       2.1465357961370127E-14   2.7269024233159405       2.243205752357043E-14    2.7269024233159405       2.352168788465982E-14    2.7269024233159405       2.4707720623688114E-14   2.7269024233159405       2.597579746198985E-14    2.7269024233159405       2.7493570478236778E-14   2.7269024233159405       2.978915018043182E-14    2.7269024233159405       3.2808598077857524E-14   2.7269024233159405       3.4264847477337565E-14   2.7269024233159405       3.653572957113294E-14    2.7269024233159405       4.0225878998806535E-14   2.7269024233159405       4.282696568232097E-14    2.7269024233159405       4.622247339716104E-14    2.7269024233159405       5.100713090437544E-14    2.7269024233159405       5.4679252430351085E-14   2.7269024233159405       5.9560749900615E-14      2.7269024233159405       6.594398647783503E-14    2.7269024233159405       7.110732520089708E-14    2.7269024233159405       7.815840608336605E-14    2.7269024233159405
3.5625660691708254        2.0709503451047664E-14   2.7206192380087613       2.1253369902427123E-14   2.7206192380087613       2.2087344306882498E-14   2.7206192380087613       2.3034681588262605E-14   2.7206192380087613       2.411257783739775E-14    2.7206192380087613       2.5520700211708827E-14   2.7206192380087613       2.6952487062746528E-14   2.7206192380087613       2.771897282811812E-14    2.7206192380087613       2.9881007856184153E-14   2.7206192380087613       3.2665148126978337E-14   2.7206192380087613       3.5594476157401024E-14   2.7206192380087613       3.7553089268706605E-14   2.7206192380087613       4.0921971805084754E-14   2.7206192380087613       4.462257242326779E-14    2.7206192380087613       4.7646217876065077E-14   2.7206192380087613       5.22280931227744E-14     2.7206192380087613       5.725407061835399E-14    2.7206192380087613       6.154453961616414E-14    2.7206192380087613       6.784234269732294E-14    2.7206192380087613       7.495697540938517E-14    2.7206192380087613       8.102919711723948E-14    2.7206192380087613
3.568849254478005         2.1231008604742026E-14   2.714336052701581        2.18429872943906E-14     2.714336052701581        2.276203312718459E-14    2.714336052701581        2.3698592230035617E-14   2.714336052701581        2.480767829148055E-14    2.714336052701581        2.638327376115606E-14    2.714336052701581        2.8053611696551618E-14   2.714336052701581        2.894632318487343E-14    2.714336052701581        3.087109524691847E-14    2.714336052701581        3.279491919002952E-14    2.714336052701581        3.660586557100434E-14    2.714336052701581        3.919552302132816E-14    2.714336052701581        4.177356156001559E-14    2.714336052701581        4.602439248678088E-14    2.714336052701581        4.9866217123230883E-14   2.714336052701581        5.353169559809087E-14    2.714336052701581        5.91064023754786E-14     2.714336052701581        6.465358146077113E-14    2.714336052701581        6.977996198017027E-14    2.714336052701581        7.752435144362354E-14    2.714336052701581        8.572162661592596E-14    2.714336052701581
3.5751324397851847        2.1817308572274402E-14   2.708052867394402        2.2501169898841674E-14   2.708052867394402        2.34511235639972E-14     2.708052867394402        2.4401798221738706E-14   2.708052867394402        2.5584071097135667E-14   2.708052867394402        2.7176268778559256E-14   2.708052867394402        2.8989343425479566E-14   2.708052867394402        3.0810463758518275E-14   2.708052867394402        3.2678228757207094E-14   2.708052867394402        3.411351763177319E-14    2.708052867394402        3.732593523332927E-14    2.708052867394402        4.0807228374474025E-14   2.708052867394402        4.3381056715837547E-14   2.708052867394402        4.70178742828294E-14     2.708052867394402        5.177590989095708E-14    2.708052867394402        5.572615247429853E-14    2.708052867394402        6.039665154756527E-14    2.708052867394402        6.709038852856247E-14    2.708052867394402        7.309361136654402E-14    2.708052867394402        7.947720744003349E-14    2.708052867394402        8.914855753180123E-14    2.708052867394402
3.5814156250923643        2.2460065725854216E-14   2.7017696820872223       2.319471322344773E-14    2.7017696820872223       2.4111498857334738E-14   2.7017696820872223       2.510298123509878E-14    2.7017696820872223       2.637037151169589E-14    2.7017696820872223       2.7834466634094357E-14   2.7017696820872223       2.96161404028349E-14     2.7017696820872223       3.235734428770203E-14    2.7017696820872223       3.4332037047735055E-14   2.7017696820872223       3.6255108506650244E-14   2.7017696820872223       3.8160399388280546E-14   2.7017696820872223       4.17792177488722E-14     2.7017696820872223       4.529290488084979E-14    2.7017696820872223       4.827503181394913E-14    2.7017696820872223       5.281619931859076E-14    2.7017696820872223       5.81039230862836E-14     2.7017696820872223       6.248331503669703E-14    2.7017696820872223       6.847326468385023E-14    2.7017696820872223       7.634887287371465E-14    2.7017696820872223       8.322145635063008E-14    2.7017696820872223       9.143402433627194E-14    2.7017696820872223
3.5876988103995435        2.3133371619383922E-14   2.695486496780043        2.3877621579334016E-14   2.695486496780043        2.4715672750148826E-14   2.695486496780043        2.5764193062753706E-14   2.695486496780043        2.709185506356027E-14    2.695486496780043        2.839603713864372E-14    2.695486496780043        3.004401463734654E-14    2.695486496780043        3.2910988519914425E-14   2.695486496780043        3.509409472730798E-14    2.695486496780043        3.791761592125146E-14    2.695486496780043        3.94055780578903E-14     2.695486496780043        4.2377768854683506E-14   2.695486496780043        4.663173615617111E-14    2.695486496780043        5.012185219846499E-14    2.695486496780043        5.393913152258487E-14    2.695486496780043        5.966876999164673E-14    2.695486496780043        6.535962823478249E-14    2.695486496780043        7.071264882947048E-14    2.695486496780043        7.833111552623506E-14    2.695486496780043        8.74513928108067E-14     2.695486496780043        9.587518866304629E-14    2.695486496780043
3.5939819957067236        2.38022044696434E-14     2.689203311472863        2.4509582148669714E-14   2.689203311472863        2.526469475983065E-14    2.689203311472863        2.6370874213273165E-14   2.689203311472863        2.771783350603842E-14    2.689203311472863        2.897463562067795E-14    2.689203311472863        3.0541121989570396E-14   2.689203311472863        3.2724787206432695E-14   2.689203311472863        3.5072802300306475E-14   2.689203311472863        3.832449909220748E-14    2.689203311472863        4.088521794911215E-14    2.689203311472863        4.3392649246965176E-14   2.689203311472863        4.736641601993024E-14    2.689203311472863        5.200443145596749E-14    2.689203311472863        5.6051909996518026E-14   2.689203311472863        6.093392692975662E-14    2.689203311472863        6.759742905927054E-14    2.689203311472863        7.423115827506409E-14    2.689203311472863        8.073581968452117E-14    2.689203311472863        8.992692329852589E-14    2.689203311472863        1.0116502608282239E-13   2.689203311472863
3.600265181013903         2.4433768815276316E-14   2.682920126165684        2.5072157829519545E-14   2.682920126165684        2.5787311430263914E-14   2.682920126165684        2.6940179092641132E-14   2.682920126165684        2.8280483233992722E-14   2.682920126165684        2.967543244167628E-14    2.682920126165684        3.133544566363626E-14    2.682920126165684        3.2726417159042075E-14   2.682920126165684        3.514895338137748E-14    2.682920126165684        3.8121693037758004E-14   2.682920126165684        4.214792954066212E-14    2.682920126165684        4.5118709196245344E-14   2.682920126165684        4.836650319557823E-14    2.682920126165684        5.332538526644159E-14    2.682920126165684        5.850326210561277E-14    2.682920126165684        6.305278979852166E-14    2.682920126165684        6.904572109601556E-14    2.682920126165684        7.702941522563494E-14    2.682920126165684        8.466781536729717E-14    2.682920126165684        9.26180915555073E-14     2.682920126165684        1.0422425789803789E-13   2.682920126165684
3.6065483663210824        2.5008377545152288E-14   2.6766369408585042       2.5575925930765536E-14   2.6766369408585042       2.6326157968763352E-14   2.6766369408585042       2.751286224794925E-14    2.6766369408585042       2.88535577580536E-14     2.6766369408585042       3.0519583334527585E-14   2.6766369408585042       3.2431636399067695E-14   2.6766369408585042       3.3665441875435875E-14   2.6766369408585042       3.623814582646716E-14    2.6766369408585042       3.862475385177986E-14    2.6766369408585042       4.301075638328333E-14    2.6766369408585042       4.693854006434361E-14    2.6766369408585042       5.0174818979924865E-14   2.6766369408585042       5.43809604802283E-14     2.6766369408585042       6.011080843738243E-14    2.6766369408585042       6.578633902229196E-14    2.6766369408585042       7.118275889522258E-14    2.6766369408585042       7.864527029805421E-14    2.6766369408585042       8.819918248713452E-14    2.6766369408585042       9.751742653194232E-14    2.6766369408585042       1.0759169589835619E-13   2.6766369408585042
3.612831551628262         2.552627940761946E-14    2.6703537555513246       2.6055787216679075E-14   2.6703537555513246       2.6917912872849627E-14   2.6703537555513246       2.813111341840784E-14    2.6703537555513246       2.950608868963731E-14    2.6703537555513246       3.1430048784331325E-14   2.6703537555513246       3.358984192517264E-14    2.6703537555513246       3.5479746820198145E-14   2.6703537555513246       3.8222482585903145E-14   2.6703537555513246       4.041801547333927E-14    2.6703537555513246       4.3782284959090446E-14   2.6703537555513246       4.810850316007158E-14    2.6703537555513246       5.223200032470202E-14    2.6703537555513246       5.593813967375333E-14    2.6703537555513246       6.11204768024813E-14     2.6703537555513246       6.786807573770992E-14    2.6703537555513246       7.438897023622554E-14    2.6703537555513246       8.11660031775129E-14     2.6703537555513246       9.035996492451488E-14    2.6703537555513246       1.0208187297561081E-13   2.6703537555513246       1.1380907691024937E-13   2.6703537555513246
