% Model:              RefIndices_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Nov 10 2025, 22:19
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.4683182895631317        1.5411988551356457E-14   2.814867017616455        1.718398524786199E-14    2.814867017616455        1.726241260837402E-14    2.814867017616455        1.74590953599551E-14     2.814867017616455        2.252486496351189E-14    2.814867017616455        2.2953893198920462E-14   2.814867017616455        2.669689538288425E-14    2.814867017616455        2.7999513391069728E-14   2.814867017616455        3.207427889142611E-14    2.814867017616455        3.4366836044134645E-14   2.814867017616455        3.90534482651084E-14     2.814867017616455        4.2678025628424245E-14   2.814867017616455        4.801198823143853E-14    2.814867017616455        5.325750413045935E-14    2.814867017616455        5.916132991554965E-14    2.814867017616455        6.678090308111656E-14    2.814867017616455        7.358199181176121E-14    2.814867017616455        8.45544627670398E-14     2.814867017616455        9.237281836801984E-14    2.814867017616455        1.086197507251439E-13    2.814867017616455        1.1808083431231993E-13   2.814867017616455
3.474601474870311         1.5921545950886917E-14   2.8085838323092758       1.795325741128886E-14    2.8085838323092758       1.810243193596458E-14    2.8085838323092758       1.818116992317009E-14    2.8085838323092758       2.2859731260379686E-14   2.8085838323092758       2.412129293152933E-14    2.8085838323092758       2.713774649413137E-14    2.8085838323092758       2.9697626232926436E-14   2.8085838323092758       3.271584943303743E-14    2.8085838323092758       3.675682923010205E-14    2.8085838323092758       3.9878212562418007E-14   2.8085838323092758       4.567407327996652E-14    2.8085838323092758       4.905860455517876E-14    2.8085838323092758       5.686730151163578E-14    2.8085838323092758       6.095558931946416E-14    2.8085838323092758       7.114905827320409E-14    2.8085838323092758       7.691774712761419E-14    2.8085838323092758       8.96708762648532E-14     2.8085838323092758       9.85251923091957E-14     2.8085838323092758       1.1440430291701727E-13   2.8085838323092758       1.2926184264821923E-13   2.8085838323092758
3.480884660177491         1.6442945354394828E-14   2.8023006470020952       1.8381558804779992E-14   2.8023006470020952       1.9205260859914875E-14   2.8023006470020952       2.0161492277104387E-14   2.8023006470020952       2.2711916734640448E-14   2.8023006470020952       2.551658962692223E-14    2.8023006470020952       2.7347259930170486E-14   2.8023006470020952       3.141230603466359E-14    2.8023006470020952       3.348964809195293E-14    2.8023006470020952       3.877695021146527E-14    2.8023006470020952       4.1370863813981474E-14   2.8023006470020952       4.772125875817432E-14    2.8023006470020952       5.1638060856735403E-14   2.8023006470020952       5.88254086403987E-14     2.8023006470020952       6.52794811510189E-14     2.8023006470020952       7.297297384065969E-14    2.8023006470020952       8.35371544882009E-14     2.8023006470020952       9.171205886282962E-14    2.8023006470020952       1.0818324523020506E-13   2.8023006470020952       1.180568435479404E-13    2.8023006470020952       1.4272555481024118E-13   2.8023006470020952
3.4871678454846706        1.6994765368640642E-14   2.796017461694916        1.85511584634372E-14     2.796017461694916        2.036619142206062E-14    2.796017461694916        2.274566420496761E-14    2.796017461694916        2.2770143995397078E-14   2.796017461694916        2.677093638361711E-14    2.796017461694916        2.8051608800324665E-14   2.796017461694916        3.2589133309295026E-14   2.796017461694916        3.501303057188942E-14    2.796017461694916        3.977389298128835E-14    2.796017461694916        4.386990844365306E-14    2.796017461694916        4.864410325628864E-14    2.796017461694916        5.534823518159117E-14    2.796017461694916        6.017102296324384E-14    2.796017461694916        7.00425211892086E-14     2.796017461694916        7.558121345621819E-14    2.796017461694916        8.878242696169846E-14    2.796017461694916        9.73547975832953E-14     2.796017461694916        1.1333332941282965E-13   2.796017461694916        1.2940996763109464E-13   2.796017461694916        1.4767667301858677E-13   2.796017461694916
3.49345103079185          1.7588635496108878E-14   2.789734276387737        1.8661123872159978E-14   2.789734276387737        2.1342941926929926E-14   2.789734276387737        2.4833444209605197E-14   2.789734276387737        2.3569362205710964E-14   2.789734276387737        2.7627857841065214E-14   2.789734276387737        2.956519499682408E-14    2.789734276387737        3.322341688520108E-14    2.789734276387737        3.7131840301935665E-14   2.789734276387737        4.03828285582633E-14     2.789734276387737        4.6453654960615966E-14   2.789734276387737        5.0000056334231705E-14   2.789734276387737        5.810095123115441E-14    2.789734276387737        6.323993022405498E-14    2.789734276387737        7.24096332885815E-14     2.789734276387737        8.137838889481167E-14    2.789734276387737        9.095283304570017E-14    2.789734276387737        1.0660406023172649E-13   2.789734276387737        1.1694842951365033E-13   2.789734276387737        1.4155570463732908E-13   2.789734276387737        1.5736062907011745E-13   2.789734276387737
3.49973421609903          1.8223812534383587E-14   2.7834510910805568       1.893493798248994E-14    2.7834510910805568       2.197620359782925E-14    2.7834510910805568       2.557103729722953E-14    2.7834510910805568       2.515585090837654E-14    2.7834510910805568       2.8156046824019198E-14   2.7834510910805568       3.152719942871308E-14    2.7834510910805568       3.3886467283328425E-14   2.7834510910805568       3.9062365344520255E-14   2.7834510910805568       4.17760126550301E-14     2.7834510910805568       4.8102154037463195E-14   2.7834510910805568       5.286656825078656E-14    2.7834510910805568       5.933273782671124E-14    2.7834510910805568       6.774677047020019E-14    2.7834510910805568       7.402683320247141E-14    2.7834510910805568       8.70474586626735E-14     2.7834510910805568       9.527275918042666E-14    2.7834510910805568       1.120886284118629E-13    2.7834510910805568       1.2742597539901275E-13   2.7834510910805568       1.4617621515054856E-13   2.7834510910805568       1.7773256430456633E-13   2.7834510910805568
3.506017401406209         1.8886624500353322E-14   2.7771679057733776       1.952797757463633E-14    2.7771679057733776       2.2292555049459758E-14   2.7771679057733776       2.4978384881562442E-14   2.7771679057733776       2.707256349471494E-14    2.7771679057733776       2.869955771640249E-14    2.7771679057733776       3.318803347646437E-14    2.7771679057733776       3.5155823070020657E-14   2.7771679057733776       4.0225528066304926E-14   2.7771679057733776       4.426131928400255E-14    2.7771679057733776       4.906804145259481E-14    2.7771679057733776       5.628605141899778E-14    2.7771679057733776       6.100403910682963E-14    2.7771679057733776       7.111813607010025E-14    2.7771679057733776       7.830802275976149E-14    2.7771679057733776       8.961720918964352E-14    2.7771679057733776       1.0350979579503486E-13   2.7771679057733776       1.149582451056751E-13    2.7771679057733776       1.3918436644989099E-13   2.7771679057733776       1.5520743652901167E-13   2.7771679057733776       1.9005985281217792E-13   2.7771679057733776
3.5123005867133887        1.9555455190600677E-14   2.770884720466198        2.046880537796678E-14    2.770884720466198        2.250217207988885E-14    2.770884720466198        2.390458895485109E-14    2.770884720466198        2.862399081808684E-14    2.770884720466198        2.9606719123682886E-14   2.770884720466198        3.405603589268919E-14    2.770884720466198        3.705256507848942E-14    2.770884720466198        4.090450132176129E-14    2.770884720466198        4.690384190823882E-14    2.770884720466198        5.0595363398050985E-14   2.770884720466198        5.854228424834754E-14    2.770884720466198        6.461605002693201E-14    2.770884720466198        7.273531144216991E-14    2.770884720466198        8.434084357304555E-14    2.770884720466198        9.244929091641215E-14    2.770884720466198        1.0997687141045013E-13   2.770884720466198        1.2344943480720043E-13   2.770884720466198        1.4419078218403376E-13   2.770884720466198        1.74037713823208E-13     2.770884720466198        1.9794365795639285E-13   2.770884720466198
3.5185837720205684        2.0208836185954222E-14   2.7646015351590183       2.164708420803528E-14    2.7646015351590183       2.2876741556564642E-14   2.7646015351590183       2.342441241236132E-14    2.7646015351590183       2.933681291113311E-14    2.7646015351590183       3.096480633149647E-14    2.7646015351590183       3.43560269694285E-14     2.7646015351590183       3.9014072219690253E-14   2.7646015351590183       4.195455772623286E-14    2.7646015351590183       4.858359520137185E-14    2.7646015351590183       5.330400438965816E-14    2.7646015351590183       5.961992300543477E-14    2.7646015351590183       6.887034972857655E-14    2.7646015351590183       7.516297487985389E-14    2.7646015351590183       8.825562383153146E-14    2.7646015351590183       9.921354454628382E-14    2.7646015351590183       1.1281608288010959E-13   2.7646015351590183       1.3529920733334476E-13   2.7646015351590183       1.5132957039038857E-13   2.7646015351590183       1.8670336467528872E-13   2.7646015351590183       2.2407345236423486E-13   2.7646015351590183
3.524866957327748         2.0832972262078276E-14   2.758318349851838        2.285277387728495E-14    2.758318349851838        2.359844162188873E-14    2.758318349851838        2.4251681054279573E-14   2.758318349851838        2.932903251419837E-14    2.758318349851838        3.253275731332434E-14    2.758318349851838        3.4833573618975874E-14   2.758318349851838        4.041438884613974E-14    2.758318349851838        4.3887311594327176E-14   2.758318349851838        4.934718098586589E-14    2.758318349851838        5.6368632209189527E-14   2.758318349851838        6.132283100101773E-14    2.758318349851838        7.153461811820063E-14    2.758318349851838        8.001716044448138E-14    2.758318349851838        9.008914369016259E-14    2.758318349851838        1.0677305098768437E-13   2.758318349851838        1.1851336889433195E-13   2.758318349851838        1.4157865485563665E-13   2.758318349851838        1.6803068424725907E-13   2.758318349851838        1.9346419175401155E-13   2.758318349851838        2.531531664430654E-13    2.758318349851838
3.531150142634927         2.1426145458451037E-14   2.7520351645446595       2.3860820283663542E-14   2.7520351645446595       2.4678169800096118E-14   2.7520351645446595       2.642872830362395E-14    2.7520351645446595       2.92388134682836E-14     2.7520351645446595       3.391419218816107E-14    2.7520351645446595       3.6100795405935744E-14   2.7520351645446595       4.118062621981054E-14    2.7520351645446595       4.6324277710736607E-14   2.7520351645446595       5.039667918781384E-14    2.7520351645446595       5.852971409419903E-14    2.7520351645446595       6.476646885792978E-14    2.7520351645446595       7.289333077001856E-14    2.7520351645446595       8.521243686123422E-14    2.7520351645446595       9.408026921072244E-14    2.7520351645446595       1.1065538038870421E-13   2.7520351645446595       1.292701419789854E-13    2.7520351645446595       1.4613285482304376E-13   2.7520351645446595       1.8231916188685908E-13   2.7520351645446595       2.1491046632094388E-13   2.7520351645446595       2.6514822957053116E-13   2.7520351645446595
3.5374333279421073        2.199925663856583E-14    2.7457519792374794       2.4530681891708647E-14   2.7457519792374794       2.5962979402452402E-14   2.7457519792374794       2.926011807370446E-14    2.7457519792374794       2.9757223288389926E-14   2.7457519792374794       3.4857467479983716E-14   2.7457519792374794       3.812631722026679E-14    2.7457519792374794       4.1888632593847275E-14   2.7457519792374794       4.836828137860255E-14    2.7457519792374794       5.2678205034437234E-14   2.7457519792374794       5.973244356174823E-14    2.7457519792374794       6.878489319261193E-14    2.7457519792374794       7.547691392656737E-14    2.7457519792374794       8.818858887874794E-14    2.7457519792374794       1.0132508945758811E-13   2.7457519792374794       1.1375002877838242E-13   2.7457519792374794       1.3790693679881225E-13   2.7457519792374794       1.5909499169719582E-13   2.7457519792374794       1.884944416069328E-13    2.7457519792374794       2.440628099173993E-13    2.7457519792374794       2.9468116612502167E-13   2.7457519792374794
3.5437165132492865        2.2572717810197054E-14   2.7394687939303          2.4870955383269135E-14   2.7394687939303          2.7203871761988772E-14   2.7394687939303          3.160344639576875E-14    2.7394687939303          3.117191795802228E-14    2.7394687939303          3.5457292130836434E-14   2.7394687939303          4.025182284775172E-14    2.7394687939303          4.3209120477327504E-14   2.7394687939303          4.9548042945131897E-14   2.7394687939303          5.578219142518011E-14    2.7394687939303          6.12677014534736E-14     2.7394687939303          7.145167008509174E-14    2.7394687939303          8.0266729517046E-14      2.7394687939303          9.021455609981053E-14    2.7394687939303          1.0757000510832731E-13   2.7394687939303          1.2151314536509128E-13   2.7394687939303          1.4178378748180283E-13   2.7394687939303          1.752465780793143E-13    2.7394687939303          2.0320211928147909E-13   2.7394687939303          2.581504628393647E-13    2.7394687939303          3.573688100055063E-13    2.7394687939303
3.549999698556466         2.3170215948930994E-14   2.7331856086231205       2.503366475124594E-14    2.7331856086231205       2.8163798134768724E-14   2.7331856086231205       3.255171902613108E-14    2.7331856086231205       3.3210114017791656E-14   2.7331856086231205       3.6086144123747866E-14   2.7331856086231205       4.172430511818601E-14    2.7331856086231205       4.527050578814251E-14    2.7331856086231205       5.03492818816291E-14     2.7331856086231205       5.837687772053793E-14    2.7331856086231205       6.414551466203424E-14    2.7331856086231205       7.27830247804744E-14     2.7331856086231205       8.511976742357104E-14    2.7331856086231205       9.457634668543388E-14    2.7331856086231205       1.1040636820833202E-13   2.7331856086231205       1.3170500418854025E-13   2.7331856086231205       1.4924569827491934E-13   2.7331856086231205       1.8334590232080864E-13   2.7331856086231205       2.3064267616837327E-13   2.7331856086231205       2.7697602456260394E-13   2.7331856086231205       3.9955464946414646E-13   2.7331856086231205
3.556282883863646         2.3810651371331717E-14   2.7269024233159405       2.524441593461229E-14    2.7269024233159405       2.87390276978468E-14     2.7269024233159405       3.205203561507455E-14    2.7269024233159405       3.5199865472704504E-14   2.7269024233159405       3.7110940931974707E-14   2.7269024233159405       4.234970296147276E-14    2.7269024233159405       4.753504853946656E-14    2.7269024233159405       5.1717999687018994E-14   2.7269024233159405       5.972835737621745E-14    2.7269024233159405       6.779506727009654E-14    2.7269024233159405       7.482805104389145E-14    2.7269024233159405       8.783609082072522E-14    2.7269024233159405       1.012729916656783E-13    2.7269024233159405       1.1388627613522272E-13   2.7269024233159405       1.378916804885404E-13    2.7269024233159405       1.6390680722508191E-13   2.7269024233159405       1.9098365058638898E-13   2.7269024233159405       2.497968562566521E-13    2.7269024233159405       3.2882413987152396E-13   2.7269024233159405       4.3707527417882007E-13   2.7269024233159405
3.5625660691708254        2.450089468411436E-14    2.7206192380087613       2.570776285897497E-14    2.7206192380087613       2.902769692288431E-14    2.7206192380087613       3.091560846572755E-14    2.7206192380087613       3.647521599983957E-14    2.7206192380087613       3.862162741786995E-14    2.7206192380087613       4.267918440348525E-14    2.7206192380087613       4.9280743554873614E-14   2.7206192380087613       5.407701747708917E-14    2.7206192380087613       6.060506896512719E-14    2.7206192380087613       7.071688431911254E-14    2.7206192380087613       7.888529468282762E-14    2.7206192380087613       8.95662713806915E-14     2.7206192380087613       1.0676732461013993E-13   2.7206192380087613       1.2189399517931272E-13   2.7206192380087613       1.415394287489863E-13    2.7206192380087613       1.7650188838426295E-13   2.7206192380087613       2.1185204161232237E-13   2.7206192380087613       2.6072247747083336E-13   2.7206192380087613       3.8008581725010497E-13   2.7206192380087613       6.080707060179282E-13    2.7206192380087613
3.568849254478005         2.523255237622719E-14    2.714336052701581        2.6528947948372754E-14   2.714336052701581        2.9284672481504876E-14   2.714336052701581        3.026805341533834E-14    2.714336052701581        3.683368428918147E-14    2.714336052701581        4.036353054228343E-14    2.714336052701581        4.353761951030554E-14    2.714336052701581        5.0280919412777003E-14   2.714336052701581        5.687952880039563E-14    2.714336052701581        6.242114650058447E-14    2.714336052701581        7.23532998762344E-14     2.714336052701581        8.368004957299727E-14    2.714336052701581        9.330161621418283E-14    2.714336052701581        1.0954767084420366E-13   2.714336052701581        1.3125571294728876E-13   2.714336052701581        1.5039836900522231E-13   2.714336052701581        1.8234511204654688E-13   2.714336052701581        2.365323362891122E-13    2.714336052701581        2.9420420538311124E-13   2.714336052701581        4.0548262469434935E-13   2.714336052701581        9.354404987041751E-13    2.714336052701581
3.5751324397851847        2.5984525028247742E-14   2.708052867394402        2.767561778267409E-14    2.708052867394402        2.9783054829492606E-14   2.708052867394402        3.093767526085848E-14    2.708052867394402        3.670272624611799E-14    2.708052867394402        4.191545412547207E-14    2.708052867394402        4.5338754259788894E-14   2.708052867394402        5.1043535562910345E-14   2.708052867394402        5.913836607952275E-14    2.708052867394402        6.562298691895795E-14    2.708052867394402        7.386968734993909E-14    2.708052867394402        8.698269113265657E-14    2.708052867394402        9.947500998292541E-14    2.708052867394402        1.1289007404704519E-13   2.708052867394402        1.3667115978595122E-13   2.708052867394402        1.6450032920492987E-13   2.708052867394402        1.925808375893721E-13    2.708052867394402        2.489690346336155E-13    2.708052867394402        3.4834713349572143E-13   2.708052867394402        4.943711173679761E-13    2.708052867394402        1.1915199684265174E-12   2.708052867394402
3.5814156250923643        2.6730388026369304E-14   2.7017696820872223       2.898843692462572E-14    2.7017696820872223       3.06750673449723E-14     2.7017696820872223       3.308606956092757E-14    2.7017696820872223       3.6843260094598664E-14   2.7017696820872223       4.299763817084431E-14    2.7017696820872223       4.775244932733859E-14    2.7017696820872223       5.234278929656687E-14    2.7017696820872223       6.044003667560253E-14    2.7017696820872223       6.916387890570568E-14    2.7017696820872223       7.675286238658273E-14    2.7017696820872223       8.866937510184624E-14    2.7017696820872223       1.051555868767993E-13    2.7017696820872223       1.1993666206129073E-13   2.7017696820872223       1.4005554554760904E-13   2.7017696820872223       1.7509147553872877E-13   2.7017696820872223       2.1437924989638623E-13   2.7017696820872223       2.633606109324776E-13    2.7017696820872223       3.82503733314005E-13     2.7017696820872223       7.402374730197199E-13    2.7017696820872223       1.1798436648986047E-12   2.7017696820872223
3.5876988103995435        2.7447446787613983E-14   2.695486496780043        3.0240043261598164E-14   2.695486496780043        3.192926567509128E-14    2.695486496780043        3.610579385350578E-14    2.695486496780043        3.7835046628590643E-14   2.695486496780043        4.368674295348926E-14    2.695486496780043        4.995334034135847E-14    2.695486496780043        5.4500768137381864E-14   2.695486496780043        6.140199813350148E-14    2.695486496780043        7.163015638393202E-14    2.695486496780043        8.096303064316014E-14    2.695486496780043        9.104632055059976E-14    2.695486496780043        1.0819416368707866E-13   2.695486496780043        1.2858543713485805E-13   2.695486496780043        1.481272541249634E-13    2.695486496780043        1.8035166704627589E-13   2.695486496780043        2.354175681443122E-13    2.695486496780043        3.0318707214589157E-13   2.695486496780043        4.148536088303532E-13    2.695486496780043        1.041569806294927E-12    2.695486496780043        9.998221440994997E-13    2.695486496780043
3.5939819957067236        2.812406632660907E-14    2.689203311472863        3.122595223521692E-14    2.689203311472863        3.3353699023080916E-14   2.689203311472863        3.8861485317756854E-14   2.689203311472863        3.9728923322089E-14      2.689203311472863        4.436453039491441E-14    2.689203311472863        5.1282920905560104E-14   2.689203311472863        5.709154420919497E-14    2.689203311472863        6.305599077653794E-14    2.689203311472863        7.285188173308055E-14    2.689203311472863        8.491523833673566E-14    2.689203311472863        9.581878148365192E-14    2.689203311472863        1.10575655010144E-13     2.689203311472863        1.3439847531173914E-13   2.689203311472863        1.6119567994055344E-13   2.689203311472863        1.9055905188835297E-13   2.689203311472863        2.458686634526148E-13    2.689203311472863        3.5177407022166993E-13   2.689203311472863        5.448886203592E-13       2.689203311472863        1.1747239493847536E-12   2.689203311472863        8.676338637857157E-13    2.689203311472863
3.600265181013903         2.876317738641249E-14    2.682920126165684        3.18507713346245E-14     2.682920126165684        3.467840036252719E-14    2.682920126165684        4.0310908233119115E-14   2.682920126165684        4.2031239325392246E-14   2.682920126165684        4.543890530025248E-14    2.682920126165684        5.181101279068496E-14    2.682920126165684        5.930831981417571E-14    2.682920126165684        6.580567822138637E-14    2.682920126165684        7.416134356644434E-14    2.682920126165684        8.736567517480644E-14    2.682920126165684        1.0175168711575866E-13   2.682920126165684        1.158047552417767E-13    2.682920126165684        1.3766271718067096E-13   2.682920126165684        1.7185448327882495E-13   2.682920126165684        2.108021112755196E-13    2.682920126165684        2.615557278569195E-13    2.682920126165684        3.7808638892485157E-13   2.682920126165684        8.052247693631881E-13    2.682920126165684        1.079288523856476E-12    2.682920126165684        8.240109225882006E-13    2.682920126165684
3.6065483663210824        2.9381378736492905E-14   2.6766369408585042       3.216824697572733E-14    2.6766369408585042       3.5671784023372644E-14   2.6766369408585042       4.016000738547315E-14    2.6766369408585042       4.39859924675473E-14     2.6766369408585042       4.705205713022372E-14    2.6766369408585042       5.2289870709105347E-14   2.6766369408585042       6.068736100738304E-14    2.6766369408585042       6.900772988387236E-14    2.6766369408585042       7.692768183905103E-14    2.6766369408585042       8.90051291342456E-14     2.6766369408585042       1.0614503695881935E-13   2.6766369408585042       1.2384727308910506E-13   2.6766369408585042       1.4357601913550775E-13   2.6766369408585042       1.7710245736912057E-13   2.6766369408585042       2.304123456692129E-13    2.6766369408585042       2.9969069162645925E-13   2.6766369408585042       4.1653185186057734E-13   2.6766369408585042       1.0565528757350738E-12   2.6766369408585042       9.156675987330066E-13    2.6766369408585042       7.750085982436025E-13    2.6766369408585042
3.612831551628262         3.0004021496254334E-14   2.6703537555513246       3.235604215869915E-14    2.6703537555513246       3.625432970113035E-14    2.6703537555513246       3.9033746164814613E-14   2.6703537555513246       4.5033907266637784E-14   2.6703537555513246       4.897832014039823E-14    2.6703537555513246       5.353710139701562E-14    2.6703537555513246       6.15542470565522E-14     2.6703537555513246       7.158090629743782E-14    2.6703537555513246       8.103592136467838E-14    2.6703537555513246       9.172002158320165E-14    2.6703537555513246       1.0841447949040462E-13   2.6703537555513246       1.308996806570444E-13    2.6703537555513246       1.5447352881764917E-13   2.6703537555513246       1.8467585576054587E-13   2.6703537555513246       2.4057735983473295E-13   2.6703537555513246       3.438155743246574E-13    2.6703537555513246       5.528561894931054E-13    2.6703537555513246       1.1264509286337936E-12   2.6703537555513246       8.294292481256482E-13    2.6703537555513246       6.991434480058587E-13    2.6703537555513246
3.6191147369354417        3.065738395985998E-14    2.664070570244145        3.2640915550405715E-14   2.664070570244145        3.654895794137074E-14    2.664070570244145        3.806019011554275E-14    2.664070570244145        4.5193393487522706E-14   2.664070570244145        5.0774978618338474E-14   2.664070570244145        5.57877993550941E-14     2.664070570244145        6.274748388747992E-14    2.664070570244145        7.308768990929251E-14    2.664070570244145        8.495898032534528E-14    2.664070570244145        9.6335767984682E-14      2.664070570244145        1.1107411717208815E-13   2.664070570244145        1.3465925758534974E-13   2.664070570244145        1.65786212385311E-13     2.664070570244145        2.01407305448241E-13     2.664070570244145        2.5315872613488365E-13   2.664070570244145        3.6866933389454176E-13   2.664070570244145        7.964800236810103E-13    2.664070570244145        1.0157132990222493E-12   2.664070570244145        7.975013469341967E-13    2.664070570244145        6.491272775378829E-13    2.664070570244145
3.6253979222426214        3.135999675112115E-14    2.6577873849369653       3.3210766131225894E-14   2.6577873849369653       3.682504791085216E-14    2.6577873849369653       3.824804627971497E-14    2.6577873849369653       4.5066381822033566E-14   2.6577873849369653       5.209064795695799E-14    2.6577873849369653       5.850824921262701E-14    2.6577873849369653       6.486579057361823E-14    2.6577873849369653       7.420997556076149E-14    2.6577873849369653       8.737436896414122E-14    2.6577873849369653       1.0156401678136441E-13   2.6577873849369653       1.1657630915959822E-13   2.6577873849369653       1.3795955672265019E-13   2.6577873849369653       1.725296619462685E-13    2.6577873849369653       2.2124335034524336E-13   2.6577873849369653       2.846649435642342E-13    2.6577873849369653       4.012164477281596E-13    2.6577873849369653       1.0201720608678471E-12   2.6577873849369653       8.746824752975272E-13    2.6577873849369653       7.437696898522548E-13    2.6577873849369653       6.271413526468966E-13    2.6577873849369653
3.631681107549801         3.21160126723494E-14     2.6515041996297857       3.41471052146506E-14     2.6515041996297857       3.736264849166591E-14    2.6515041996297857       4.0024924296046945E-14   2.6515041996297857       4.5440464214232393E-14   2.6515041996297857       5.292076268237665E-14    2.6515041996297857       6.079270988862322E-14    2.6515041996297857       6.773554606390038E-14    2.6515041996297857       7.609826841334342E-14    2.6515041996297857       8.865901082723516E-14    2.6515041996297857       1.0543496312468905E-13   2.6515041996297857       1.2406284752904393E-13   2.6515041996297857       1.4518086373662937E-13   2.6515041996297857       1.77481647313139E-13     2.6515041996297857       2.3360825732652847E-13   2.6515041996297857       3.26532042718171E-13     2.6515041996297857       5.125420273817952E-13    2.6515041996297857       1.0840108229624114E-12   2.6515041996297857       8.059760100343651E-13    2.6515041996297857       6.752213775814612E-13    2.6515041996297857       5.936520551854975E-13    2.6515041996297857
3.6379642928569806        3.291328855137432E-14    2.645221014322606        3.539705096924758E-14    2.645221014322606        3.8318843640834616E-14   2.645221014322606        4.3040339752742304E-14   2.645221014322606        4.6793857129969935E-14   2.645221014322606        5.361795567787056E-14    2.645221014322606        6.207302752874315E-14    2.645221014322606        7.054681622138602E-14    2.645221014322606        7.924797266319297E-14    2.645221014322606        9.055737009177246E-14    2.645221014322606        1.0765995685378611E-13   2.645221014322606        1.3025520458450821E-13   2.645221014322606        1.560822670107831E-13    2.645221014322606        1.8812749684143155E-13   2.645221014322606        2.418597643170291E-13    2.645221014322606        3.544622284961043E-13    2.645221014322606        7.228537195965745E-13    2.645221014322606        9.901673151973787E-13    2.645221014322606        7.775464435830556E-13    2.645221014322606        6.355328757298795E-13    2.645221014322606        5.511685544029949E-13    2.645221014322606
3.64424747816416          3.3727149628035846E-14   2.638937829015427        3.6791589516651574E-14   2.638937829015427        3.966464724631079E-14    2.638937829015427        4.6281923416592673E-14   2.638937829015427        4.9028629515916636E-14   2.638937829015427        5.464637549706587E-14    2.638937829015427        6.259003968472026E-14    2.638937829015427        7.25415165855651E-14     2.638937829015427        8.29977935681485E-14     2.638937829015427        9.43267390032144E-14     2.638937829015427        1.1012511305927504E-13   2.638937829015427        1.3362782031671763E-13   2.638937829015427        1.6568826689446522E-13   2.638937829015427        2.056107802029873E-13    2.638937829015427        2.6178892611931287E-13   2.638937829015427        3.7550513276029543E-13   2.638937829015427        9.417899680243479E-13    2.638937829015427        8.617320480109763E-13    2.638937829015427        7.281662643792955E-13    2.638937829015427        6.155227136049047E-13    2.638937829015427        5.268036965775909E-13    2.638937829015427
3.65053066347134          3.4528437466253035E-14   2.6326546437082468       3.810634005608486E-14    2.6326546437082468       4.120572249627033E-14    2.6326546437082468       4.85635287600414E-14     2.6326546437082468       5.1536031653917856E-14   2.6326546437082468       5.6262382441222575E-14   2.6326546437082468       6.321366425008221E-14    2.6326546437082468       7.36904562128695E-14     2.6326546437082468       8.612555093190067E-14    2.6326546437082468       9.937785933280896E-14    2.6326546437082468       1.147741079683997E-13    2.6326546437082468       1.3665992740437496E-13   2.6326546437082468       1.7098500123590371E-13   2.6326546437082468       2.2194517413205168E-13   2.6326546437082468       2.979379089324093E-13    2.6326546437082468       4.430189320420364E-13    2.6326546437082468       1.0430062163261252E-12   2.6326546437082468       7.918213535558654E-13    2.6326546437082468       6.655404829044135E-13    2.6326546437082468       5.826555254589656E-13    2.6326546437082468       5.126738676597469E-13    2.6326546437082468
3.656813848778519         3.529280453819202E-14    2.6263714584010676       3.914641289070815E-14    2.6263714584010676       4.266427765743447E-14    2.6263714584010676       4.9197351566691394E-14   2.6263714584010676       5.353459447649989E-14    2.6263714584010676       5.834045289497394E-14    2.6263714584010676       6.476451278045589E-14    2.6263714584010676       7.474958785590072E-14    2.6263714584010676       8.802165269229333E-14    2.6263714584010676       1.038253347254443E-13    2.6263714584010676       1.2131286244637556E-13   2.6263714584010676       1.4296699243482254E-13   2.6263714584010676       1.7572449557315908E-13   2.6263714584010676       2.312788421568049E-13    2.6263714584010676       3.3290579744404593E-13   2.6263714584010676       5.995454380736594E-13    2.6263714584010676       9.93403360925146E-13     2.6263714584010676       7.64872924753629E-13     2.6263714584010676       6.269325691358541E-13    2.6263714584010676       5.434392058229136E-13    2.6263714584010676       4.879891370357844E-13    2.6263714584010676
