% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 15 2025, 20:43
% Dimension:          1
% Nodes:              1001
% Expressions:        82
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
2.557256420022092         14.177147011270096       2.557256420022092        9.121139147633793        2.557256420022092        8.71297017141596         2.557256420022092        8.69933238230824         2.557256420022092        8.723340904275597        2.557256420022092        8.730114951437136        2.557256420022092        8.721882043310698        2.557256420022092        8.687179249199918        2.557256420022092        8.65368034531938         2.557256420022092        8.633985311296408        2.557256420022092        8.642185303857314        2.557256420022092        8.668939574177752        2.557256420022092        8.70406070016422         2.557256420022092        8.729502664396858        2.557256420022092        8.729667115811154        2.557256420022092        8.705042717269327        2.557256420022092        8.66654312530461         2.557256420022092        8.63150169369166         2.557256420022092        8.617721655381404        2.557256420022092        8.629713688513327        2.557256420022092        8.665846684099328        2.557256420022092        8.705600857477737        2.557256420022092        8.73563309872997         2.557256420022092        8.743409232609695        2.557256420022092        8.726357678168315        2.557256420022092        8.694472116237488        2.557256420022092        8.665798634234891        2.557256420022092        8.652159394464942        2.557256420022092        8.655620090571057        2.557256420022092        8.674444765074579        2.557256420022092        8.696112613295895        2.557256420022092        8.705109939400204        2.557256420022092        8.696538915835625        2.557256420022092        8.673357180348228        2.557256420022092        8.643116132777601        2.557256420022092        8.624869585848787        2.557256420022092        8.625189530358522        2.557256420022092        8.646575956160323        2.557256420022092        8.68565818665614         2.557256420022092        8.71566853065889         2.557256420022092        8.736697552053155        2.557256420022092
2.563539605329271         13.959827709374359       2.563539605329271        9.023774944746616        2.563539605329271        8.669886806884174        2.563539605329271        8.690062057438254        2.563539605329271        8.714207384030319        2.563539605329271        8.687616817094963        2.563539605329271        8.621591926019429        2.563539605329271        8.536474134449303        2.563539605329271        8.479840886660787        2.563539605329271        8.477535739454868        2.563539605329271        8.534507832362086        2.563539605329271        8.6171412266309          2.563539605329271        8.690736281014223        2.563539605329271        8.716412836716858        2.563539605329271        8.6820174387558          2.563539605329271        8.604836466765265        2.563539605329271        8.524379772658088        2.563539605329271        8.482260740879122        2.563539605329271        8.502666097045887        2.563539605329271        8.576915818432823        2.563539605329271        8.673500914973005        2.563539605329271        8.73929886369765         2.563539605329271        8.747283241474134        2.563539605329271        8.691108162169488        2.563539605329271        8.59206418108706         2.563539605329271        8.493460151046557        2.563539605329271        8.442851111587721        2.563539605329271        8.461770570740377        2.563539605329271        8.534386733750821        2.563539605329271        8.628510124874294        2.563539605329271        8.696412514546363        2.563539605329271        8.706889795144926        2.563539605329271        8.658680808346812        2.563539605329271        8.579286238061863        2.563539605329271        8.509407755329644        2.563539605329271        8.491928346501263        2.563539605329271        8.536988592134911        2.563539605329271        8.624996097197096        2.563539605329271        8.716206928142322        2.563539605329271        8.758817637009635        2.563539605329271        8.734891614807294        2.563539605329271
2.569822790636451         13.758024207297588       2.569822790636451        8.876694426444132        2.569822790636451        8.541138160965325        2.569822790636451        8.588432461309893        2.569822790636451        8.641003213190931        2.569822790636451        8.631755292712198        2.569822790636451        8.561119845144782        2.569822790636451        8.461315942403766        2.569822790636451        8.384796536044044        2.569822790636451        8.373785565664281        2.569822790636451        8.43903156152162         2.569822790636451        8.545425157187445        2.569822790636451        8.645375503323226        2.569822790636451        8.687312926794025        2.569822790636451        8.65143637187808         2.569822790636451        8.55461177977358         2.569822790636451        8.444356431061463        2.569822790636451        8.371817865277132        2.569822790636451        8.373436810207533        2.569822790636451        8.443509099829802        2.569822790636451        8.54630204294618         2.569822790636451        8.619574378115784        2.569822790636451        8.631289357214868        2.569822790636451        8.575537166140093        2.569822790636451        8.47842404888579         2.569822790636451        8.391732511206326        2.569822790636451        8.365837034092444        2.569822790636451        8.42079848098496         2.569822790636451        8.527733345797           2.569822790636451        8.641972445157228        2.569822790636451        8.707013109503146        2.569822790636451        8.690100087845721        2.569822790636451        8.59864149376601         2.569822790636451        8.473640331085335        2.569822790636451        8.370524005812518        2.569822790636451        8.340294005767829        2.569822790636451        8.390309202132615        2.569822790636451        8.490012496068646        2.569822790636451        8.58652375261951         2.569822790636451        8.626292957929035        2.569822790636451        8.59245485397594         2.569822790636451
2.5761059759436304        13.457149187971696       2.5761059759436304       8.716462944019039        2.5761059759436304       8.456971474359289        2.5761059759436304       8.572438528931851        2.5761059759436304       8.6635781486199          2.5761059759436304       8.646602473434923        2.5761059759436304       8.527096045801146        2.5761059759436304       8.358429952900954        2.5761059759436304       8.225278531471565        2.5761059759436304       8.198295252921987        2.5761059759436304       8.293890232074961        2.5761059759436304       8.459088332116846        2.5761059759436304       8.611017738497733        2.5761059759436304       8.674113807535008        2.5761059759436304       8.616407148471147        2.5761059759436304       8.464886505230302        2.5761059759436304       8.293789705751891        2.5761059759436304       8.18512346419006         2.5761059759436304       8.199849844483332        2.5761059759436304       8.328865368172721        2.5761059759436304       8.510779942955601        2.5761059759436304       8.648678663980206        2.5761059759436304       8.685340130101872        2.5761059759436304       8.606161330523886        2.5761059759436304       8.447045265527807        2.5761059759436304       8.287498269707564        2.5761059759436304       8.20668570695957         2.5761059759436304       8.247455542800374        2.5761059759436304       8.37878247725422         2.5761059759436304       8.534175497378211        2.5761059759436304       8.631804323586392        2.5761059759436304       8.620931532829287        2.5761059759436304       8.507772875405077        2.5761059759436304       8.346356264934341        2.5761059759436304       8.21524596167628         2.5761059759436304       8.189190377238612        2.5761059759436304       8.281047866924512        2.5761059759436304       8.446986801175425        2.5761059759436304       8.607554831928502        2.5761059759436304       8.684947887560304        2.5761059759436304       8.648594302733462        2.5761059759436304
2.58238916125081          13.26728929575333        2.58238916125081         8.625137561907978        2.58238916125081         8.404416271521718        2.58238916125081         8.54002849988044         2.58238916125081         8.625188364818674        2.58238916125081         8.578555944562986        2.58238916125081         8.41955720382623         2.58238916125081         8.21531377850026         2.58238916125081         8.072871792796871        2.58238916125081         8.06853332776131         2.58238916125081         8.208576050292196        2.58238916125081         8.415647019309647        2.58238916125081         8.586803883353873        2.58238916125081         8.639621085595218        2.58238916125081         8.546406770713372        2.58238916125081         8.353747542864792        2.58238916125081         8.159020711485395        2.58238916125081         8.059527455670935        2.58238916125081         8.116067893953074        2.58238916125081         8.297831096113388        2.58238916125081         8.514773483346755        2.58238916125081         8.651132963200759        2.58238916125081         8.646498519921439        2.58238916125081         8.500549591312437        2.58238916125081         8.274466027724452        2.58238916125081         8.080027138191243        2.58238916125081         8.013046067282279        2.58238916125081         8.111904212120134        2.58238916125081         8.316793491367106        2.58238916125081         8.526646852388225        2.58238916125081         8.637890538243065        2.58238916125081         8.601182688520385        2.58238916125081         8.438755491306038        2.58238916125081         8.232142961846822        2.58238916125081         8.086188230477736        2.58238916125081         8.087398515816563        2.58238916125081         8.233581695979469        2.58238916125081         8.449325341860249        2.58238916125081         8.625172823711429        2.58238916125081         8.671487501225553        2.58238916125081         8.564379555162642        2.58238916125081
2.5886723465579893        13.066438148385055       2.5886723465579893       8.476245090786401        2.5886723465579893       8.275063502465482        2.5886723465579893       8.439961995301374        2.5886723465579893       8.552216728596498        2.5886723465579893       8.522624705891689        2.5886723465579893       8.364314289220948        2.5886723465579893       8.143643399813747        2.5886723465579893       7.982323570825366        2.5886723465579893       7.9690827399843585       2.5886723465579893       8.116725528163462        2.5886723465579893       8.34215302855265         2.5886723465579893       8.534396577068241        2.5886723465579893       8.598837467603746        2.5886723465579893       8.500919180849493        2.5886723465579893       8.289971176770868        2.5886723465579893       8.069404429551328        2.5886723465579893       7.946136654641236        2.5886723465579893       7.989518315867625        2.5886723465579893       8.16998564538907         2.5886723465579893       8.390923567401037        2.5886723465579893       8.531729877308164        2.5886723465579893       8.528003305106092        2.5886723465579893       8.383861948008319        2.5886723465579893       8.166129156013794        2.5886723465579893       7.994548520601132        2.5886723465579893       7.962692700929234        2.5886723465579893       8.09789104565314         2.5886723465579893       8.32587138354575         2.5886723465579893       8.536628997416495        2.5886723465579893       8.62289357026653         2.5886723465579893       8.545793127351535        2.5886723465579893       8.337700297194285        2.5886723465579893       8.09612331958838         2.5886723465579893       7.936692191742719        2.5886723465579893       7.94443326297026         2.5886723465579893       8.107446735944377        2.5886723465579893       8.333755351940214        2.5886723465579893       8.505455362191089        2.5886723465579893       8.536502956819009        2.5886723465579893       8.4157254971585          2.5886723465579893
2.5949555318651694        12.792042991340153       2.5949555318651694       8.336429607902817        2.5949555318651694       8.208792464964842        2.5949555318651694       8.430606446019954        2.5949555318651694       8.566461505292747        2.5949555318651694       8.520543966967876        2.5949555318651694       8.31245397659048         2.5949555318651694       8.02637685087041         2.5949555318651694       7.818218328965523        2.5949555318651694       7.801207096183262        2.5949555318651694       7.985737682967639        2.5949555318651694       8.263795169071432        2.5949555318651694       8.496982662692316        2.5949555318651694       8.568390477906862        2.5949555318651694       8.441546323262116        2.5949555318651694       8.179140823812904        2.5949555318651694       7.910688083994602        2.5949555318651694       7.775044161889895        2.5949555318651694       7.853350517414674        2.5949555318651694       8.101938373265467        2.5949555318651694       8.391846028624117        2.5949555318651694       8.57412131855167         2.5949555318651694       8.569291922044357        2.5949555318651694       8.38348965276081         2.5949555318651694       8.098450715486722        2.5949555318651694       7.861297775640944        2.5949555318651694       7.7948771365935885       2.5949555318651694       7.934834425762168        2.5949555318651694       8.193652968897032        2.5949555318651694       8.437530790432717        2.5949555318651694       8.537934677072684        2.5949555318651694       8.45180094722812         2.5949555318651694       8.21653359157918         2.5949555318651694       7.9512811606133065       2.5949555318651694       7.794218046056011        2.5949555318651694       7.838768324105442        2.5949555318651694       8.065245741524604        2.5949555318651694       8.352679488451576        2.5949555318651694       8.561117027473525        2.5949555318651694       8.590829628563625        2.5949555318651694       8.431328223498564        2.5949555318651694
2.6012387171723486        12.626363996437838       2.6012387171723486       8.248303249065934        2.6012387171723486       8.146035287981007        2.6012387171723486       8.375117555756624        2.6012387171723486       8.501818153474773        2.6012387171723486       8.43262364051166         2.6012387171723486       8.19621854073652         2.6012387171723486       7.889130343886393        2.6012387171723486       7.682853004859075        2.6012387171723486       7.6938381827154325       2.6012387171723486       7.917647196298461        2.6012387171723486       8.22542018359968         2.6012387171723486       8.466589417842481        2.6012387171723486       8.521311829811788        2.6012387171723486       8.363747536922126        2.6012387171723486       8.07054379249273         2.6012387171723486       7.789739349090013        2.6012387171723486       7.6724889142877775       2.6012387171723486       7.788991239083501        2.6012387171723486       8.072794466330969        2.6012387171723486       8.372150541883855        2.6012387171723486       8.531569321652466        2.6012387171723486       8.477457395048797        2.6012387171723486       8.234110433154578        2.6012387171723486       7.9084331198732825       2.6012387171723486       7.670525460369387        2.6012387171723486       7.651593880675912        2.6012387171723486       7.862812338117351        2.6012387171723486       8.182060478776245        2.6012387171723486       8.450421029085897        2.6012387171723486       8.535469133858744        2.6012387171723486       8.404705680875377        2.6012387171723486       8.118077487942585        2.6012387171723486       7.8229867103463695       2.6012387171723486       7.6757451264001375       2.6012387171723486       7.762969645688522        2.6012387171723486       8.03780875700113         2.6012387171723486       8.343625048302844        2.6012387171723486       8.530034332813159        2.6012387171723486       8.501254945229597        2.6012387171723486       8.266434756209637        2.6012387171723486
2.607521902479528         12.417954509819507       2.607521902479528        8.099678209431357        2.607521902479528        8.020454037591149        2.607521902479528        8.27989420444265         2.607521902479528        8.4356270574792          2.607521902479528        8.380040898624014        2.607521902479528        8.140878272622357        2.607521902479528        7.817290316615499        2.607521902479528        7.592596751032717        2.607521902479528        7.597047085073865        2.607521902479528        7.830767716693055        2.607521902479528        8.15841552394544         2.607521902479528        8.415168833812018        2.607521902479528        8.474868692960777        2.607521902479528        8.307761882274576        2.607521902479528        7.991830875846558        2.607521902479528        7.684084474729783        2.607521902479528        7.547797369749668        2.607521902479528        7.658915619804242        2.607521902479528        7.9502628919447735       2.607521902479528        8.258452769961893        2.607521902479528        8.423875986092279        2.607521902479528        8.372235330507461        2.607521902479528        8.131094165680983        2.607521902479528        7.81624285077514         2.607521902479528        7.6012645295236005       2.607521902479528        7.614469303164023        2.607521902479528        7.851893696360541        2.607521902479528        8.179077166776123        2.607521902479528        8.431003814323224        2.607521902479528        8.48234961572015         2.607521902479528        8.307646844200939        2.607521902479528        7.98279112238374         2.607521902479528        7.669056959254267        2.607521902479528        7.528123437161949        2.607521902479528        7.6392182674762354       2.607521902479528        7.93532103527852         2.607521902479528        8.244325726777943        2.607521902479528        8.418098516076375        2.607521902479528        8.37023075193488         2.607521902479528        8.127699574425211        2.607521902479528
2.6138050877867083        12.169824299468722       2.6138050877867083       7.982930644443698        2.6138050877867083       7.967620912386562        2.6138050877867083       8.27106404940258         2.6138050877867083       8.441180651968152        2.6138050877867083       8.359675676442276        2.6138050877867083       8.069467783281013        2.6138050877867083       7.691929794078551        2.6138050877867083       7.434093613823239        2.6138050877867083       7.446569567841471        2.6138050877867083       7.721091630039066        2.6138050877867083       8.094815076558104        2.6138050877867083       8.374420402105134        2.6138050877867083       8.426006761877563        2.6138050877867083       8.222181640283772        2.6138050877867083       7.8584392071124185       2.6138050877867083       7.519660694315453        2.6138050877867083       7.395115096231091        2.6138050877867083       7.560900756909895        2.6138050877867083       7.925521449432668        2.6138050877867083       8.288176524176102        2.6138050877867083       8.469674369338893        2.6138050877867083       8.393549977669188        2.6138050877867083       8.09299057121372         2.6138050877867083       7.707079744316034        2.6138050877867083       7.436134611824796        2.6138050877867083       7.434059680557812        2.6138050877867083       7.694707836734799        2.6138050877867083       8.059194392866674        2.6138050877867083       8.335994983000562        2.6138050877867083       8.390559932081082        2.6138050877867083       8.197940054987555        2.6138050877867083       7.849573990043479        2.6138050877867083       7.529598050802078        2.6138050877867083       7.4163600056282055       2.6138050877867083       7.587556596192335        2.6138050877867083       7.9467465574610685       2.6138050877867083       8.29712949380062         2.6138050877867083       8.47526216418456         2.6138050877867083       8.393729689625268        2.6138050877867083       8.091043752554896        2.6138050877867083
2.6200882730938875        12.022011892963091       2.6200882730938875       7.893948643397479        2.6200882730938875       7.888526958149295        2.6200882730938875       8.191676262094914        2.6200882730938875       8.356327377720003        2.6200882730938875       8.26073769452384         2.6200882730938875       7.9530898727402635       2.6200882730938875       7.57214684552734         2.6200882730938875       7.324287922543718        2.6200882730938875       7.362500311607707        2.6200882730938875       7.664426238306611        2.6200882730938875       8.052789349195493        2.6200882730938875       8.329572554980489        2.6200882730938875       8.362693176108257        2.6200882730938875       8.133968140185273        2.6200882730938875       7.751971820033978        2.6200882730938875       7.414785015754332        2.6200882730938875       7.312093787840334        2.6200882730938875       7.506025102357609        2.6200882730938875       7.885028334693425        2.6200882730938875       8.233729835203935        2.6200882730938875       8.377458850602004        2.6200882730938875       8.251862027934274        2.6200882730938875       7.908966134561155        2.6200882730938875       7.51230984732467         2.6200882730938875       7.27758663728167         2.6200882730938875       7.347843812579461        2.6200882730938875       7.681743166951433        2.6200882730938875       8.085992504187942        2.6200882730938875       8.359000224881855        2.6200882730938875       8.374923711307625        2.6200882730938875       8.127708759819878        2.6200882730938875       7.733184334093485        2.6200882730938875       7.398367994608623        2.6200882730938875       7.3099522276228655       2.6200882730938875       7.524768823154696        2.6200882730938875       7.910144105536498        2.6200882730938875       8.250404539537044        2.6200882730938875       8.38111507205619         2.6200882730938875       8.234573308822593        2.6200882730938875       7.876757688992175        2.6200882730938875
2.626371458401067         11.804778053700785       2.626371458401067        7.748693756152602        2.626371458401067        7.774284184504417        2.626371458401067        8.110859348201059        2.626371458401067        8.300622427855854        2.626371458401067        8.216210002504187        2.626371458401067        7.897018098090666        2.626371458401067        7.494178527777099        2.626371458401067        7.223520847076527        2.626371458401067        7.256078319431187        2.626371458401067        7.569619011569823        2.626371458401067        7.977832551531278        2.626371458401067        8.27105280595095         2.626371458401067        8.306403978574577        2.626371458401067        8.064499431800906        2.626371458401067        7.658332918163021        2.626371458401067        7.297446411468304        2.626371458401067        7.181726186421508        2.626371458401067        7.381913160062388        2.626371458401067        7.776079063256664        2.626371458401067        8.138214252327295        2.626371458401067        8.290427260970954        2.626371458401067        8.164619411966735        2.626371458401067        7.821594662546544        2.626371458401067        7.430844586271243        2.626371458401067        7.216207596934308        2.626371458401067        7.309861408684332        2.626371458401067        7.658667665426136        2.626371458401067        8.057941878641543        2.626371458401067        8.307044394362025        2.626371458401067        8.285508789317948        2.626371458401067        7.9998445202371755       2.626371458401067        7.580169345709514        2.626371458401067        7.244223708696547        2.626371458401067        7.182555304559466        2.626371458401067        7.432214596775241        2.626371458401067        7.839270835871889        2.626371458401067        8.179132359609575        2.626371458401067        8.292310219711073        2.626371458401067        8.12746696459715         2.626371458401067        7.766223500716448        2.626371458401067
2.6326546437082468        11.588973245735671       2.6326546437082468       7.6521747062575844       2.6326546437082468       7.731192226906505        2.6326546437082468       8.097819650169907        2.6326546437082468       8.28312624906648         2.6326546437082468       8.170864821681135        2.6326546437082468       7.803775524472889        2.6326546437082468       7.35407288715531         2.6326546437082468       7.063638479456289        2.6326546437082468       7.117255573669099        2.6326546437082468       7.474292837140728        2.6326546437082468       7.920641302450586        2.6326546437082468       8.226284104717678        2.6326546437082468       8.244333398897794        2.6326546437082468       7.964214592221615        2.6326546437082468       7.518089784117013        2.6326546437082468       7.141523114158209        2.6326546437082468       7.054643516036513        2.6326546437082468       7.319202445857764        2.6326546437082468       7.7748092942578735       2.6326546437082468       8.170499397327134        2.6326546437082468       8.317737893805678        2.6326546437082468       8.148365033670208        2.6326546437082468       7.7409371070487145       2.6326546437082468       7.2861729504427          2.6326546437082468       7.039760330957693        2.6326546437082468       7.144484770759938        2.6326546437082468       7.5314539190175          2.6326546437082468       7.9654502463970935       2.6326546437082468       8.22742166029525         2.6326546437082468       8.193738500715803        2.6326546437082468       7.883774546066682        2.6326546437082468       7.446176856015601        2.6326546437082468       7.121637843058523        2.6326546437082468       7.1099632148837895       2.6326546437082468       7.425514023419211        2.6326546437082468       7.882046250178761        2.6326546437082468       8.234606239588087        2.6326546437082468       8.319995709513044        2.6326546437082468       8.09656681428029         2.6326546437082468       7.661485331354778        2.6326546437082468
2.6389378290154264        11.449582988300463       2.6389378290154264       7.554995788046949        2.6389378290154264       7.632606662059295        2.6389378290154264       7.997193241421502        2.6389378290154264       8.176909524715672        2.6389378290154264       8.062814448166716        2.6389378290154264       7.694760415784272        2.6389378290154264       7.247412157840243        2.6389378290154264       6.971886857892471        2.6389378290154264       7.048128299685968        2.6389378290154264       7.424120661966725        2.6389378290154264       7.876675808499079        2.6389378290154264       8.174313336776665        2.6389378290154264       8.174615994588935        2.6389378290154264       7.876378392299916        2.6389378290154264       7.419426770083471        2.6389378290154264       7.046054789436523        2.6389378290154264       6.976823735292788        2.6389378290154264       7.255814990059087        2.6389378290154264       7.707339547719349        2.6389378290154264       8.077914351035897        2.6389378290154264       8.187824636815263        2.6389378290154264       7.980843843064381        2.6389378290154264       7.5557327665264316       2.6389378290154264       7.121923274060296        2.6389378290154264       6.939826239001841        2.6389378290154264       7.124912490133359        2.6389378290154264       7.566838387017844        2.6389378290154264       8.00957171739434         2.6389378290154264       8.239911826078544        2.6389378290154264       8.149090113926038        2.6389378290154264       7.78080304397362         2.6389378290154264       7.3058948818151155       2.6389378290154264       6.983886838526794        2.6389378290154264       7.007400458683727        2.6389378290154264       7.357750236620645        2.6389378290154264       7.818825416857948        2.6389378290154264       8.137551419609824        2.6389378290154264       8.164767762757192        2.6389378290154264       7.885423099744647        2.6389378290154264       7.427958517585434        2.6389378290154264
2.6452210143226056        11.224307693491873       2.6452210143226056       7.4188290872889775       2.6452210143226056       7.533400203844478        2.6452210143226056       7.931465120599284        2.6452210143226056       8.13352482181176         2.6452210143226056       8.021131981050955        2.6452210143226056       7.638356925230395        2.6452210143226056       7.158258582589616        2.6452210143226056       6.8605335592123255       2.6452210143226056       6.935482490293456        2.6452210143226056       7.329703488630775        2.6452210143226056       7.80481463340642         2.6452210143226056       8.114325270980267        2.6452210143226056       8.108760106794996        2.6452210143226056       7.7911051196424665       2.6452210143226056       7.306511821443588        2.6452210143226056       6.913013613844053        2.6452210143226056       6.848200039175802        2.6452210143226056       7.151352006613498        2.6452210143226056       7.633695754401028        2.6452210143226056       8.023689128665623        2.6452210143226056       8.139932958181515        2.6452210143226056       7.9271139138945435       2.6452210143226056       7.488361645081076        2.6452210143226056       7.044755614993853        2.6452210143226056       6.863933929535587        2.6452210143226056       7.058386334568754        2.6452210143226056       7.504195729434917        2.6452210143226056       7.936068064499842        2.6452210143226056       8.143143833757183        2.6452210143226056       8.020788351383205        2.6452210143226056       7.625108940751995        2.6452210143226056       7.142871654537006        2.6452210143226056       6.84425370579709         2.6452210143226056       6.913753233947933        2.6452210143226056       7.306789650744876        2.6452210143226056       7.787174483580541        2.6452210143226056       8.09795033600348         2.6452210143226056       8.102528919406186        2.6452210143226056       7.799421514797664        2.6452210143226056       7.334551224475617        2.6452210143226056
2.6515041996297857        11.043494090628078       2.6515041996297857       7.33715286656585         2.6515041996297857       7.488650772540969        2.6515041996297857       7.897432882734133        2.6515041996297857       8.092434919945626        2.6515041996297857       7.949118446640874        2.6515041996297857       7.530139925125359        2.6515041996297857       7.017839245565946        2.6515041996297857       6.7191093281486          2.6515041996297857       6.82382579431965         2.6515041996297857       7.256794692678725        2.6515041996297857       7.756683320199122        2.6515041996297857       8.064057679427588        2.6515041996297857       8.032774171866885        2.6515041996297857       7.679661739581159        2.6515041996297857       7.167647484973266        2.6515041996297857       6.777358467442052        2.6515041996297857       6.756875831804698        2.6515041996297857       7.119009033216872        2.6515041996297857       7.643342433885254        2.6515041996297857       8.037988293183188        2.6515041996297857       8.123310202451307        2.6515041996297857       7.856415906709304        2.6515041996297857       7.354341525794686        2.6515041996297857       6.867088049133064        2.6515041996297857       6.685066021452309        2.6515041996297857       6.919928841656123        2.6515041996297857       7.413024513831187        2.6515041996297857       7.871665516194558        2.6515041996297857       8.076783683589117        2.6515041996297857       7.931465464936651        2.6515041996297857       7.507771129927723        2.6515041996297857       7.015723564764274        2.6515041996297857       6.745833627349572        2.6515041996297857       6.874159503298124        2.6515041996297857       7.3217420425371325       2.6515041996297857       7.823161814113218        2.6515041996297857       8.113615522582931        2.6515041996297857       8.065605699593792        2.6515041996297857       7.690560220358292        2.6515041996297857       7.161364474495491        2.6515041996297857
2.657787384936965         10.901873233273719       2.657787384936965        7.226170308985853        2.657787384936965        7.375962149066946        2.657787384936965        7.784504449898388        2.657787384936965        7.986482089657205        2.657787384936965        7.848803293870042        2.657787384936965        7.434503545187496        2.657787384936965        6.932404683301012        2.657787384936965        6.6454329908019005       2.657787384936965        6.763223533779856        2.657787384936965        7.203263878060619        2.657787384936965        7.70188880897749         2.657787384936965        7.999907140297546        2.657787384936965        7.955561646052704        2.657787384936965        7.590864420876307        2.657787384936965        7.074186350143816        2.657787384936965        6.6878547415935135       2.657787384936965        6.675486288633276        2.657787384936965        7.0367156534528705       2.657787384936965        7.54509286050955         2.657787384936965        7.910457252004274        2.657787384936965        7.963081763547033        2.657787384936965        7.676219804036042        2.657787384936965        7.181341613427271        2.657787384936965        6.742039718133191        2.657787384936965        6.638619629010828        2.657787384936965        6.943789940089149        2.657787384936965        7.464016910821271        2.657787384936965        7.904319044053878        2.657787384936965        8.058232268702763        2.657787384936965        7.851536943343638        2.657787384936965        7.376317635677682        2.657787384936965        6.861938953451216        2.657787384936965        6.610586054075572        2.657787384936965        6.7767148477261685       2.657787384936965        7.2446172112262746       2.657787384936965        7.729422948091061        2.657787384936965        7.9745612826758085       2.657787384936965        7.873935950517137        2.657787384936965        7.4684575990619875       2.657787384936965        6.962181069047589        2.657787384936965
2.6640705702441445        10.68057425051128        2.6640705702441445       7.105398184214173        2.6640705702441445       7.298463284987575        2.6640705702441445       7.7415543951768955       2.6640705702441445       7.955589396573725        2.6640705702441445       7.809334794177816        2.6640705702441445       7.364272932608927        2.6640705702441445       6.830574167871779        2.6640705702441445       6.5182958851958          2.6640705702441445       6.639847639081147        2.6640705702441445       7.104451951643599        2.6640705702441445       7.62558571509614         2.6640705702441445       7.931471872890757        2.6640705702441445       7.877139436123391        2.6640705702441445       7.4875463266422395       2.6640705702441445       6.944566453754759        2.6640705702441445       6.548479688330425        2.6640705702441445       6.556730165693196        2.6640705702441445       6.959239920253574        2.6640705702441445       7.506729260648108        2.6640705702441445       7.892830603242896        2.6640705702441445       7.9440680395149865       2.6640705702441445       7.63831317511315         2.6640705702441445       7.115696738215469        2.6640705702441445       6.649910087313665        2.6640705702441445       6.536336094468788        2.6640705702441445       6.841910151642657        2.6640705702441445       7.36347770587363         2.6640705702441445       7.79598869562122         2.6640705702441445       7.930644045421117        2.6640705702441445       7.701953324314043        2.6640705702441445       7.213603858258044        2.6640705702441445       6.71181601054646         2.6640705702441445       6.5049547027021655       2.6640705702441445       6.730634390843536        2.6640705702441445       7.241651025294735        2.6640705702441445       7.736692945592357        2.6640705702441445       7.965449888459132        2.6640705702441445       7.8331251723849755       2.6640705702441445       7.397737636155721        2.6640705702441445       6.871291734738201        2.6640705702441445
2.670353755551324         10.533100853031831       2.670353755551324        7.029859002439133        2.670353755551324        7.23729932213992         2.670353755551324        7.6821704087462965       2.670353755551324        7.8781449582725385       2.670353755551324        7.70886846578853         2.670353755551324        7.2382287084528665       2.670353755551324        6.697295219173156        2.670353755551324        6.397228298021706        2.670353755551324        6.5518798211440314       2.670353755551324        7.048436527551801        2.670353755551324        7.579635001653513        2.670353755551324        7.873300657662951        2.670353755551324        7.793395438805672        2.670353755551324        7.375070963770465        2.670353755551324        6.819723091379562        2.670353755551324        6.440729795779531        2.670353755551324        6.492676677497945        2.670353755551324        6.9354763331818345       2.670353755551324        7.496499254539759        2.670353755551324        7.863044009728743        2.670353755551324        7.868740564336581        2.670353755551324        7.508012881951515        2.670353755551324        6.942235161129162        2.670353755551324        6.468264273186932        2.670353755551324        6.396217857624066        2.670353755551324        6.762872988232825        2.670353755551324        7.328119108801681        2.670353755551324        7.768440122672736        2.670353755551324        7.880527831254472        2.670353755551324        7.613574005659093        2.670353755551324        7.092907072963357        2.670353755551324        6.589210765313886        2.670353755551324        6.419936941915051        2.670353755551324        6.701375480906232        2.670353755551324        7.246228653610492        2.670353755551324        7.733009249541953        2.670353755551324        7.916355657964587        2.670353755551324        7.7170955959297975       2.670353755551324        7.218140575283678        2.670353755551324        6.657888397003816        2.670353755551324
