% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:47
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
5.604601294004191         1.7959511214294934E-15   0.6785840131753951       2.9213142494423157E-15   0.6785840131753951       5.0964575821246356E-15   0.6785840131753951       8.528135967673525E-15    0.6785840131753951       1.3462327929684119E-14   0.6785840131753951       1.9946184789503835E-14   0.6785840131753951       2.7204042963008332E-14   0.6785840131753951       3.390076309438273E-14    0.6785840131753951       3.940531936542177E-14    0.6785840131753951       4.4062933883886995E-14   0.6785840131753951       4.853297644028054E-14    0.6785840131753951       5.370870917809014E-14    0.6785840131753951       6.084360188735761E-14    0.6785840131753951       7.090393632752848E-14    0.6785840131753951       8.380521301518904E-14    0.6785840131753951       9.857733932412256E-14    0.6785840131753951       1.1402529727163945E-13   0.6785840131753951       1.2876758953366078E-13   0.6785840131753951       1.4153522529416398E-13   0.6785840131753951
5.610884479311371         1.2820476322760633E-15   0.6723008278682159       2.275163885745461E-15    0.6723008278682159       4.284059001906543E-15    0.6723008278682159       7.490008494042074E-15    0.6723008278682159       1.195424494864799E-14    0.6723008278682159       1.7502113779058658E-14   0.6723008278682159       2.3327725191479096E-14   0.6723008278682159       2.8353464087912605E-14   0.6723008278682159       3.231496522875037E-14    0.6723008278682159       3.580013571299817E-14    0.6723008278682159       3.955011934083992E-14    0.6723008278682159       4.433429790782604E-14    0.6723008278682159       5.107529654621169E-14    0.6723008278682159       6.034426481418251E-14    0.6723008278682159       7.175191279641167E-14    0.6723008278682159       8.419793342904271E-14    0.6723008278682159       9.659959378804987E-14    0.6723008278682159       1.0802391455674716E-13   0.6723008278682159       1.178312485594591E-13    0.6723008278682159
5.61716766461855          5.459565604338209E-16    0.6660176425610367       9.975583889433714E-16    0.6660176425610367       2.0148929921672306E-15   0.6660176425610367       3.728117972882694E-15    0.6660176425610367       6.109598662645784E-15    0.6660176425610367       8.933166837238643E-15    0.6660176425610367       1.1703852096335136E-14   0.6660176425610367       1.3936472424141317E-14   0.6660176425610367       1.5647570711455453E-14   0.6660176425610367       1.7240172667534882E-14   0.6660176425610367       1.9095062148337942E-14   0.6660176425610367       2.1539670477620223E-14   0.6660176425610367       2.497690370886114E-14    0.6660176425610367       2.963768699441434E-14    0.6660176425610367       3.5261484003549606E-14   0.6660176425610367       4.127266230375284E-14    0.6660176425610367       4.721616832865641E-14    0.6660176425610367       5.2825455184278184E-14   0.6660176425610367       5.794767805557435E-14    0.6660176425610367
5.62345084992573          9.725948104896495E-16    0.6597344572538566       1.6101659236689408E-15   0.6597344572538566       2.8040465192364896E-15   0.6597344572538566       4.609551025161675E-15    0.6597344572538566       7.043822606620838E-15    0.6597344572538566       1.0049239526550346E-14   0.6597344572538566       1.3348426478995164E-14   0.6597344572538566       1.6594001883973032E-14   0.6597344572538566       1.970107747312806E-14    0.6597344572538566       2.2756063752147705E-14   0.6597344572538566       2.5738798127340626E-14   0.6597344572538566       2.871134084956323E-14    0.6597344572538566       3.211289484606626E-14    0.6597344572538566       3.644912201208961E-14    0.6597344572538566       4.1870118759229213E-14   0.6597344572538566       4.831098759809473E-14    0.6597344572538566       5.576502239951899E-14    0.6597344572538566       6.402604749441316E-14    0.6597344572538566       7.244365661563671E-14    0.6597344572538566
5.629734035232909         1.8305716785976713E-15   0.6534512719466774       3.119289344164451E-15    0.6534512719466774       5.369951923584458E-15    0.6534512719466774       8.559000147215733E-15    0.6534512719466774       1.2716760389569796E-14   0.6534512719466774       1.7932341176828246E-14   0.6534512719466774       2.3916160787990206E-14   0.6534512719466774       3.005319053734338E-14    0.6534512719466774       3.6006944268778407E-14   0.6534512719466774       4.1748341525816184E-14   0.6534512719466774       4.7197324573409454E-14   0.6534512719466774       5.2537759561929436E-14   0.6534512719466774       5.863897866049901E-14    0.6534512719466774       6.647481292844623E-14    0.6534512719466774       7.641344509780966E-14    0.6534512719466774       8.841234940215895E-14    0.6534512719466774       1.0235439670215202E-13   0.6534512719466774       1.1752018071220968E-13   0.6534512719466774       1.3234647638874186E-13   0.6534512719466774
5.636017220540088         1.5721639806505095E-15   0.6471680866394982       2.735911418103843E-15    0.6471680866394982       4.8182809933035165E-15   0.6471680866394982       7.777481954139652E-15    0.6471680866394982       1.1614059121560443E-14   0.6471680866394982       1.642495665294763E-14    0.6471680866394982       2.1957589768149823E-14   0.6471680866394982       2.756791883940502E-14    0.6471680866394982       3.2829855060292435E-14   0.6471680866394982       3.7689583283374924E-14   0.6471680866394982       4.219620136752455E-14    0.6471680866394982       4.6720505731898054E-14   0.6471680866394982       5.221439111237265E-14    0.6471680866394982       5.962298595436158E-14    0.6471680866394982       6.926010977249698E-14    0.6471680866394982       8.095843518701341E-14    0.6471680866394982       9.432442682117194E-14    0.6471680866394982       1.0832198651079482E-13   0.6471680866394982       1.2123458889948893E-13   0.6471680866394982
5.642300405847269         7.403579246786456E-16    0.6408849013323172       1.1585449539329244E-15   0.6408849013323172       2.0096924708208848E-15   0.6408849013323172       3.3307859736285832E-15   0.6408849013323172       5.203647952973789E-15    0.6408849013323172       7.725860780838391E-15    0.6408849013323172       1.0736002051639553E-14   0.6408849013323172       1.3726513303569802E-14   0.6408849013323172       1.6244484358339472E-14   0.6408849013323172       1.8166218398057252E-14   0.6408849013323172       1.9630425740251255E-14   0.6408849013323172       2.107439176011028E-14    0.6408849013323172       2.3226704463570302E-14   0.6408849013323172       2.6733190374589156E-14   0.6408849013323172       3.1830303221204036E-14   0.6408849013323172       3.833939799803366E-14    0.6408849013323172       4.573142343440086E-14    0.6408849013323172       5.303710350347618E-14    0.6408849013323172       5.906716149682647E-14    0.6408849013323172
5.648583591154448         8.97763712748341E-16     0.6346017160251382       1.25500162175856E-15     0.6346017160251382       2.0410155940376317E-15   0.6346017160251382       3.4103884820372763E-15   0.6346017160251382       5.599606557291298E-15    0.6346017160251382       8.728709498515809E-15    0.6346017160251382       1.244200994423751E-14    0.6346017160251382       1.5949220526645035E-14   0.6346017160251382       1.8680240722333567E-14   0.6346017160251382       2.0623869967041696E-14   0.6346017160251382       2.211018264475648E-14    0.6346017160251382       2.3736563624641842E-14   0.6346017160251382       2.6326849616270154E-14   0.6346017160251382       3.0548805986582385E-14   0.6346017160251382       3.6525485083826716E-14   0.6346017160251382       4.38245054350996E-14     0.6346017160251382       5.168934362195495E-14    0.6346017160251382       5.912921020937668E-14    0.6346017160251382       6.524987568841607E-14    0.6346017160251382
5.654866776461628         1.5827880428924973E-15   0.6283185307179588       2.537321665319432E-15    0.6283185307179588       4.435201021072023E-15    0.6283185307179588       7.491642858589976E-15    0.6283185307179588       1.1940291679068815E-14   0.6283185307179588       1.779198540585999E-14    0.6283185307179588       2.429102290583268E-14    0.6283185307179588       3.019614903627792E-14    0.6283185307179588       3.495789861284372E-14    0.6283185307179588       3.89569363397961E-14     0.6283185307179588       4.286116670987958E-14    0.6283185307179588       4.7499326999537085E-14   0.6283185307179588       5.3957308077758325E-14   0.6283185307179588       6.301414315615878E-14    0.6283185307179588       7.447796650446513E-14    0.6283185307179588       8.738009105466091E-14    0.6283185307179588       1.0066008104842806E-13   0.6283185307179588       1.1326758472550293E-13   0.6283185307179588       1.2438614379948865E-13   0.6283185307179588
5.661149961768807         1.2632154628309625E-15   0.6220353454107796       2.2191559207891294E-15   0.6220353454107796       4.179401603651918E-15    0.6220353454107796       7.334283980663373E-15    0.6220353454107796       1.1742249525724096E-14   0.6220353454107796       1.7206732218022513E-14   0.6220353454107796       2.2909123930796057E-14   0.6220353454107796       2.779544781971818E-14    0.6220353454107796       3.1648530700347224E-14   0.6220353454107796       3.5093148900012574E-14   0.6220353454107796       3.8871157930638473E-14   0.6220353454107796       4.3701146246274046E-14   0.6220353454107796       5.0414689878587905E-14   0.6220353454107796       5.948058926835132E-14    0.6220353454107796       7.04378492308162E-14     0.6220353454107796       8.221152879938826E-14    0.6220353454107796       9.389381655831028E-14    0.6220353454107796       1.048415606324957E-13    0.6220353454107796       1.146726770816667E-13    0.6220353454107796
5.667433147075987         4.687319661989657E-16    0.6157521601035997       8.640620866182518E-16    0.6157521601035997       1.782387421788571E-15    0.6157521601035997       3.3474549456049E-15      0.6157521601035997       5.5162748441558036E-15   0.6157521601035997       8.052784252366002E-15    0.6157521601035997       1.0495826201854233E-14   0.6157521601035997       1.2431147030124409E-14   0.6157521601035997       1.3919717112123402E-14   0.6157521601035997       1.5353031611517633E-14   0.6157521601035997       1.7068917081588948E-14   0.6157521601035997       1.932908636991673E-14    0.6157521601035997       2.2448190762662373E-14   0.6157521601035997       2.6579553220410183E-14   0.6157521601035997       3.1456411415543345E-14   0.6157521601035997       3.660328150726884E-14    0.6157521601035997       4.174305470899677E-14    0.6157521601035997       4.6787051585222044E-14   0.6157521601035997       5.164290116638219E-14    0.6157521601035997
5.673716332383166         8.076226431048132E-16    0.6094689747964204       1.3162191043227488E-15   0.6094689747964204       2.2895745946185686E-15   0.6094689747964204       3.781866007948085E-15    0.6094689747964204       5.80381131873547E-15     0.6094689747964204       8.303501505391586E-15    0.6094689747964204       1.1070634231602301E-14   0.6094689747964204       1.3840082439826086E-14   0.6094689747964204       1.6519983396761362E-14   0.6094689747964204       1.911336295754389E-14    0.6094689747964204       2.1534950082001835E-14   0.6094689747964204       2.382073844474245E-14    0.6094689747964204       2.638560289402261E-14    0.6094689747964204       2.973451124624198E-14    0.6094689747964204       3.410165837861396E-14    0.6094689747964204       3.954914176522931E-14    0.6094689747964204       4.612035750493966E-14    0.6094689747964204       5.3535520170061785E-14   0.6094689747964204       6.097344578882752E-14    0.6094689747964204
5.679999517690346         1.6978104689441582E-15   0.6031857894892403       2.864723315575832E-15    0.6031857894892403       4.9270015741252624E-15   0.6031857894892403       7.878412757008369E-15    0.6031857894892403       1.176430867250407E-14    0.6031857894892403       1.6688837614612074E-14   0.6031857894892403       2.2399641859038706E-14   0.6031857894892403       2.8286557364679744E-14   0.6031857894892403       3.3932148181085847E-14   0.6031857894892403       3.920543320562514E-14    0.6031857894892403       4.400377286537578E-14    0.6031857894892403       4.857948304159918E-14    0.6031857894892403       5.3898082586114976E-14   0.6031857894892403       6.103482848541265E-14    0.6031857894892403       7.047444496473315E-14    0.6031857894892403       8.221078152133607E-14    0.6031857894892403       9.596154745860891E-14    0.6031857894892403       1.106747857631536E-13    0.6031857894892403       1.2447572269475905E-13   0.6031857894892403
5.686282702997525         1.4344808473759428E-15   0.5969026041820611       2.483617616324223E-15    0.5969026041820611       4.38114204774091E-15     0.5969026041820611       7.102865664380023E-15    0.5969026041820611       1.0668575308320464E-14   0.5969026041820611       1.51881321049786E-14     0.5969026041820611       2.0427463402858072E-14   0.5969026041820611       2.572943446640019E-14    0.5969026041820611       3.059857344002713E-14    0.5969026041820611       3.492190691659753E-14    0.5969026041820611       3.8772001104065105E-14   0.5969026041820611       4.260614460685607E-14    0.5969026041820611       4.745369761742904E-14    0.5969026041820611       5.432024740773814E-14    0.5969026041820611       6.356855414254571E-14    0.5969026041820611       7.497092543682488E-14    0.5969026041820611       8.789390500023811E-14    0.5969026041820611       1.0100287779715743E-13   0.5969026041820611       1.1245951572912249E-13   0.5969026041820611
5.6925658883047054        5.9037078270951655E-16   0.5906194188748811       9.09790419508539E-16     0.5906194188748811       1.5787985983016456E-15   0.5906194188748811       2.63984688037218E-15     0.5906194188748811       4.1818689321943015E-15   0.5906194188748811       6.300155281965356E-15    0.5906194188748811       8.84292515116609E-15     0.5906194188748811       1.132646362884791E-14    0.5906194188748811       1.3312782070636757E-14   0.5906194188748811       1.4697458712480433E-14   0.5906194188748811       1.5662536223691264E-14   0.5906194188748811       1.666482679320737E-14    0.5906194188748811       1.8380471140022823E-14   0.5906194188748811       2.1378048122445504E-14   0.5906194188748811       2.58301266656975E-14     0.5906194188748811       3.1463529199540846E-14   0.5906194188748811       3.7630300843456507E-14   0.5906194188748811       4.3360765391535174E-14   0.5906194188748811       4.770615992372173E-14    0.5906194188748811
5.698849073611885         8.327263544232273E-16    0.5843362335677018       1.1798600016988853E-15   0.5843362335677018       1.9529700067438944E-15   0.5843362335677018       3.311560422502389E-15    0.5843362335677018       5.474997168436183E-15    0.5843362335677018       8.520364565229389E-15    0.5843362335677018       1.2046627814453851E-14   0.5843362335677018       1.5272176503989254E-14   0.5843362335677018       1.7713175709858278E-14   0.5843362335677018       1.9469699720501752E-14   0.5843362335677018       2.094251070850464E-14    0.5843362335677018       2.2706921929946533E-14   0.5843362335677018       2.5475574509850147E-14   0.5843362335677018       2.9768599319315984E-14   0.5843362335677018       3.55585296663606E-14     0.5843362335677018       4.2308443327808746E-14   0.5843362335677018       4.9301830525208003E-14   0.5843362335677018       5.580556840428777E-14    0.5843362335677018       6.132924531313724E-14    0.5843362335677018
5.705132258919064         1.499893834255713E-15    0.5780530482605226       2.4451914736068313E-15   0.5780530482605226       4.3622325158399075E-15   0.5780530482605226       7.471712888583436E-15    0.5780530482605226       1.1959384384604271E-14   0.5780530482605226       1.775379868549539E-14    0.5780530482605226       2.4044871841618987E-14   0.5780530482605226       2.9634363117872214E-14   0.5780530482605226       3.410748064384835E-14    0.5780530482605226       3.7973844111983126E-14   0.5780530482605226       4.194836773385843E-14    0.5780530482605226       4.6794354192930254E-14   0.5780530482605226       5.344989668071666E-14    0.5780530482605226       6.251959741609007E-14    0.5780530482605226       7.366575105768649E-14    0.5780530482605226       8.59009555680926E-14     0.5780530482605226       9.836213460519764E-14    0.5780530482605226       1.1038024884963147E-13   0.5780530482605226       1.2148422340298716E-13   0.5780530482605226
5.711415444226244         1.0338990839339889E-15   0.5717698629533425       1.8424975251103126E-15   0.5717698629533425       3.5539775794266905E-15   0.5717698629533425       6.34655489113415E-15     0.5717698629533425       1.0229421755297516E-14   0.5717698629533425       1.4953619615358545E-14   0.5717698629533425       1.9762726544039006E-14   0.5717698629533425       2.378632689151651E-14    0.5717698629533425       2.6946823198851616E-14   0.5717698629533425       2.9872908730606516E-14   0.5717698629533425       3.321734531554476E-14    0.5717698629533425       3.753506086793434E-14    0.5717698629533425       4.3437901479878025E-14   0.5717698629533425       5.1217814235875164E-14   0.5717698629533425       6.04040168996838E-14     0.5717698629533425       7.012519583851492E-14    0.5717698629533425       7.982189321490138E-14    0.5717698629533425       8.92288072811521E-14     0.5717698629533425       9.814316366637439E-14    0.5717698629533425
5.717698629533424         3.4360319866980013E-16   0.5654866776461625       6.174497497716198E-16    0.5654866776461625       1.2821666391599895E-15   0.5654866776461625       2.4340025386816687E-15   0.5654866776461625       4.0209865021319855E-15   0.5654866776461625       5.8399459101168915E-15   0.5654866776461625       7.567640918898444E-15    0.5654866776461625       8.967023335146817E-15    0.5654866776461625       1.012626222828041E-14    0.5654866776461625       1.129769678877662E-14    0.5654866776461625       1.2638626498086256E-14   0.5654866776461625       1.42586939323964E-14     0.5654866776461625       1.6361179832810752E-14   0.5654866776461625       1.908307785787797E-14    0.5654866776461625       2.2315354747776452E-14   0.5654866776461625       2.587752169016976E-14    0.5654866776461625       2.975231737463233E-14    0.5654866776461625       3.393337619554519E-14    0.5654866776461625       3.81623498428582E-14     0.5654866776461625
5.723981814840603         9.489452520009554E-16    0.5592034923389833       1.5345214602699118E-15   0.5592034923389833       2.6209558488319343E-15   0.5592034923389833       4.24712174232746E-15     0.5592034923389833       6.442519816157606E-15    0.5592034923389833       9.220732331786197E-15    0.5592034923389833       1.2424929757435172E-14   0.5592034923389833       1.575176712396245E-14    0.5592034923389833       1.8980483959049463E-14   0.5592034923389833       2.1976309230514607E-14   0.5592034923389833       2.4584183233189207E-14   0.5592034923389833       2.6897169628046087E-14   0.5592034923389833       2.95043190224429E-14     0.5592034923389833       3.311685400049491E-14    0.5592034923389833       3.813969948453809E-14    0.5592034923389833       4.4700346065888366E-14   0.5592034923389833       5.270346790771742E-14    0.5592034923389833       6.147459930404044E-14    0.5592034923389833       6.971278870118965E-14    0.5592034923389833
5.730265000147782         1.6893848166456987E-15   0.5529203070318041       2.856911930224994E-15    0.5529203070318041       4.951869044468106E-15    0.5529203070318041       7.9763061445406E-15      0.5529203070318041       1.1986173671959397E-14   0.5529203070318041       1.7109057136894288E-14   0.5529203070318041       2.3083831489486837E-14   0.5529203070318041       2.919800340347984E-14    0.5529203070318041       3.489662151971553E-14    0.5529203070318041       3.9992558942563336E-14   0.5529203070318041       4.446464444142581E-14    0.5529203070318041       4.875739769185026E-14    0.5529203070318041       5.404704601135955E-14    0.5529203070318041       6.155377872563556E-14    0.5529203070318041       7.178884116549549E-14    0.5529203070318041       8.456957280400728E-14    0.5529203070318041       9.920812869290432E-14    0.5529203070318041       1.141655288907305E-13    0.5529203070318041       1.2731763630491251E-13   0.5529203070318041
5.7365481854549625        1.073483440323066E-15    0.546637121724624        1.8443852465708458E-15   0.546637121724624        3.2787154186573175E-15   0.546637121724624        5.37444769237911E-15     0.546637121724624        8.169346079409826E-15    0.546637121724624        1.1769351546976851E-14   0.546637121724624        1.5974639355871715E-14   0.546637121724624        2.017058667676422E-14    0.546637121724624        2.384345718731029E-14    0.546637121724624        2.6870480447295656E-14   0.546637121724624        2.940994429535296E-14    0.546637121724624        3.200389049377739E-14    0.546637121724624        3.5626507246416216E-14   0.546637121724624        4.115846964650296E-14    0.546637121724624        4.8866240305721295E-14   0.546637121724624        5.836769465053266E-14    0.546637121724624        6.878883812720177E-14    0.546637121724624        7.873402380640461E-14    0.546637121724624        8.672061060465475E-14    0.546637121724624
5.742831370762142         4.2417892662384303E-16   0.5403539364174448       5.855446805494667E-16    0.5403539364174448       9.795995027859543E-16    0.5403539364174448       1.6810629338335889E-15   0.5403539364174448       2.8144898861263685E-15   0.5403539364174448       4.460927707503881E-15    0.5403539364174448       6.438528427595152E-15    0.5403539364174448       8.271115738279026E-15    0.5403539364174448       9.569977153707545E-15    0.5403539364174448       1.0308927311750373E-14   0.5403539364174448       1.0744193278312052E-14   0.5403539364174448       1.1318801998440785E-14   0.5403539364174448       1.256751009682758E-14    0.5403539364174448       1.4880942567401506E-14   0.5403539364174448       1.8288526593673935E-14   0.5403539364174448       2.241694349106683E-14    0.5403539364174448       2.663795488795245E-14    0.5403539364174448       3.027095014560272E-14    0.5403539364174448       3.290268590156034E-14    0.5403539364174448
5.749114556069321         1.039879539025998E-15    0.5340707511102656       1.5742152787365967E-15   0.5340707511102656       2.714809006237095E-15    0.5340707511102656       4.651916513447587E-15    0.5340707511102656       7.592046710354168E-15    0.5340707511102656       1.1534232198584991E-14   0.5340707511102656       1.5905649485338464E-14   0.5340707511102656       1.9793258537065678E-14   0.5340707511102656       2.2802159506989558E-14   0.5340707511102656       2.5242149666553865E-14   0.5340707511102656       2.763871825250378E-14    0.5340707511102656       3.057218160231737E-14    0.5340707511102656       3.472562810944679E-14    0.5340707511102656       4.054408556350771E-14    0.5340707511102656       4.782776694625412E-14    0.5340707511102656       5.5913733343612237E-14   0.5340707511102656       6.421012605999513E-14    0.5340707511102656       7.229363708734074E-14    0.5340707511102656       7.990637439495982E-14    0.5340707511102656
5.755397741376501         1.4120318618925809E-15   0.5277875658030855       2.3906212533405285E-15   0.5277875658030855       4.414099445247261E-15    0.5277875658030855       7.699250445388862E-15    0.5277875658030855       1.2343177631113663E-14   0.5277875658030855       1.8154791564614293E-14   0.5277875658030855       2.4267002715641863E-14   0.5277875658030855       2.956554584522269E-14    0.5277875658030855       3.3824360722989226E-14   0.5277875658030855       3.7693884419082314E-14   0.5277875658030855       4.1897900916217137E-14   0.5277875658030855       4.708880576977281E-14    0.5277875658030855       5.40434169968694E-14     0.5277875658030855       6.320882939047103E-14    0.5277875658030855       7.415531430711112E-14    0.5277875658030855       8.598495419627176E-14    0.5277875658030855       9.813412027500918E-14    0.5277875658030855       1.1027454327794791E-13   0.5277875658030855       1.2200491520970832E-13   0.5277875658030855
5.761680926683681         5.970224139462585E-16    0.5215043804959054       1.1028383259212476E-15   0.5215043804959054       2.246930863801277E-15    0.5215043804959054       4.1637992552877185E-15   0.5215043804959054       6.799526143688698E-15    0.5215043804959054       9.886540760236168E-15    0.5215043804959054       1.2881404619658482E-14   0.5215043804959054       1.5284927848540033E-14   0.5215043804959054       1.7178409591781204E-14   0.5215043804959054       1.9046310512614403E-14   0.5215043804959054       2.1290589886607125E-14   0.5215043804959054       2.4188266940040313E-14   0.5215043804959054       2.804922242197028E-14    0.5215043804959054       3.2995981732271844E-14   0.5215043804959054       3.87178507504653E-14     0.5215043804959054       4.477702010215677E-14    0.5215043804959054       5.104126831498736E-14    0.5215043804959054       5.750178544925893E-14    0.5215043804959054       6.390651012917313E-14    0.5215043804959054
5.76796411199086          3.9175134536359946E-16   0.5152211951887262       6.294758608832979E-16    0.5152211951887262       1.1546008739612791E-15   0.5152211951887262       2.024239906425404E-15    0.5152211951887262       3.214440293248766E-15    0.5152211951887262       4.632533792158785E-15    0.5152211951887262       6.137015665242394E-15    0.5152211951887262       7.609592536521203E-15    0.5152211951887262       9.027341178908722E-15    0.5152211951887262       1.037579450986994E-14    0.5152211951887262       1.1576481790097575E-14   0.5152211951887262       1.2652679319933186E-14   0.5152211951887262       1.3879506747464912E-14   0.5152211951887262       1.5593667713595726E-14   0.5152211951887262       1.7993690996113796E-14   0.5152211951887262       2.1185150061313818E-14   0.5152211951887262       2.5187297919429116E-14   0.5152211951887262       2.968161054593016E-14    0.5152211951887262       3.391570827831238E-14    0.5152211951887262
5.774247297298039         1.370324910981226E-15    0.508938009881547        2.248776749491333E-15    0.508938009881547        3.8492256963914185E-15   0.508938009881547        6.2028577484120754E-15   0.508938009881547        9.37704154474626E-15     0.508938009881547        1.347380770613054E-14    0.508938009881547        1.8294780512302268E-14   0.508938009881547        2.3279157410813746E-14   0.508938009881547        2.793732261662096E-14    0.508938009881547        3.203067748080409E-14    0.508938009881547        3.547137395624978E-14    0.508938009881547        3.862092983537224E-14    0.508938009881547        4.2506700774425926E-14   0.508938009881547        4.822603041311857E-14    0.508938009881547        5.6298297543046446E-14   0.508938009881547        6.66195372416327E-14     0.508938009881547        7.856346488526962E-14    0.508938009881547        9.07230858030007E-14     0.508938009881547        1.0123975161272755E-13   0.508938009881547
5.7805304826052195        1.4829570969951585E-15   0.5026548245743669       2.533323523364445E-15    0.5026548245743669       4.465461278939996E-15    0.5026548245743669       7.290760014849401E-15    0.5026548245743669       1.1065388459952776E-14   0.5026548245743669       1.5914978026226004E-14   0.5026548245743669       2.1561803809260872E-14   0.5026548245743669       2.7217583236299535E-14   0.5026548245743669       3.224437707632626E-14    0.5026548245743669       3.648388158821269E-14    0.5026548245743669       4.009664850201265E-14    0.5026548245743669       4.3743280257570224E-14   0.5026548245743669       4.8691712206736285E-14   0.5026548245743669       5.611499634635343E-14    0.5026548245743669       6.636228333455318E-14    0.5026548245743669       7.891662239425102E-14    0.5026548245743669       9.265143720278952E-14    0.5026548245743669       1.0580612021618744E-13   0.5026548245743669       1.1655442614813908E-13   0.5026548245743669
5.786813667912399         5.221527189299611E-16    0.4963716392671878       8.467916905953106E-16    0.4963716392671878       1.5052262024483626E-15   0.4963716392671878       2.5265570752606407E-15   0.4963716392671878       3.9797861455666765E-15   0.4963716392671878       5.949725004631761E-15    0.4963716392671878       8.28791570619183E-15     0.4963716392671878       1.0526352914877718E-14   0.4963716392671878       1.225461779350565E-14    0.4963716392671878       1.3410391001211606E-14   0.4963716392671878       1.422958141418221E-14    0.4963716392671878       1.5199431389043052E-14   0.4963716392671878       1.697232334379476E-14    0.4963716392671878       2.0048932639836513E-14   0.4963716392671878       2.4482100852504235E-14   0.4963716392671878       2.9818216321989903E-14   0.4963716392671878       3.5266328899023156E-14   0.4963716392671878       3.992940686032861E-14    0.4963716392671878       4.322362322578847E-14    0.4963716392671878
5.793096853219579         5.867160152183204E-16    0.4900884539600077       8.202098989192261E-16    0.4900884539600077       1.377201453858557E-15    0.4900884539600077       2.393873774166341E-15    0.4900884539600077       4.03704287495787E-15     0.4900884539600077       6.331057885194539E-15    0.4900884539600077       8.91672351151921E-15     0.4900884539600077       1.1178895232683168E-14   0.4900884539600077       1.2806677007453268E-14   0.4900884539600077       1.3977269149788683E-14   0.4900884539600077       1.506434407966449E-14    0.4900884539600077       1.64831183184246E-14     0.4900884539600077       1.8674110404115518E-14   0.4900884539600077       2.190632529095645E-14    0.4900884539600077       2.604687762646919E-14    0.4900884539600077       3.065626465416744E-14    0.4900884539600077       3.533009918479658E-14    0.4900884539600077       3.9832104971661843E-14   0.4900884539600077       4.409642410482751E-14    0.4900884539600077
5.799380038526758         1.386213071116822E-15    0.4838052686528285       2.2669104869630763E-15   0.4838052686528285       4.103998618180737E-15    0.4838052686528285       7.121238567803125E-15    0.4838052686528285       1.1460631714006295E-14   0.4838052686528285       1.6977459290073104E-14   0.4838052686528285       2.2851639601818E-14      0.4838052686528285       2.7993171184926177E-14   0.4838052686528285       3.213635992014839E-14    0.4838052686528285       3.5858593461890485E-14   0.4838052686528285       3.981385321324998E-14    0.4838052686528285       4.4591879672177105E-14   0.4838052686528285       5.092268875321781E-14    0.4838052686528285       5.926640950465067E-14    0.4838052686528285       6.9303861558387E-14      0.4838052686528285       8.031572445072565E-14    0.4838052686528285       9.189897955026135E-14    0.4838052686528285       1.0379223154984211E-13   0.4838052686528285       1.1549643201345794E-13   0.4838052686528285
5.805663223833938         9.535934967099638E-16    0.4775220833456484       1.6991351699954074E-15   0.4775220833456484       3.3107204406289653E-15   0.4775220833456484       5.958071731638535E-15    0.4775220833456484       9.618852113284968E-15    0.4775220833456484       1.4013182923256253E-14   0.4775220833456484       1.8429606986087467E-14   0.4775220833456484       2.21222914869391E-14     0.4775220833456484       2.5102911155934644E-14   0.4775220833456484       2.7973044113166105E-14   0.4775220833456484       3.1261284555064817E-14   0.4775220833456484       3.535630388816946E-14    0.4775220833456484       4.072595504419086E-14    0.4775220833456484       4.761421984767612E-14    0.4775220833456484       5.56869234080925E-14     0.4775220833456484       6.44184490673365E-14     0.4775220833456484       7.36364045101831E-14     0.4775220833456484       8.322300363654329E-14    0.4775220833456484       9.265016492016694E-14    0.4775220833456484
