% Model:              RefIndices_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Nov 10 2025, 22:55
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
5.215043804959056         1.845193703661134E-17    1.06814150222053         1.2726240566419058E-17   1.06814150222053         7.827419474458885E-18    1.06814150222053         6.104259186098629E-18    1.06814150222053         5.5310199083888146E-18   1.06814150222053         4.4216774122735624E-18   1.06814150222053         7.455423673185477E-18    1.06814150222053         6.970905479714961E-18    1.06814150222053         7.391955108534931E-18    1.06814150222053         4.1016054710709866E-17   1.06814150222053         5.314321014758853E-16    1.06814150222053         7.841521407621076E-18    1.06814150222053         2.973414943125004E-18    1.06814150222053         1.7724711501363822E-19   1.06814150222053         6.202757653874616E-19    1.06814150222053         4.3173786425481033E-19   1.06814150222053         5.053015461664301E-20    1.06814150222053         2.8234195646924445E-19   1.06814150222053         1.3985783730904893E-19   1.06814150222053         3.1827433380558307E-20   1.06814150222053         1.7317179912824645E-19   1.06814150222053
5.221326990266236         1.7248359229512632E-17   1.0618583169133509       1.1352731575829988E-17   1.0618583169133509       7.082489312383027E-18    1.0618583169133509       6.010381984124022E-18    1.0618583169133509       5.8281519307741544E-18   1.0618583169133509       4.560689460514358E-18    1.0618583169133509       7.42719097662646E-18     1.0618583169133509       6.456673734359267E-18    1.0618583169133509       6.2588831147903694E-18   1.0618583169133509       3.428565116658487E-17    1.0618583169133509       5.12949703377371E-16     1.0618583169133509       8.337362769672152E-18    1.0618583169133509       3.3387953970190057E-18   1.0618583169133509       1.874097063517939E-19    1.0618583169133509       5.685112943605821E-19    1.0618583169133509       3.443135336428046E-19    1.0618583169133509       1.275661411674684E-20    1.0618583169133509       2.0318209325038357E-19   1.0618583169133509       1.3911129918092966E-19   1.0618583169133509       3.4689790342243185E-20   1.0618583169133509       1.6446981655577644E-19   1.0618583169133509
5.227610175573417         1.5709927372933004E-17   1.05557513160617         1.0225994098060225E-17   1.05557513160617         6.828848943223006E-18    1.05557513160617         6.406430275799235E-18    1.05557513160617         6.33190604617526E-18     1.05557513160617         4.4833149542655404E-18   1.05557513160617         6.542368964882074E-18    1.05557513160617         5.353922924518662E-18    1.05557513160617         5.545472796944745E-18    1.05557513160617         3.428107031428167E-17    1.05557513160617         5.875673530421207E-16    1.05557513160617         9.513338014305862E-18    1.05557513160617         3.3524436357820026E-18   1.05557513160617         1.4917590381950223E-19   1.05557513160617         4.589929082291E-19       1.05557513160617         3.7964728560091347E-19   1.05557513160617         2.973974565880255E-20    1.05557513160617         2.0626480730177685E-19   1.05557513160617         1.3175547219896172E-19   1.05557513160617         3.151907884977749E-20    1.05557513160617         1.3661531605718232E-19   1.05557513160617
5.233893360880596         1.4266295901341285E-17   1.0492919462989907       9.741585518687781E-18    1.0492919462989907       7.089291273414527E-18    1.0492919462989907       6.9038061809683574E-18   1.0492919462989907       6.50946001380959E-18     1.0492919462989907       4.089113588879945E-18    1.0492919462989907       5.37110687475559E-18     1.0492919462989907       4.5288911140617785E-18   1.0492919462989907       5.754387977456086E-18    1.0492919462989907       3.948505235020983E-17    1.0492919462989907       6.356379617891902E-16    1.0492919462989907       9.313287192108963E-18    1.0492919462989907       2.951848918803424E-18    1.0492919462989907       1.5343622412761551E-19   1.0492919462989907       4.722227002191698E-19    1.0492919462989907       5.151874650132762E-19    1.0492919462989907       6.197883568094262E-20    1.0492919462989907       2.436980704855235E-19    1.0492919462989907       1.2348328439477718E-19   1.0492919462989907       1.3323528132019012E-20   1.0492919462989907       1.164241179235107E-19    1.0492919462989907
5.240176546187775         1.33407066492641E-17     1.0430087609918115       1.0016631282989037E-17   1.0430087609918115       7.612765909921162E-18    1.0430087609918115       7.057643235845573E-18    1.0430087609918115       6.090581417941616E-18    1.0430087609918115       3.581312780784483E-18    1.0430087609918115       4.818422990896753E-18    1.0430087609918115       4.606946157371948E-18    1.0430087609918115       6.304073341033268E-18    1.0430087609918115       4.147162148723502E-17    1.0430087609918115       5.697286246359855E-16    1.0430087609918115       7.913833849954401E-18    1.0430087609918115       2.826966098636528E-18    1.0430087609918115       2.3333003877941384E-19   1.0430087609918115       6.376262191928415E-19    1.0430087609918115       5.700347602053173E-19    1.0430087609918115       6.048636534706136E-20    1.0430087609918115       2.511763767899089E-19    1.0430087609918115       1.6054862918396612E-19   1.0430087609918115       2.41230832538422E-20     1.0430087609918115       1.345245890489531E-19    1.0430087609918115
5.246459731494954         1.3170491060097754E-17   1.0367255756846323       1.0808671828676612E-17   1.0367255756846323       7.99886828898211E-18     1.0367255756846323       6.6594500579780745E-18   1.0367255756846323       5.2899709459177785E-18   1.0367255756846323       3.3063455441683367E-18   1.0367255756846323       5.2605506778956135E-18   1.0367255756846323       5.289344974185347E-18    1.0367255756846323       6.2120316700546165E-18   1.0367255756846323       3.5979381255885015E-17   1.0367255756846323       4.659794587974131E-16    1.0367255756846323       7.504893502120628E-18    1.0367255756846323       3.1864631242102313E-18   1.0367255756846323       2.738516861045633E-19    1.0367255756846323       7.203169391853914E-19    1.0367255756846323       5.065879238961137E-19    1.0367255756846323       5.25945711085486E-20     1.0367255756846323       2.707021904653181E-19    1.0367255756846323       1.880547883524113E-19    1.0367255756846323       4.606169372129486E-20    1.0367255756846323       1.4827513838708278E-19   1.0367255756846323
5.252742916802134         1.369037434008258E-17    1.0304423903774522       1.1609348738186014E-17   1.0304423903774522       7.920699990137815E-18    1.0304423903774522       5.888095026947123E-18    1.0304423903774522       4.656331642085851E-18    1.0304423903774522       3.4444090414270183E-18   1.0304423903774522       6.1365981313263915E-18   1.0304423903774522       5.652593173900229E-18    1.0304423903774522       5.326761494269727E-18    1.0304423903774522       2.9101072207067225E-17   1.0304423903774522       4.60890375061514E-16     1.0304423903774522       8.711480896694599E-18    1.0304423903774522       3.2950406069743093E-18   1.0304423903774522       1.9760235696076142E-19   1.0304423903774522       6.17386739111188E-19     1.0304423903774522       4.56205314329531E-19     1.0304423903774522       6.601879594100277E-20    1.0304423903774522       2.957026908558312E-19    1.0304423903774522       1.4459238947570753E-19   1.0304423903774522       3.4223234384147644E-20   1.0304423903774522       1.3758138232095724E-19   1.0304423903774522
5.259026102109313         1.453663289750146E-17    1.024159205070273        1.188365594306388E-17    1.024159205070273        7.320790533664277E-18    1.024159205070273        5.198739515656311E-18    1.024159205070273        4.635377716059942E-18    1.024159205070273        3.8229459888137865E-18   1.024159205070273        6.460824341430215E-18    1.024159205070273        5.167489860064379E-18    1.024159205070273        4.5850643475719926E-18   1.024159205070273        2.939479630376777E-17    1.024159205070273        5.466884544727665E-16    1.024159205070273        9.350045789328167E-18    1.024159205070273        2.7146160390739073E-18   1.024159205070273        1.0330119912758353E-19   1.024159205070273        5.219777147094441E-19    1.024159205070273        4.2659919067426007E-19   1.024159205070273        6.066215937075114E-20    1.024159205070273        2.4250470170103437E-19   1.024159205070273        9.935277352280263E-20    1.024159205070273        1.998836120975122E-20    1.024159205070273        1.2706097622478246E-19   1.024159205070273
5.2653092874164935        1.5183854253872168E-17   1.017876019763093        1.1344160102459185E-17   1.017876019763093        6.456149616086896E-18    1.017876019763093        5.00412986012945E-18     1.017876019763093        5.183210085911717E-18    1.017876019763093        4.043135331354944E-18    1.017876019763093        5.809950747181853E-18    1.017876019763093        4.308498977840549E-18    1.017876019763093        4.855152171495256E-18    1.017876019763093        3.578255345577621E-17    1.017876019763093        5.746137881219557E-16    1.017876019763093        7.928982107215783E-18    1.017876019763093        2.1641335083968617E-18   1.017876019763093        9.62119892263779E-20     1.017876019763093        5.266276290244836E-19    1.017876019763093        3.269740342307736E-19    1.017876019763093        2.0676136412378056E-20   1.017876019763093        1.5346086665574746E-19   1.017876019763093        1.009085351782137E-19    1.017876019763093        2.3405117811868053E-20   1.017876019763093        1.0373906439626373E-19   1.017876019763093
5.271592472723673         1.5167204567793587E-17   1.0115928344559137       1.0116520236419212E-17   1.0115928344559137       5.749626344222186E-18    1.0115928344559137       5.362640309915582E-18    1.0115928344559137       5.763876276305442E-18    1.0115928344559137       3.831942355251429E-18    1.0115928344559137       4.780731824523398E-18    1.0115928344559137       4.001790850082667E-18    1.0115928344559137       5.753029854471852E-18    1.0115928344559137       3.842450793446136E-17    1.0115928344559137       4.824700982224397E-16    1.0115928344559137       6.331561941057062E-18    1.0115928344559137       2.3519643752958214E-18   1.0115928344559137       1.1834406714034053E-19   1.0115928344559137       4.707890690164328E-19    1.0115928344559137       2.4589577796270107E-19   1.0115928344559137       4.823298395710608E-21    1.0115928344559137       1.4210974745322208E-19   1.0115928344559137       9.75757462156785E-20     1.0115928344559137       1.3100208435791839E-20   1.0115928344559137       7.720627231996859E-20    1.0115928344559137
5.277875658030853         1.4297318533587716E-17   1.0053096491487337       8.69463192343422E-18     1.0053096491487337       5.5253801090080436E-18   1.0053096491487337       5.90856125449882E-18     1.0053096491487337       5.772266510039217E-18    1.0053096491487337       3.3015744336120477E-18   1.0053096491487337       4.3759773443468625E-18   1.0053096491487337       4.496522583153014E-18    1.0053096491487337       6.031539419386207E-18    1.0053096491487337       3.2563429853789535E-17   1.0053096491487337       4.00774104030892E-16     1.0053096491487337       6.844982981936669E-18    1.0053096491487337       2.7374259156367664E-18   1.0053096491487337       9.284491641883883E-20    1.0053096491487337       3.5057963757937424E-19   1.0053096491487337       3.187330808524076E-19    1.0053096491487337       2.865702483919384E-20    1.0053096491487337       1.7366008589036068E-19   1.0053096491487337       1.0819642982125407E-19   1.0053096491487337       8.524543895563199E-21    1.0053096491487337       8.947799723282276E-20    1.0053096491487337
5.284158843338032         1.2766445937099471E-17   0.9990264638415545       7.689417888266982E-18    0.9990264638415545       5.791982645690605E-18    0.9990264638415545       6.102947222232131E-18    0.9990264638415545       5.0542278862843445E-18   0.9990264638415545       2.8534777130234173E-18   0.9990264638415545       4.9052954357884374E-18   0.9990264638415545       5.013969606083418E-18    0.9990264638415545       5.181755548359219E-18    0.9990264638415545       2.5808457348241294E-17   0.9990264638415545       4.502621698885243E-16    0.9990264638415545       8.226911802700724E-18    0.9990264638415545       2.5304797346380775E-18   0.9990264638415545       8.420011980159605E-20    0.9990264638415545       3.9091667876883966E-19   0.9990264638415545       4.2671183254769665E-19   0.9990264638415545       3.909658220380296E-20    0.9990264638415545       1.8944138806840426E-19   0.9990264638415545       1.5941240425992225E-19   0.9990264638415545       3.3168015898923424E-20   0.9990264638415545       1.1169974718111907E-19   0.9990264638415545
5.290442028645211         1.1083820237158413E-17   0.9927432785343753       7.493777644767102E-18    0.9927432785343753       6.223336526877416E-18    0.9927432785343753       5.642385385466257E-18    0.9927432785343753       4.070795427662988E-18    0.9927432785343753       2.7931188109084692E-18   0.9927432785343753       5.599727755852328E-18    0.9927432785343753       4.68228890435004E-18     0.9927432785343753       4.1554810546143604E-18   0.9927432785343753       2.7173270278816002E-17   0.9927432785343753       5.389367322856819E-16    0.9927432785343753       7.807404466905012E-18    0.9927432785343753       2.1732435846531753E-18   0.9927432785343753       1.471900524312872E-19    0.9927432785343753       5.587179748013998E-19    0.9927432785343753       4.099132833561519E-19    0.9927432785343753       3.809008068860493E-20    0.9927432785343753       2.3698540914557353E-19   0.9927432785343753       1.582959862800566E-19    0.9927432785343753       3.797606347044081E-20    0.9927432785343753       1.112856705099612E-19    0.9927432785343753
5.296725213952391         9.853840084313345E-18    0.9864600932271953       8.049479575988044E-18    0.9864600932271953       6.368707364335814E-18    0.9864600932271953       4.717800473829607E-18    0.9864600932271953       3.524899376156873E-18    0.9864600932271953       3.0247612846816687E-18   0.9864600932271953       5.4487434437092945E-18   0.9864600932271953       3.665409538537901E-18    0.9864600932271953       4.115809778114786E-18    0.9864600932271953       3.3268795137379317E-17   0.9864600932271953       5.040388949223334E-16    0.9864600932271953       6.300571573559938E-18    0.9864600932271953       2.4431301029404772E-18   0.9864600932271953       1.8319936663520868E-19   0.9864600932271953       5.730634613412737E-19    0.9864600932271953       3.620902645712191E-19    0.9864600932271953       5.6892224925131E-20      0.9864600932271953       2.6767852330009227E-19   0.9864600932271953       9.55563340629272E-20     0.9864600932271953       2.0368208918119527E-20   0.9864600932271953       1.1091278889532283E-19   0.9864600932271953
5.303008399259571         9.49036021285489E-18     0.9801769079200151       8.862862500450131E-18    0.9801769079200151       5.966158843088798E-18    0.9801769079200151       3.899598617214134E-18    0.9801769079200151       3.744136104565422E-18    0.9801769079200151       3.149081768727895E-18    0.9801769079200151       4.38942902846909E-18     0.9801769079200151       3.0286811447271676E-18   0.9801769079200151       4.824698605178391E-18    0.9801769079200151       3.316825020977848E-17    0.9801769079200151       3.875104334061281E-16    0.9801769079200151       6.565849293112811E-18    0.9801769079200151       2.810399242993119E-18    0.9801769079200151       1.198808349014591E-19    0.9801769079200151       4.59908626305652E-19     0.9801769079200151       3.6457500948416896E-19   0.9801769079200151       5.56080458538804E-20     0.9801769079200151       1.9225355269881208E-19   0.9801769079200151       6.893654232516939E-20    0.9801769079200151       1.8664042594736474E-20   0.9801769079200151       9.232742653900492E-20    0.9801769079200151
5.3092915845667505        1.000387324392513E-17    0.9738937226128359       9.282716579938223E-18    0.9738937226128359       5.145530378025705E-18    0.9738937226128359       3.7056273374810035E-18   0.9738937226128359       4.372870328382053E-18    0.9738937226128359       2.889927838297729E-18    0.9738937226128359       3.459353879374655E-18    0.9738937226128359       3.407481307006051E-18    0.9738937226128359       4.9717178560181175E-18   0.9738937226128359       2.569147888103005E-17    0.9738937226128359       3.7491000023884555E-16   0.9738937226128359       8.148437228931369E-18    0.9738937226128359       2.384815656165517E-18    0.9738937226128359       5.407420438637776E-20    0.9738937226128359       4.492240730526787E-19    0.9738937226128359       2.9942870800702036E-19   0.9738937226128359       1.7028782663611425E-20   0.9738937226128359       1.1653081263462438E-19   0.9738937226128359       6.60669949332942E-20     0.9738937226128359       9.419743676373897E-21    0.9738937226128359       6.748679083632691E-20    0.9738937226128359
5.31557476987393          1.0977069636445217E-17   0.9676105373056567       8.893937065926589E-18    0.9676105373056567       4.362889525343171E-18    0.9676105373056567       4.179233781978952E-18    0.9676105373056567       4.689782532202474E-18    0.9676105373056567       2.4119856714697655E-18   0.9676105373056567       3.626676312256299E-18    0.9676105373056567       4.1597524247172744E-18   0.9676105373056567       4.1078610458135524E-18   0.9676105373056567       2.1923064293809573E-17   0.9676105373056567       4.7511549077855645E-16   0.9676105373056567       7.839688044932015E-18    0.9676105373056567       1.7580943537094424E-18   0.9676105373056567       6.180299245831667E-20    0.9676105373056567       4.486744965444274E-19    0.9676105373056567       2.0138815112970753E-19   0.9676105373056567       3.582825658995962E-21    0.9676105373056567       1.2126661751444938E-19   0.9676105373056567       6.490827405245162E-20    0.9676105373056567       3.548612456780185E-21    0.9676105373056567       8.908741390621427E-20    0.9676105373056567
5.32185795518111          1.1759205212582005E-17   0.9613273519984766       7.79157297117046E-18     0.9613273519984766       4.0886016241449866E-18   0.9613273519984766       4.8329990459433224E-18   0.9613273519984766       4.293171803051493E-18    0.9613273519984766       2.167014164042358E-18    0.9613273519984766       4.609321258900196E-18    0.9613273519984766       4.187265154043215E-18    0.9613273519984766       3.3921589827103105E-18   0.9613273519984766       2.750281446642302E-17    0.9613273519984766       4.952577300569052E-16    0.9613273519984766       5.790382218098038E-18    0.9613273519984766       1.945425849039773E-18    0.9613273519984766       7.042432351694622E-20    0.9613273519984766       3.1946212355168177E-19   0.9613273519984766       2.5736480407483906E-19   0.9613273519984766       2.0869950141408547E-20   0.9613273519984766       1.2911817529834335E-19   0.9613273519984766       1.1485895597850768E-19   0.9613273519984766       2.4404356505301772E-20   0.9613273519984766       1.0934205651488645E-19   0.9613273519984766
5.328141140488289         1.1796808550528227E-17   0.9550441666912975       6.549804836193353E-18    0.9550441666912975       4.458404503307852E-18    0.9550441666912975       5.0383049453303194E-18   0.9550441666912975       3.5080798456980785E-18   0.9550441666912975       2.3989059893663258E-18   0.9550441666912975       5.152330154147627E-18    0.9550441666912975       3.4134549103131333E-18   0.9550441666912975       3.892934514799813E-18    0.9550441666912975       3.276045532259466E-17    0.9550441666912975       3.828445570556027E-16    0.9550441666912975       5.522411261889928E-18    0.9550441666912975       2.371547604031245E-18    0.9550441666912975       4.5450487489933264E-20   0.9550441666912975       2.9033810381905713E-19   0.9550441666912975       3.6645773418040754E-19   0.9550441666912975       2.3280006059909165E-20   0.9550441666912975       1.588671015611342E-19    0.9550441666912975       1.47329262071461E-19     0.9550441666912975       2.7443743632768946E-20   0.9550441666912975       1.0549184297608907E-19   0.9550441666912975
5.334424325795468         1.0935159580629061E-17   0.9487609813841184       5.877514839815765E-18    0.9487609813841184       5.14849116162275E-18     0.9487609813841184       4.559882880193018E-18    0.9487609813841184       3.0846263956580806E-18   0.9487609813841184       2.8417136934337053E-18   0.9487609813841184       4.540042010733374E-18    0.9487609813841184       2.893821025188282E-18    0.9487609813841184       4.874768683944794E-18    0.9487609813841184       2.820673824500916E-17    0.9487609813841184       3.310696366029667E-16    0.9487609813841184       7.196113197168791E-18    0.9487609813841184       2.0866011461251583E-18   0.9487609813841184       6.718490251732233E-20    0.9487609813841184       4.489375947887192E-19    0.9487609813841184       3.41891511622998E-19     0.9487609813841184       3.1212293230780045E-20   0.9487609813841184       2.2670820103512053E-19   0.9487609813841184       9.875451919613324E-20    0.9487609813841184       1.47342645113004E-20     0.9487609813841184       1.0047047446484279E-19   0.9487609813841184
5.340707511102648         9.522548258554178E-18    0.9424777960769383       6.157746598746463E-18    0.9424777960769383       5.591387230872511E-18    0.9424777960769383       3.774288700372658E-18    0.9424777960769383       3.438543611479205E-18    0.9424777960769383       2.9785934916441355E-18   0.9424777960769383       3.5089928881619714E-18   0.9424777960769383       3.313901879901208E-18    0.9424777960769383       4.791957212473507E-18    0.9424777960769383       2.0728710476124525E-17   0.9424777960769383       4.280336771774739E-16    0.9424777960769383       7.220732484071577E-18    0.9424777960769383       1.778990708010186E-18    0.9424777960769383       1.2696385146141732E-19   0.9424777960769383       4.887990728684602E-19    0.9424777960769383       3.0693314115779817E-19   0.9424777960769383       5.0101233755568263E-20   0.9424777960769383       2.0260073658638101E-19   0.9424777960769383       6.450078453555388E-20    0.9424777960769383       1.414412822173774E-20    0.9424777960769383       6.6065542005797E-20      0.9424777960769383
5.346990696409828         8.24112645180776E-18     0.9361946107697581       7.167892556643273E-18    0.9361946107697581       5.395052692919637E-18    0.9361946107697581       3.3496036632622748E-18   0.9361946107697581       4.186123344378808E-18    0.9361946107697581       2.6110209788105143E-18   0.9361946107697581       3.32881013332745E-18     0.9361946107697581       3.954230817711362E-18    0.9361946107697581       3.657693189202778E-18    0.9361946107697581       2.2245497824444468E-17   0.9361946107697581       4.81751964276483E-16     0.9361946107697581       5.498208422158795E-18    0.9361946107697581       2.222784991131973E-18    0.9361946107697581       1.1413692744003947E-19   0.9361946107697581       3.8312317937095675E-19   0.9361946107697581       3.186714646965018E-19    0.9361946107697581       3.178530404842325E-20    0.9361946107697581       1.20484053149207E-19     0.9361946107697581       5.689846608990077E-20    0.9361946107697581       5.554842782039346E-21    0.9361946107697581       5.450222565775033E-20    0.9361946107697581
5.353273881717008         7.735433739970562E-18    0.9299114254625789       8.187171409123162E-18    0.9299114254625789       4.651703383837509E-18    0.9299114254625789       3.636459935215103E-18    0.9299114254625789       4.491247077738997E-18    0.9299114254625789       2.0945255114011923E-18   0.9299114254625789       4.130628073611568E-18    0.9299114254625789       3.692722467633989E-18    0.9299114254625789       3.0837308325794187E-18   0.9299114254625789       2.890073391034843E-17    0.9299114254625789       3.7551930127308736E-16   0.9299114254625789       5.710432034326801E-18    0.9299114254625789       2.43242836821145E-18     0.9299114254625789       4.915969768748555E-20    0.9299114254625789       3.9258018775521574E-19   0.9299114254625789       2.30049505252322E-19     0.9299114254625789       2.7466155413948202E-21   0.9299114254625789       1.1128083703418194E-19   0.9299114254625789       5.107424455649962E-20    0.9299114254625789       1.5523939272123163E-21   0.9299114254625789       8.850578533586114E-20    0.9299114254625789
5.359557067024187         8.234544423463787E-18    0.9236282401553997       8.45328818949866E-18     0.9236282401553997       3.879812976724688E-18    0.9236282401553997       4.316038144336811E-18    0.9236282401553997       3.924647100697609E-18    0.9236282401553997       1.935538895509549E-18    0.9236282401553997       4.680526652039509E-18    0.9236282401553997       2.690506886802636E-18    0.9236282401553997       3.743540613625739E-18    0.9236282401553997       2.751822824293762E-17    0.9236282401553997       3.002877889997732E-16    0.9236282401553997       7.51103423850513E-18     0.9236282401553997       1.7611393344920677E-18   0.9236282401553997       4.0373734854936574E-20   0.9236282401553997       3.999420414863068E-19    0.9236282401553997       1.6188396730588292E-19   0.9236282401553997       8.117210132499475E-21    0.9236282401553997       1.1289720250205414E-19   0.9236282401553997       1.0244155037591067E-19   0.9236282401553997       1.7934937292052417E-20   0.9236282401553997       9.927186980175491E-20    0.9236282401553997
5.365840252331367         9.388911782589067E-18    0.9173450548482197       7.6818707397134E-18      0.9173450548482197       3.617737606057622E-18    0.9173450548482197       4.662240011772806E-18    0.9173450548482197       2.9489836922457876E-18   0.9173450548482197       2.1931371995704795E-18   0.9173450548482197       4.0229097441083375E-18   0.9173450548482197       2.2405912581222323E-18   0.9173450548482197       4.27337764642839E-18     0.9173450548482197       1.944517510596806E-17    0.9173450548482197       3.9184747314694607E-16   0.9173450548482197       6.904360987630029E-18    0.9173450548482197       1.4569872311595072E-18   0.9173450548482197       5.62500080316885E-20     0.9173450548482197       2.6241611854295925E-19   0.9173450548482197       2.60189087223718E-19     0.9173450548482197       1.4022682711576542E-20   0.9173450548482197       1.3441928408267494E-19   0.9173450548482197       1.278104994389946E-19    0.9173450548482197       1.9856149705867497E-20   0.9173450548482197       1.0422479099600139E-19   0.9173450548482197
5.372123437638546         1.043886005047725E-17    0.9110618695410405       6.287727470856142E-18    0.9110618695410405       3.979180062287329E-18    0.9110618695410405       4.21899406467246E-18     0.9110618695410405       2.467214674506327E-18    0.9110618695410405       2.40867918703302E-18     0.9110618695410405       2.853377514010466E-18    0.9110618695410405       2.8681025659227066E-18   0.9110618695410405       3.554102656548214E-18    0.9110618695410405       1.880596448346643E-17    0.9110618695410405       4.560733707733808E-16    0.9110618695410405       4.747505321120296E-18    0.9110618695410405       1.9872066907494308E-18   0.9110618695410405       3.5439681792305904E-20   0.9110618695410405       2.715913460066386E-19    0.9110618695410405       3.069066347771317E-19    0.9110618695410405       1.660665835199018E-20    0.9110618695410405       2.1424398219367948E-19   0.9110618695410405       7.744239877711395E-20    0.9110618695410405       1.7131990809928706E-20   0.9110618695410405       8.143386221583692E-20    0.9110618695410405
5.378406622945726         1.0643473393261245E-17   0.9047786842338603       5.124438498200029E-18    0.9047786842338603       4.542813822233291E-18    0.9047786842338603       3.26660100319216E-18     0.9047786842338603       2.86105604933841E-18     0.9047786842338603       2.1844107402955617E-18   0.9047786842338603       2.6542205247923118E-18   0.9047786842338603       3.508647409993809E-18    0.9047786842338603       2.6864473881063673E-18   0.9047786842338603       2.6529837606968338E-17   0.9047786842338603       3.49298576596462E-16     0.9047786842338603       5.249083490732773E-18    0.9047786842338603       2.021964059923208E-18    0.9047786842338603       4.9379249732957954E-20   0.9047786842338603       4.358081797185036E-19    0.9047786842338603       2.495892422686869E-19    0.9047786842338603       3.658059884304267E-20    0.9047786842338603       1.9340202559175595E-19   0.9047786842338603       5.377694227176308E-20    0.9047786842338603       1.853371135248571E-20    0.9047786842338603       4.2368033570923846E-20   0.9047786842338603
5.384689808252905         9.731142463286343E-18    0.8984954989266811       4.891874558869955E-18    0.8984954989266811       4.696617957887237E-18    0.8984954989266811       2.5964600394668516E-18   0.8984954989266811       3.5609619052753365E-18   0.8984954989266811       1.7126667555880796E-18   0.8984954989266811       3.639363962992841E-18    0.8984954989266811       3.123499867552005E-18    0.8984954989266811       3.1775589317667086E-18   0.8984954989266811       2.7796832525611134E-17   0.8984954989266811       2.7766530357490186E-16   0.8984954989266811       6.952033176012327E-18    0.8984954989266811       1.5310699632511532E-18   0.8984954989266811       1.0518884885883933E-19   0.8984954989266811       4.0841408276781266E-19   0.8984954989266811       2.6554974849026913E-19   0.8984954989266811       3.179705132030275E-20    0.8984954989266811       1.1452435775526198E-19   0.8984954989266811       4.0437705210531034E-20   0.8984954989266811       2.5546847758160995E-21   0.8984954989266811       6.544718520671072E-20    0.8984954989266811
5.390972993560085         8.094418716134165E-18    0.892212313619501        5.621827167003416E-18    0.892212313619501        4.1716878386943295E-18   0.892212313619501        2.7604247024562317E-18   0.892212313619501        3.673487891756899E-18    0.892212313619501        1.5601250186017787E-18   0.892212313619501        4.382236100107728E-18    0.892212313619501        2.324961961258683E-18    0.892212313619501        4.247723913395222E-18    0.892212313619501        1.9579541062498007E-17   0.892212313619501        3.8267097353312043E-16   0.892212313619501        5.885443167592447E-18    0.892212313619501        1.818597540035035E-18    0.892212313619501        9.075062151138571E-20    0.892212313619501        3.3005985739636655E-19   0.892212313619501        2.367514146625106E-19    0.892212313619501        4.600053684680934E-21    0.892212313619501        1.1029328262924388E-19   0.892212313619501        4.317553767736773E-20    0.892212313619501        6.773059325464597E-21    0.892212313619501        8.564417512872908E-20    0.892212313619501
5.397256178867265         6.584435248933062E-18    0.8859291283123218       6.632775312644991E-18    0.8859291283123218       3.3066790581035062E-18   0.8859291283123218       3.512110742404126E-18    0.8859291283123218       3.009680474687822E-18    0.8859291283123218       1.9325494241613258E-18   0.8859291283123218       3.799793734072705E-18    0.8859291283123218       2.3914351315140816E-18   0.8859291283123218       4.026353454050594E-18    0.8859291283123218       1.686627457252986E-17    0.8859291283123218       4.3744355125948627E-16   0.8859291283123218       4.496665561736858E-18    0.8859291283123218       2.263072065778313E-18    0.8859291283123218       3.376878613366275E-20    0.8859291283123218       3.9336129452903726E-19   0.8859291283123218       1.3338636560418324E-19   0.8859291283123218       4.4635546665020504E-21   0.8859291283123218       9.602535764339363E-20    0.8859291283123218       9.844067188402999E-20    0.8859291283123218       1.935560843744587E-20    0.8859291283123218       9.677243488343446E-20    0.8859291283123218
