% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:26
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
4.731238536306228         1.350962125294425E-12    1.5519467708733583       1.3580686766596223E-13   1.5519467708733583       5.688324311995058E-14    1.5519467708733583       3.1239958899447746E-14   1.5519467708733583       2.3378593309004012E-14   1.5519467708733583       1.6508097953558126E-14   1.5519467708733583       1.2477289930401582E-14   1.5519467708733583       1.0877205773393178E-14   1.5519467708733583       8.396117642287447E-15    1.5519467708733583       7.17577804986936E-15     1.5519467708733583       6.568940070061818E-15    1.5519467708733583       5.296529167381922E-15    1.5519467708733583       4.853885178087656E-15    1.5519467708733583       4.4889569013993036E-15   1.5519467708733583       3.714176017559156E-15    1.5519467708733583       3.5805954320650184E-15   1.5519467708733583       3.2570086744533477E-15   1.5519467708733583       2.7851550198566224E-15   1.5519467708733583       2.8264027945678003E-15   1.5519467708733583       2.4527132142137607E-15   1.5519467708733583       2.184938996673791E-15    1.5519467708733583
4.737521721613408         1.2586897758757018E-12   1.5456635855661782       1.207455011712179E-13    1.5456635855661782       5.060122230403982E-14    1.5456635855661782       2.736620487940379E-14    1.5456635855661782       2.0504835120673442E-14   1.5456635855661782       1.4446085082961957E-14   1.5456635855661782       1.076316728777696E-14    1.5456635855661782       9.44295687474381E-15     1.5456635855661782       7.236924462012481E-15    1.5456635855661782       6.1079294855345605E-15   1.5456635855661782       5.648300857037729E-15    1.5456635855661782       4.504498870288877E-15    1.5456635855661782       4.090482636462997E-15    1.5456635855661782       3.811161850295374E-15    1.5456635855661782       3.0982683038568286E-15   1.5456635855661782       3.0069545502571257E-15   1.5456635855661782       2.7259971475248636E-15   1.5456635855661782       2.2982837897764014E-15   1.5456635855661782       2.349931033103605E-15    1.5456635855661782       2.0362047175151656E-15   1.5456635855661782       1.787234099370986E-15    1.5456635855661782
4.743804906920587         1.1730803137806782E-12   1.539380400258999        1.0739037095154787E-13   1.539380400258999        4.504073871073471E-14    1.539380400258999        2.397631961296569E-14    1.539380400258999        1.79970107609038E-14     1.539380400258999        1.2649839658906772E-14   1.539380400258999        9.284907677700635E-15    1.539380400258999        8.203605105907226E-15    1.539380400258999        6.245875167001615E-15    1.539380400258999        5.196917154672157E-15    1.539380400258999        4.862647465818347E-15    1.539380400258999        3.829833527347396E-15    1.539380400258999        3.4505084962087838E-15   1.539380400258999        3.2384366491695673E-15   1.539380400258999        2.5858867966560096E-15   1.539380400258999        2.5318414413769988E-15   1.539380400258999        2.2851657134489444E-15   1.539380400258999        1.8961972619182624E-15   1.539380400258999        1.955678529687978E-15    1.539380400258999        1.694271194494271E-15    1.539380400258999        1.463981868587215E-15    1.539380400258999
4.7500880922277675        1.0937001793475421E-12   1.533097214951819        9.555512554978736E-14    1.533097214951819        4.0119171309373054E-14   1.533097214951819        2.1010006312654104E-14   1.533097214951819        1.5809711323142004E-14   1.533097214951819        1.1084284426625266E-14   1.533097214951819        8.01069942703044E-15     1.533097214951819        7.13199255750485E-15     1.533097214951819        5.396185226039859E-15    1.533097214951819        4.422677743946594E-15    1.533097214951819        4.189721075938983E-15    1.533097214951819        3.254035171729543E-15    1.533097214951819        2.9149164399238267E-15   1.533097214951819        2.7570045491763464E-15   1.533097214951819        2.1609357357200426E-15   1.533097214951819        2.1335036616843575E-15   1.533097214951819        1.923247391139568E-15    1.533097214951819        1.5644155502673687E-15   1.533097214951819        1.6340917933046192E-15   1.533097214951819        1.4088030692733147E-15   1.533097214951819        1.1992371318989095E-15   1.533097214951819
4.756371277534947         1.0201304326431687E-12   1.5268140296446397       8.507246901062584E-14    1.5268140296446397       3.576298170677136E-14    1.5268140296446397       1.841427179850933E-14    1.5268140296446397       1.3902480233577832E-14   1.5268140296446397       9.719390172543732E-15    1.5268140296446397       6.9127787069090266E-15   1.5268140296446397       6.20494903758257E-15     1.5268140296446397       4.665271563425156E-15    1.5268140296446397       3.767193621701689E-15    1.5268140296446397       3.611240367197495E-15    1.5268140296446397       2.76352338090941E-15     1.5268140296446397       2.4670720696540755E-15   1.5268140296446397       2.3521279044963472E-15   1.5268140296446397       1.8079764419073912E-15   1.5268140296446397       1.797961286896926E-15    1.5268140296446397       1.624662444588986E-15    1.5268140296446397       1.2901696142379478E-15   1.5268140296446397       1.3732750651805444E-15   1.5268140296446397       1.167942928459252E-15    1.5268140296446397       9.820876044518736E-16    1.5268140296446397
4.762654462842126         9.519682422565872E-13    1.5205308443374606       7.579235984058029E-14    1.5205308443374606       3.190680828318693E-14    1.5205308443374606       1.6142707333041148E-14   1.5205308443374606       1.2239351997396057E-14   1.5205308443374606       8.529406480582405E-15    1.5205308443374606       5.967121184497288E-15    1.5205308443374606       5.402900896340738E-15    1.5205308443374606       4.034756166822685E-15    1.5205308443374606       3.2136758805278873E-15   1.5205308443374606       3.1133823479085125E-15   1.5205308443374606       2.3471893214976054E-15   1.5205308443374606       2.093005310145434E-15    1.5205308443374606       2.0095756516476743E-15   1.5205308443374606       1.5131912292665349E-15   1.5205308443374606       1.516615987554889E-15    1.5205308443374606       1.3732473754076072E-15   1.5205308443374606       1.0626559131721213E-15   1.5205308443374606       1.159939725233619E-15    1.5205308443374606       9.68476409745022E-16     1.5205308443374606       8.052137324009743E-16    1.5205308443374606
4.768937648149306         8.888279580683489E-13    1.5142476590302805       6.758031570052385E-14    1.5142476590302805       2.849262623497439E-14    1.5142476590302805       1.4154786561644107E-14   1.5142476590302805       1.0788456373852943E-14   1.5142476590302805       7.492082288855329E-15    1.5142476590302805       5.153080102025361E-15    1.5142476590302805       4.709290173394332E-15    1.5142476590302805       3.490037165865216E-15    1.5142476590302805       2.746653440762055E-15    1.5142476590302805       2.6860512951256546E-15   1.5142476590302805       1.9949087934491367E-15   1.5142476590302805       1.780905531732436E-15    1.5142476590302805       1.7176958685228696E-15   1.5142476590302805       1.2658508324683902E-15   1.5142476590302805       1.2822063212752144E-15   1.5142476590302805       1.1579936799547936E-15   1.5142476590302805       8.749706871307833E-16    1.5142476590302805       9.836222546612178E-16    1.5142476590302805       8.071961035845488E-16    1.5142476590302805       6.631051593768759E-16    1.5142476590302805
4.775220833456486         8.303418664705525E-13    1.5079644737231004       6.031584699029414E-14    1.5079644737231004       2.5468975752196884E-14   1.5079644737231004       1.2415185788788421E-14   1.5079644737231004       9.521675680703574E-15    1.5079644737231004       6.587973426406366E-15    1.5079644737231004       4.452964822813952E-15    1.5079644737231004       4.109893253181491E-15    1.5079644737231004       3.0195157314058347E-15   1.5079644737231004       2.3525161414044632E-15   1.5079644737231004       2.3212517995109714E-15   1.5079644737231004       1.697292237078951E-15    1.5079644737231004       1.5204502753016098E-15   1.5079644737231004       1.468326851142669E-15    1.5079644737231004       1.0586463674675228E-15   1.5079644737231004       1.0873310148326417E-15   1.5079644737231004       9.748652439096231E-16    1.5079644737231004       7.233604391714604E-16    1.5079644737231004       8.376073510825582E-16    1.5079644737231004       6.751599092360155E-16    1.5079644737231004       5.503795437211293E-16    1.5079644737231004
4.781504018763665         7.761607163004719E-13    1.5016812884159212       5.3891030909553653E-14   1.5016812884159212       2.279026002817786E-14    1.5016812884159212       1.0893139655222615E-14   1.5016812884159212       8.414338284443821E-15    1.5016812884159212       5.799901814336958E-15    1.5016812884159212       3.851592642419066E-15    1.5016812884159212       3.592184080506671E-15    1.5016812884159212       2.613687615005441E-15    1.5016812884159212       2.019904772073923E-15    1.5016812884159212       2.011428190615882E-15    1.5016812884159212       1.4460055249517168E-15   1.5016812884159212       1.302530384146024E-15    1.5016812884159212       1.256124854465471E-15    1.5016812884159212       8.865441538970065E-16    1.5016812884159212       9.25411888244462E-16     1.5016812884159212       8.230830609614852E-16    1.5016812884159212       6.036588979322807E-16    1.5016812884159212       7.161429204725785E-16    1.5016812884159212       5.627125504914228E-16    1.5016812884159212       4.610582644438309E-16    1.5016812884159212
4.7877872040708445        7.25954093528708E-13     1.495398103108742        4.82092277043418E-14     1.495398103108742        2.0416112327818497E-14   1.495398103108742        9.561847096044525E-15    1.495398103108742        7.444930591218433E-15    1.495398103108742        5.112589157479579E-15    1.495398103108742        3.3358595760395777E-15   1.495398103108742        3.1448790110820566E-15   1.495398103108742        2.2643456058258295E-15   1.495398103108742        1.7395875878285732E-15   1.495398103108742        1.7485644126737408E-15   1.495398103108742        1.2339239812376707E-15   1.495398103108742        1.11939340322124E-15     1.495398103108742        1.0770247753035953E-15   1.495398103108742        7.452041745047196E-16    1.495398103108742        7.913220417147656E-16    1.495398103108742        6.998971345579897E-16    1.495398103108742        5.090708934241049E-16    1.495398103108742        6.127583526380342E-16    1.495398103108742        4.663879479291047E-16    1.495398103108742        3.890380130567324E-16    1.495398103108742
4.7940703893780245        6.794107117010109E-13    1.489114917801562        4.318393350156165E-14    1.489114917801562        1.831082828308759E-14    1.489114917801562        8.397938770893705E-15    1.489114917801562        6.594812693927179E-15    1.489114917801562        4.512449415978134E-15    1.489114917801562        2.894366052444159E-15    1.489114917801562        2.757733469658869E-15    1.489114917801562        1.9640758508841243E-15   1.489114917801562        1.5038755504049851E-15   1.489114917801562        1.5243100158703342E-15   1.489114917801562        1.0549380948977118E-15   1.489114917801562        9.647941691910802E-16    1.489114917801562        9.268632689539383E-16    1.489114917801562        6.301266382279434E-16    1.489114917801562        6.80403585876896E-16     1.489114917801562        5.989040283580928E-16    1.489114917801562        4.31895785131829E-16     1.489114917801562        5.218417295257655E-16    1.489114917801562        3.8771522565859595E-16   1.489114917801562        3.2920508339368413E-16   1.489114917801562
4.800353574685204         6.362386724799123E-13    1.4828317324943827       3.8737759638523726E-14   1.4828317324943827       1.6442857167741317E-14   1.4828317324943827       7.381010300131325E-15    1.4828317324943827       5.847928438397241E-15    1.4828317324943827       3.987496871802221E-15    1.4828317324943827       2.5171129389183256E-15   1.4828317324943827       2.4215670335809092E-15   1.4828317324943827       1.706096332366649E-15    1.4828317324943827       1.3059204242943521E-15   1.4828317324943827       1.3308158111547992E-15   1.4828317324943827       9.037146871763678E-16    1.4828317324943827       8.337896840814014E-16    1.4828317324943827       8.008435948077177E-16    1.4828317324943827       5.367541525227571E-16    1.4828317324943827       5.87317199836005E-16     1.4828317324943827       5.128411005264282E-16    1.4828317324943827       3.669632440229371E-16    1.4828317324943827       4.406805235479497E-16    1.4828317324943827       3.268564315745482E-16    1.4828317324943827       2.783051086591E-16       1.4828317324943827
4.806636759992383         5.961657357412797E-13    1.4765485471872035       3.480152647308843E-14    1.4765485471872035       1.4784344815775882E-14   1.4765485471872035       6.493218439459789E-15    1.4765485471872035       5.190507901422096E-15    1.4765485471872035       3.527313251085001E-15    1.4765485471872035       2.1952644820389168E-15   1.4765485471872035       2.1284152396429703E-15   1.4765485471872035       1.4843447166203415E-15   1.4765485471872035       1.1392625243917985E-15   1.4765485471872035       1.1616708967815538E-15   1.4765485471872035       7.757078785101765E-16    1.4765485471872035       7.222171921251561E-16    1.4765485471872035       6.939352510099853E-16    1.4765485471872035       4.609281848502388E-16    1.4765485471872035       5.06497913147328E-16     1.4765485471872035       4.373651926037051E-16    1.4765485471872035       3.127758739371985E-16    1.4765485471872035       3.6913678901594277E-16   1.4765485471872035       2.8000844907978983E-16   1.4765485471872035       2.34791752397808E-16     1.4765485471872035
4.812919945299563         5.589396211535377E-13    1.4702653618800234       3.131345975709562E-14    1.4702653618800234       1.3310721141409354E-14   1.4702653618800234       5.718931998918657E-15    1.4702653618800234       4.610767745208964E-15    1.4702653618800234       3.1230179171811136E-15   1.4702653618800234       1.920964772704783E-15    1.4702653618800234       1.871674587765882E-15    1.4702653618800234       1.2936413473231837E-15   1.4702653618800234       9.977960995173598E-16    1.4702653618800234       1.0124223640321447E-15   1.4702653618800234       6.673605408644022E-16    1.4702653618800234       6.262384775265527E-16    1.4702653618800234       6.017932576232284E-16    1.4702653618800234       3.9909446847894096E-16   1.4702653618800234       4.3390954927157937E-16   1.4702653618800234       3.7207556259760165E-16   1.4702653618800234       2.692525311655351E-16    1.4702653618800234       3.0772664232964316E-16   1.4702653618800234       2.424391958444102E-16    1.4702653618800234       1.9771584575933487E-16   1.4702653618800234
4.819203130606743         5.243283428543111E-13    1.4639821765728434       2.8218479051739703E-14   1.4639821765728434       1.2000326481021355E-14   1.4639821765728434       5.044426937887223E-15    1.4639821765728434       4.098621121784208E-15    1.4639821765728434       2.767197359199841E-15    1.4639821765728434       1.687193986417816E-15    1.4639821765728434       1.646130167913969E-15    1.4639821765728434       1.1297629988853676E-15   1.4639821765728434       8.760643336658111E-16    1.4639821765728434       8.804853162061685E-16    1.4639821765728434       5.76176806969333E-16     1.4639821765728434       5.423130896564413E-16    1.4639821765728434       5.215386252449968E-16    1.4639821765728434       3.48179552938116E-16     1.4639821765728434       3.681564551388511E-16    1.4639821765728434       3.183802062594074E-16    1.4639821765728434       2.346925396439989E-16    1.4639821765728434       2.564234033695287E-16    1.4639821765728434       2.1175003953052877E-16   1.4639821765728434       1.6580398318154313E-16   1.4639821765728434
4.825486315913922         4.921205558661744E-13    1.4576989912656642       2.546756960247876E-14    1.4576989912656642       1.0834072620602731E-14   1.4576989912656642       4.457615616591345E-15    1.4576989912656642       3.645412315446575E-15    1.4576989912656642       2.4537703509481875E-15   1.4576989912656642       1.4876562872301028E-15   1.4576989912656642       1.447817980002993E-15    1.4576989912656642       9.893464648336332E-16    1.4576989912656642       7.696358120524971E-16    1.4576989912656642       7.645828508924081E-16    1.4576989912656642       5.004298002162012E-16    1.4576989912656642       4.67605239629859E-16     1.4576989912656642       4.518762977839182E-16    1.4576989912656642       3.0543960969140965E-16   1.4576989912656642       3.0977456378620854E-16   1.4576989912656642       2.7666566825817664E-16   1.4576989912656642       2.0516957388800206E-16   1.4576989912656642       2.1473767731016424E-16   1.4576989912656642       1.8748014661135745E-16   1.4576989912656642       1.3768086472632287E-16   1.4576989912656642
4.8317695012211015        4.621258677304984E-13    1.451415805958485        2.301723088533874E-14    1.451415805958485        9.795135889273328E-15    1.451415805958485        3.9478029065884206E-15   1.451415805958485        3.2436910478537097E-15   1.451415805958485        2.177788327703122E-15    1.451415805958485        1.3166980526880235E-15   1.451415805958485        1.2737471002013528E-15   1.451415805958485        8.696453658603133E-16    1.451415805958485        6.753118078572653E-16    1.451415805958485        6.640273728795097E-16    1.451415805958485        4.385743689364463E-16    1.451415805958485        4.0044319448575806E-16   1.451415805958485        3.924827013739211E-16    1.451415805958485        2.6851870519341943E-16   1.451415805958485        2.5955538933902534E-16   1.451415805958485        2.450863334961627E-16    1.451415805958485        1.7680559862080412E-16   1.451415805958485        1.8197390071765518E-16   1.451415805958485        1.6864667791861604E-16   1.451415805958485        1.1264985245812151E-16   1.451415805958485
4.838052686528282         4.3417504243600036E-13   1.4451326206513049       2.082899615211212E-14    1.4451326206513049       8.868680807653071E-15    1.4451326206513049       3.5054657338872175E-15   1.4451326206513049       2.8870369002273357E-15   1.4451326206513049       1.935191160131233E-15    1.4451326206513049       1.1692592307450217E-15   1.4451326206513049       1.121560225401742E-15    1.4451326206513049       7.682340042725759E-16    1.4451326206513049       5.910382241705446E-16    1.4451326206513049       5.781318649554814E-16    1.4451326206513049       3.8867190385110215E-16   1.4451326206513049       3.4037547452975533E-16   1.4451326206513049       3.430750976820235E-16    1.4451326206513049       2.356534793603304E-16    1.4451326206513049       2.175551179158144E-16    1.4451326206513049       2.20283115946241E-16     1.4451326206513049       1.4833133471759642E-16   1.4451326206513049       1.5703458154368128E-16   1.4451326206513049       1.5272706625255717E-16   1.4451326206513049       9.08163180126012E-17     1.4451326206513049
4.844335871835461         4.0811999768672937E-13   1.4388494353441257       1.8869017415243017E-14   1.4388494353441257       8.041613428997274E-15    1.4388494353441257       3.1220566551003675E-15   1.4388494353441257       2.5699361293580526E-15   1.4388494353441257       1.722551563402891E-15    1.4388494353441257       1.0408604178599178E-15   1.4388494353441257       9.892256928261917E-16    1.4388494353441257       6.827623514613643E-16    1.4388494353441257       5.155675607398388E-16    1.4388494353441257       5.058951727123727E-16    1.4388494353441257       3.4814022173687305E-16   1.4388494353441257       2.87689853301624E-16     1.4388494353441257       3.027342880010036E-16    1.4388494353441257       2.0577402668439097E-16   1.4388494353441257       1.83302393074473E-16     1.4388494353441257       1.9890265588465776E-16   1.4388494353441257       1.2124679520174872E-16   1.4388494353441257       1.3821194591128884E-16   1.4388494353441257       1.371002910357017E-16    1.4388494353441257       7.254949435026286E-17    1.4388494353441257
4.850619057142641         3.8383347334979813E-13   1.4325662500369456       1.7107709333068615E-14   1.4325662500369456       7.302363797632493E-15    1.4325662500369456       2.789835397131644E-15    1.4325662500369456       2.28770284382345E-15     1.4325662500369456       1.5368438955618694E-15   1.4325662500369456       9.276236503078624E-16    1.4325662500369456       8.748285402669379E-16    1.4325662500369456       6.10827501495663E-16     1.4325662500369456       4.480477924985751E-16    1.4325662500369456       4.459471402222565E-16    1.4325662500369456       3.139638356107588E-16    1.4325662500369456       2.427071718716009E-16    1.4325662500369456       2.6980944248505655E-16   1.4325662500369456       1.783529197002196E-16    1.4325662500369456       1.5634296089521538E-16   1.4325662500369456       1.787716206432849E-16    1.4325662500369456       9.775945885611244E-17    1.4325662500369456       1.2344662896700585E-16   1.4325662500369456       1.2086781346577073E-16   1.4325662500369456       5.812246326002718E-17    1.4325662500369456
4.85690224244982          3.6120823197585227E-13   1.4262830647297664       1.5519443505625625E-14   1.4262830647297664       6.640697001188453E-15    1.4262830647297664       2.5017342234470434E-15   1.4262830647297664       2.0364266108460467E-15   1.4262830647297664       1.375265340467217E-15    1.4262830647297664       8.263172017521046E-16    1.4262830647297664       7.764786211420907E-16    1.4262830647297664       5.499725818837551E-16    1.4262830647297664       3.877412539232936E-16    1.4262830647297664       3.966463169037671E-16    1.4262830647297664       2.832698181322324E-16    1.4262830647297664       2.0532300301230047E-16   1.4262830647297664       2.423278687273113E-16    1.4262830647297664       1.5313477697972615E-16   1.4262830647297664       1.3625412036703777E-16   1.4262830647297664       1.592306868368986E-16    1.4262830647297664       7.896401825723597E-17    1.4262830647297664       1.1095973282084004E-16   1.4262830647297664       1.0479276099207424E-16   1.4262830647297664       4.763961243853895E-17    1.4262830647297664
4.863185427757            3.401556459883134E-13    1.4199998794225863       1.4082282060006247E-14   1.4199998794225863       6.047552182249721E-15    1.4199998794225863       2.251263012834083E-15    1.4199998794225863       1.8129221138045707E-15   1.4199998794225863       1.2351230109128693E-15   1.4199998794225863       7.34406217263296E-16     1.4199998794225863       6.923058170616049E-16    1.4199998794225863       4.977840564612912E-16    1.4199998794225863       3.3398138735814837E-16   1.4199998794225863       3.5621510167256014E-16   1.4199998794225863       2.539898695293167E-16    1.4199998794225863       1.750011176422102E-16    1.4199998794225863       2.1855838971089726E-16   1.4199998794225863       1.3002227206569403E-16   1.4199998794225863       1.2219255757590528E-16   1.4199998794225863       1.4068259261296474E-16   1.4199998794225863       6.476683182242922E-17    1.4199998794225863       9.981038963303897E-17    1.4199998794225863       8.981040665851667E-17    1.4199998794225863       4.087431279309328E-17    1.4199998794225863
4.869468613064179         3.2060353562982106E-13   1.4137166941154071       1.2777736489581846E-14   1.4137166941154071       5.5149085863117074E-15   1.4137166941154071       2.0324578572334174E-15   1.4137166941154071       1.6146561058456404E-15   1.4137166941154071       1.1137849078417655E-15   1.4137166941154071       6.500850725726212E-16    1.4137166941154071       6.204886146164464E-16    1.4137166941154071       4.520421012466246E-16    1.4137166941154071       2.8631223255501935E-16   1.4137166941154071       3.2284543619494253E-16   1.4137166941154071       2.2526435630986517E-16   1.4137166941154071       1.5101446274909375E-16   1.4137166941154071       1.9735190728634643E-16   1.4137166941154071       1.0919679015145531E-16   1.4137166941154071       1.1255521226958088E-16   1.4137166941154071       1.237607343055789E-16    1.4137166941154071       5.467862718092573E-17    1.4137166941154071       8.985694663072885E-17    1.4137166941154071       7.63115409121307E-17     1.4137166941154071       3.7127517834460565E-17   1.4137166941154071
4.8757517983713585        3.024931524193474E-13    1.407433508808228        1.1590534976748802E-14   1.407433508808228        5.035677181533101E-15    1.407433508808228        1.839873091801892E-15    1.407433508808228        1.4396337717958998E-15   1.407433508808228        1.0086812208139043E-15   1.407433508808228        5.72267432234813E-16     1.407433508808228        5.59270883595638E-16     1.407433508808228        4.108779914480147E-16    1.407433508808228        2.446312717460312E-16    1.407433508808228        2.9476626859708127E-16   1.407433508808228        1.973675668881769E-16    1.407433508808228        1.3259890914175422E-16   1.407433508808228        1.7807702498824E-16      1.407433508808228        9.122069491972484E-17    1.407433508808228        1.0512275649028738E-16   1.407433508808228        1.0872047973441974E-16   1.407433508808228        4.811760541043098E-17    1.407433508808228        8.098183603155987E-17    1.407433508808228        6.472091089071969E-17    1.407433508808228        3.5262096780958484E-17   1.407433508808228
4.882034983678538         2.857752595345258E-13    1.4011503235010487       1.0508379389798759E-14   1.4011503235010487       4.603615517350122E-15    1.4011503235010487       1.6686117723951505E-15   1.4011503235010487       1.2862396348789568E-15   1.4011503235010487       9.173380062521212E-16    1.4011503235010487       5.005180577289962E-16    1.4011503235010487       5.069524139128417E-16    1.4011503235010487       3.728966975131534E-16    1.4011503235010487       2.0916097091274772E-16   1.4011503235010487       2.7030029790466397E-16   1.4011503235010487       1.7122023700805937E-16   1.4011503235010487       1.189034439562974E-16    1.4011503235010487       1.6029103083355283E-16   1.4011503235010487       7.683142930586282E-17    1.4011503235010487       9.76719802480825E-17     1.4011503235010487       9.547312102752886E-17    1.4011503235010487       4.417883479917231E-17    1.4011503235010487       7.240661509018455E-17    1.4011503235010487       5.584010075126002E-17    1.4011503235010487       3.3746762891194185E-17   1.4011503235010487
4.888318168985719         2.7040534632314204E-13   1.3948671381938678       9.521672378973132E-15    1.3948671381938678       4.213262285255976E-15    1.3948671381938678       1.5143848369668565E-15   1.3948671381938678       1.15304398813555E-15     1.3948671381938678       8.374272773316472E-16    1.3948671381938678       4.349248504018944E-16    1.3948671381938678       4.618700436151417E-16    1.3948671381938678       3.372314399591011E-16    1.3948671381938678       1.802056214308895E-16    1.3948671381938678       2.47945528998901E-16     1.3948671381938678       1.4781155974398401E-16   1.3948671381938678       1.0886988124587986E-16   1.3948671381938678       1.4352771285146197E-16   1.3948671381938678       6.646922090804623E-17    1.3948671381938678       8.873027637073923E-17    1.3948671381938678       8.406025153448265E-17    1.3948671381938678       4.155038428812126E-17    1.3948671381938678       6.32045139596337E-17     1.3948671381938678       5.0253473675170386E-17   1.3948671381938678       3.0932343268263483E-17   1.3948671381938678
4.894601354292898         2.563381291382827E-13    1.3885839528866886       8.623196148038555E-15    1.3885839528866886       3.859886608320515E-15    1.3885839528866886       1.3735855318063027E-15   1.3885839528866886       1.0385998908180397E-15   1.3885839528866886       7.668227536702229E-16    1.3885839528866886       3.759246643080928E-16    1.3885839528866886       4.2239923493428154E-16   1.3885839528866886       3.0351578029399744E-16   1.3885839528866886       1.5780501422637304E-16   1.3885839528866886       2.2650314820514897E-16   1.3885839528866886       1.2784903196544722E-16   1.3885839528866886       1.0119409172202994E-16   1.3885839528866886       1.2746989636423352E-16   1.3885839528866886       5.986658009611538E-17    1.3885839528866886       7.797288255399504E-17    1.3885839528866886       7.489334070022505E-17    1.3885839528866886       3.883484261086478E-17    1.3885839528866886       5.358579108043877E-17    1.3885839528866886       4.7645312961773555E-17   1.3885839528866886       2.597622081507207E-17    1.3885839528866886
4.900884539600077         2.4352163040002137E-13   1.3823007675795094       7.807728210792784E-15    1.3823007675795094       3.539445640177609E-15    1.3823007675795094       1.2433635849592365E-15   1.3823007675795094       9.412638601981896E-16    1.3823007675795094       7.036550789317781E-16    1.3823007675795094       3.2410492009059484E-16   1.3823007675795094       3.869966448504535E-16    1.3823007675795094       2.717869863743398E-16    1.3823007675795094       1.4145755078633444E-16   1.3823007675795094       2.0524073729958076E-16   1.3823007675795094       1.116900111310277E-16    1.3823007675795094       9.441107195187491E-17    1.3823007675795094       1.12325809160791E-16     1.3823007675795094       5.595746303054492E-17    1.3823007675795094       6.604517316384828E-17    1.3823007675795094       6.84033343306905E-17     1.3823007675795094       3.5057421976260835E-17   1.3823007675795094       4.515545547989102E-17    1.3823007675795094       4.655023002090986E-17    1.3823007675795094       1.9734779192707614E-17   1.3823007675795094
4.907167724907257         2.31891281797441E-13     1.3760175822723293       7.071586320921813E-15    1.3760175822723293       3.2485429210470326E-15   1.3760175822723293       1.121682772886666E-15    1.3760175822723293       8.590733291415624E-16    1.3760175822723293       6.46361867360416E-16     1.3760175822723293       2.8000155737926304E-16   1.3760175822723293       3.5428390066148334E-16   1.3760175822723293       2.4235673146617166E-16   1.3760175822723293       1.3002578084965833E-16   1.3760175822723293       1.8403406290513886E-16   1.3760175822723293       9.936295695651459E-17    1.3760175822723293       8.711792941195254E-17    1.3760175822723293       9.892495307477163E-17    1.3760175822723293       5.313414760155274E-17    1.3760175822723293       5.413666384818057E-17    1.3760175822723293       6.44638501762966E-17     1.3760175822723293       3.001789395061082E-17    1.3760175822723293       3.961296439707406E-17    1.3760175822723293       4.4653016728895085E-17   1.3760175822723293       1.425745644084919E-17    1.3760175822723293
4.913450910214436         2.2136464854958462E-13   1.36973439696515         6.412105046237025E-15    1.36973439696515         2.9843794857018226E-15   1.36973439696515         1.007345268417664E-15    1.36973439696515         7.897062238568328E-16    1.36973439696515         5.937267036720928E-16    1.36973439696515         2.439066356282115E-16    1.36973439696515         3.2315681125370774E-16   1.36973439696515         2.1568318517670053E-16   1.36973439696515         1.218369575603747E-16    1.36973439696515         1.6339566752322963E-16   1.36973439696515         9.05143891611901E-17     1.36973439696515         7.835126591370012E-17    1.36973439696515         8.83020733007126E-17     1.36973439696515         4.977213556871453E-17    1.36973439696515         4.364978532646215E-17    1.36973439696515         6.210726039760452E-17    1.36973439696515         2.4281593892067054E-17   1.36973439696515         3.7371521744238953E-17   1.36973439696515         4.011697893662113E-17    1.36973439696515         1.1152030941820879E-17   1.36973439696515
4.919734095521616         2.118374953062684E-13    1.363451211657971        5.827059843097827E-15    1.363451211657971        2.7446902932424396E-15   1.363451211657971        8.999661529856555E-16    1.363451211657971        7.305351875524674E-16    1.363451211657971        5.448993819684028E-16    1.363451211657971        2.1569616189018783E-16   1.363451211657971        2.928984316360325E-16    1.363451211657971        1.9225171915601974E-16   1.363451211657971        1.1494156047151105E-16   1.363451211657971        1.4431352012804201E-16   1.363451211657971        8.434007002633578E-17    1.363451211657971        6.79962800516648E-17     1.363451211657971        8.106043686943137E-17    1.363451211657971        4.486679269719539E-17    1.363451211657971        3.5845231639654037E-17   1.363451211657971        5.969965084614534E-17    1.363451211657971        1.891922232593309E-17    1.363451211657971        3.722219938983888E-17    1.363451211657971        3.3243775567778554E-17   1.363451211657971        1.062996221792404E-17    1.363451211657971
