% Model:              DipoleAxial_above2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 15 2025, 21:07
% Dimension:          1
% Nodes:              1001
% Expressions:        8
% Description:        Radiation pattern
% theta                   Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle          Far-field norm           Elevation angle
4.756371277534947         16.443421553748934       1.5268140296446397       29.70413856786231        1.5268140296446397       45.061766060319115       1.5268140296446397       56.52971328547079        1.5268140296446397
4.762654462842126         16.438466245165504       1.5205308443374606       29.69525617686007        1.5205308443374606       45.04829330905457        1.5205308443374606       56.51345329433142        1.5205308443374606
4.768937648149306         16.432882432717914       1.5142476590302805       29.685177308020133       1.5142476590302805       45.03324841418603        1.5142476590302805       56.49466770901467        1.5142476590302805
4.775220833456486         16.426681421614166       1.5079644737231004       29.673861596352307       1.5079644737231004       45.0164087634782         1.5079644737231004       56.473281593164145       1.5079644737231004
4.781504018763665         16.419916053804922       1.5016812884159212       29.661369748985635       1.5016812884159212       44.997778819784365       1.5016812884159212       56.44969050860244        1.5016812884159212
4.7877872040708445        16.412687437394485       1.495398103108742        29.647951050129784       1.495398103108742        44.97771623441676        1.495398103108742        56.424547953431          1.495398103108742
4.7940703893780245        16.40495887623293        1.489114917801562        29.633689805222755       1.489114917801562        44.95634380732376        1.489114917801562        56.39785670849063        1.489114917801562
4.800353574685204         16.396432185212277       1.4828317324943827       29.618188427058783       1.4828317324943827       44.93303941598292        1.4828317324943827       56.36849318635031        1.4828317324943827
4.806636759992383         16.38673242551188        1.4765485471872035       29.600813161694095       1.4765485471872035       44.906809880820376       1.4765485471872035       56.33501827184396        1.4765485471872035
4.812919945299563         16.375775814159336       1.4702653618800234       29.58133746897559        1.4702653618800234       44.87728040102316        1.4702653618800234       56.29712664722444        1.4702653618800234
4.819203130606743         16.363942797526967       1.4639821765728434       29.560294846247256       1.4639821765728434       44.84525633927929        1.4639821765728434       56.25624483144246        1.4639821765728434
4.825486315913922         16.351860298981194       1.4576989912656642       29.53864629516396        1.4576989912656642       44.812254130592486       1.4576989912656642       56.2146372233102         1.4576989912656642
4.8317695012211015        16.33997309826563        1.451415805958485        29.517066512994283       1.451415805958485        44.77941899127151        1.451415805958485        56.17382347856775        1.451415805958485
4.838052686528282         16.328245664011995       1.4451326206513049       29.495469745503616       1.4451326206513049       44.74673221876035        1.4451326206513049       56.1335926242558         1.4451326206513049
4.844335871835461         16.316202151680653       1.4388494353441257       29.473134025791428       1.4388494353441257       44.71309516697417        1.4388494353441257       56.09226331829475        1.4388494353441257
4.850619057142641         16.30326697298755        1.4325662500369456       29.44929481106228        1.4325662500369456       44.67720439678752        1.4325662500369456       56.0479187224714         1.4325662500369456
4.85690224244982          16.28916364256721        1.4262830647297664       29.423722986015935       1.4262830647297664       44.638537553098764       1.4262830647297664       55.99971109338942        1.4262830647297664
4.863185427757            16.2740681773664         1.4199998794225863       29.396798378971948       1.4199998794225863       44.59762279386007        1.4199998794225863       55.94824428320313        1.4199998794225863
4.869468613064179         16.258389841489667       1.4137166941154071       29.369017799323444       1.4137166941154071       44.555343878525754       1.4137166941154071       55.89473066044958        1.4137166941154071
4.8757517983713585        16.242375767781603       1.407433508808228        29.340424803506597       1.407433508808228        44.51195698328475        1.407433508808228        55.83971416854901        1.407433508808228
4.882034983678538         16.22589278636913        1.4011503235010487       29.310527574017364       1.4011503235010487       44.46677908988128        1.4011503235010487       55.78255550720027        1.4011503235010487
4.888318168985719         16.208551503386005       1.3948671381938678       29.278742226482223       1.3948671381938678       44.418770461022376       1.3948671381938678       55.72206077479           1.3948671381938678
4.894601354292898         16.1900184188611         1.3885839528866886       29.244867537659033       1.3885839528866886       44.36733769867462        1.3885839528866886       55.65751453195046        1.3885839528866886
4.900884539600077         16.170242482671696       1.3823007675795094       29.20915695306038        1.3823007675795094       44.312633434353494       1.3823007675795094       55.589164130590255       1.3823007675795094
4.907167724907257         16.149458819678852       1.3760175822723293       29.172041028578683       1.3760175822723293       44.255304302436905       1.3760175822723293       55.51791541997429        1.3760175822723293
4.913450910214436         16.12803000792464        1.36973439696515         29.13386174424257        1.36973439696515         44.196139961861135       1.36973439696515         55.444719653644434       1.36973439696515
4.919734095521616         16.106272123507516       1.363451211657971        29.094841306568714       1.363451211657971        44.13592897719093        1.363451211657971        55.37022044807215        1.363451211657971
4.926017280828796         16.08436120160672        1.3571680263507908       29.055178651037497       1.3571680263507908       44.07538339238941        1.3571680263507908       55.29479291668337        1.3571680263507908
4.932300466135976         16.062311941916338       1.3508848410436107       29.01503586651775        1.3508848410436107       44.014863810683075       1.3508848410436107       55.21865750396726        1.3508848410436107
4.938583651443155         16.03998903580533        1.3446016557364315       28.97438073987736        1.3446016557364315       43.95401570151549        1.3446016557364315       55.14177373547662        1.3446016557364315
4.944866836750334         16.01716787963522        1.3383184704292523       28.932928583379702       1.3383184704292523       43.891823323535334       1.3383184704292523       55.06367328587876        1.3383184704292523
4.951150022057513         15.993660335659323       1.3320352851220731       28.890352166979426       1.3320352851220731       43.82729764408165        1.3320352851220731       54.983595021560646       1.3320352851220731
4.957433207364693         15.969404326082085       1.325752099814893        28.846521789794615       1.325752099814893        43.7601850213101         1.325752099814893        54.90084877701357        1.325752099814893
4.9637163926718735        15.944392012385032       1.319468914507713        28.801411294237305       1.319468914507713        43.690863189005114       1.319468914507713        54.814954197465454       1.319468914507713
4.969999577979053         15.918522186649831       1.3131857292005338       28.754786484327855       1.3131857292005338       43.619551022390574       1.3131857292005338       54.72551172857618        1.3131857292005338
4.976282763286233         15.891624073947385       1.3069025438933537       28.706215075699976       1.3069025438933537       43.54589998343339        1.3069025438933537       54.63231147871957        1.3069025438933537
4.982565948593412         15.863687343604486       1.3006193585861745       28.65554771039849        1.3006193585861745       43.46952965991006        1.3006193585861745       54.535789008900494       1.3006193585861745
4.988849133900591         15.835002652791921       1.2943361732789953       28.60329509754182        1.2943361732789953       43.390762463008336       1.2943361732789953       54.43713572745141        1.2943361732789953
4.99513231920777          15.80599293064711        1.288052987971816        28.550375819505106       1.288052987971816        43.31059339801883        1.288052987971816        54.33763026573684        1.288052987971816
5.001415504514951         15.776917383232593       1.2817698026646351       28.497492464018208       1.2817698026646351       43.23000335027119        1.2817698026646351       54.23783785006546        1.2817698026646351
5.0076986898221305        15.74775267279053        1.275486617357456        28.444751585391465       1.275486617357456        43.14939102737469        1.275486617357456        54.137480289656516       1.275486617357456
5.01398187512931          15.718260755695896       1.2692034320502767       28.391680317689723       1.2692034320502767       43.06840282328312        1.2692034320502767       54.03577270396793        1.2692034320502767
5.020265060436489         15.688070197221199       1.2629202467430976       28.33740530959058        1.2629202467430976       42.9859632734055         1.2629202467430976       53.931601178363394       1.2629202467430976
5.026548245743669         15.656771071290551       1.2566370614359175       28.280959031075444       1.2566370614359175       42.90059282475092        1.2566370614359175       53.823679876869555       1.2566370614359175
5.032831431050848         15.624119081981435       1.2503538761287383       28.22178515570231        1.2503538761287383       42.811191899744685       1.2503538761287383       53.711158337876604       1.2503538761287383
5.039114616358028         15.590223391280812       1.2440706908215582       28.160131959791098       1.2440706908215582       42.717819571214          1.2440706908215582       53.59428916312307        1.2440706908215582
5.045397801665208         15.555494064621312       1.237787505514378        28.096908978558606       1.237787505514378        42.62173509875557        1.237787505514378        53.47434430747404        1.237787505514378
5.0516809869723875        15.520415262665178       1.231504320207199        28.033169622462452       1.231504320207199        42.52477047833996        1.231504320207199        53.35294578882449        1.231504320207199
5.057964172279567         15.485402919115275       1.2252211349000197       27.969759633599974       1.2252211349000197       42.428682962222645       1.2252211349000197       53.23164587524479        1.2252211349000197
5.064247357586746         15.450738678267252       1.2189379495928405       27.90717017793271        1.2189379495928405       42.33456335377473        1.2189379495928405       53.111677438047586       1.2189379495928405
5.070530542893926         15.416361537862917       1.2126547642856604       27.84520073661236        1.2126547642856604       42.24197479739486        1.2126547642856604       52.99309998178605        1.2126547642856604
5.076813728201106         15.38164500752702        1.2063715789784804       27.782616631811624       1.2063715789784804       42.14844081863197        1.2063715789784804       52.87384137653173        1.2063715789784804
5.083096913508285         15.345629815207959       1.2000883936713012       27.717605515837093       1.2000883936713012       42.05056886320916        1.2000883936713012       52.75039571417377        1.2000883936713012
5.0893800988154645        15.30773772429576        1.193805208364122        27.64907576543039        1.193805208364122        41.946532152028276       1.193805208364122        52.620380143437245       1.193805208364122
5.095663284122645         15.268244297007817       1.1875220230569419       27.577520046463835       1.1875220230569419       41.83749730799873        1.1875220230569419       52.484420787961035       1.1875220230569419
5.101946469429824         15.22794124325484        1.1812388377497627       27.504427544330024       1.1812388377497627       41.726313681750405       1.1812388377497627       52.34521322206271        1.1812388377497627
5.108229654737003         15.187423329062835       1.1749556524425835       27.431002069447334       1.1749556524425835       41.61498868083295        1.1749556524425835       52.20508078916156        1.1749556524425835
5.114512840044184         15.14685527517272        1.1686724671354025       27.35769268300869        1.1686724671354025       41.503796491866034       1.1686724671354025       52.06498208045692        1.1686724671354025
5.120796025351363         15.106281846640309       1.1623892818282233       27.28465689282446        1.1623892818282233       41.392399290896414       1.1623892818282233       51.92534868301164        1.1623892818282233
5.127079210658542         15.065775009909109       1.1561060965210441       27.21194797470461        1.1561060965210441       41.28076373319152        1.1561060965210441       51.78647458909635        1.1561060965210441
5.1333623959657215        15.025138525286227       1.149822911213865        27.138999402594823       1.149822911213865        41.168616057581445       1.149822911213865        51.64751734528521        1.149822911213865
5.139645581272902         14.983751957328403       1.1435397259066848       27.064467264522566       1.1435397259066848       41.054795763199635       1.1435397259066848       51.50604566411063        1.1435397259066848
5.145928766580081         14.941002518525133       1.1372565405995056       26.98715226913397        1.1372565405995056       40.93795010948125        1.1372565405995056       51.35962250927023        1.1372565405995056
5.152211951887261         14.896849291594796       1.1309733552923256       26.90706044092124        1.1309733552923256       40.81775873359488        1.1309733552923256       51.207851934123106       1.1309733552923256
5.15849513719444          14.851826549949573       1.1246901699851464       26.82531837842042        1.1246901699851464       40.69506760013015        1.1246901699851464       51.052502390413316       1.1246901699851464
5.16477832250162          14.806519306772291       1.1184069846779663       26.74309972738183        1.1184069846779663       40.57093799578375        1.1184069846779663       50.89577513282526        1.1184069846779663
5.171061507808799         14.761095166715187       1.112123799370787        26.66074506083275        1.112123799370787        40.44583962476835        1.112123799370787        50.738651092932976       1.112123799370787
5.177344693115979         14.715240541060108       1.105840614063608        26.57771510730044        1.105840614063608        40.31954745764591        1.105840614063608        50.58047190633481        1.105840614063608
5.183627878423159         14.668441680969456       1.0995574287564278       26.493148680422166       1.0995574287564278       40.191458320957906       1.0995574287564278       50.41961918575242        1.0995574287564278
5.189911063730339         14.620426774210037       1.0932742434492477       26.4065970164672         1.0932742434492477       40.06112809668377        1.0932742434492477       50.25485883382106        1.0932742434492477
5.196194249037518         14.571470567316172       1.0869910581420685       26.31846794866164        1.0869910581420685       39.92877845107496        1.0869910581420685       50.086536131308215       1.0869910581420685
5.202477434344697         14.522199668882676       1.0807078728348893       26.2296942782798         1.0807078728348893       39.79514416213916        1.0807078728348893       49.91637404843357        1.0807078728348893
5.208760619651877         14.472980607582974       1.0744246875277093       26.140808245809648       1.0744246875277093       39.66063000117717        1.0744246875277093       49.74581496218984        1.0744246875277093
5.215043804959056         14.423566439284524       1.06814150222053         26.051453651771492       1.06814150222053         39.52487731192057        1.06814150222053         49.574773194556535       1.06814150222053
5.221326990266236         14.373451041207726       1.0618583169133509       25.960943624015087       1.0618583169133509       39.38741609300561        1.0618583169133509       49.40224586992624        1.0618583169133509
5.227610175573417         14.322481757452238       1.05557513160617         25.86910887404643        1.05557513160617         39.2484315279434         1.05557513160617         49.227732361017544       1.05557513160617
5.233893360880596         14.27098582668112        1.0492919462989907       25.77638346536268        1.0492919462989907       39.10850367267285        1.0492919462989907       49.051597371690285       1.0492919462989907
5.240176546187775         14.219348395958386       1.0430087609918115       25.683204727051134       1.0430087609918115       38.96778363621936        1.0430087609918115       48.87432502474597        1.0430087609918115
5.246459731494954         14.167597423693621       1.0367255756846323       25.589564903357143       1.0367255756846323       38.82579387140305        1.0367255756846323       48.69592086734882        1.0367255756846323
5.252742916802134         14.115409581730761       1.0304423903774522       25.495111509189638       1.0304423903774522       38.68199805996214        1.0304423903774522       48.516023273228726       1.0304423903774522
5.259026102109313         14.062489096155941       1.024159205070273        25.399586368942742       1.024159205070273        38.53641977112943        1.024159205070273        48.33441932233952        1.024159205070273
5.2653092874164935        14.008951155589418       1.017876019763093        25.30320218007662        1.017876019763093        38.38976312389293        1.017876019763093        48.15149852310178        1.017876019763093
5.271592472723673         13.95523878772972        1.0115928344559137       25.20646035153794        1.0115928344559137       38.24276377688075        1.0115928344559137       47.96794128092428        1.0115928344559137
5.277875658030853         13.901495668368145       1.0053096491487337       25.109311944453307       1.0053096491487337       38.095022287145476       1.0053096491487337       47.783411511423616       1.0053096491487337
5.284158843338032         13.847122135123593       0.9990264638415545       25.010663724043532       0.9990264638415545       37.94471108143838        0.9990264638415545       47.59585388520162        0.9990264638415545
5.290442028645211         13.791292181034855       0.9927432785343753       24.90932164001168        0.9927432785343753       37.7902733017958         0.9927432785343753       47.40321271201139        0.9927432785343753
5.296725213952391         13.733948845127944       0.9864600932271953       24.805511768932092       0.9864600932271953       37.63246883023104        0.9864600932271953       47.20601974709456        0.9864600932271953
5.303008399259571         13.675907999986979       0.9801769079200151       24.700790718959773       0.9801769079200151       37.47372749255053        0.9801769079200151       47.007050244200045       0.9801769079200151
5.3092915845667505        13.6178193983511         0.9738937226128359       24.596139072839467       0.9738937226128359       37.315107350567054       0.9738937226128359       46.807884296577434       0.9738937226128359
5.31557476987393          13.559397717477218       0.9676105373056567       24.490778454619115       0.9676105373056567       37.15493977131959        0.9676105373056567       46.60700669861638        0.9676105373056567
5.32185795518111          13.499958790960015       0.9613273519984766       24.383371860337764       0.9613273519984766       36.9912111520079         0.9613273519984766       46.40218015098758        0.9613273519984766
5.328141140488289         13.439425052183509       0.9550441666912975       24.273901733583315       0.9550441666912975       36.82444081902751        0.9550441666912975       46.193711806953665       0.9550441666912975
5.334424325795468         13.378443016740798       0.9487609813841184       24.163744003989056       0.9487609813841184       36.65722217410081        0.9487609813841184       45.984233267253394       0.9487609813841184
5.340707511102648         13.317626050649617       0.9424777960769383       24.054095423372825       0.9424777960769383       36.49129550282747        0.9424777960769383       45.7757149221432         0.9424777960769383
5.346990696409828         13.256952312373805       0.9361946107697581       23.944797172472047       0.9361946107697581       36.32586542051704        0.9361946107697581       45.56758972625075        0.9361946107697581
5.353273881717008         13.195868354743817       0.9299114254625789       23.834631150626688       0.9299114254625789       36.15867472617913        0.9299114254625789       45.3576038666799         0.9299114254625789
5.359557067024187         13.133845531104651       0.9236282401553997       23.722531586466754       0.9236282401553997       35.98827159364503        0.9236282401553997       45.144015715545464       0.9236282401553997
5.365840252331367         13.070896164798704       0.9173450548482197       23.60861871063588        0.9173450548482197       35.81534039018809        0.9173450548482197       44.92722884389428        0.9173450548482197
5.372123437638546         13.007576602142985       0.9110618695410405       23.494096847444847       0.9110618695410405       35.64195340612707        0.9110618695410405       44.70944012648712        0.9110618695410405
5.378406622945726         12.944335075351924       0.9047786842338603       23.37987461152413        0.9047786842338603       35.46921993350123        0.9047786842338603       44.49216391196322        0.9047786842338603
5.384689808252905         12.880870420721182       0.8984954989266811       23.265324192236978       0.8984954989266811       35.295733198352444       0.8984954989266811       44.274083967992425       0.8984954989266811
5.390972993560085         12.816398617762419       0.892212313619501        23.14887371962099        0.892212313619501        35.11894656267039        0.892212313619501        44.05221685257309        0.892212313619501
5.397256178867265         12.750594097906744       0.8859291283123218       23.029870309879293       0.8859291283123218       34.93808563066423        0.8859291283123218       43.825378730556565       0.8859291283123218
5.403539364174444         12.683972970941204       0.8796459430051426       22.90931258988675        0.8796459430051426       34.75495128852187        0.8796459430051426       43.59557114631275        0.8796459430051426
5.409822549481623         12.617262073085115       0.8733627576979635       22.78862374053134        0.8733627576979635       34.571795543431335       0.8733627576979635       43.36568719782919        0.8733627576979635
5.416105734788804         12.550666646628995       0.8670795723907825       22.668245515209975       0.8670795723907825       34.389230468781925       0.8670795723907825       43.13674720981282        0.8670795723907825
5.422388920095983         12.483826745478067       0.8607963870836033       22.54755433736421        0.8607963870836033       34.2062464109044         0.8607963870836033       42.90753103532999        0.8607963870836033
5.428672105403162         12.416201486995288       0.8545132017764241       22.42557112643727        0.8545132017764241       34.02126955991888        0.8545132017764241       42.67587859532874        0.8545132017764241
5.4349552907103424        12.347457391790854       0.8482300164692441       22.30164130614957        0.8482300164692441       33.833111449138336       0.8482300164692441       42.44025104330733        0.8482300164692441
5.441238476017522         12.277836795580225       0.8419468311620648       22.176091548014252       0.8419468311620648       33.64210631592814        0.8419468311620648       42.201301934269566       0.8419468311620648
5.447521661324701         12.208194765930417       0.8356636458548856       22.050368348682987       0.8356636458548856       33.45062272520275        0.8356636458548856       41.96211091217324        0.8356636458548856
5.453804846631881         12.139234235049415       0.8293804605477055       21.925751986622586       0.8293804605477055       33.261130328940254       0.8293804605477055       41.7253548539456         0.8293804605477055
5.460088031939061         12.07058296152162        0.8230972752405256       21.8016773512861         0.8230972752405256       33.07318889392056        0.8230972752405256       41.489840175476424       0.8230972752405256
5.46637121724624          12.001101647302683       0.8168140899333463       21.676161892188418       0.8168140899333463       32.883618063952106       0.8168140899333463       41.25149557416727        0.8168140899333463
5.472654402553419         11.930296570298834       0.8105309046261671       21.54826769974368        0.8105309046261671       32.69036101266048        0.8105309046261671       41.00844549247455        0.8105309046261671
5.478937587860599         11.858899744007234       0.8042477193189879       21.41921718175082        0.8042477193189879       32.494842183144314       0.8042477193189879       40.76321396705411        0.8042477193189879
5.485220773167779         11.78772293387272        0.7979645340118078       21.290459831735383       0.7979645340118078       32.299457153210255       0.7979645340118078       40.51871456740057        0.7979645340118078
5.491503958474959         11.716481582977313       0.7916813487046277       21.161575161267358       0.7916813487046277       32.104053019129545       0.7916813487046277       40.273970737162124       0.7916813487046277
5.497787143782138         11.644309966384437       0.7853981633974485       21.031096554725707       0.7853981633974485       31.906525774182967       0.7853981633974485       40.025843707425885       0.7853981633974485
5.504070329089318         11.57104821847545        0.7791149780902684       20.89874683645452        0.7791149780902684       31.706095531164873       0.7791149780902684       39.77370924971205        0.7791149780902684
5.510353514396497         11.497304875334512       0.7728317927830892       20.765580423108986       0.7728317927830892       31.50406522212674        0.7728317927830892       39.519878498052655       0.7728317927830892
5.516636699703676         11.423394979436766       0.76654860747591         20.63212993564742        0.76654860747591         31.30144473793706        0.76654860747591         39.26576444529229        0.76654860747591
5.522919885010856         11.348976240924006       0.7602654221687308       20.497736744432018       0.7602654221687308       31.097664098933894       0.7602654221687308       39.010227121004746       0.7602654221687308
5.529203070318037         11.273843224114815       0.7539822368615499       20.361945471924734       0.7539822368615499       30.892101580529804       0.7539822368615499       38.75220282462312        0.7539822368615499
5.535486255625216         11.198363241947067       0.7476990515543707       20.225351431914184       0.7476990515543707       30.685285144952484       0.7476990515543707       38.492597372175354       0.7476990515543707
5.541769440932395         11.122765347004183       0.7414158662471915       20.0884445539012         0.7414158662471915       30.477648649237118       0.7414158662471915       38.23227979702409        0.7414158662471915
5.548052626239574         11.046581086853344       0.7351326809400123       19.950598270677702       0.7351326809400123       30.268360052472794       0.7351326809400123       37.97008308292939        0.7351326809400123
5.554335811546754         10.969365359280236       0.7288494956328322       19.8111648623145         0.7288494956328322       30.056710852332625       0.7288494956328322       37.704757735822604       0.7288494956328322
5.5606189968539335        10.891610341411319       0.722566310325653        19.6709281773188         0.722566310325653        29.843875477582724       0.722566310325653        37.437779654804636       0.722566310325653
5.5669021821611135        10.814232778726016       0.7162831250184729       19.531253780143878       0.7162831250184729       29.63169757793015        0.7162831250184729       37.17184976354395        0.7162831250184729
5.573185367468294         10.737219406007586       0.7099999397112928       19.391946442540522       0.7099999397112928       29.41990012340244        0.7099999397112928       36.906757535638526       0.7099999397112928
5.579468552775473         10.659468269778719       0.7037167544041137       19.251154095331287       0.7037167544041137       29.206025313718612       0.7037167544041137       36.63898098740595        0.7037167544041137
5.585751738082652         10.580150871447028       0.6974335690969344       19.10767891606959        0.6974335690969344       28.988451791329144       0.6974335690969344       36.36601591929141        0.6974335690969344
5.592034923389831         10.499674079875295       0.6911503837897552       18.962397359303242       0.6911503837897552       28.76821378441279        0.6911503837897552       36.08931945126409        0.6911503837897552
5.598318108697011         10.419005026205257       0.6848671984825753       18.816912636178728       0.6848671984825753       28.54735396456525        0.6848671984825753       35.81203670416568        0.6848671984825753
5.604601294004191         10.338513117822291       0.6785840131753951       18.671640616007444       0.6785840131753951       28.3266341036427         0.6785840131753951       35.53531760368126        0.6785840131753951
5.610884479311371         10.257864284686466       0.6723008278682159       18.525872872999606       0.6723008278682159       28.105530291164843       0.6723008278682159       35.258068401744886       0.6723008278682159
5.61716766461855          10.176686204695509       0.6660176425610367       18.37904164168995        0.6660176425610367       27.883383256736167       0.6660176425610367       34.979086117048794       0.6660176425610367
5.62345084992573          10.09485741489851        0.6597344572538566       18.231105407630775       0.6597344572538566       27.659609957970456       0.6597344572538566       34.697941379383444       0.6597344572538566
5.629734035232909         10.012341312687004       0.6534512719466774       18.082100760768824       0.6534512719466774       27.433633216722775       0.6534512719466774       34.41451196207276        0.6534512719466774
5.636017220540088         9.929185369727163        0.6471680866394982       17.932103619780342       0.6471680866394982       27.2056304034121         0.6471680866394982       34.12906725290181        0.6471680866394982
5.642300405847269         9.84560402666226         0.6408849013323172       17.781412351689813       0.6408849013323172       26.976715185217486       0.6408849013323172       33.84238502821013        0.6408849013323172
5.648583591154448         9.761741820231846        0.6346017160251382       17.630156294448252       0.6346017160251382       26.747475504154817       0.6346017160251382       33.55471858106681        0.6346017160251382
5.654866776461628         9.677492281868654        0.6283185307179588       17.478022879104312       0.6283185307179588       26.517105243627885       0.6283185307179588       33.26531483349637        0.6283185307179588
5.661149961768807         9.592851738362334        0.6220353454107796       17.324989325122647       0.6220353454107796       26.28504861308849        0.6220353454107796       32.97409779885719        0.6220353454107796
5.667433147075987         9.508197684385761        0.6157521601035997       17.171876659600496       0.6157521601035997       26.05256268463397        0.6157521601035997       32.68284955459981        0.6157521601035997
5.673716332383166         9.423738835759998        0.6094689747964204       17.019261492332735       0.6094689747964204       25.820986388093036       0.6094689747964204       32.392905849814134       0.6094689747964204
5.679999517690346         9.338868693454385        0.6031857894892403       16.866115673856374       0.6031857894892403       25.58899769316768        0.6031857894892403       32.1022722130779         0.6031857894892403
5.686282702997525         9.252678948508066        0.5969026041820611       16.710646912049366       0.5969026041820611       25.353619630493224       0.5969026041820611       31.80726298319185        0.5969026041820611
5.6925658883047054        9.165147284656022        0.5906194188748811       16.552589428960218       0.5906194188748811       25.1141527738588         0.5906194188748811       31.50718975543126        0.5906194188748811
5.698849073611885         9.07725717912914         0.5843362335677018       16.393660788241842       0.5843362335677018       24.873292671262192       0.5843362335677018       31.20541480020176        0.5843362335677018
5.705132258919064         8.989815583941036        0.5780530482605226       16.235492459570306       0.5780530482605226       24.633745834207932       0.5780530482605226       30.90520570934283        0.5780530482605226
5.711415444226244         8.902677248945484        0.5717698629533425       16.078039210464638       0.5717698629533425       24.39532519112548        0.5717698629533425       30.606390613160826       0.5717698629533425
5.717698629533424         8.815326743249818        0.5654866776461625       15.920401546784959       0.5654866776461625       24.15625579812939        0.5654866776461625       30.306937672407606       0.5654866776461625
5.723981814840603         8.727667259385315        0.5592034923389833       15.76223726723563        0.5592034923389833       23.91588657835214        0.5592034923389833       30.006008946638175       0.5592034923389833
5.730265000147782         8.639838313126754        0.5529203070318041       15.603627024759225       0.5529203070318041       23.67475955617966        0.5529203070318041       29.703985914686427       0.5529203070318041
5.7365481854549625        8.551675687447158        0.546637121724624        15.444263573219224       0.546637121724624        23.432946940970933       0.546637121724624        29.400763825251          0.546637121724624
5.742831370762142         8.46287056369514         0.5403539364174448       15.283709858185325       0.5403539364174448       23.189854074070627       0.5403539364174448       29.09579469074471        0.5403539364174448
5.749114556069321         8.373472429431752        0.5340707511102656       15.122168302223455       0.5340707511102656       22.94536167966637        0.5340707511102656       28.789295583693217       0.5340707511102656
5.755397741376501         8.283793174750606        0.5277875658030855       14.960234128457671       0.5277875658030855       22.69994351199342        0.5277875658030855       28.4819612328555         0.5277875658030855
5.761680926683681         8.193925257115678        0.5215043804959054       14.798054820502054       0.5215043804959054       22.45376046305799        0.5215043804959054       28.173755613907545       0.5215043804959054
5.76796411199086          8.103752445020074        0.5152211951887262       14.635388717900868       0.5152211951887262       22.206644465981885       0.5152211951887262       27.864217716670712       0.5152211951887262
5.774247297298039         8.013347064061794        0.508938009881547        14.472318999417022       0.508938009881547        21.95888015408232        0.508938009881547        27.553679405965568       0.508938009881547
5.7805304826052195        7.922926254190183        0.5026548245743669       14.309173751004758       0.5026548245743669       21.71099155388334        0.5026548245743669       27.24286801451403        0.5026548245743669
5.786813667912399         7.832424480865262        0.4963716392671878       14.145785842506625       0.4963716392671878       21.462757078117974       0.4963716392671878       26.931448054178187       0.4963716392671878
5.793096853219579         7.7415511230675795       0.4900884539600077       13.98161650908348        0.4900884539600077       21.213491724389772       0.4900884539600077       26.6184282405516         0.4900884539600077
5.799380038526758         7.650350448664798        0.4838052686528285       13.81674217707421        0.4838052686528285       20.963440770805104       0.4838052686528285       26.30416845357435        0.4838052686528285
5.805663223833938         7.559242387721943        0.4775220833456484       13.651910410921884       0.4775220833456484       20.713685837698364       0.4775220833456484       25.990343047775042       0.4775220833456484
5.811946409141117         7.4682749402181114       0.4712388980384692       13.487229774743254       0.4712388980384692       20.464116692490098       0.4712388980384692       25.6771367253395         0.4712388980384692
5.8182295944482965        7.376754098106181        0.46495571273129         13.321547590544538       0.46495571273129         20.212663123589863       0.46495571273129         25.361943692762996       0.46495571273129
5.824512779755476         7.2840411197321355       0.4586725274241108       13.153849213746971       0.4586725274241108       19.9576840110991         0.4586725274241108       25.04232409276664        0.4586725274241108
5.830795965062657         7.190512755160603        0.4523893421169298       12.984879057117752       0.4523893421169298       19.700548806151723       0.4523893421169298       24.719565468465373       0.4523893421169298
5.837079150369836         7.0972672827676          0.44610615680975063      12.81654837928742        0.44610615680975063      19.444577954552923       0.44610615680975063      24.39773395884181        0.44610615680975063
5.843362335677015         7.004859417133897        0.43982297150257144      12.649714961040344       0.43982297150257144      19.19134711010863        0.43982297150257144      24.07911565088172        0.43982297150257144
5.849645520984195         6.91268633497443         0.4335397861953914       12.483187749958143       0.4335397861953914       18.938986795806024       0.4335397861953914       23.761809210821745       0.4335397861953914
5.855928706291374         6.819749752861787        0.4272566008882122       12.315143077453353       0.4272566008882122       18.684460530930583       0.4272566008882122       23.442250978321184       0.4272566008882122
5.8622118915985535        6.7257824625722655       0.420973415581033        12.14512022188543        0.420973415581033        18.426880013392086       0.420973415581033        23.119289216535233       0.420973415581033
5.868495076905734         6.63144181510082         0.4146902302738529       11.974352144795144       0.4146902302738529       18.168123554299015       0.4146902302738529       22.795119167357065       0.4146902302738529
5.874778262212914         6.537469174153316        0.40840704496667285      11.804283465538724       0.40840704496667285      17.91044888983492        0.40840704496667285      22.47243033430865        0.40840704496667285
5.881061447520093         6.443766417052525        0.4021238596594936       11.634897436895917       0.4021238596594936       17.65381725581627        0.4021238596594936       22.151021345806633       0.4021238596594936
5.887344632827272         6.349350874699937        0.3958406743523144       11.464519715145109       0.3958406743523144       17.39566666721963        0.3958406743523144       21.82746534045114        0.3958406743523144
5.893627818134451         6.253340024778718        0.3895574890451352       11.291479303091865       0.3895574890451352       17.13355156575574        0.3895574890451352       21.49855891328013        0.3895574890451352
5.899911003441631         6.156033627220801        0.3832743037379552       11.116109923536415       0.3832743037379552       16.86807630348082        0.3832743037379552       21.165239917446613       0.3832743037379552
