% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:01
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
0                         0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
3.6253979222426214        7.590870397407988E-11    2.6577873849369653       7.597803268149082E-11    2.6577873849369653       7.575489892724794E-11    2.6577873849369653       7.61714270529627E-11     2.6577873849369653       7.733591176533915E-11    2.6577873849369653       7.906890213990027E-11    2.6577873849369653       8.088757708323566E-11    2.6577873849369653       8.238364753738155E-11    2.6577873849369653       8.317268134600209E-11    2.6577873849369653       8.303813798572511E-11    2.6577873849369653       8.205552599288961E-11    2.6577873849369653       8.026987388878858E-11    2.6577873849369653       7.794755056788846E-11    2.6577873849369653       7.540689554534778E-11    2.6577873849369653       7.300034251977332E-11    2.6577873849369653       7.115146794220953E-11    2.6577873849369653       7.011693554704155E-11    2.6577873849369653       7.010919133987127E-11    2.6577873849369653       7.115928765760066E-11    2.6577873849369653
3.631681107549801         7.844984396533347E-11    2.6515041996297857       7.948495044915611E-11    2.6515041996297857       8.007557599854539E-11    2.6515041996297857       8.095260684750654E-11    2.6515041996297857       8.207423642989801E-11    2.6515041996297857       8.323699219171717E-11    2.6515041996297857       8.403084950348153E-11    2.6515041996297857       8.42194603664947E-11     2.6515041996297857       8.364398996535744E-11    2.6515041996297857       8.235188029778076E-11    2.6515041996297857       8.063875307497538E-11    2.6515041996297857       7.870194173800374E-11    2.6515041996297857       7.687460979790297E-11    2.6515041996297857       7.544282366496231E-11    2.6515041996297857       7.461827410058089E-11    2.6515041996297857       7.461257712058714E-11    2.6515041996297857       7.543122495085803E-11    2.6515041996297857       7.701595165365031E-11    2.6515041996297857       7.917654929212655E-11    2.6515041996297857
3.6379642928569806        8.223446662588514E-11    2.645221014322606        8.415593346776637E-11    2.645221014322606        8.510092022433846E-11    2.645221014322606        8.572025782382386E-11    2.645221014322606        8.598002433622254E-11    2.645221014322606        8.583336271989465E-11    2.645221014322606        8.510399071421301E-11    2.645221014322606        8.384255393306982E-11    2.645221014322606        8.217690019930772E-11    2.645221014322606        8.040127432761623E-11    2.645221014322606        7.892312549626548E-11    2.645221014322606        7.796524733218363E-11    2.645221014322606        7.775553950972192E-11    2.645221014322606        7.836677813858598E-11    2.645221014322606        7.97416375525301E-11     2.645221014322606        8.177113190515329E-11    2.645221014322606        8.417879105643421E-11    2.645221014322606        8.665616812386385E-11    2.645221014322606        8.88753423592422E-11     2.645221014322606
3.64424747816416          8.656945381661084E-11    2.638937829015427        8.869888780330751E-11    2.638937829015427        8.926465879720496E-11    2.638937829015427        8.903448589245131E-11    2.638937829015427        8.814112860957807E-11    2.638937829015427        8.677922422494599E-11    2.638937829015427        8.501555729428889E-11    2.638937829015427        8.311277846758789E-11    2.638937829015427        8.136291103683054E-11    2.638937829015427        8.013157228342488E-11    2.638937829015427        7.975582897647463E-11    2.638937829015427        8.033727442383661E-11    2.638937829015427        8.189599122305994E-11    2.638937829015427        8.423729837873015E-11    2.638937829015427        8.707925727460238E-11    2.638937829015427        9.007851153425799E-11    2.638937829015427        9.281909330331726E-11    2.638937829015427        9.491130897357092E-11    2.638937829015427        9.60564892442739E-11     2.638937829015427
3.65053066347134          9.04027451816425E-11     2.6326546437082468       9.189863979146741E-11    2.6326546437082468       9.155030701704729E-11    2.6326546437082468       9.038660353315839E-11    2.6326546437082468       8.87644036563535E-11     2.6326546437082468       8.705836926247505E-11    2.6326546437082468       8.543558280022812E-11    2.6326546437082468       8.41564157685124E-11     2.6326546437082468       8.345407803523971E-11    2.6326546437082468       8.354200980492354E-11    2.6326546437082468       8.453751985877186E-11    2.6326546437082468       8.633943957056207E-11    2.6326546437082468       8.877800109072639E-11    2.6326546437082468       9.148113304104793E-11    2.6326546437082468       9.412512739173996E-11    2.6326546437082468       9.63512417124493E-11     2.6326546437082468       9.783131185636893E-11    2.6326546437082468       9.831618422984137E-11    2.6326546437082468       9.769741193252869E-11    2.6326546437082468
3.656813848778519         9.303395739799648E-11    2.6263714584010676       9.34633745168506E-11     2.6263714584010676       9.223942490676694E-11    2.6263714584010676       9.064845642074939E-11    2.6263714584010676       8.918988488900093E-11    2.6263714584010676       8.825032856040257E-11    2.6263714584010676       8.789666718286511E-11    2.6263714584010676       8.816989722568647E-11    2.6263714584010676       8.906585681668747E-11    2.6263714584010676       9.051411462318282E-11    2.6263714584010676       9.238763808282352E-11    2.6263714584010676       9.441556913506708E-11    2.6263714584010676       9.63600824596788E-11     2.6263714584010676       9.784317258143521E-11    2.6263714584010676       9.8709290319976E-11      2.6263714584010676       9.879792785417775E-11    2.6263714584010676       9.804277583439158E-11    2.6263714584010676       9.647825644950884E-11    2.6263714584010676       9.424847896700827E-11    2.6263714584010676
3.6630970340856988        9.459685645571566E-11    2.620088273093888        9.425235104319959E-11    2.620088273093888        9.277711308964385E-11    2.620088273093888        9.156485183560978E-11    2.620088273093888        9.108763301300881E-11    2.620088273093888        9.157219475942848E-11    2.620088273093888        9.285274658074153E-11    2.620088273093888        9.466465774857455E-11    2.620088273093888        9.674451321100532E-11    2.620088273093888        9.877984082890979E-11    2.620088273093888        1.0051915577465633E-10   2.620088273093888        1.0165496187445605E-10   2.620088273093888        1.020374701489819E-10    2.620088273093888        1.0143675557745614E-10   2.620088273093888        9.998438673354282E-11    2.620088273093888        9.780273394742166E-11    2.620088273093888        9.510606357950503E-11    2.620088273093888        9.219146683532929E-11    2.620088273093888        8.93780759879389E-11     2.620088273093888
3.6693802193928784        9.600039917000396E-11    2.6138050877867083       9.573628427193198E-11    2.6138050877867083       9.483892958670564E-11    2.6138050877867083       9.461057201335061E-11    2.6138050877867083       9.534455995584016E-11    2.6138050877867083       9.70339279167736E-11     2.6138050877867083       9.929478277442221E-11    2.6138050877867083       1.0165005925946085E-10   2.6138050877867083       1.037220296972334E-10    2.6138050877867083       1.0514508649122718E-10   2.6138050877867083       1.0574009681048974E-10   2.6138050877867083       1.0532370786627423E-10   2.6138050877867083       1.0394109034904694E-10   2.6138050877867083       1.0156916693228729E-10   2.6138050877867083       9.859512182063194E-11    2.6138050877867083       9.534310879040424E-11    2.6138050877867083       9.216544390967385E-11    2.6138050877867083       8.945088439261093E-11    2.6138050877867083       8.751490732892492E-11    2.6138050877867083
3.675663404700058         9.838730959562893E-11    2.6075219024795286       9.907675921190478E-11    2.6075219024795286       9.925855410554827E-11    2.6075219024795286       1.0002677974696777E-10   2.6075219024795286       1.0145867463629165E-10   2.6075219024795286       1.0337820424511576E-10   2.6075219024795286       1.0533189261543311E-10   2.6075219024795286       1.0684146829335274E-10   2.6075219024795286       1.0763191115039075E-10   2.6075219024795286       1.0750405231903164E-10   2.6075219024795286       1.0650961002246797E-10   2.6075219024795286       1.0468691308659526E-10   2.6075219024795286       1.0227826194026166E-10   2.6075219024795286       9.941086918253716E-11    2.6075219024795286       9.657073794964912E-11    2.6075219024795286       9.409807650510964E-11    2.6075219024795286       9.226884853928808E-11    2.6075219024795286       9.134344141547676E-11    2.6075219024795286       9.145418223921403E-11    2.6075219024795286
3.6819465900072372        1.0242170706610487E-10   2.601238717172349        1.0438247097238258E-10   2.601238717172349        1.0547359818623176E-10   2.601238717172349        1.0662488166331207E-10   2.601238717172349        1.077986271420682E-10    2.601238717172349        1.0881092263219094E-10   2.601238717172349        1.0932812271400075E-10   2.601238717172349        1.0907236745085282E-10   2.601238717172349        1.0802326223321448E-10   2.601238717172349        1.062654050331169E-10    2.601238717172349        1.041078513186328E-10    2.601238717172349        1.0178683834460816E-10   2.601238717172349        9.963758152523079E-11    2.601238717172349        9.780520706575511E-11    2.601238717172349        9.668025735565956E-11    2.601238717172349        9.644029043218293E-11    2.601238717172349        9.712458052305863E-11    2.601238717172349        9.872078409461082E-11    2.601238717172349        1.0110111865072925E-10   2.601238717172349
3.6882297753144173        1.0782246591621296E-10   2.5949555318651694       1.1057763489595409E-10   2.5949555318651694       1.1180230727833643E-10   2.5949555318651694       1.124405544496503E-10    2.5949555318651694       1.1251893001120896E-10   2.5949555318651694       1.1200681964829958E-10   2.5949555318651694       1.108066321947249E-10    2.5949555318651694       1.0891880524576581E-10   2.5949555318651694       1.0657092267522763E-10   2.5949555318651694       1.040788117533532E-10    2.5949555318651694       1.0188623570889464E-10   2.5949555318651694       1.002926473240286E-10    2.5949555318651694       9.956781229141397E-11    2.5949555318651694       9.973931704327288E-11    2.5949555318651694       1.00968221050472E-10     2.5949555318651694       1.0319201214555956E-10   2.5949555318651694       1.0619339448170105E-10   2.5949555318651694       1.0969456788877868E-10   2.5949555318651694       1.1337664143773057E-10   2.5949555318651694
3.694512960621597         1.1347891772646132E-10   2.5886723465579897       1.1602098845966374E-10   2.5886723465579897       1.1644952222141954E-10   2.5886723465579897       1.1592272910141158E-10   2.5886723465579897       1.1468085746453661E-10   2.5886723465579897       1.1291392419960894E-10   2.5886723465579897       1.1073639498432679E-10   2.5886723465579897       1.0834516008248532E-10   2.5886723465579897       1.0605629220665385E-10   2.5886723465579897       1.0423057312982848E-10   2.5886723465579897       1.032438540296139E-10    2.5886723465579897       1.0328789819472346E-10   2.5886723465579897       1.0443497628699559E-10   2.5886723465579897       1.0652539178836784E-10   2.5886723465579897       1.0947364149270846E-10   2.5886723465579897       1.1303082158047538E-10   2.5886723465579897       1.1684533446084046E-10   2.5886723465579897       1.2052030331548132E-10   2.5886723465579897       1.2371902220526074E-10   2.5886723465579897
3.700796145928776         1.181299961580116E-10    2.58238916125081         1.1954625146056703E-10   2.58238916125081         1.186786365688545E-10    2.58238916125081         1.169928709103136E-10    2.58238916125081         1.1497326533057358E-10   2.58238916125081         1.1296636095445141E-10   2.58238916125081         1.1115102598449625E-10   2.58238916125081         1.0973520881076371E-10   2.58238916125081         1.0890852925700907E-10   2.58238916125081         1.0886974292579749E-10   2.58238916125081         1.0976020136489795E-10   2.58238916125081         1.1155261086079056E-10   2.58238916125081         1.1408473098757056E-10   2.58238916125081         1.1703948827142668E-10   2.58238916125081         1.201783788343854E-10    2.58238916125081         1.232112384959663E-10    2.58238916125081         1.2584148309419712E-10   2.58238916125081         1.2775096950858144E-10   2.58238916125081         1.2876387636457734E-10   2.58238916125081
3.7070793312359562        1.2117220481896716E-10   2.5761059759436304       1.2124325739972764E-10   2.5761059759436304       1.1936146757482837E-10   2.5761059759436304       1.172259045334388E-10    2.5761059759436304       1.1545872380023973E-10   2.5761059759436304       1.1440601151443838E-10   2.5761059759436304       1.1412616581061993E-10   2.5761059759436304       1.1465898382610173E-10   2.5761059759436304       1.1592431809695955E-10   2.5761059759436304       1.1785044959240324E-10   2.5761059759436304       1.2031005071952263E-10   2.5761059759436304       1.2306666670999238E-10   2.5761059759436304       1.258028340524427E-10    2.5761059759436304       1.2815917860400835E-10   2.5761059759436304       1.2989225082068484E-10   2.5761059759436304       1.3082903904345885E-10   2.5761059759436304       1.3088051756439862E-10   2.5761059759436304       1.2995003170334963E-10   2.5761059759436304       1.2810982285636388E-10   2.5761059759436304
3.7133625165431354        1.230762417540017E-10    2.5698227906364512       1.2245763176687482E-10   2.5698227906364512       1.2050306230926967E-10   2.5698227906364512       1.1894712065261981E-10   2.5698227906364512       1.183711852831174E-10    2.5698227906364512       1.189619125949447E-10    2.5698227906364512       1.2053949155267248E-10   2.5698227906364512       1.2290087962135621E-10   2.5698227906364512       1.2570537149122472E-10   2.5698227906364512       1.2865802997678498E-10   2.5698227906364512       1.3148106789923985E-10   2.5698227906364512       1.3385411477646076E-10   2.5698227906364512       1.354615033574788E-10    2.5698227906364512       1.3604626347681982E-10   2.5698227906364512       1.3549000288922123E-10   2.5698227906364512       1.3383501576025033E-10   2.5698227906364512       1.312400616519028E-10    2.5698227906364512       1.2785391981568127E-10   2.5698227906364512       1.2395020529820503E-10   2.5698227906364512
3.719645701850315         1.2517239419394536E-10   2.563539605329271        1.250312258497406E-10    2.563539605329271        1.2406167043852034E-10   2.563539605329271        1.2383458729163387E-10   2.563539605329271        1.24746263623272E-10     2.563539605329271        1.267531193067892E-10    2.563539605329271        1.2945053456112636E-10   2.563539605329271        1.3245584256534752E-10   2.563539605329271        1.3532012707678155E-10   2.563539605329271        1.3769581132321293E-10   2.563539605329271        1.3935682698842082E-10   2.563539605329271        1.4007061013264156E-10   2.563539605329271        1.3967867349662087E-10   2.563539605329271        1.381295198846313E-10    2.563539605329271        1.3548594907741384E-10   2.563539605329271        1.3200634989973908E-10   2.563539605329271        1.2801350340659905E-10   2.563539605329271        1.2381291916612074E-10   2.563539605329271        1.1972967199956671E-10   2.563539605329271
3.7259288871574947        1.2891958585957238E-10   2.557256420022092        1.3023847719902242E-10   2.557256420022092        1.307858869336532E-10    2.557256420022092        1.3189441323086136E-10   2.557256420022092        1.3375042765817825E-10   2.557256420022092        1.3613600799206494E-10   2.557256420022092        1.3855713563571197E-10   2.557256420022092        1.406076841413925E-10    2.557256420022092        1.4193747848202304E-10   2.557256420022092        1.423417756527573E-10    2.557256420022092        1.418172563055312E-10    2.557256420022092        1.4034368822595078E-10   2.557256420022092        1.379943983514244E-10    2.557256420022092        1.349317938844448E-10    2.557256420022092        1.3136289064262206E-10   2.557256420022092        1.2767476353043725E-10   2.557256420022092        1.2419638403938564E-10   2.557256420022092        1.212475968168291E-10    2.557256420022092        1.1903351408629407E-10   2.557256420022092
3.7322120724646743        1.3503309466884525E-10   2.5509732347149123       1.3799216926410878E-10   2.5509732347149123       1.3970076948224652E-10   2.5509732347149123       1.4135544625282771E-10   2.5509732347149123       1.4304094847095007E-10   2.5509732347149123       1.445146333909988E-10    2.5509732347149123       1.453762063073197E-10    2.5509732347149123       1.4535288536724694E-10   2.5509732347149123       1.4434226175973243E-10   2.5509732347149123       1.4239549344694036E-10   2.5509732347149123       1.3977880717580902E-10   2.5509732347149123       1.366942553528641E-10    2.5509732347149123       1.3340304985081965E-10   2.5509732347149123       1.301877789439053E-10    2.5509732347149123       1.2729040597918782E-10   2.5509732347149123       1.2509648729349064E-10   2.5509732347149123       1.2378653248878276E-10   2.5509732347149123       1.2357079072675897E-10   2.5509732347149123       1.2442689474643794E-10   2.5509732347149123
3.7384952577718535        1.4297615116717756E-10   2.544690049407733        1.4678594879691496E-10   2.544690049407733        1.4855412519988816E-10   2.544690049407733        1.4956484774727136E-10   2.544690049407733        1.499780404653872E-10    2.544690049407733        1.4968581061284046E-10   2.544690049407733        1.4851483779187143E-10   2.544690049407733        1.4639725452506206E-10   2.544690049407733        1.4349593203463087E-10   2.544690049407733        1.4009087940051085E-10   2.544690049407733        1.3662082272041945E-10   2.544690049407733        1.3340092040573988E-10   2.544690049407733        1.30741063882512E-10     2.544690049407733        1.2889117132602633E-10   2.544690049407733        1.2799673719833252E-10   2.544690049407733        1.2832801730515796E-10   2.544690049407733        1.2982931764620525E-10   2.544690049407733        1.3254634118972566E-10   2.544690049407733        1.3623015751710866E-10   2.544690049407733
3.7447784430790336        1.511845400992274E-10    2.538406864100553        1.5449750059273295E-10   2.538406864100553        1.550744511541936E-10    2.538406864100553        1.5450275005963182E-10   2.538406864100553        1.5315893510576376E-10   2.538406864100553        1.511517589640233E-10    2.538406864100553        1.485495152804259E-10    2.538406864100553        1.454409041190172E-10    2.538406864100553        1.4214027162401435E-10   2.538406864100553        1.3900971179859513E-10   2.538406864100553        1.364786313608361E-10    2.538406864100553        1.3480625765729038E-10   2.538406864100553        1.3418955082214602E-10   2.538406864100553        1.3470597729583956E-10   2.538406864100553        1.3630975383403522E-10   2.538406864100553        1.3910573396804323E-10   2.538406864100553        1.4280864420562592E-10   2.538406864100553        1.4732551098533928E-10   2.538406864100553        1.522773664557701E-10    2.538406864100553
3.751061628386213         1.5794928873543321E-10   2.5321236787933734       1.5963983523031616E-10   2.5321236787933734       1.583615466776644E-10    2.5321236787933734       1.5608710294560736E-10   2.5321236787933734       1.5343322835811532E-10   2.5321236787933734       1.506859290469523E-10    2.5321236787933734       1.4804605747859785E-10   2.5321236787933734       1.456206693261484E-10    2.5321236787933734       1.436968822909195E-10    2.5321236787933734       1.4253521996021304E-10   2.5321236787933734       1.4238874027767412E-10   2.5321236787933734       1.4332050495276494E-10   2.5321236787933734       1.4531499563850961E-10   2.5321236787933734       1.4821589446468582E-10   2.5321236787933734       1.5177095005913057E-10   2.5321236787933734       1.5594959555633782E-10   2.5321236787933734       1.6032868368259182E-10   2.5321236787933734       1.6475841142862654E-10   2.5321236787933734       1.6886851620988455E-10   2.5321236787933734
3.7573448136933925        1.6244421320071908E-10   2.5258404934861938       1.6230804035922886E-10   2.5258404934861938       1.5954390606689629E-10   2.5258404934861938       1.5641165296354824E-10   2.5258404934861938       1.5365995948463367E-10   2.5258404934861938       1.5161368474546578E-10   2.5258404934861938       1.5043230037174551E-10   2.5258404934861938       1.5008759343877979E-10   2.5258404934861938       1.506889291360312E-10    2.5258404934861938       1.522712656680015E-10    2.5258404934861938       1.5484389411635672E-10   2.5258404934861938       1.582320897977364E-10    2.5258404934861938       1.622209808793055E-10    2.5258404934861938       1.6646512338265686E-10   2.5258404934861938       1.705781844825647E-10    2.5258404934861938       1.744857380088153E-10    2.5258404934861938       1.777673495727036E-10    2.5258404934861938       1.803097812666084E-10    2.5258404934861938       1.818717348471099E-10    2.5258404934861938
3.7636279990005725        1.6530882600856905E-10   2.519557308179014        1.642592253010518E-10    2.519557308179014        1.6128414500281292E-10   2.519557308179014        1.5871007640881068E-10   2.519557308179014        1.572396614253497E-10    2.519557308179014        1.570740261523059E-10    2.519557308179014        1.5818242408078617E-10   2.519557308179014        1.6031095305184956E-10   2.519557308179014        1.6334048870437234E-10   2.519557308179014        1.6707450100674721E-10   2.519557308179014        1.713390582677645E-10    2.519557308179014        1.7579508250503085E-10   2.519557308179014        1.80143698746363E-10     2.519557308179014        1.8397897327463582E-10   2.519557308179014        1.8690836059206912E-10   2.519557308179014        1.8892412519604238E-10   2.519557308179014        1.897466055439174E-10    2.519557308179014        1.8936290872709486E-10   2.519557308179014        1.8772156886690573E-10   2.519557308179014
3.7699111843077517        1.6846238067812766E-10   2.5132741228718345       1.68087745012187E-10     2.5132741228718345       1.6642429490473062E-10   2.5132741228718345       1.6565064369454332E-10   2.5132741228718345       1.662776691185038E-10    2.5132741228718345       1.682823974398816E-10    2.5132741228718345       1.7139422490678746E-10   2.5132741228718345       1.751502835527718E-10    2.5132741228718345       1.7926901319845437E-10   2.5132741228718345       1.8342885736080663E-10   2.5132741228718345       1.874239381012835E-10    2.5132741228718345       1.9089790676064068E-10   2.5132741228718345       1.9362188029895744E-10   2.5132741228718345       1.9528164164923099E-10   2.5132741228718345       1.9560385050080933E-10   2.5132741228718345       1.947287341556471E-10    2.5132741228718345       1.926020009728243E-10    2.5132741228718345       1.8932358649341371E-10   2.5132741228718345       1.850216293619322E-10    2.5132741228718345
3.7761943696149314        1.7419297637144973E-10   2.5069909375646553       1.758982542668508E-10    2.5069909375646553       1.7647381302127706E-10   2.5069909375646553       1.7786717069539832E-10   2.5069909375646553       1.8036771416769265E-10   2.5069909375646553       1.837422344493016E-10    2.5069909375646553       1.8755140814628283E-10   2.5069909375646553       1.9123737334392084E-10   2.5069909375646553       1.9449771354077095E-10   2.5069909375646553       1.9704527056320588E-10   2.5069909375646553       1.9880567474203197E-10   2.5069909375646553       1.9955157979701185E-10   2.5069909375646553       1.9923753732584557E-10   2.5069909375646553       1.9774659470906349E-10   2.5069909375646553       1.9499202551199607E-10   2.5069909375646553       1.9127845166970936E-10   2.5069909375646553       1.8677763700382212E-10   2.5069909375646553       1.81664529347156E-10     2.5069909375646553       1.7617795012286212E-10   2.5069909375646553
3.782477554922111         1.8391933278457748E-10   2.5007077522574757       1.8810320392631647E-10   2.5007077522574757       1.9066853011636779E-10   2.5007077522574757       1.9343091859976434E-10   2.5007077522574757       1.9656328044484432E-10   2.5007077522574757       1.997412817888082E-10    2.5007077522574757       2.025094399367868E-10    2.5007077522574757       2.0437004983013138E-10   2.5007077522574757       2.0514267537371315E-10   2.5007077522574757       2.0470912225385008E-10   2.5007077522574757       2.0322417144819014E-10   2.5007077522574757       2.0066679492450683E-10   2.5007077522574757       1.9719559872016912E-10   2.5007077522574757       1.9290323457189693E-10   2.5007077522574757       1.8787296014731021E-10   2.5007077522574757       1.8251652844278727E-10   2.5007077522574757       1.771529714646528E-10    2.5007077522574757       1.7196182740921767E-10   2.5007077522574757       1.6719164670835162E-10   2.5007077522574757
3.7887607402292907        1.9727536272648868E-10   2.494424566950296        2.02996294456528E-10     2.494424566950296        2.0613277520788535E-10   2.494424566950296        2.0859756303340368E-10   2.494424566950296        2.1063150948096097E-10   2.494424566950296        2.11979505130284E-10     2.494424566950296        2.1232580982584705E-10   2.494424566950296        2.11355402425697E-10     2.494424566950296        2.090853954252088E-10    2.494424566950296        2.056184111647119E-10    2.494424566950296        2.0132969550670474E-10   2.494424566950296        1.9638394996440504E-10   2.494424566950296        1.910691109444796E-10    2.494424566950296        1.856054492608885E-10    2.494424566950296        1.8015992509360567E-10   2.494424566950296        1.7514365858991306E-10   2.494424566950296        1.7090154204608874E-10   2.494424566950296        1.675413123081026E-10    2.494424566950296        1.652208652074611E-10    2.494424566950296
3.79504392553647          2.1210143344104163E-10   2.488141381643117        2.1745923896695594E-10   2.488141381643117        2.1922496975170952E-10   2.488141381643117        2.1964066900226125E-10   2.488141381643117        2.1918137519538824E-10   2.488141381643117        2.177782892876891E-10    2.488141381643117        2.1533779846339843E-10   2.488141381643117        2.1176070438080073E-10   2.488141381643117        2.0723840681294408E-10   2.488141381643117        2.0204888013281588E-10   2.488141381643117        1.9668446795390968E-10   2.488141381643117        1.9139712888063114E-10   2.488141381643117        1.8647592044811006E-10   2.488141381643117        1.8213444431828949E-10   2.488141381643117        1.7851232404333554E-10   2.488141381643117        1.759085588470599E-10    2.488141381643117        1.7458026343005635E-10   2.488141381643117        1.7450995397719555E-10   2.488141381643117        1.756959756565547E-10    2.488141381643117
3.80132711084365          2.2545687879257705E-10   2.4818581963359367       2.285487787279233E-10    2.4818581963359367       2.2748293347935086E-10   2.4818581963359367       2.2493637546583778E-10   2.4818581963359367       2.2167996181923066E-10   2.4818581963359367       2.1784477120526558E-10   2.4818581963359367       2.1352959232574585E-10   2.4818581963359367       2.087806155756246E-10    2.4818581963359367       2.0385686014965629E-10   2.4818581963359367       1.9909874368302952E-10   2.4818581963359367       1.949700131610632E-10    2.4818581963359367       1.9168656499216131E-10   2.4818581963359367       1.8941815452761665E-10   2.4818581963359367       1.882458999956739E-10    2.4818581963359367       1.88198343513926E-10     2.4818581963359367       1.8939585453913268E-10   2.4818581963359367       1.9194252656202035E-10   2.4818581963359367       1.9568882638034282E-10   2.4818581963359367       2.0045582774761284E-10   2.4818581963359367
3.807610296150829         2.351971112776783E-10    2.4755750110287575       2.3518234558572986E-10   2.4755750110287575       2.311657438153753E-10    2.4755750110287575       2.261794320278452E-10    2.4755750110287575       2.2121753325924342E-10   2.4755750110287575       2.165165689132343E-10    2.4755750110287575       2.1224205205300535E-10   2.4755750110287575       2.0844530681049783E-10   2.4755750110287575       2.053136451660315E-10    2.4755750110287575       2.0312633812609714E-10   2.4755750110287575       2.0219539295740364E-10   2.4755750110287575       2.0260883428534433E-10   2.4755750110287575       2.043559798335749E-10    2.4755750110287575       2.0731716775423071E-10   2.4755750110287575       2.1138796773567412E-10   2.4755750110287575       2.1651547630812213E-10   2.4755750110287575       2.2264971072254392E-10   2.4755750110287575       2.2955691229897025E-10   2.4755750110287575       2.3691462595082373E-10   2.4755750110287575
3.8138934814580088        2.413775477848404E-10    2.4692918257215775       2.390975318505375E-10    2.4692918257215775       2.336058676785776E-10    2.4692918257215775       2.2806954781107734E-10   2.4692918257215775       2.235415977225567E-10    2.4692918257215775       2.2021429003660622E-10   2.4692918257215775       2.1815887744849047E-10   2.4692918257215775       2.17286313680645E-10     2.4692918257215775       2.1760183597024632E-10   2.4692918257215775       2.1924578179188219E-10   2.4692918257215775       2.2232626144878966E-10   2.4692918257215775       2.267766099563056E-10    2.4692918257215775       2.3242501518939478E-10   2.4692918257215775       2.389585759946477E-10    2.4692918257215775       2.4618202928556283E-10   2.4692918257215775       2.5394001435375245E-10   2.4692918257215775       2.620810723289055E-10    2.4692918257215775       2.703734780998165E-10    2.4692918257215775       2.78418391699173E-10     2.4692918257215775
3.8201766667651884        2.4682723958209613E-10   2.4630086404143983       2.4463062004802924E-10   2.4630086404143983       2.402073443712953E-10    2.4630086404143983       2.366264591292603E-10    2.4630086404143983       2.3483552800257506E-10   2.4630086404143983       2.3485825142593914E-10   2.4630086404143983       2.365503440736499E-10    2.4630086404143983       2.3959581028865003E-10   2.4630086404143983       2.437829271468866E-10    2.4630086404143983       2.491122655101322E-10    2.4630086404143983       2.555220874929653E-10    2.4630086404143983       2.6282906928001497E-10   2.4630086404143983       2.7078548790991283E-10   2.4630086404143983       2.7895526437241914E-10   2.4630086404143983       2.8713048018662863E-10   2.4630086404143983       2.9515601788723983E-10   2.4630086404143983       3.028579054290922E-10    2.4630086404143983       3.1009269987452554E-10   2.4630086404143983       3.164610465539387E-10    2.4630086404143983
3.826459852072368         2.56525603036542E-10     2.4567254551072186       2.573109129972366E-10    2.4567254551072186       2.564507405284902E-10    2.4567254551072186       2.5681579652643297E-10   2.4567254551072186       2.5917653508780357E-10   2.4567254551072186       2.633540737753476E-10    2.4567254551072186       2.689613478768375E-10    2.4567254551072186       2.7546196171499697E-10   2.4567254551072186       2.824812235806272E-10    2.4567254551072186       2.899496510762362E-10    2.4567254551072186       2.9773705502936265E-10   2.4567254551072186       3.056192155374403E-10    2.4567254551072186       3.1338331049177383E-10   2.4567254551072186       3.2056932908734653E-10   2.4567254551072186       3.270313133984287E-10    2.4567254551072186       3.327055709682776E-10    2.4567254551072186       3.3747047113022686E-10   2.4567254551072186       3.4131483718324465E-10   2.4567254551072186       3.4390442487574293E-10   2.4567254551072186
3.8327430373795477        2.758506713796182E-10    2.450442269800039        2.816812217228794E-10    2.450442269800039        2.855678484291182E-10    2.450442269800039        2.903020445670791E-10    2.450442269800039        2.965419872214739E-10    2.450442269800039        3.039781779807056E-10    2.450442269800039        3.120565840875349E-10    2.450442269800039        3.201106371375593E-10    2.450442269800039        3.2772151200642417E-10   2.450442269800039        3.348517463181809E-10    2.450442269800039        3.414290714540975E-10    2.450442269800039        3.472650294073778E-10    2.450442269800039        3.5227126635231593E-10   2.450442269800039        3.560539526711567E-10    2.450442269800039        3.585716635114023E-10    2.450442269800039        3.598971588008512E-10    2.450442269800039        3.6000862096787084E-10   2.450442269800039        3.590090179093215E-10    2.450442269800039        3.5667348692519157E-10   2.450442269800039
