% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 22:55
% Dimension:          1
% Nodes:              1001
% Expressions:        38
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
3.129026282975434         1.2201661958382716E-16   3.129026282975434        1.3532481933840693E-16   3.129026282975434        3.7979004454528637E-16   3.129026282975434        8.335646266038305E-16    3.129026282975434        1.3864933270865507E-15   3.129026282975434        1.897174099965718E-15    3.129026282975434        2.236522695764643E-15    3.129026282975434        2.3510203352717263E-15   3.129026282975434        2.2589423474095184E-15   3.129026282975434        2.076781254869304E-15    3.129026282975434        1.9647906443253875E-15   3.129026282975434        2.0873406108437755E-15   3.129026282975434        2.5292276312977353E-15   3.129026282975434        3.3078156866737023E-15   3.129026282975434        4.330049729125009E-15    3.129026282975434        5.41583504969092E-15     3.129026282975434        6.386851649691755E-15    3.129026282975434        7.064931100577013E-15    3.129026282975434        7.384229260850457E-15    3.129026282975434
3.1353094682826135        9.399132660869663E-17    3.1353094682826135       1.1735896995598722E-16   3.1353094682826135       2.3211572748032383E-16   3.1353094682826135       4.304826330486089E-16    3.1353094682826135       6.716851978148409E-16    3.1353094682826135       9.028080320818334E-16    3.1353094682826135       1.0755255553304183E-15   3.1353094682826135       1.1695388180464671E-15   3.1353094682826135       1.1909396650380774E-15   3.1353094682826135       1.1810946096844625E-15   3.1353094682826135       1.2003685126844133E-15   3.1353094682826135       1.3096337369354825E-15   3.1353094682826135       1.5393922076855913E-15   3.1353094682826135       1.8972163202752367E-15   3.1353094682826135       2.348644058851342E-15    3.1353094682826135       2.8265602946859003E-15   3.1353094682826135       3.26487938904674E-15     3.1353094682826135       3.597022332848999E-15    3.1353094682826135       3.7972435015872184E-15   3.1353094682826135
3.141592653589793         4.914516929880877E-44    3.141592653589793        6.229666825131272E-44    3.141592653589793        1.1553026503345105E-43   3.141592653589793        2.0556552942255436E-43   3.141592653589793        3.1491595907694593E-43   3.141592653589793        4.208566046480008E-43    3.141592653589793        5.026172890703724E-43    3.141592653589793        5.514536035981294E-43    3.141592653589793        5.698747829858127E-43    3.141592653589793        5.753180824937377E-43    3.141592653589793        5.9380563316688005E-43   3.141592653589793        6.513604894463223E-43    3.141592653589793        7.60891732080694E-43     3.141592653589793        9.25814062422329E-43     3.141592653589793        1.1313287754563379E-42   3.141592653589793        1.3486255799159907E-42   3.141592653589793        1.5493942760757468E-42   3.141592653589793        1.7050633363456E-42      3.141592653589793        1.8044110535117365E-42   3.141592653589793
3.1478758388969728        9.399132660869781E-17    3.135309468282614        1.1735896995597797E-16   3.135309468282614        2.3211572748029804E-16   3.135309468282614        4.304826330485858E-16    3.135309468282614        6.716851978147943E-16    3.135309468282614        9.028080320817701E-16    3.135309468282614        1.0755255553303467E-15   3.135309468282614        1.1695388180464206E-15   3.135309468282614        1.1909396650380107E-15   3.135309468282614        1.1810946096844006E-15   3.135309468282614        1.2003685126843437E-15   3.135309468282614        1.309633736935403E-15    3.135309468282614        1.5393922076855195E-15   3.135309468282614        1.8972163202751243E-15   3.135309468282614        2.3486440588511782E-15   3.135309468282614        2.826560294685741E-15    3.135309468282614        3.2648793890465326E-15   3.135309468282614        3.597022332848753E-15    3.135309468282614        3.797243501586965E-15    3.135309468282614
3.1541590242041524        1.2201661958384087E-16   3.1290262829754343       1.3532481933840964E-16   3.1290262829754343       3.797900445452896E-16    3.1290262829754343       8.335646266038543E-16    3.1290262829754343       1.3864933270865572E-15   3.1290262829754343       1.8971740999656783E-15   3.1290262829754343       2.2365226957646447E-15   3.1290262829754343       2.3510203352716885E-15   3.1290262829754343       2.2589423474095227E-15   3.1290262829754343       2.0767812548693228E-15   3.1290262829754343       1.964790644325417E-15    3.1290262829754343       2.0873406108438145E-15   3.1290262829754343       2.5292276312977226E-15   3.1290262829754343       3.307815686673757E-15    3.1290262829754343       4.330049729125034E-15    3.1290262829754343       5.4158350496909765E-15   3.1290262829754343       6.3868516496916995E-15   3.1290262829754343       7.064931100577058E-15    3.1290262829754343       7.384229260850464E-15    3.1290262829754343
3.160442209511332         4.976799832858213E-17    3.1227430976682546       1.1353973902429434E-17   3.1227430976682546       1.767604715995512E-16    3.1227430976682546       5.241538488155682E-16    3.1227430976682546       9.434805648973909E-16    3.1227430976682546       1.3024649107429837E-15   3.1227430976682546       1.4784217782215594E-15   3.1227430976682546       1.424159095558848E-15    3.1227430976682546       1.160193845398095E-15    3.1227430976682546       8.072017039781697E-16    3.1227430976682546       5.171086091930462E-16    3.1227430976682546       4.454906527383792E-16    3.1227430976682546       6.768002791725079E-16    3.1227430976682546       1.2224550604771382E-15   3.1227430976682546       1.9884716221089745E-15   3.1227430976682546       2.8011719002690274E-15   3.1227430976682546       3.4884968095583597E-15   3.1227430976682546       3.882365613986127E-15    3.1227430976682546       3.927409610333716E-15    3.1227430976682546
3.1667253948185117        3.822795424376532E-16    3.116459912361075        4.0885210095223355E-16   3.116459912361075        4.165384219206476E-16    3.116459912361075        4.0976678091681906E-16   3.116459912361075        3.7979091371518263E-16   3.116459912361075        3.4652901842543256E-16   3.116459912361075        3.175993449121424E-16    3.116459912361075        3.0886685236557026E-16   3.116459912361075        3.1934881957771094E-16   3.116459912361075        3.5307998728256687E-16   3.116459912361075        4.0032784275183224E-16   3.116459912361075        4.414043030270446E-16    3.116459912361075        4.693795070450561E-16    3.116459912361075        4.766864341087885E-16    3.116459912361075        4.541327771165369E-16    3.116459912361075        4.0669364114431605E-16   3.116459912361075        3.4793145595374314E-16   3.116459912361075        2.9231112481191427E-16   3.116459912361075        2.6311164476106217E-16   3.116459912361075
3.173008580125691         1.0698329261039248E-15   3.110176727053896        1.246975600739329E-15    3.110176727053896        1.1561329759766821E-15   3.110176727053896        8.413779978484474E-16    3.110176727053896        4.2055690627305687E-16   3.110176727053896        9.880944979007537E-17    3.110176727053896        3.77955901008258E-17     3.110176727053896        3.261707467976809E-16    3.110176727053896        9.25794581375567E-16     3.110176727053896        1.6880300640155561E-15   3.110176727053896        2.4049736217672352E-15   3.110176727053896        2.8497801159560772E-15   3.110176727053896        2.9003023078139822E-15   3.110176727053896        2.5341202798433525E-15   3.110176727053896        1.8548258065151377E-15   3.110176727053896        1.084773607081149E-15    3.110176727053896        4.699636967921844E-16    3.110176727053896        2.3568255237264915E-16   3.110176727053896        4.982302741255183E-16    3.110176727053896
3.179291765432871         1.427287582113405E-15    3.1038935417467157       1.6116705690081683E-15   3.1038935417467157       1.4687446140285697E-15   3.1038935417467157       1.0640317235734722E-15   3.1038935417467157       5.486681755635868E-16    3.1038935417467157       1.69598836401829E-16     3.1038935417467157       1.1589599436316147E-16   3.1038935417467157       4.844797905309753E-16    3.1038935417467157       1.2157768668931944E-15   3.1038935417467157       2.1220670553795055E-15   3.1038935417467157       2.9468546087998465E-15   3.1038935417467157       3.4263284608233326E-15   3.1038935417467157       3.421461841381324E-15    3.1038935417467157       2.914613974096796E-15    3.1038935417467157       2.049230767093861E-15    3.1038935417467157       1.102270910644161E-15    3.1038935417467157       3.7119882097839634E-16   3.1038935417467157       1.1680824858181758E-16   3.1038935417467157       4.701506012904987E-16    3.1038935417467157
3.18557495074005          1.3009308057166834E-15   3.0976103564395365       1.3183839375726068E-15   3.0976103564395365       1.2359265112588475E-15   3.0976103564395365       1.1010595405721203E-15   3.0976103564395365       9.535739498068276E-16    3.0976103564395365       8.688574416037067E-16    3.0976103564395365       8.825840127112936E-16    3.0976103564395365       1.0122213922102751E-15   3.0976103564395365       1.2170455982877586E-15   3.0976103564395365       1.440189704711368E-15    3.0976103564395365       1.6102339447130114E-15   3.0976103564395365       1.6576287962583147E-15   3.0976103564395365       1.5703547409999967E-15   3.0976103564395365       1.3577727711896155E-15   3.0976103564395365       1.0734682039708505E-15   3.0976103564395365       8.109343195530394E-16    3.0976103564395365       6.375451425909846E-16    3.0976103564395365       6.162323807416147E-16    3.0976103564395365       7.670017665256104E-16    3.0976103564395365
3.19185813604723          1.1510678597308138E-15   3.091327171132357        1.0084651926899519E-15   3.091327171132357        1.1243753019123988E-15   3.091327171132357        1.5001030881894454E-15   3.091327171132357        1.996812597977432E-15    3.091327171132357        2.433079071908244E-15    3.091327171132357        2.623308850304835E-15    3.091327171132357        2.484573802952191E-15    3.091327171132357        2.02395306777804E-15     3.091327171132357        1.3850280528497698E-15   3.091327171132357        7.847601284286409E-16    3.091327171132357        4.2682729717006565E-16   3.091327171132357        4.721200763325141E-16    3.091327171132357        9.562298167236358E-16    3.091327171132357        1.7721943962523633E-15   3.091327171132357        2.730802416439621E-15    3.091327171132357        3.553549844875302E-15    3.091327171132357        4.0258374677145276E-15   3.091327171132357        4.009407527684722E-15    3.091327171132357
3.1981413213544094        1.3276249773150663E-15   3.0850439858251772       1.1543707349138078E-15   3.0850439858251772       1.4031021479300608E-15   3.0850439858251772       2.03635899625702E-15     3.0850439858251772       2.8246418291235165E-15   3.0850439858251772       3.4729389549683972E-15   3.0850439858251772       3.704675935781133E-15    3.0850439858251772       3.4152495175513636E-15   3.0850439858251772       2.649793520006716E-15    3.0850439858251772       1.6510119751668189E-15   3.0850439858251772       7.692987886860121E-16    3.0850439858251772       3.17699311828581E-16     3.0850439858251772       5.172682171314649E-16    3.0850439858251772       1.3927390133572068E-15   3.0850439858251772       2.747576227542007E-15    3.0850439858251772       4.258228084204912E-15    3.0850439858251772       5.495293222032901E-15    3.0850439858251772       6.1333472004841104E-15   3.0850439858251772       5.984936208886455E-15    3.0850439858251772
3.204424506661589         2.006231647260721E-15    3.0787608005179976       1.9562464327248806E-15   3.0787608005179976       2.118114217153433E-15    3.0787608005179976       2.453986852902828E-15    3.0787608005179976       2.8279912999431186E-15   3.0787608005179976       3.0943138035780337E-15   3.0787608005179976       3.1185739699886863E-15   3.0787608005179976       2.886259744203079E-15    3.0787608005179976       2.4382927439899412E-15   3.0787608005179976       1.9170092678326126E-15   3.0787608005179976       1.5079074154524146E-15   3.0787608005179976       1.3436805207153508E-15   3.0787608005179976       1.523410762740695E-15    3.0787608005179976       2.0214217057100155E-15   3.0787608005179976       2.712207002721804E-15    3.0787608005179976       3.4242331920501306E-15   3.0787608005179976       3.935729700349317E-15    3.0787608005179976       4.107462150397783E-15    3.0787608005179976       3.879059099437892E-15    3.0787608005179976
3.2107076919687683        3.135949880920224E-15    3.0724776152108184       3.294955935544158E-15    3.0724776152108184       3.2470304175914098E-15   3.0724776152108184       2.9946201960017328E-15   3.0724776152108184       2.616350149343189E-15    3.0724776152108184       2.2672480757715236E-15   3.0724776152108184       2.0819802236951538E-15   3.0724776152108184       2.177001792087855E-15    3.0724776152108184       2.545295168152558E-15    3.0724776152108184       3.096806979875272E-15    3.0724776152108184       3.678316316549331E-15    3.0724776152108184       4.077454615457579E-15    3.0724776152108184       4.182371123471899E-15    3.0724776152108184       3.926155308080156E-15    3.0724776152108184       3.3595330941294397E-15   3.0724776152108184       2.6395606687488573E-15   3.0724776152108184       1.955781662231738E-15    3.0724776152108184       1.5227111878633452E-15   3.0724776152108184       1.4792389213387158E-15   3.0724776152108184
3.2169908772759483        4.165194711957413E-15    3.0661944299036383       4.418650480992356E-15    3.0661944299036383       4.198898399774262E-15    3.0661944299036383       3.5591637867627785E-15   3.0661944299036383       2.7325366559986697E-15   3.0661944299036383       2.067974735780603E-15    3.0661944299036383       1.8595865874619597E-15   3.0661944299036383       2.2776009575466165E-15   3.0661944299036383       3.2572294276991456E-15   3.0661944299036383       4.538586091176941E-15    3.0661944299036383       5.74880377046385E-15     3.0661944299036383       6.4637872370019276E-15   3.0661944299036383       6.4591215826935644E-15   3.0661944299036383       5.683912009736488E-15    3.0661944299036383       4.320954136027063E-15    3.0661944299036383       2.7549158301128254E-15   3.0661944299036383       1.436334817470707E-15    3.0661944299036383       7.885935887178761E-16    3.0661944299036383       1.0465800572645739E-15   3.0661944299036383
3.223274062583128         4.559912745371169E-15    3.0599112445964587       4.6615953357520904E-15   3.0599112445964587       4.424996452699361E-15    3.0599112445964587       3.921358137565615E-15    3.0599112445964587       3.336685005250345E-15    3.0599112445964587       2.9219397502344735E-15   3.0599112445964587       2.8671518473473977E-15   3.0599112445964587       3.255069025521901E-15    3.0599112445964587       4.002569653871424E-15    3.0599112445964587       4.898814539924642E-15    3.0599112445964587       5.67694530697986E-15     3.0599112445964587       6.040055225809341E-15    3.0599112445964587       5.869428068188442E-15    3.0599112445964587       5.180025413380805E-15    3.0599112445964587       4.130231608038191E-15    3.0599112445964587       3.0238722440886834E-15   3.0599112445964587       2.175403055681593E-15    3.0599112445964587       1.8563287380883007E-15   3.0599112445964587       2.202168777868006E-15    3.0599112445964587
3.229557247890307         4.4961102635008025E-15   3.0536280592892795       4.336602851805687E-15    3.0536280592892795       4.2937190279452414E-15   3.0536280592892795       4.4020925464543345E-15   3.0536280592892795       4.627202510986084E-15    3.0536280592892795       4.892055659362371E-15    3.0536280592892795       5.0957904732106235E-15   3.0536280592892795       5.151169286169669E-15    3.0536280592892795       5.0196062726380016E-15   3.0536280592892795       4.728890421229432E-15    3.0536280592892795       4.375705190533499E-15    3.0536280592892795       4.037138910208516E-15    3.0536280592892795       3.8473386787853926E-15   3.0536280592892795       3.88208451557196E-15     3.0536280592892795       4.133551588791731E-15    3.0536280592892795       4.5666287238940975E-15   3.0536280592892795       5.056111188957575E-15    3.0536280592892795       5.462374517006663E-15    3.0536280592892795       5.695225796588889E-15    3.0536280592892795
3.2358404331974873        4.58271452082954E-15     3.0473448739820994       4.296853514849166E-15    3.0473448739820994       4.5220467756776126E-15   3.0473448739820994       5.224629824915798E-15    3.0473448739820994       6.159344388676627E-15    3.0473448739820994       6.966162698669886E-15    3.0473448739820994       7.318210771249777E-15    3.0473448739820994       7.022899646013577E-15    3.0473448739820994       6.119825012766198E-15    3.0473448739820994       4.867809388567234E-15    3.0473448739820994       3.680238245692272E-15    3.0473448739820994       2.9349221055913155E-15   3.0473448739820994       2.945164969465763E-15    3.0473448739820994       3.787232095228578E-15    3.0473448739820994       5.2777136709906796E-15   3.0473448739820994       7.065159099616672E-15    3.0473448739820994       8.655551069283011E-15    3.0473448739820994       9.587016730685597E-15    3.0473448739820994       9.610732832452233E-15    3.0473448739820994
3.2421236185046665        5.2823060608993886E-15   3.04106168867492         5.1150281388438196E-15   3.04106168867492         5.428327580266607E-15    3.04106168867492         6.143062741664595E-15    3.04106168867492         6.999263678651817E-15    3.04106168867492         7.653280983502115E-15    3.04106168867492         7.828090388681034E-15    3.04106168867492         7.39448270929882E-15     3.04106168867492         6.443768188986337E-15    3.04106168867492         5.258560645856109E-15    3.04106168867492         4.2368935069417656E-15   3.04106168867492         3.712995847743385E-15    3.04106168867492         3.930063375209177E-15    3.04106168867492         4.889673417452227E-15    3.04106168867492         6.372659190069284E-15    3.04106168867492         8.013166262668177E-15    3.04106168867492         9.349940937820646E-15    3.04106168867492         9.980516889992555E-15    3.04106168867492         9.729681271268317E-15    3.04106168867492
3.248406803811846         6.680949105894226E-15    3.0347785033677406       6.798723477824903E-15    3.0347785033677406       6.9403260556331954E-15   3.0347785033677406       7.046550378596163E-15    3.0347785033677406       7.0637655335328915E-15   3.0347785033677406       6.9667891955187185E-15   3.0347785033677406       6.781021517338452E-15    3.0347785033677406       6.563908016299013E-15    3.0347785033677406       6.390618643530742E-15    3.0347785033677406       6.328697642627765E-15    3.0347785033677406       6.423072529327644E-15    3.0347785033677406       6.636373961244868E-15    3.0347785033677406       6.934719470791664E-15    3.0347785033677406       7.215542362355041E-15    3.0347785033677406       7.40487081906802E-15     3.0347785033677406       7.452178694942235E-15    3.0347785033677406       7.320846673440478E-15    3.0347785033677406       7.0208763856449345E-15   3.0347785033677406       6.6505319906495615E-15   3.0347785033677406
3.2546899891190257        8.323557483194399E-15    3.028495318060561        8.65981204730172E-15     3.028495318060561        8.517181397314054E-15    3.028495318060561        7.914916447747331E-15    3.028495318060561        7.058373559711571E-15    3.028495318060561        6.279285506630406E-15    3.028495318060561        5.904019278833401E-15    3.028495318060561        6.137126790554646E-15    3.028495318060561        6.978947793683878E-15    3.028495318060561        8.216339733832584E-15    3.028495318060561        9.495953834254128E-15    3.028495318060561        1.0389034915420428E-14   3.028495318060561        1.0614790072547455E-14   3.028495318060561        1.0022499162468413E-14   3.028495318060561        8.755126505167513E-15    3.028495318060561        7.142782362354913E-15    3.028495318060561        5.61610537076385E-15     3.028495318060561        4.603123315670429E-15    3.028495318060561        4.445515529500077E-15    3.028495318060561
3.2609731744262054        9.454327902507409E-15    3.0222121327533813       9.717464951557496E-15    3.0222121327533813       9.387117035116377E-15    3.0222121327533813       8.563391632076907E-15    3.0222121327533813       7.538944630899246E-15    3.0222121327533813       6.7315181616843345E-15   3.0222121327533813       6.497077753726501E-15    3.0222121327533813       7.009614617664795E-15    3.0222121327533813       8.191379282604835E-15    3.0222121327533813       9.721047998332712E-15    3.0222121327533813       1.1145089898392253E-14   3.0222121327533813       1.1972081274131258E-14   3.0222121327533813       1.1931601135730273E-14   3.0222121327533813       1.0935047404276783E-14   3.0222121327533813       9.242193457240986E-15    3.0222121327533813       7.29781141231887E-15     3.0222121327533813       5.640989460104316E-15    3.0222121327533813       4.748758827722669E-15    3.0222121327533813       4.950337092028142E-15    3.0222121327533813
3.2672563597333846        9.80229008439985E-15     3.015928947446202        9.739356275632777E-15    3.015928947446202        9.47603450758472E-15     3.015928947446202        9.131082585683933E-15    3.015928947446202        8.826448985802101E-15    3.015928947446202        8.70756993642819E-15     3.015928947446202        8.846255742814216E-15    3.015928947446202        9.219658794852667E-15    3.015928947446202        9.73300513911964E-15     3.015928947446202        1.02255575982457E-14     3.015928947446202        1.0540153639643803E-14   3.015928947446202        1.0526848429032579E-14   3.015928947446202        1.0195370275459573E-14   3.015928947446202        9.589704482428893E-15    3.015928947446202        8.895101014804816E-15    3.015928947446202        8.297936240598568E-15    3.015928947446202        7.97317575470894E-15     3.015928947446202        8.014304996703278E-15    3.015928947446202        8.469372113363978E-15    3.015928947446202
3.2735395450405647        9.871816168900987E-15    3.009645762139022        9.525769310547808E-15    3.009645762139022        9.566760905383903E-15    3.009645762139022        1.0049625615690327E-14   3.009645762139022        1.080006293586059E-14    3.009645762139022        1.1554474507464249E-14   3.009645762139022        1.2021325775922413E-14   3.009645762139022        1.1978208218744699E-14   3.009645762139022        1.1395712208473226E-14   3.009645762139022        1.041169855961423E-14    3.009645762139022        9.32148677711941E-15     3.009645762139022        8.438718465097823E-15    3.009645762139022        8.094721084651424E-15    3.009645762139022        8.423888281390972E-15    3.009645762139022        9.40867383762839E-15     3.009645762139022        1.0814077757874138E-14   3.009645762139022        1.2271877966161817E-14   3.009645762139022        1.3376833258740307E-14   3.009645762139022        1.3852116234615442E-14   3.009645762139022
3.279822730347744         1.0403380715609373E-14   3.003362576831843        1.0071926248973233E-14   3.003362576831843        1.040486607598347E-14    3.003362576831843        1.1355992639103542E-14   3.003362576831843        1.2574827404167799E-14   3.003362576831843        1.3603367790189309E-14   3.003362576831843        1.4023645225747784E-14   3.003362576831843        1.359322667698099E-14    3.003362576831843        1.2385423355377881E-14   3.003362576831843        1.0728056834296869E-14   3.003362576831843        9.137887852443177E-15    3.003362576831843        8.114072736558566E-15    3.003362576831843        8.065364133721596E-15    3.003362576831843        9.085776007077676E-15    3.003362576831843        1.0989241381728517E-14   3.003362576831843        1.330690202719566E-14    3.003362576831843        1.5415804036142297E-14   3.003362576831843        1.672801974080669E-14    3.003362576831843        1.6883264357764247E-14   3.003362576831843
3.2861059156549235        1.1809311998607327E-14   2.997079391524663        1.178876600829166E-14    2.997079391524663        1.2143767001881319E-14   2.997079391524663        1.2768739564254027E-14   2.997079391524663        1.3411129528304787E-14   2.997079391524663        1.3809999716747E-14      2.997079391524663        1.3781140858731387E-14   2.997079391524663        1.3276028668713554E-14   2.997079391524663        1.2429592621113051E-14   2.997079391524663        1.1492185110953548E-14   2.997079391524663        1.076773485085026E-14    2.997079391524663        1.0492707706499242E-14   2.997079391524663        1.0817089873163746E-14   2.997079391524663        1.1682332014874432E-14   2.997079391524663        1.2899375255697759E-14   2.997079391524663        1.415273607392291E-14    2.997079391524663        1.5083464666525427E-14   2.997079391524663        1.541357743396293E-14    2.997079391524663        1.503873998535262E-14    2.997079391524663
3.2923891009621036        1.3885616274952341E-14   2.990796206217483        1.4224034729261357E-14   2.990796206217483        1.4316481516804102E-14   2.990796206217483        1.40886463531837E-14     2.990796206217483        1.3589301383405258E-14   2.990796206217483        1.298646813491347E-14    2.990796206217483        1.2502814252304713E-14   2.990796206217483        1.2340546873868096E-14   2.990796206217483        1.2604128180466033E-14   2.990796206217483        1.325933180046418E-14    2.990796206217483        1.4128443930452837E-14   2.990796206217483        1.494961565951611E-14    2.990796206217483        1.5479563457422334E-14   2.990796206217483        1.5515145102927447E-14   2.990796206217483        1.50313713777751E-14     2.990796206217483        1.4131844155875991E-14   2.990796206217483        1.3024621894055684E-14   2.990796206217483        1.1992043017243906E-14   2.990796206217483        1.1325560233451428E-14   2.990796206217483
3.2986722862692828        1.584372278507696E-14    2.984513020910304        1.626488041928241E-14    2.984513020910304        1.60137117364526E-14     2.984513020910304        1.5115055708667802E-14   2.984513020910304        1.3878364099098988E-14   2.984513020910304        1.2766830287865046E-14   2.984513020910304        1.2234764132542433E-14   2.984513020910304        1.2574269945317904E-14   2.984513020910304        1.3782646272212385E-14   2.984513020910304        1.5569121767669193E-14   2.984513020910304        1.7406050687336507E-14   2.984513020910304        1.8722798097263318E-14   2.984513020910304        1.9085329663145437E-14   2.984513020910304        1.8282059545976657E-14   2.984513020910304        1.6495621279438115E-14   2.984513020910304        1.416713890723134E-14    2.984513020910304        1.1898814077697981E-14   2.984513020910304        1.0307635720870832E-14   2.984513020910304        9.875308559395255E-15    2.984513020910304
3.3049554715764624        1.6959601228605394E-14   2.9782298356031243       1.7075826383931527E-14   2.9782298356031243       1.6663039132308383E-14   2.9782298356031243       1.58331312613202E-14     2.9782298356031243       1.4897345114022842E-14   2.9782298356031243       1.4219463914914138E-14   2.9782298356031243       1.4099770768057542E-14   2.9782298356031243       1.467127774945843E-14    2.9782298356031243       1.5821994216695963E-14   2.9782298356031243       1.7249981077301006E-14   2.9782298356031243       1.850515583228837E-14    2.9782298356031243       1.917691895181892E-14    2.9782298356031243       1.902249002866386E-14    2.9782298356031243       1.7982813057035957E-14   2.9782298356031243       1.6338843965081816E-14   2.9782298356031243       1.4506777438090612E-14   2.9782298356031243       1.2973750037825348E-14   2.9782298356031243       1.216172089578414E-14    2.9782298356031243       1.2345811643145172E-14   2.9782298356031243
3.311238656883642         1.7307181001226073E-14   2.9719466502959446       1.69830696646011E-14     2.9719466502959446       1.6744991673875912E-14   2.9719466502959446       1.6704567939177608E-14   2.9719466502959446       1.690790982348741E-14    2.9719466502959446       1.729497210809669E-14    2.9719466502959446       1.7744676461979718E-14   2.9719466502959446       1.8106742262702783E-14   2.9719466502959446       1.824149826443508E-14    2.9719466502959446       1.809752734180798E-14    2.9719466502959446       1.7668096514521968E-14   2.9719466502959446       1.7056473417045438E-14   2.9719466502959446       1.6446338983149418E-14   2.9719466502959446       1.5976727672122155E-14   2.9719466502959446       1.5849711079522835E-14   2.9719466502959446       1.611667873041827E-14    2.9719466502959446       1.6722885301555784E-14   2.9719466502959446       1.7513281876943652E-14   2.9719466502959446       1.830123080984952E-14    2.9719466502959446
3.3175218421908217        1.7663005558911832E-14   2.965663464988765        1.715486937016282E-14    2.965663464988765        1.7311383757736983E-14   2.965663464988765        1.8149640481976695E-14   2.965663464988765        1.9397592724923198E-14   2.965663464988765        2.0597903813331337E-14   2.965663464988765        2.129645019892823E-14    2.965663464988765        2.117710589746932E-14    2.965663464988765        2.018232754506521E-14    2.965663464988765        1.8574088688289447E-14   2.965663464988765        1.6783671081301164E-14   2.965663464988765        1.535762146715843E-14    2.965663464988765        1.4779588345299775E-14   2.965663464988765        1.5259521420331057E-14   2.965663464988765        1.6809196631096615E-14   2.965663464988765        1.9077720654618576E-14   2.965663464988765        2.148379091035765E-14    2.965663464988765        2.3399076858466775E-14   2.965663464988765        2.429248240555208E-14    2.965663464988765
3.323805027498001         1.8813381148453652E-14   2.959380279681586        1.854791062392778E-14    2.959380279681586        1.8988630622263668E-14   2.959380279681586        2.0037548363922338E-14   2.959380279681586        2.1311720588099827E-14   2.959380279681586        2.2323494376853384E-14   2.959380279681586        2.2666144602284026E-14   2.959380279681586        2.2129228677515832E-14   2.959380279681586        2.0790396826003484E-14   2.959380279681586        1.9037672671130754E-14   2.959380279681586        1.7364467281378634E-14   2.959380279681586        1.631142464757597E-14    2.959380279681586        1.626333212627577E-14    2.959380279681586        1.7291839618999694E-14   2.959380279681586        1.9251712531140553E-14   2.959380279681586        2.1682051515411548E-14   2.959380279681586        2.3928161656393333E-14   2.959380279681586        2.5403183687953575E-14   2.959380279681586        2.564749851162157E-14    2.959380279681586
3.330088212805181         2.0983951951750245E-14   2.9530970943744057       2.12012751299779E-14     2.9530970943744057       2.1574911077836412E-14   2.9530970943744057       2.1969380585680052E-14   2.9530970943744057       2.2189146734019785E-14   2.9530970943744057       2.2121375326805017E-14   2.9530970943744057       2.1761831488872166E-14   2.9530970943744057       2.120151547663313E-14    2.9530970943744057       2.060159739132367E-14    2.9530970943744057       2.0189381697430924E-14   2.9530970943744057       2.008652225411086E-14    2.9530970943744057       2.0369694629750388E-14   2.9530970943744057       2.098450489430712E-14    2.9530970943744057       2.1750567634015005E-14   2.9530970943744057       2.2511136892429656E-14   2.9530970943744057       2.3079431424920254E-14   2.9530970943744057       2.3240262912209062E-14   2.9530970943744057       2.294938741835337E-14    2.9530970943744057       2.2193590699230834E-14   2.9530970943744057
3.33637139811236          2.3619707352627543E-14   2.9468139090672265       2.4155234820849885E-14   2.9468139090672265       2.415779832133771E-14    2.9468139090672265       2.357147964319716E-14    2.9468139090672265       2.2533144073473815E-14   2.9468139090672265       2.1405620577970217E-14   2.9468139090672265       2.0610659523839305E-14   2.9468139090672265       2.048398383328462E-14    2.9468139090672265       2.1144992164234504E-14   2.9468139090672265       2.250479757709825E-14    2.9468139090672265       2.418353029619205E-14    2.9468139090672265       2.57141208032733E-14     2.9468139090672265       2.661912620559448E-14    2.9468139090672265       2.6562420705796483E-14   2.9468139090672265       2.552405311015865E-14    2.9468139090672265       2.3759455389945325E-14   2.9468139090672265       2.1636846470092153E-14   2.9468139090672265       1.9719149591271698E-14   2.9468139090672265       1.8440293241005595E-14   2.9468139090672265
