% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 23:55
% Dimension:          1
% Nodes:              1001
% Expressions:        42
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
2.8148670176164545        5.815120173031358E-13    2.8148670176164545       6.352119180138758E-13    2.8148670176164545       9.065192968428305E-13    2.8148670176164545       6.94650703020718E-13     2.8148670176164545       8.217866301917317E-13    2.8148670176164545       8.620082574548906E-13    2.8148670176164545       9.907373147605852E-13    2.8148670176164545       1.04838528858576E-12     2.8148670176164545       1.2035862152459342E-12   2.8148670176164545       1.2852759916163258E-12   2.8148670176164545       1.4812243645845522E-12   2.8148670176164545       1.5960495957173308E-12   2.8148670176164545       1.8413702538654893E-12   2.8148670176164545       1.997472291392874E-12    2.8148670176164545       2.29868031625538E-12     2.8148670176164545       2.5249032320349196E-12   2.8148670176164545       2.8976242177660866E-12   2.8148670176164545       3.2389418232724403E-12   2.8148670176164545       3.7059928046638136E-12   2.8148670176164545       4.2445927147595005E-12   2.8148670176164545       4.838427558258707E-12    2.8148670176164545
2.8211502029236346        5.588938613941308E-13    2.8211502029236346       5.952204345962747E-13    2.8211502029236346       7.802710035894603E-13    2.8211502029236346       6.980011611344106E-13    2.8211502029236346       7.76378185362445E-13     2.8211502029236346       8.408032476095748E-13    2.8211502029236346       9.384776191401929E-13    2.8211502029236346       1.0164737694679366E-12   2.8211502029236346       1.1424565413649685E-12   2.8211502029236346       1.2401491605065578E-12   2.8211502029236346       1.4090043498038116E-12   2.8211502029236346       1.5311185848424689E-12   2.8211502029236346       1.7572048867429028E-12   2.8211502029236346       1.901085806713462E-12    2.8211502029236346       2.1974526223070242E-12   2.8211502029236346       2.3751590761166894E-12   2.8211502029236346       2.7736158224051062E-12   2.8211502029236346       2.9953333606512544E-12   2.8211502029236346       3.5567628750754155E-12   2.8211502029236346       3.848295492620723E-12    2.8211502029236346       4.654780549301641E-12    2.8211502029236346
2.827433388230814         5.343679448987563E-13    2.827433388230814        5.553766828527218E-13    2.827433388230814        6.051415844689396E-13    2.827433388230814        7.029941351107759E-13    2.827433388230814        7.251893928209182E-13    2.827433388230814        8.204661039780508E-13    2.827433388230814        8.783190581448504E-13    2.827433388230814        9.924830719305728E-13    2.827433388230814        1.073040107721098E-12    2.827433388230814        1.2149451560344866E-12   2.827433388230814        1.3212582641805018E-12   2.827433388230814        1.4974639671616147E-12   2.827433388230814        1.6366269866398054E-12   2.827433388230814        1.8544364759306068E-12   2.827433388230814        2.0325766876026147E-12   2.827433388230814        2.3154579204934436E-12   2.827433388230814        2.547805251980635E-12    2.827433388230814        2.9128973133051496E-12   2.827433388230814        3.237820700353353E-12    2.827433388230814        3.723430879451805E-12    2.827433388230814        4.178537656202424E-12    2.827433388230814
2.8337165735379934        5.095051245992755E-13    2.8337165735379934       5.233210819247691E-13    2.8337165735379934       4.629935935685139E-13    2.8337165735379934       6.914999362285866E-13    2.8337165735379934       6.832249316873129E-13    2.8337165735379934       7.916717928568033E-13    2.8337165735379934       8.310082387912415E-13    2.8337165735379934       9.594155294373953E-13    2.8337165735379934       1.0198669014667267E-12   2.8337165735379934       1.1763273503415963E-12   2.8337165735379934       1.2536611498854363E-12   2.8337165735379934       1.4436980436766585E-12   2.8337165735379934       1.5432687854598088E-12   2.8337165735379934       1.7810891928586913E-12   2.8337165735379934       1.9085559425953903E-12   2.8337165735379934       2.2201366776309913E-12   2.8337165735379934       2.38129135644195E-12     2.8337165735379934       2.7843559107429465E-12   2.8337165735379934       3.001823254340097E-12    2.8337165735379934       3.5374057840418535E-12   2.8337165735379934       3.824734817106561E-12    2.8337165735379934
2.839999758845173         4.860017442452742E-13    2.839999758845173        5.030594569481513E-13    2.839999758845173        3.921670523191151E-13    2.839999758845173        6.538262520508638E-13    2.839999758845173        6.589231825571093E-13    2.839999758845173        7.520128434974205E-13    2.839999758845173        8.056509472521937E-13    2.839999758845173        9.103406856107957E-13    2.839999758845173        9.900426587912321E-13    2.839999758845173        1.109538967084832E-12    2.839999758845173        1.2163795085377425E-12   2.839999758845173        1.3519902758868294E-12   2.839999758845173        1.4994661263604686E-12   2.839999758845173        1.658471100707111E-12    2.839999758845173        1.859028364382297E-12    2.839999758845173        2.048812146077241E-12    2.839999758845173        2.319809883341077E-12    2.839999758845173        2.5401661309017643E-12   2.839999758845173        2.9222680863310184E-12   2.839999758845173        3.184444029519419E-12    2.839999758845173        3.724304328963969E-12    2.839999758845173
2.8462829441523527        4.651648147299667E-13    2.8462829441523527       4.937853977617172E-13    2.8462829441523527       4.093016338919218E-13    2.8462829441523527       5.975603219629744E-13    2.8462829441523527       6.491271020537993E-13    2.8462829441523527       7.082042700630158E-13    2.8462829441523527       7.930119441081996E-13    2.8462829441523527       8.552735920058657E-13    2.8462829441523527       9.672101791870206E-13    2.8462829441523527       1.0359269052803321E-12   2.8462829441523527       1.182981782700963E-12    2.8462829441523527       1.2623609739399012E-12   2.8462829441523527       1.4563336604301809E-12   2.8462829441523527       1.5515171108609442E-12   2.8462829441523527       1.7947191433216648E-12   2.8462829441523527       1.9137484059371227E-12   2.8462829441523527       2.216298051842631E-12    2.8462829441523527       2.375808610679342E-12    2.8462829441523527       2.7552297402157883E-12   2.8462829441523527       2.9875725911748947E-12   2.8462829441523527       3.4550393528551155E-12   2.8462829441523527
2.852566129459532         4.4750146556774834E-13   2.852566129459532        4.905290570341032E-13    2.852566129459532        5.144079306501552E-13    2.852566129459532        5.434005428975755E-13    2.852566129459532        6.414797669729832E-13    2.852566129459532        6.706123308822585E-13    2.852566129459532        7.739029555384916E-13    2.852566129459532        8.107481848262462E-13    2.852566129459532        9.295981722058182E-13    2.852566129459532        9.856180900567213E-13    2.852566129459532        1.125608946105278E-12    2.852566129459532        1.2126453274876054E-12   2.852566129459532        1.3709133873968149E-12   2.852566129459532        1.5001841199078914E-12   2.852566129459532        1.6651682621289896E-12   2.852566129459532        1.8590968632961814E-12   2.852566129459532        2.03242666407139E-12     2.852566129459532        2.319833568296706E-12    2.852566129459532        2.4979488301027532E-12   2.852566129459532        2.9100951806848924E-12   2.852566129459532        3.1015020233726567E-12   2.852566129459532
2.858849314766712         4.32469597498546E-13     2.858849314766712        4.859215505596586E-13    2.858849314766712        6.499740194822408E-13    2.858849314766712        5.090600115413783E-13    2.858849314766712        6.224400347168844E-13    2.858849314766712        6.44526444302191E-13     2.858849314766712        7.354729659745621E-13    2.858849314766712        7.831416419266798E-13    2.858849314766712        8.730664426321624E-13    2.858849314766712        9.609889728628304E-13    2.858849314766712        1.050815481209079E-12    2.858849314766712        1.1854364281146175E-12   2.858849314766712        1.2714008505241196E-12   2.858849314766712        1.4566059757083127E-12   2.858849314766712        1.5448104363701385E-12   2.858849314766712        1.7863445474114952E-12   2.858849314766712        1.904002105385658E-12    2.858849314766712        2.1915370426571493E-12   2.858849314766712        2.3673907937630527E-12   2.858849314766712        2.68139102024128E-12     2.858849314766712        2.979627702127758E-12    2.858849314766712
2.865132500073891         4.1858380801802277E-13   2.865132500073891        4.729878971866623E-13    2.865132500073891        7.102825353593726E-13    2.865132500073891        4.982776737910322E-13    2.865132500073891        5.86868653892932E-13     2.865132500073891        6.266401139413187E-13    2.865132500073891        6.832084094509759E-13    2.865132500073891        7.632395628290131E-13    2.865132500073891        8.157602991398277E-13    2.865132500073891        9.35635259268502E-13     2.865132500073891        9.898054481418129E-13    2.865132500073891        1.1355344210687052E-12   2.865132500073891        1.2098864547470461E-12   2.865132500073891        1.3681793847094193E-12   2.865132500073891        1.4928257326539125E-12   2.865132500073891        1.6471866878600607E-12   2.865132500073891        1.855761854363981E-12    2.865132500073891        1.993039176294959E-12    2.865132500073891        2.3014499703982816E-12   2.865132500073891        2.4373902353534834E-12   2.865132500073891        2.851073027839922E-12    2.865132500073891
2.871415685381071         4.040036759452596E-13    2.871415685381071        4.484901167257095E-13    2.871415685381071        6.378496320666379E-13    2.871415685381071        5.026399610968799E-13    2.871415685381071        5.420785791983054E-13    2.871415685381071        6.083996283475585E-13    2.871415685381071        6.357579648489321E-13    2.871415685381071        7.355418893177165E-13    2.871415685381071        7.767940426229008E-13    2.871415685381071        8.860933060542112E-13    2.871415685381071        9.55687316786178E-13     2.871415685381071        1.0540996271362231E-12   2.871415685381071        1.1806154439751077E-12   2.871415685381071        1.2637972183555257E-12   2.871415685381071        1.4508267187590462E-12   2.871415685381071        1.530518748188997E-12    2.871415685381071        1.7628169855019772E-12   2.871415685381071        1.8883757661619403E-12   2.871415685381071        2.1228774975022834E-12   2.871415685381071        2.3595843306177022E-12   2.871415685381071        2.5581220622905864E-12   2.871415685381071
2.8776988706882505        3.873803840676669E-13    2.8776988706882505       4.1492839012559264E-13   2.8776988706882505       4.835361871444203E-13    2.8776988706882505       5.071477444595002E-13    2.8776988706882505       5.020674600277465E-13    2.8776988706882505       5.822125968759672E-13    2.8776988706882505       6.070120591797924E-13    2.8776988706882505       6.933039774750778E-13    2.8776988706882505       7.552431909577008E-13    2.8776988706882505       8.204562214501762E-13    2.8776988706882505       9.280099680927773E-13    2.8776988706882505       9.807096436058765E-13    2.8776988706882505       1.132369056989915E-12    2.8776988706882505       1.2012629666319844E-12   2.8776988706882505       1.3524623883325535E-12   2.8776988706882505       1.4840119835649556E-12   2.8776988706882505       1.6087229067450414E-12   2.8776988706882505       1.8429944107617524E-12   2.8776988706882505       1.9384426454415267E-12   2.8776988706882505       2.2494441879879273E-12   2.8776988706882505       2.3908263802917884E-12   2.8776988706882505
2.88398205599543          3.6845310503776054E-13   2.88398205599543         3.793308305461012E-13    2.88398205599543         3.408766650807378E-13    2.88398205599543         4.95445971885882E-13     2.88398205599543         4.770364592377603E-13    2.88398205599543         5.472279238980671E-13    2.88398205599543         5.94547821060216E-13     2.88398205599543         6.454023849198589E-13    2.88398205599543         7.328565030786749E-13    2.88398205599543         7.677078746035688E-13    2.88398205599543         8.807611125544719E-13    2.88398205599543         9.433513819432862E-13    2.88398205599543         1.0483818053398298E-12   2.88398205599543         1.1694642997246733E-12   2.88398205599543         1.2414656337221527E-12   2.88398205599543         1.4280422626394096E-12   2.88398205599543         1.5106180979363912E-12   2.88398205599543         1.7128634364189933E-12   2.88398205599543         1.8742407863050955E-12   2.88398205599543         2.0247621218093693E-12   2.88398205599543         2.3315935779755215E-12   2.88398205599543
2.8902652413026098        3.480395277898012E-13    2.8902652413026098       3.494055584403722E-13    2.8902652413026098       2.570922231835617E-13    2.8902652413026098       4.598402483129852E-13    2.8902652413026098       4.669132041765062E-13    2.8902652413026098       5.104571534249539E-13    2.8902652413026098       5.827613583581083E-13    2.8902652413026098       6.067784691084944E-13    2.8902652413026098       6.937675716079823E-13    2.8902652413026098       7.410585075402551E-13    2.8902652413026098       8.165731084019332E-13    2.8902652413026098       9.200346233712314E-13    2.8902652413026098       9.715481908957442E-13    2.8902652413026098       1.1120230534453222E-12   2.8902652413026098       1.1867288382145436E-12   2.8902652413026098       1.3130952674931092E-12   2.8902652413026098       1.47290322485278E-12     2.8902652413026098       1.5559778690405855E-12   2.8902652413026098       1.793813799328729E-12    2.8902652413026098       1.898880400793874E-12    2.8902652413026098       2.129334883071067E-12    2.8902652413026098
2.8965484266097894        3.2753995523620485E-13   2.8965484266097894       3.2985368333868366E-13   2.8965484266097894       2.4128937277235976E-13   2.8965484266097894       4.098923178236306E-13    2.8965484266097894       4.619673183530661E-13    2.8965484266097894       4.806078557270343E-13    2.8965484266097894       5.560638258173879E-13    2.8965484266097894       5.830740913072926E-13    2.8965484266097894       6.421620620535466E-13    2.8965484266097894       7.236090653261388E-13    2.8965484266097894       7.625460193282974E-13    2.8965484266097894       8.725431387658014E-13    2.8965484266097894       9.33716182030178E-13     2.8965484266097894       1.022452454079905E-12    2.8965484266097894       1.1578481194281309E-12   2.8965484266097894       1.2121238850216468E-12   2.8965484266097894       1.3881082979800803E-12   2.8965484266097894       1.49287928626874E-12     2.8965484266097894       1.623515329611971E-12    2.8965484266097894       1.8516561510458822E-12   2.8965484266097894       1.9321157638823852E-12   2.8965484266097894
2.902831611916969         3.0836637051534414E-13   2.902831611916969        3.2092104657024575E-13   2.902831611916969        3.0570013201290253E-13   2.902831611916969        3.6561752208379423E-13   2.902831611916969        4.491351586439523E-13    2.902831611916969        4.605828380505896E-13    2.902831611916969        5.132866707620969E-13    2.902831611916969        5.660281902719023E-13    2.902831611916969        5.975032091702529E-13    2.902831611916969        6.894036770058018E-13    2.902831611916969        7.32310402609005E-13     2.902831611916969        8.014394217900438E-13    2.902831611916969        9.077243588373611E-13    2.902831611916969        9.531183341185799E-13    2.902831611916969        1.0851732301329333E-12   2.902831611916969        1.1724560039047775E-12   2.902831611916969        1.2594699619028205E-12   2.902831611916969        1.4454014598379934E-12   2.902831611916969        1.5113193169214565E-12   2.902831611916969        1.6983321908803151E-12   2.902831611916969        1.8814431351497794E-12   2.902831611916969
2.9091147972241482        2.9154790307922967E-13   2.9091147972241482       3.1886400663888804E-13   2.9091147972241482       4.310058265814373E-13    2.9091147972241482       3.406858055354972E-13    2.9091147972241482       4.2129197924414623E-13   2.9091147972241482       4.4610875286868305E-13   2.9091147972241482       4.691619365214525E-13    2.9091147972241482       5.420321517856955E-13    2.9091147972241482       5.713099671445804E-13    2.9091147972241482       6.351646192864914E-13    2.9091147972241482       7.094700822890855E-13    2.9091147972241482       7.443666140726323E-13    2.9091147972241482       8.522941434209219E-13    2.9091147972241482       9.227069213011493E-13    2.9091147972241482       9.85928892848498E-13     2.9091147972241482       1.1285989826907298E-12   2.9091147972241482       1.187033756307348E-12    2.9091147972241482       1.3179683026001814E-12   2.9091147972241482       1.4737240325272802E-12   2.9091147972241482       1.5363188081220272E-12   2.9091147972241482       1.7652378846212106E-12   2.9091147972241482
2.9153979825313283        2.774573932333937E-13    2.9153979825313283       3.1725717393829156E-13   2.9153979825313283       5.25111333168886E-13     2.9153979825313283       3.35327409277109E-13     2.9153979825313283       3.830476883777296E-13    2.9153979825313283       4.2955038126521564E-13   2.9153979825313283       4.3941647275110563E-13   2.9153979825313283       5.056379195750529E-13    2.9153979825313283       5.555319907898074E-13    2.9153979825313283       5.843160480740218E-13    2.9153979825313283       6.704656455354114E-13    2.9153979825313283       7.182062126960706E-13    2.9153979825313283       7.772181403717402E-13    2.9153979825313283       8.87996535917857E-13     2.9153979825313283       9.288039554482918E-13    2.9153979825313283       1.033279181499764E-12    2.9153979825313283       1.1565212944453347E-12   2.9153979825313283       1.2035967823998941E-12   2.9153979825313283       1.3700700548532343E-12   2.9153979825313283       1.4885366342982449E-12   2.9153979825313283       1.5724591329924342E-12   2.9153979825313283
2.9216811678385075        2.655992826080285E-13    2.9216811678385075       3.092271715565138E-13    2.9216811678385075       4.97243911904854E-13     2.9216811678385075       3.4103338956075853E-13   2.9216811678385075       3.4696407390396186E-13   2.9216811678385075       4.0525265660536594E-13   2.9216811678385075       4.2662850924401003E-13   2.9216811678385075       4.653542179391563E-13    2.9216811678385075       5.323942812587349E-13    2.9216811678385075       5.560293162553554E-13    2.9216811678385075       6.159837874232234E-13    2.9216811678385075       6.969351978315575E-13    2.9216811678385075       7.259171007603977E-13    2.9216811678385075       8.183175821982228E-13    2.9216811678385075       9.065426289824478E-13    2.9216811678385075       9.472941903964427E-13    2.9216811678385075       1.077142413271671E-12    2.9216811678385075       1.1687071880322396E-12   2.9216811678385075       1.230720044349928E-12    2.9216811678385075       1.4111725879528039E-12   2.9216811678385075       1.5003133040996323E-12   2.9216811678385075
2.927964353145687         2.546541451351191E-13    2.927964353145687        2.9076479547583773E-13   2.927964353145687        3.663103239108941E-13    2.927964353145687        3.4432511676232383E-13   2.927964353145687        3.235846911430666E-13    2.927964353145687        3.7432740877569886E-13   2.927964353145687        4.193780107765863E-13    2.927964353145687        4.3416860107651267E-13   2.927964353145687        4.935019459090665E-13    2.927964353145687        5.42504204354874E-13     2.927964353145687        5.696924261571376E-13    2.927964353145687        6.503769861216941E-13    2.927964353145687        7.04676861607013E-13     2.927964353145687        7.470662654171568E-13    2.927964353145687        8.546145804402651E-13    2.927964353145687        9.140902751771014E-13    2.927964353145687        9.703606750780566E-13    2.927964353145687        1.1132233396802333E-12   2.927964353145687        1.1741925479039188E-12   2.927964353145687        1.2570829723075524E-12   2.927964353145687        1.4438454591623579E-12   2.927964353145687
2.934247538452867         2.4300574636810016E-13   2.934247538452867        2.63325227679698E-13     2.934247538452867        2.3192909082593187E-13   2.934247538452867        3.3066168531421475E-13   2.934247538452867        3.1449931657532524E-13   2.934247538452867        3.441725346177972E-13    2.934247538452867        4.0192489451501107E-13   2.934247538452867        4.158999017727265E-13    2.934247538452867        4.4994325463804997E-13   2.934247538452867        5.19603731244615E-13     2.934247538452867        5.443929027768246E-13    2.934247538452867        5.88742009014132E-13     2.934247538452867        6.757873034119358E-13    2.934247538452867        7.107038030648889E-13    2.934247538452867        7.697426504006862E-13    2.934247538452867        8.779607650812066E-13    2.934247538452867        9.18639578573643E-13     2.934247538452867        9.966271111550313E-13    2.934247538452867        1.1312332657913372E-12   2.934247538452867        1.1804028607892446E-12   2.934247538452867        1.283297403040735E-12    2.934247538452867
2.9405307237600464        2.2956916817690553E-13   2.9405307237600464       2.331703782634388E-13    2.9405307237600464       1.5298030499198248E-13   2.9405307237600464       2.9585645263194475E-13   2.9405307237600464       3.12058756130182E-13     2.9405307237600464       3.2151625125927897E-13   2.9405307237600464       3.6846770472266056E-13   2.9405307237600464       4.022785964732358E-13    2.9405307237600464       4.185629594011074E-13    2.9405307237600464       4.763125526682182E-13    2.9405307237600464       5.261705233277412E-13    2.9405307237600464       5.462532854838997E-13    2.9405307237600464       6.175437146001207E-13    2.9405307237600464       6.873960545763821E-13    2.9405307237600464       7.133329730817989E-13    2.9405307237600464       7.96316033689801E-13     2.9405307237600464       8.917386882293491E-13    2.9405307237600464       9.224186400396624E-13    2.9405307237600464       1.0171302038422316E-12   2.9405307237600464       1.1498529961334358E-12   2.9405307237600464       1.1846616130215574E-12   2.9405307237600464
2.9468139090672256        2.1433954316590675E-13   2.9468139090672256       2.0755953742808425E-13   2.9468139090672256       1.2538788312063432E-13   2.9468139090672256       2.528473622470358E-13    2.9468139090672256       3.042312167957709E-13    2.9468139090672256       3.0689532506483287E-13   2.9468139090672256       3.294744790231317E-13    2.9468139090672256       3.813078029763506E-13    2.9468139090672256       4.022450978243314E-13    2.9468139090672256       4.2911684825185353E-13   2.9468139090672256       4.938542425470721E-13    2.9468139090672256       5.288637211496388E-13    2.9468139090672256       5.588079466083364E-13    2.9468139090672256       6.374568938548027E-13    2.9468139090672256       6.941539153420341E-13    2.9468139090672256       7.222977894951065E-13    2.9468139090672256       8.164760858423954E-13    2.9468139090672256       9.012401031420588E-13    2.9468139090672256       9.265458272749993E-13    2.9468139090672256       1.0377260184023167E-12   2.9468139090672256       1.1583621318823947E-12   2.9468139090672256
2.9530970943744057        1.9825112784100529E-13   2.9530970943744057       1.909645862178654E-13    2.9530970943744057       1.565623393625334E-13    2.9530970943744057       2.1993395300736985E-13   2.9530970943744057       2.83028286030946E-13     2.9530970943744057       2.954763273357181E-13    2.9530970943744057       3.0057148896519793E-13   2.9530970943744057       3.4941243515466515E-13   2.9530970943744057       3.8853473023652055E-13   2.9530970943744057       3.994702094577672E-13    2.9530970943744057       4.475136607572175E-13    2.9530970943744057       5.0854417946869E-13      2.9530970943744057       5.292976650254532E-13    2.9530970943744057       5.717443476935778E-13    2.9530970943744057       6.568674719781656E-13    2.9530970943744057       6.945559186158032E-13    2.9530970943744057       7.29599161283396E-13     2.9530970943744057       8.346670459849614E-13    2.9530970943744057       9.017209368429598E-13    2.9530970943744057       9.324710812185063E-13    2.9530970943744057       1.0461004306200137E-12   2.9530970943744057
2.9593802796815853        1.8255746816425158E-13   2.9593802796815853       1.8383853489946077E-13   2.9593802796815853       2.5948185825595967E-13   2.9593802796815853       2.0492579821850082E-13   2.9593802796815853       2.5122237642621106E-13   2.9593802796815853       2.807353241458112E-13    2.9593802796815853       2.8751268377433045E-13   2.9593802796815853       3.154946130542831E-13    2.9593802796815853       3.631708339641493E-13    2.9593802796815853       3.871555117237148E-13    2.9593802796815853       4.0808640836047846E-13   2.9593802796815853       4.641919967761745E-13    2.9593802796815853       5.130732952222144E-13    2.9593802796815853       5.30889019656635E-13     2.9593802796815853       5.848500677767647E-13    2.9593802796815853       6.646336156376209E-13    2.9593802796815853       6.946106389697082E-13    2.9593802796815853       7.353414065061777E-13    2.9593802796815853       8.40248545071902E-13     2.9593802796815853       9.068765739118134E-13    2.9593802796815853       9.312410325641587E-13    2.9593802796815853
2.9656634649887645        1.6829641052065284E-13   2.9656634649887645       1.832715156221741E-13    2.9656634649887645       3.693801798992431E-13    2.9656634649887645       2.0475566290817324E-13   2.9656634649887645       2.199727675972479E-13    2.9656634649887645       2.590374853611188E-13    2.9656634649887645       2.8284080150246154E-13   2.9656634649887645       2.9079485124854895E-13   2.9656634649887645       3.2640487567733515E-13   2.9656634649887645       3.7237988480465783E-13   2.9656634649887645       3.868276628957336E-13    2.9656634649887645       4.136059681831818E-13    2.9656634649887645       4.761674132744628E-13    2.9656634649887645       5.133037804411914E-13    2.9656634649887645       5.303427120129735E-13    2.9656634649887645       5.952933329193196E-13    2.9656634649887645       6.696106491533466E-13    2.9656634649887645       6.924847186527447E-13    2.9656634649887645       7.389699294273831E-13    2.9656634649887645       8.445099560783902E-13    2.9656634649887645       9.072925797002716E-13    2.9656634649887645
2.9719466502959446        1.5609876922435691E-13   2.9719466502959446       1.8389541540019522E-13   2.9719466502959446       3.750976137407439E-13    2.9719466502959446       2.1179364508518455E-13   2.9719466502959446       1.9937280836962037E-13   2.9719466502959446       2.333857670121608E-13    2.9719466502959446       2.723963355706917E-13    2.9719466502959446       2.7724437888091736E-13   2.9719466502959446       2.931549757189855E-13    2.9719466502959446       3.398956908205058E-13    2.9719466502959446       3.716881309053773E-13    2.9719466502959446       3.843117686242943E-13    2.9719466502959446       4.216413144316242E-13    2.9719466502959446       4.814552357102671E-13    2.9719466502959446       5.130579362770871E-13    2.9719466502959446       5.336399769802705E-13    2.9719466502959446       6.000777347345505E-13    2.9719466502959446       6.717855155797682E-13    2.9719466502959446       6.944793212241254E-13    2.9719466502959446       7.346579050082868E-13    2.9719466502959446       8.410038470506766E-13    2.9719466502959446
2.978229835603124         1.461110936592577E-13    2.978229835603124        1.7940952221204216E-13   2.978229835603124        2.6338150210613825E-13   2.978229835603124        2.1371009430997425E-13   2.978229835603124        1.9170327800480166E-13   2.978229835603124        2.1082263449673965E-13   2.978229835603124        2.476496846017497E-13    2.978229835603124        2.6658569230255784E-13   2.978229835603124        2.7401342092223063E-13   2.978229835603124        2.991546410626488E-13    2.978229835603124        3.443266481184038E-13    2.978229835603124        3.723477301697193E-13    2.978229835603124        3.836066575645088E-13    2.978229835603124        4.2652159431526844E-13   2.978229835603124        4.881406015452425E-13    2.978229835603124        5.12209338857357E-13     2.978229835603124        5.330134638830837E-13    2.978229835603124        5.993254133660543E-13    2.978229835603124        6.720215795114278E-13    2.978229835603124        6.916953518353679E-13    2.978229835603124        7.262230305075181E-13    2.978229835603124
2.9845130209103035        1.3782318172896192E-13   2.9845130209103035       1.6570824258631912E-13   2.9845130209103035       1.391270129149822E-13    2.9845130209103035       1.978070672732255E-13    2.9845130209103035       1.9104737496523105E-13   2.9845130209103035       1.9542828506030985E-13   2.9845130209103035       2.1506767734135975E-13   2.9845130209103035       2.484935285083791E-13    2.9845130209103035       2.6450177332699626E-13   2.9845130209103035       2.7088554470030483E-13   2.9845130209103035       3.052917885273745E-13    2.9845130209103035       3.507932134123294E-13    2.9845130209103035       3.697872876003003E-13    2.9845130209103035       3.834796058215197E-13    2.9845130209103035       4.300819459437473E-13    2.9845130209103035       4.877030351255637E-13    2.9845130209103035       5.109143894174159E-13    2.9845130209103035       5.26979783032862E-13     2.9845130209103035       5.944847461119316E-13    2.9845130209103035       6.677156482335251E-13    2.9845130209103035       6.893158436727468E-13    2.9845130209103035
2.990796206217483         1.3004523175321327E-13   2.990796206217483        1.4388522573800614E-13   2.990796206217483        7.688628787775368E-14    2.990796206217483        1.6500297952159948E-13   2.990796206217483        1.8691477008629502E-13   2.990796206217483        1.8577468060528196E-13   2.990796206217483        1.8895273104462798E-13   2.990796206217483        2.2134872292935873E-13   2.990796206217483        2.5116357647151004E-13   2.990796206217483        2.5994518873891654E-13   2.990796206217483        2.732250610749578E-13    2.990796206217483        3.0932758583016097E-13   2.990796206217483        3.5187103259345303E-13   2.990796206217483        3.6676315977175624E-13   2.990796206217483        3.8050793704226426E-13   2.990796206217483        4.28748667932692E-13     2.990796206217483        4.850211791532864E-13    2.990796206217483        5.080184905006029E-13    2.990796206217483        5.238956340942776E-13    2.990796206217483        5.798557406670912E-13    2.990796206217483        6.572576913541049E-13    2.990796206217483
2.9970793915246627        1.2140442769244866E-13   2.9970793915246627       1.19780091639382E-13     2.9970793915246627       5.43055503149958E-14     2.9970793915246627       1.315397287046106E-13    2.9970793915246627       1.7139875836034946E-13   2.9970793915246627       1.7710528663431646E-13   2.9970793915246627       1.7655509816457483E-13   2.9970793915246627       1.9423693022801904E-13   2.9970793915246627       2.25681260229063E-13     2.9970793915246627       2.5142890432814833E-13   2.9970793915246627       2.5723463623982634E-13   2.9970793915246627       2.7082048746232525E-13   2.9970793915246627       3.108602517575224E-13    2.9970793915246627       3.4859702892078844E-13   2.9970793915246627       3.650660220075383E-13    2.9970793915246627       3.782297877219162E-13    2.9970793915246627       4.2124580005670695E-13   2.9970793915246627       4.805049005465754E-13    2.9970793915246627       5.065873520453675E-13    2.9970793915246627       5.147200420510409E-13    2.9970793915246627       5.59318039996345E-13     2.9970793915246627
3.003362576831842         1.1118277151982237E-13   3.003362576831842        9.99136317472718E-14     3.003362576831842        5.915342555353828E-14    3.003362576831842        1.1113716323729383E-13   3.003362576831842        1.4618005602345704E-13   3.003362576831842        1.6412896132843345E-13   3.003362576831842        1.734703175960753E-13    3.003362576831842        1.7619910031575901E-13   3.003362576831842        1.9564703824997944E-13   3.003362576831842        2.28606576825648E-13     3.003362576831842        2.4636887053369336E-13   3.003362576831842        2.5351223321428155E-13   3.003362576831842        2.6880622661135256E-13   3.003362576831842        3.072900497336E-13       3.003362576831842        3.489851566737629E-13    3.003362576831842        3.6236407445643623E-13   3.003362576831842        3.7237142346052103E-13   3.003362576831842        4.0939852715870225E-13   3.003362576831842        4.686696287161339E-13    3.003362576831842        5.035111603073012E-13    3.003362576831842        5.090666472587379E-13    3.003362576831842
