% Model:              Numerators_sphereDipole.mph
% Version:            COMSOL 6.2.0.290
% Date:               Jun 17 2025, 12:04
% Dimension:          1
% Nodes:              1001
% Expressions:        40
% Description:        Radiation pattern
% theta                   (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle          (emw.normEfar^2)         Elevation angle
3.34265458341954          1.2353904286912474E-14   2.940530723760047        1.7825236778073164E-14   2.940530723760047        2.1866591257917055E-14   2.940530723760047        2.3330617433014652E-14   2.940530723760047        2.384814284270262E-14    2.940530723760047        2.410181783879102E-14    2.940530723760047        2.4249611676189147E-14   2.940530723760047        2.439920542904692E-14    2.940530723760047        2.454361983785749E-14    2.940530723760047        2.4655135493180415E-14   2.940530723760047        2.4782773080092E-14      2.940530723760047        2.4869641673853947E-14   2.940530723760047        2.499693076000959E-14    2.940530723760047        2.5102284654964323E-14   2.940530723760047        2.519711067978391E-14    2.940530723760047        2.5325471216234583E-14   2.940530723760047        2.53999006993412E-14     2.940530723760047        2.5489130188567E-14      2.940530723760047        2.559130748368403E-14    2.940530723760047        2.564952017992116E-14    2.940530723760047
3.3489377687267194        1.3494267624264708E-14   2.9342475384528672       1.9441898252579273E-14   2.9342475384528672       2.3812515164231267E-14   2.9342475384528672       2.5365626926294872E-14   2.9342475384528672       2.5874251882131864E-14   2.9342475384528672       2.609445941975064E-14    2.9342475384528672       2.6202946559156065E-14   2.9342475384528672       2.6301833852714188E-14   2.9342475384528672       2.6392577562828797E-14   2.9342475384528672       2.6447829756782192E-14   2.9342475384528672       2.6507160740917283E-14   2.9342475384528672       2.6536039856979565E-14   2.9342475384528672       2.6599762654010337E-14   2.9342475384528672       2.6639483506293632E-14   2.9342475384528672       2.6663312725781666E-14   2.9342475384528672       2.672976809723513E-14    2.9342475384528672       2.6731942551708908E-14   2.9342475384528672       2.6753303472608734E-14   2.9342475384528672       2.678826910521379E-14    2.9342475384528672       2.678257739547519E-14    2.9342475384528672
3.355220954033899         1.468059131595865E-14    2.9279643531456876       2.10877706333511E-14     2.9279643531456876       2.575329095006075E-14    2.9279643531456876       2.7352277886537014E-14   2.9279643531456876       2.7802418760757678E-14   2.9279643531456876       2.7943449564922526E-14   2.9279643531456876       2.79688903120096E-14     2.9279643531456876       2.7970436006552156E-14   2.9279643531456876       2.7962171128585295E-14   2.9279643531456876       2.7919678088987404E-14   2.9279643531456876       2.787072452320615E-14    2.9279643531456876       2.7805787418621622E-14   2.9279643531456876       2.776587408652285E-14    2.9279643531456876       2.770551224047593E-14    2.9279643531456876       2.7630348015935775E-14   2.9279643531456876       2.7600478664565582E-14   2.9279643531456876       2.7506803531122868E-14   2.9279643531456876       2.743769251795172E-14    2.9279643531456876       2.738272372621877E-14    2.9279643531456876       2.7299549421571607E-14   2.9279643531456876
3.3615041393410787        1.5619201060079848E-14   2.921681167838508        2.2391469136516974E-14   2.921681167838508        2.729078405526128E-14    2.921681167838508        2.8930223830516144E-14   2.921681167838508        2.933833746203809E-14    2.921681167838508        2.942835466236499E-14    2.921681167838508        2.940245762919382E-14    2.921681167838508        2.934108923957423E-14    2.921681167838508        2.927005653998596E-14    2.921681167838508        2.9171852776132816E-14   2.921681167838508        2.905973730636792E-14    2.921681167838508        2.8948671461301534E-14   2.921681167838508        2.884956290178632E-14    2.921681167838508        2.873861895943463E-14    2.921681167838508        2.861919346447643E-14    2.921681167838508        2.8539819480718815E-14   2.921681167838508        2.8406635516880212E-14   2.921681167838508        2.8300597983733593E-14   2.921681167838508        2.820816401600227E-14    2.921681167838508        2.81032449116507E-14     2.921681167838508
3.3677873246482584        1.623375823447484E-14    2.9153979825313283       2.3284814082341472E-14   2.9153979825313283       2.838614093714105E-14    2.9153979825313283       3.010645583506598E-14    2.9153979825313283       3.0542487245836575E-14   2.9153979825313283       3.06620604527777E-14     2.9153979825313283       3.0668512722136027E-14   2.9153979825313283       3.063226880067001E-14    2.9153979825313283       3.058682338120534E-14    2.9153979825313283       3.0525831236689324E-14   2.9153979825313283       3.044551918929285E-14    2.9153979825313283       3.038275355229868E-14    2.9153979825313283       3.031644749958733E-14    2.9153979825313283       3.0248900327948777E-14   2.9153979825313283       3.0180569791142804E-14   2.9153979825313283       3.0138888967784526E-14   2.9153979825313283       3.0059396324341835E-14   2.9153979825313283       3.000191141432177E-14    2.9153979825313283       2.9956347653084735E-14   2.9153979825313283       2.991070995713992E-14    2.9153979825313283
3.374070509955438         1.6764195659842778E-14   2.9091147972241487       2.4110662668353278E-14   2.9091147972241487       2.9455081927338126E-14   2.9091147972241487       3.131688781732809E-14    2.9091147972241487       3.184868205655005E-14    2.9091147972241487       3.206647618762932E-14    2.9091147972241487       3.2173962674444945E-14   2.9091147972241487       3.2232633636123157E-14   2.9091147972241487       3.228103939527621E-14    2.9091147972241487       3.232562178349643E-14    2.9091147972241487       3.234575398372939E-14    2.9091147972241487       3.2395355279881226E-14   2.9091147972241487       3.242521789460327E-14    2.9091147972241487       3.2462537726315234E-14   2.9091147972241487       3.250485038032509E-14    2.9091147972241487       3.2553816953209654E-14   2.9091147972241487       3.2584715462539645E-14   2.9091147972241487       3.262114167968044E-14    2.9091147972241487       3.2669168908839075E-14   2.9091147972241487       3.272260707386818E-14    2.9091147972241487
3.380353695262617         1.7556864246524974E-14   2.9028316119169695       2.5320292022049474E-14   2.9028316119169695       3.0998839388188305E-14   2.9028316119169695       3.303665896814646E-14    2.9028316119169695       3.3673475719973364E-14   2.9028316119169695       3.398888462879971E-14    2.9028316119169695       3.419268674687301E-14    2.9028316119169695       3.4338763349631456E-14   2.9028316119169695       3.4471641758854433E-14   2.9028316119169695       3.460718468965033E-14    2.9028316119169695       3.471325960816444E-14    2.9028316119169695       3.485277530588739E-14    2.9028316119169695       3.49587047255836E-14     2.9028316119169695       3.507688328905433E-14    2.9028316119169695       3.520261361212228E-14    2.9028316119169695       3.531326088601343E-14    2.9028316119169695       3.5428175114399385E-14   2.9028316119169695       3.5522055055040377E-14   2.9028316119169695       3.5632001525908784E-14   2.9028316119169695       3.5746609137130926E-14   2.9028316119169695
3.3866368805697973        1.876011709593448E-14    2.8965484266097894       2.7071774693856466E-14   2.8965484266097894       3.315359286162785E-14    2.8965484266097894       3.534719142892996E-14    2.8965484266097894       3.603009657691686E-14    2.8965484266097894       3.637059351917789E-14    2.8965484266097894       3.659255303475591E-14    2.8965484266097894       3.674501069848179E-14    2.8965484266097894       3.688102216091355E-14    2.8965484266097894       3.7018425097547267E-14   2.8965484266097894       3.7123300664168587E-14   2.8965484266097894       3.7257161174283075E-14   2.8965484266097894       3.7349323830180785E-14   2.8965484266097894       3.7455845801259075E-14   2.8965484266097894       3.7569464228226225E-14   2.8965484266097894       3.765209822684178E-14    2.8965484266097894       3.7761196516728134E-14   2.8965484266097894       3.782072845193491E-14    2.8965484266097894       3.790612693576103E-14    2.8965484266097894       3.799300554848382E-14    2.8965484266097894
3.3929200658769765        2.0210422665190587E-14   2.89026524130261         2.911203631676686E-14    2.89026524130261         3.559463023882054E-14    2.89026524130261         3.7887895690502494E-14   2.89026524130261         3.8538862513308764E-14   2.89026524130261         3.8817735120563357E-14   2.89026524130261         3.896900415605424E-14    2.89026524130261         3.9039875409498094E-14   2.89026524130261         3.909297519666144E-14    2.89026524130261         3.914088103932783E-14    2.89026524130261         3.91572702289175E-14     2.89026524130261         3.919296900627807E-14    2.89026524130261         3.918663940531188E-14    2.89026524130261         3.919728033788916E-14    2.89026524130261         3.9212005699621214E-14   2.89026524130261         3.9192330350714386E-14   2.89026524130261         3.92159777420471E-14     2.89026524130261         3.91709710639662E-14     2.89026524130261         3.916311216851624E-14    2.89026524130261         3.91550053099236E-14     2.89026524130261
3.399203251184156         2.155541282634499E-14    2.8839820559954306       3.0969626396273305E-14   2.8839820559954306       3.778624095948568E-14    2.8839820559954306       4.0135698282758575E-14   2.8839820559954306       4.072394363925748E-14    2.8839820559954306       4.091120182368393E-14    2.8839820559954306       4.096587638229146E-14    2.8839820559954306       4.0934169501520507E-14   2.8839820559954306       4.0886222432882614E-14   2.8839820559954306       4.0827007235764187E-14   2.8839820559954306       4.074141976686505E-14    2.8839820559954306       4.066514575668864E-14    2.8839820559954306       4.055339942063312E-14    2.8839820559954306       4.0464100058640877E-14   2.8839820559954306       4.037307904112862E-14    2.8839820559954306       4.025831146429612E-14    2.8839820559954306       4.0192772147623596E-14   2.8839820559954306       4.005658299819425E-14    2.8839820559954306       3.996386150998918E-14    2.8839820559954306       3.987173424793123E-14    2.8839820559954306
3.4054864364913358        2.2527953360963706E-14   2.877698870688251        3.232082939901628E-14    2.877698870688251        3.939704839974561E-14    2.877698870688251        4.180867941585771E-14    2.877698870688251        4.237854973322602E-14    2.877698870688251        4.252657999116669E-14    2.877698870688251        4.254405999083588E-14    2.877698870688251        4.2475168764438666E-14   2.877698870688251        4.23928294371351E-14     2.877698870688251        4.229834932526418E-14    2.877698870688251        4.218417083845098E-14    2.877698870688251        4.2072081670906486E-14   2.877698870688251        4.193438849796244E-14    2.877698870688251        4.1826637748877966E-14   2.877698870688251        4.170805061050743E-14    2.877698870688251        4.158578633892064E-14    2.877698870688251        4.1504558843970986E-14   2.877698870688251        4.136767110250743E-14    2.877698870688251        4.1269875640022423E-14   2.877698870688251        4.1174013166401215E-14   2.877698870688251
3.4117696217985154        2.319318986701092E-14    2.8714156853810713       3.3296729825338934E-14   2.8714156853810713       4.06238708242875E-14     2.8714156853810713       4.315334411701195E-14    2.8714156853810713       4.3792700601940984E-14   2.8714156853810713       4.399664676529822E-14    2.8714156853810713       4.407506768075845E-14    2.8714156853810713       4.4070243693644084E-14   2.8714156853810713       4.405279654368284E-14    2.8714156853810713       4.402733986511159E-14    2.8714156853810713       4.398720489777957E-14    2.8714156853810713       4.3943637828689964E-14   2.8714156853810713       4.388433159139507E-14    2.8714156853810713       4.386007871037858E-14    2.8714156853810713       4.3813370298026397E-14   2.8714156853810713       4.378424516068435E-14    2.8714156853810713       4.377527500135268E-14    2.8714156853810713       4.373631543685836E-14    2.8714156853810713       4.3719744358581285E-14   2.8714156853810713       4.370394491889393E-14    2.8714156853810713
3.418052807105695         2.3918363775903583E-14   2.8651325000738916       3.440901893979187E-14    2.8651325000738916       4.207077827969472E-14    2.8651325000738916       4.4784462619579904E-14   2.8651325000738916       4.5557511159575256E-14   2.8651325000738916       4.588034381772776E-14    2.8651325000738916       4.607797964683262E-14    2.8651325000738916       4.6193157752921516E-14   2.8651325000738916       4.6292211407070576E-14   2.8651325000738916       4.6387732294030064E-14   2.8651325000738916       4.6471095793964136E-14   2.8651325000738916       4.65429179867262E-14     2.8651325000738916       4.660833828943333E-14    2.8651325000738916       4.670655105936527E-14    2.8651325000738916       4.677105719266556E-14    2.8651325000738916       4.686815211252544E-14    2.8651325000738916       4.6958466720495166E-14   2.8651325000738916       4.70465312518898E-14     2.8651325000738916       4.713227668134054E-14    2.8651325000738916       4.72142729993931E-14     2.8651325000738916
3.4243359924128747        2.505587249716236E-14    2.858849314766712        3.6105481290073056E-14   2.858849314766712        4.4220942843848335E-14   2.858849314766712        4.7142466442554855E-14   2.858849314766712        4.803802830197995E-14    2.858849314766712        4.845845889328722E-14    2.858849314766712        4.874482471217441E-14    2.858849314766712        4.894277236685355E-14    2.858849314766712        4.911721400710456E-14    2.858849314766712        4.9288280691692747E-14   2.858849314766712        4.9449402623614804E-14   2.858849314766712        4.95849367070298E-14     2.858849314766712        4.9724147184350874E-14   2.858849314766712        4.9885793898495074E-14   2.858849314766712        5.000647525881939E-14    2.858849314766712        5.016509287057165E-14    2.858849314766712        5.0294009514116773E-14   2.858849314766712        5.0442904225058575E-14   2.858849314766712        5.056541831278737E-14    2.858849314766712        5.0678935977050945E-14   2.858849314766712
3.4306191777200543        2.6648263031741414E-14   2.8525661294595324       3.839290295591463E-14    2.8525661294595324       4.7026387068742775E-14   2.8525661294595324       5.011509077133154E-14    2.8525661294595324       5.105397303069144E-14    2.8525661294595324       5.148176912022896E-14    2.8525661294595324       5.175945680665511E-14    2.8525661294595324       5.1936574515689477E-14   2.8525661294595324       5.20820922640723E-14     2.8525661294595324       5.221970460661489E-14    2.8525661294595324       5.235235647564442E-14    2.8525661294595324       5.2441014125923003E-14   2.8525661294595324       5.2544350186673913E-14   2.8525661294595324       5.2657348581700867E-14   2.8525661294595324       5.272816717761951E-14    2.8525661294595324       5.28341376192817E-14     2.8525661294595324       5.2900353611729295E-14   2.8525661294595324       5.2998946570517455E-14   2.8525661294595324       5.305610812730841E-14    2.8525661294595324       5.31025952444243E-14     2.8525661294595324
3.4369023630272335        2.8397746210104806E-14   2.846282944152353        4.083865403105795E-14    2.846282944152353        4.9955427860518675E-14   2.846282944152353        5.3138796772770955E-14   2.846282944152353        5.403721133043146E-14    2.846282944152353        5.438603979329857E-14    2.846282944152353        5.456778545507943E-14    2.846282944152353        5.463653190253633E-14    2.846282944152353        5.466896567021755E-14    2.846282944152353        5.468821138156166E-14    2.846282944152353        5.4711391379859905E-14   2.846282944152353        5.4674012811356466E-14   2.846282944152353        5.4661080837159784E-14   2.846282944152353        5.465126123462692E-14    2.846282944152353        5.460297333171983E-14    2.846282944152353        5.4583803959450924E-14   2.846282944152353        5.4530151116865704E-14   2.846282944152353        5.4511020491197854E-14   2.846282944152353        5.4448028658869413E-14   2.846282944152353        5.4378272788969705E-14   2.846282944152353
3.4431855483344136        2.988853375867228E-14    2.839999758845173        4.2895465741651936E-14   2.839999758845173        5.239204098887287E-14    2.839999758845173        5.562406480658733E-14    2.839999758845173        5.646146852247965E-14    2.839999758845173        5.6719357915868E-14      2.839999758845173        5.679790906201244E-14    2.839999758845173        5.675750347486454E-14    2.839999758845173        5.668204571510017E-14    2.839999758845173        5.659174100022065E-14    2.839999758845173        5.651604835952519E-14    2.839999758845173        5.637134282081446E-14    2.839999758845173        5.625616489443297E-14    2.839999758845173        5.614899048736424E-14    2.839999758845173        5.6008089030322E-14      2.839999758845173        5.589187925009452E-14    2.839999758845173        5.575599309458821E-14    2.839999758845173        5.564888106003829E-14    2.839999758845173        5.550546331773087E-14    2.839999758845173        5.536210252966287E-14    2.839999758845173
3.449468733641593         3.091731290074578E-14    2.833716573537994        4.4337448084664436E-14   2.833716573537994        5.412690132124488E-14    2.833716573537994        5.7427182590359E-14      2.833716573537994        5.826437888718738E-14    2.833716573537994        5.850511743940467E-14    2.833716573537994        5.855989705217028E-14    2.833716573537994        5.849814690264591E-14    2.833716573537994        5.840788790959082E-14    2.833716573537994        5.830582285490964E-14    2.833716573537994        5.822624642241433E-14    2.833716573537994        5.807924928527407E-14    2.833716573537994        5.795934724238123E-14    2.833716573537994        5.786167931212722E-14    2.833716573537994        5.773201678870476E-14    2.833716573537994        5.762570599504885E-14    2.833716573537994        5.751362062619215E-14    2.833716573537994        5.742006525996065E-14    2.833716573537994        5.730115156080919E-14    2.833716573537994        5.718659480083482E-14    2.833716573537994
3.4557519189487724        3.1688962003176843E-14   2.8274333882308142       4.548958591326285E-14    2.8274333882308142       5.558519483886364E-14    2.8274333882308142       5.903125359159436E-14    2.8274333882308142       5.996510083584487E-14    2.8274333882308142       6.029244311691421E-14    2.8274333882308142       6.042794024380721E-14    2.8274333882308142       6.045324917374463E-14    2.8274333882308142       6.045815410258886E-14    2.8274333882308142       6.045601601830484E-14    2.8274333882308142       6.047691501130044E-14    2.8274333882308142       6.04389991480767E-14     2.8274333882308142       6.041773335978272E-14    2.8274333882308142       6.043446244293445E-14    2.8274333882308142       6.041682569134685E-14    2.8274333882308142       6.042166135890362E-14    2.8274333882308142       6.042566883965336E-14    2.8274333882308142       6.043650390963555E-14    2.8274333882308142       6.04302987137937E-14     2.8274333882308142       6.042683649206194E-14    2.8274333882308142
3.462035104255952         3.266602401135523E-14    2.8211502029236346       4.6986008035050715E-14   2.8211502029236346       5.750751359393573E-14    2.8211502029236346       6.11813104519919E-14     2.8211502029236346       6.226939076192715E-14    2.8211502029236346       6.273623656043394E-14    2.8211502029236346       6.2998968087723E-14      2.8211502029236346       6.31548331218807E-14     2.8211502029236346       6.329574200982186E-14    2.8211502029236346       6.343118153217535E-14    2.8211502029236346       6.35814585755721E-14     2.8211502029236346       6.36832100503022E-14     2.8211502029236346       6.3785958519419E-14      2.8211502029236346       6.393583594079525E-14    2.8211502029236346       6.404763665508115E-14    2.8211502029236346       6.417765180437698E-14    2.8211502029236346       6.430232591929515E-14    2.8211502029236346       6.442271300830089E-14    2.8211502029236346       6.452983720229757E-14    2.8211502029236346       6.463386646555449E-14    2.8211502029236346
3.4683182895631317        3.418161122960668E-14    2.814867017616455        4.923521899609312E-14    2.814867017616455        6.032098885262078E-14    2.814867017616455        6.424677645391911E-14    2.814867017616455        6.546006459449766E-14    2.814867017616455        6.602480877749108E-14    2.814867017616455        6.636359758955807E-14    2.814867017616455        6.659240937407547E-14    2.814867017616455        6.68071506511266E-14     2.814867017616455        6.70114589512816E-14     2.814867017616455        6.721694100888229E-14    2.814867017616455        6.738170142398814E-14    2.814867017616455        6.753247604784434E-14    2.814867017616455        6.772899925863253E-14    2.814867017616455        6.788725279605767E-14    2.814867017616455        6.805520228102594E-14    2.814867017616455        6.820995927460833E-14    2.814867017616455        6.835145811571663E-14    2.814867017616455        6.848116202370895E-14    2.814867017616455        6.86030525302353E-14     2.814867017616455
3.474601474870311         3.6169129867908906E-14   2.8085838323092758       5.2086039476679566E-14   2.8085838323092758       6.37874232698582E-14     2.8085838323092758       6.791360608632834E-14    2.8085838323092758       6.915739175664922E-14    2.8085838323092758       6.971428740118273E-14    2.8085838323092758       7.001774189393691E-14    2.8085838323092758       7.020512131619543E-14    2.8085838323092758       7.037560094108447E-14    2.8085838323092758       7.052517663690032E-14    2.8085838323092758       7.066328211515718E-14    2.8085838323092758       7.076514244377598E-14    2.8085838323092758       7.084554067164272E-14    2.8085838323092758       7.096115775407645E-14    2.8085838323092758       7.104581190477731E-14    2.8085838323092758       7.113085104836321E-14    2.8085838323092758       7.119855528306045E-14    2.8085838323092758       7.124804292478636E-14    2.8085838323092758       7.128821072759687E-14    2.8085838323092758       7.132169927770045E-14    2.8085838323092758
3.480884660177491         3.821254436337698E-14    2.8023006470020952       5.494434948939153E-14    2.8023006470020952       6.71895028031031E-14     2.8023006470020952       7.143105217128632E-14    2.8023006470020952       7.261933033140684E-14    2.8023006470020952       7.30808990229695E-14     2.8023006470020952       7.326414110656843E-14    2.8023006470020952       7.333059624158986E-14    2.8023006470020952       7.337502342890996E-14    2.8023006470020952       7.338774912682817E-14    2.8023006470020952       7.338310906740676E-14    2.8023006470020952       7.334547456052469E-14    2.8023006470020952       7.329038165357309E-14    2.8023006470020952       7.325546091021824E-14    2.8023006470020952       7.320467158768204E-14    2.8023006470020952       7.314917952492182E-14    2.8023006470020952       7.307861667906497E-14    2.8023006470020952       7.299035465726757E-14    2.8023006470020952       7.289728049337818E-14    2.8023006470020952       7.280516261341385E-14    2.8023006470020952
3.4871678454846706        3.985614778459397E-14    2.796017461694916        5.721648470872648E-14    2.796017461694916        6.986745928715079E-14    2.796017461694916        7.417378059485926E-14    2.796017461694916        7.529779882786705E-14    2.796017461694916        7.566393719634139E-14    2.796017461694916        7.573571019567175E-14    2.796017461694916        7.570260191352764E-14    2.796017461694916        7.563969772641496E-14    2.796017461694916        7.553950946449884E-14    2.796017461694916        7.542433692820662E-14    2.796017461694916        7.528044650207137E-14    2.796017461694916        7.513277688230596E-14    2.796017461694916        7.499057420486426E-14    2.796017461694916        7.48507853772054E-14     2.796017461694916        7.470793180995548E-14    2.796017461694916        7.455568112516446E-14    2.796017461694916        7.439098216733572E-14    2.796017461694916        7.422582967119334E-14    2.796017461694916        7.407175527322359E-14    2.796017461694916
3.49345103079185          4.0968389369573074E-14   2.789734276387737        5.878562847081708E-14    2.789734276387737        7.175151566870746E-14    2.789734276387737        7.614991247907277E-14    2.789734276387737        7.728826565678322E-14    2.789734276387737        7.764824817572803E-14    2.789734276387737        7.770609138937024E-14    2.789734276387737        7.76838752125298E-14     2.789734276387737        7.761917122017598E-14    2.789734276387737        7.751827463889081E-14    2.789734276387737        7.741005248056852E-14    2.789734276387737        7.727792740520088E-14    2.789734276387737        7.715894698990715E-14    2.789734276387737        7.703329236571002E-14    2.789734276387737        7.692427052595217E-14    2.789734276387737        7.681879070346537E-14    2.789734276387737        7.670677528789877E-14    2.789734276387737        7.658929738898355E-14    2.789734276387737        7.647236076129479E-14    2.789734276387737        7.637263795152095E-14    2.789734276387737
3.49973421609903          4.1879897127430054E-14   2.7834510910805568       6.01547102772465E-14     2.7834510910805568       7.348068689487743E-14    2.7834510910805568       7.806441849061467E-14    2.7834510910805568       7.932728559487792E-14    2.7834510910805568       7.979321143290564E-14    2.7834510910805568       7.995039883052073E-14    2.7834510910805568       8.005772044006879E-14    2.7834510910805568       8.010263016247382E-14    2.7834510910805568       8.011540828562843E-14    2.7834510910805568       8.012896699423623E-14    2.7834510910805568       8.012055015468884E-14    2.7834510910805568       8.013897425438315E-14    2.7834510910805568       8.013968286319064E-14    2.7834510910805568       8.016228818598613E-14    2.7834510910805568       8.019502998595918E-14    2.7834510910805568       8.021653439227338E-14    2.7834510910805568       8.023838004412687E-14    2.7834510910805568       8.025724146764239E-14    2.7834510910805568       8.029046332479787E-14    2.7834510910805568
3.506017401406209         4.313598817279119E-14    2.7771679057733776       6.20675936252376E-14     2.7771679057733776       7.591987660872442E-14    2.7771679057733776       8.078423731940968E-14    2.7771679057733776       8.223131237813286E-14    2.7771679057733776       8.285215727665822E-14    2.7771679057733776       8.315083150407154E-14    2.7771679057733776       8.34244170512595E-14     2.7771679057733776       8.360871276850795E-14    2.7771679057733776       8.376241294595297E-14    2.7771679057733776       8.392220808274935E-14    2.7771679057733776       8.405549587241191E-14    2.7771679057733776       8.422338159430645E-14    2.7771679057733776       8.436086088887151E-14    2.7771679057733776       8.45176732331316E-14     2.7771679057733776       8.468550427173188E-14    2.7771679057733776       8.483104007485986E-14    2.7771679057733776       8.498065278036293E-14    2.7771679057733776       8.512120527019651E-14    2.7771679057733776       8.526459769671757E-14    2.7771679057733776
3.5123005867133887        4.505665476406637E-14    2.770884720466198        6.490470169631241E-14    2.770884720466198        7.945361581984874E-14    2.770884720466198        8.462489554001566E-14    2.770884720466198        8.621806700690916E-14    2.770884720466198        8.693957663323096E-14    2.770884720466198        8.731661684277089E-14    2.770884720466198        8.768006444107417E-14    2.770884720466198        8.792507599757869E-14    2.770884720466198        8.813613764694998E-14    2.770884720466198        8.835580768810183E-14    2.770884720466198        8.85376698347078E-14     2.770884720466198        8.875719805314819E-14    2.770884720466198        8.893228640413339E-14    2.770884720466198        8.912229310786619E-14    2.770884720466198        8.931527382946851E-14    2.770884720466198        8.947637028718378E-14    2.770884720466198        8.964400253992563E-14    2.770884720466198        8.979736535991749E-14    2.770884720466198        8.994001306357817E-14    2.770884720466198
3.5185837720205684        4.7482472124530453E-14   2.7646015351590183       6.837787974592099E-14    2.7646015351590183       8.367498501231027E-14    2.7646015351590183       8.90902187750545E-14     2.7646015351590183       9.071993320741003E-14    2.7646015351590183       9.142341624624737E-14    2.7646015351590183       9.175790601968151E-14    2.7646015351590183       9.207536679289918E-14    2.7646015351590183       9.225144189238752E-14    2.7646015351590183       9.23883513327452E-14     2.7646015351590183       9.253556788588722E-14    2.7646015351590183       9.263119568783806E-14    2.7646015351590183       9.27655276853979E-14     2.7646015351590183       9.284519470640695E-14    2.7646015351590183       9.293935625399406E-14    2.7646015351590183       9.302131378406798E-14    2.7646015351590183       9.307281003598251E-14    2.7646015351590183       9.313292846297492E-14    2.7646015351590183       9.317655050348664E-14    2.7646015351590183       9.320314097152452E-14    2.7646015351590183
3.524866957327748         4.988911313936379E-14    2.758318349851838        7.174102179810224E-14    2.758318349851838        8.768641083884386E-14    2.758318349851838        9.324120599691967E-14    2.758318349851838        9.480856280821874E-14    2.758318349851838        9.540022495212997E-14    2.758318349851838        9.560746253849376E-14    2.758318349851838        9.578302222883249E-14    2.758318349851838        9.580865240773392E-14    2.758318349851838        9.579418846502167E-14    2.758318349851838        9.579197366416371E-14    2.758318349851838        9.572882624488979E-14    2.758318349851838        9.570455132070473E-14    2.758318349851838        9.562606151295095E-14    2.758318349851838        9.556666259286792E-14    2.758318349851838        9.547892312193133E-14    2.758318349851838        9.537739529706989E-14    2.758318349851838        9.528602292007575E-14    2.758318349851838        9.5177885996673E-14      2.758318349851838        9.505934928428988E-14    2.758318349851838
3.531150142634927         5.177127894239364E-14    2.7520351645446595       7.433782934858469E-14    2.7520351645446595       9.075966697901425E-14    2.7520351645446595       9.638700388724551E-14    2.7520351645446595       9.787908361063731E-14    2.7520351645446595       9.836141630963017E-14    2.7520351645446595       9.846088338115947E-14    2.7520351645446595       9.8508396484577E-14      2.7520351645446595       9.841445133927332E-14    2.7520351645446595       9.828805152155596E-14    2.7520351645446595       9.817438720108422E-14    2.7520351645446595       9.799999941151269E-14    2.7520351645446595       9.78622205404702E-14     2.7520351645446595       9.768460863547219E-14    2.7520351645446595       9.753089223705074E-14    2.7520351645446595       9.733827773123315E-14    2.7520351645446595       9.715941620125286E-14    2.7520351645446595       9.699000940418935E-14    2.7520351645446595       9.680174488257256E-14    2.7520351645446595       9.662097570555643E-14    2.7520351645446595
3.5374333279421073        5.303899974818046E-14    2.7457519792374794       7.612049528018888E-14    2.7457519792374794       9.291495808374826E-14    2.7457519792374794       9.863912498079097E-14    2.7457519792374794       1.0014131565741029E-13   2.7457519792374794       1.0061303104522732E-13   2.7457519792374794       1.0071856377781431E-13   2.7457519792374794       1.0074974995278493E-13   2.7457519792374794       1.0065988804162879E-13   2.7457519792374794       1.0055237640503062E-13   2.7457519792374794       1.0045317103422964E-13   2.7457519792374794       1.0030249182653742E-13   2.7457519792374794       1.0018079931218461E-13   2.7457519792374794       1.0004429763721017E-13   2.7457519792374794       9.992915401537707E-14    2.7457519792374794       9.977309859009386E-14    2.7457519792374794       9.965890898603224E-14    2.7457519792374794       9.954868063446264E-14    2.7457519792374794       9.941209256473765E-14    2.7457519792374794       9.930445160522729E-14    2.7457519792374794
3.5437165132492865        5.4123189576823867E-14   2.7394687939303          7.774112120423542E-14    2.7394687939303          9.49733049577998E-14     2.7394687939303          1.0090065191680354E-13   2.7394687939303          1.0253660494235972E-13   2.7394687939303          1.0312111724034335E-13   2.7394687939303          1.0335999978006376E-13   2.7394687939303          1.0349961152374594E-13   2.7394687939303          1.0354118947385903E-13   2.7394687939303          1.0358026811058813E-13   2.7394687939303          1.0361585028553683E-13   2.7394687939303          1.0361233283162835E-13   2.7394687939303          1.0362349120135687E-13   2.7394687939303          1.0364707266282793E-13   2.7394687939303          1.036769989315542E-13    2.7394687939303          1.0367140400376423E-13   2.7394687939303          1.0372616931054336E-13   2.7394687939303          1.0377311149528656E-13   2.7394687939303          1.0378122380900906E-13   2.7394687939303          1.03834458286758E-13     2.7394687939303
